frame,res,X,Y
1,"[[-0.06247989]
 [ 0.33033902]
 [-0.94179212]]",960.0,881.0
2,"[[-0.04682613]
 [ 0.32462688]
 [-0.94468233]]",938.0,872.0
3,"[[-0.07836303]
 [ 0.3213424 ]
 [-0.94371516]]",962.0,864.0
4,"[[-0.08100247]
 [ 0.32593657]
 [-0.94191504]]",976.0,862.0
5,"[[-0.0913501 ]
 [ 0.32701091]
 [-0.94059504]]",994.0,862.0
6,"[[-0.09886812]
 [ 0.32484215]
 [-0.94058634]]",1011.0,860.0
7,"[[-0.05654384]
 [ 0.33147217]
 [-0.94176908]]",992.0,865.0
8,"[[-0.0541811 ]
 [ 0.32218469]
 [-0.94512509]]",977.0,862.0
9,"[[-0.05306775]
 [ 0.3303209 ]
 [-0.94237568]]",965.0,866.0
10,"[[-0.06958624]
 [ 0.32264975]
 [-0.94395704]]",968.0,863.0
11,"[[-0.0709988 ]
 [ 0.33409111]
 [-0.93986292]]",971.0,870.0
12,"[[-0.05797474]
 [ 0.3287775 ]
 [-0.94262627]]",963.0,871.0
13,"[[-0.05367711]
 [ 0.31400849]
 [-0.9479016 ]]",955.0,858.0
14,"[[-0.05448119]
 [ 0.31366407]
 [-0.94796975]]",948.0,848.0
15,"[[-0.06501083]
 [ 0.31997453]
 [-0.94519304]]",951.0,846.0
16,"[[-0.05092912]
 [ 0.32272718]
 [-0.94512084]]",944.0,846.0
17,"[[-0.04730137]
 [ 0.32578643]
 [-0.94425938]]",935.0,850.0
18,"[[-0.06151592]
 [ 0.3190142 ]
 [-0.94575141]]",939.0,847.0
19,"[[-0.05328751]
 [ 0.32000024]
 [-0.94591769]]",937.0,845.0
20,"[[-0.07793987]
 [ 0.32339498]
 [-0.94304881]]",952.0,846.0
21,"[[-0.10296175]
 [ 0.32007698]
 [-0.94178002]]",981.0,843.0
22,"[[-0.08919551]
 [ 0.32413749]
 [-0.94179565]]",992.0,846.0
23,"[[-0.07556663]
 [ 0.34368753]
 [-0.93603876]]",992.0,865.0
24,"[[ 0.06346355]
 [ 0.3300846 ]
 [-0.94181555]]",892.0,868.0
25,"[[ 0.12427917]
 [ 0.26624068]
 [-0.95586117]]",777.0,823.0
26,"[[ 0.13774415]
 [ 0.23211954]
 [-0.96288476]]",684.0,766.0
27,"[[ 0.09188763]
 [ 0.255338  ]
 [-0.96247554]]",648.0,738.0
28,"[[ 0.11137377]
 [ 0.29982741]
 [-0.94747   ]]",607.0,753.0
29,"[[ 0.04256912]
 [ 0.30703658]
 [-0.95074519]]",626.0,768.0
30,"[[-0.01357565]
 [ 0.316079  ]
 [-0.94863574]]",679.0,785.0
31,"[[-0.03442355]
 [ 0.30933685]
 [-0.95032928]]",732.0,791.0
32,"[[-0.05470516]
 [ 0.32387368]
 [-0.94451743]]",786.0,806.0
33,"[[-0.0678831 ]
 [ 0.32561383]
 [-0.94306284]]",834.0,819.0
34,"[[-0.06223345]
 [ 0.32366287]
 [-0.94412358]]",865.0,829.0
35,"[[-0.05196968]
 [ 0.31690107]
 [-0.94703372]]",881.0,829.0
36,"[[-0.03940917]
 [ 0.30717738]
 [-0.95083593]]",882.0,823.0
