frame,res,X,Y
1,"[[-0.06601973]
 [ 0.35078333]
 [-0.93412657]]",1292.0,725.0
2,"[[-0.05171392]
 [ 0.33714338]
 [-0.94003192]]",1194.0,775.0
3,"[[-0.05488922]
 [ 0.33665659]
 [-0.94002634]]",1124.0,810.0
4,"[[-0.05854414]
 [ 0.33282884]
 [-0.94116818]]",1075.0,832.0
5,"[[-0.05336887]
 [ 0.33171793]
 [-0.94186781]]",1036.0,847.0
6,"[[-0.06880554]
 [ 0.33934236]
 [-0.93814315]]",1019.0,864.0
7,"[[-0.05645956]
 [ 0.3336462 ]
 [-0.94100613]]",997.0,871.0
8,"[[-0.04419235]
 [ 0.33739909]
 [-0.94032382]]",973.0,879.0
9,"[[-0.0578372 ]
 [ 0.32928651]
 [-0.94245703]]",965.0,879.0
10,"[[-0.06369786]
 [ 0.32814496]
 [-0.9424773 ]]",965.0,879.0
11,"[[-0.07542845]
 [ 0.34492647]
 [-0.93559408]]",973.0,893.0
12,"[[-0.06162477]
 [ 0.34093665]
 [-0.93806428]]",970.0,900.0
13,"[[-0.07390806]
 [ 0.34406968]
 [-0.9360308 ]]",976.0,907.0
14,"[[-0.08844651]
 [ 0.34704321]
 [-0.93366923]]",991.0,913.0
15,"[[-0.09002637]
 [ 0.34719575]
 [-0.9334615 ]]",1004.0,919.0
16,"[[-0.08112447]
 [ 0.33655362]
 [-0.93816336]]",1007.0,915.0
17,"[[-0.06009361]
 [ 0.34019553]
 [-0.93843261]]",994.0,917.0
18,"[[-0.06623788]
 [ 0.34184006]
 [-0.93742089]]",988.0,918.0
19,"[[-0.08076047]
 [ 0.33415325]
 [-0.93905237]]",994.0,913.0
20,"[[-0.09051826]
 [ 0.33738981]
 [-0.93700297]]",1006.0,912.0
21,"[[-0.09344768]
 [ 0.33462928]
 [-0.93770506]]",1016.0,909.0
22,"[[-0.08579004]
 [ 0.34718179]
 [-0.93386555]]",1019.0,917.0
23,"[[-0.09285331]
 [ 0.34123275]
 [-0.93538146]]",1025.0,918.0
24,"[[-0.0855956 ]
 [ 0.33388181]
 [-0.93872058]]",1025.0,912.0
25,"[[-0.09302732]
 [ 0.33262343]
 [-0.93846021]]",1030.0,908.0
26,"[[-0.0862514 ]
 [ 0.33241125]
 [-0.93918233]]",1029.0,904.0
27,"[[-0.09350637]
 [ 0.32498874]
 [-0.94108389]]",1033.0,895.0
28,"[[-0.08580058]
 [ 0.33109897]
 [-0.93968704]]",1030.0,893.0
29,"[[-0.08496852]
 [ 0.33472821]
 [-0.93847609]]",1027.0,894.0
