frame,res,X,Y
1,"[[ 0.11623454]
 [ 0.26270783]
 [-0.9578487 ]]",561.0,695.0
2,"[[ 0.08131198]
 [ 0.26791036]
 [-0.96000646]]",546.0,681.0
3,"[[ 0.04765994]
 [ 0.28761257]
 [-0.95656026]]",558.0,686.0
4,"[[ 0.03905292]
 [ 0.27860991]
 [-0.95961002]]",574.0,681.0
5,"[[ 0.04837339]
 [ 0.29279862]
 [-0.95494973]]",579.0,689.0
6,"[[ 0.08403236]
 [ 0.29269576]
 [-0.95250604]]",557.0,695.0
7,"[[ 0.03079334]
 [ 0.32029982]
 [-0.94681561]]",579.0,720.0
8,"[[-0.05821143]
 [ 0.32111112]
 [-0.9452508 ]]",657.0,739.0
9,"[[-0.06690252]
 [ 0.34257668]
 [-0.93710473]]",722.0,771.0
10,"[[-0.07371279]
 [ 0.34456008]
 [-0.93586579]]",774.0,795.0
11,"[[-0.08368536]
 [ 0.34639184]
 [-0.93434975]]",820.0,815.0
12,"[[-0.09230145]
 [ 0.34759807]
 [-0.9330895 ]]",859.0,830.0
13,"[[-0.10643392]
 [ 0.34640785]
 [-0.93202651]]",898.0,842.0
14,"[[-0.1033258 ]
 [ 0.35440088]
 [-0.92936742]]",925.0,855.0
15,"[[-0.10795856]
 [ 0.35762937]
 [-0.92760238]]",948.0,868.0
16,"[[-0.11473605]
 [ 0.35796622]
 [-0.92665842]]",970.0,878.0
17,"[[-0.11408904]
 [ 0.33032656]
 [-0.93694613]]",984.0,864.0
18,"[[-0.1242039 ]
 [ 0.32832101]
 [-0.93636462]]",1001.0,851.0
19,"[[-0.11849911]
 [ 0.33430172]
 [-0.9349868 ]]",1010.0,847.0
20,"[[-0.11958147]
 [ 0.33504941]
 [-0.93458128]]",1018.0,845.0
21,"[[-0.11344127]
 [ 0.32196242]
 [-0.93993153]]",1018.0,834.0
22,"[[-0.11102378]
 [ 0.33753113]
 [-0.93474406]]",1017.0,838.0
23,"[[-0.11785003]
 [ 0.33816463]
 [-0.93367877]]",1021.0,841.0
24,"[[-0.12776151]
 [ 0.3461809 ]
 [-0.92942766]]",1032.0,851.0
25,"[[-0.12827416]
 [ 0.33925485]
 [-0.93190766]]",1040.0,851.0
26,"[[-0.12174749]
 [ 0.34345681]
 [-0.93124377]]",1042.0,855.0
27,"[[-0.12305207]
 [ 0.34638321]
 [-0.92998756]]",1043.0,861.0
28,"[[-0.11047064]
 [ 0.34400182]
 [-0.93244784]]",1036.0,864.0
29,"[[-0.11101675]
 [ 0.34845755]
 [-0.93072693]]",1030.0,869.0
30,"[[-0.11228375]
 [ 0.34798403]
 [-0.9307521 ]]",1027.0,873.0
31,"[[-0.11086855]
 [ 0.34269262]
 [-0.93288259]]",1024.0,873.0
32,"[[-0.11492598]
 [ 0.33721991]
 [-0.93438469]]",1025.0,867.0
33,"[[-0.12157373]
 [ 0.33168004]
 [-0.93552562]]",1029.0,859.0
34,"[[-0.12021799]
 [ 0.33244675]
 [-0.93542867]]",1032.0,853.0
35,"[[-0.12015481]
 [ 0.33444253]
 [-0.9347251 ]]",1034.0,851.0
36,"[[-0.12251508]
 [ 0.33674288]
 [-0.93359214]]",1037.0,851.0
37,"[[-0.10369959]
 [ 0.34654586]
 [-0.93228341]]",1027.0,859.0
38,"[[-0.10775317]
 [ 0.34051638]
 [-0.93404382]]",1022.0,860.0
39,"[[-0.10606978]
 [ 0.33972111]
 [-0.93452596]]",1016.0,860.0
40,"[[-0.10107712]
 [ 0.33838981]
 [-0.93556173]]",1009.0,858.0
41,"[[-0.10686832]
 [ 0.34030038]
 [-0.93422418]]",1008.0,857.0
42,"[[-0.12947633]
 [ 0.33151409]
 [-0.93452356]]",1023.0,851.0
43,"[[-0.12385961]
 [ 0.33660465]
 [-0.93346457]]",1031.0,850.0
44,"[[-0.13333107]
 [ 0.33434865]
 [-0.93297042]]",1043.0,848.0
45,"[[-0.12816577]
 [ 0.33861373]
 [-0.93215572]]",1048.0,849.0
46,"[[-0.11600553]
 [ 0.3327281 ]
 [-0.93586042]]",1043.0,845.0
47,"[[-0.11323356]
 [ 0.32853725]
 [-0.93767875]]",1036.0,837.0
48,"[[-0.12487733]
 [ 0.33218054]
 [-0.93491269]]",1040.0,834.0
49,"[[-0.12509271]
 [ 0.33077001]
 [-0.93538389]]",1043.0,832.0
50,"[[-0.11218843]
 [ 0.33194061]
 [-0.93660514]]",1037.0,831.0
51,"[[-0.135904  ]
 [ 0.32628551]
 [-0.93545062]]",1049.0,826.0
52,"[[-0.14365376]
 [ 0.32538223]
 [-0.93460687]]",1063.0,823.0
53,"[[-0.14210842]
 [ 0.32924312]
 [-0.93349031]]",1073.0,823.0
54,"[[-0.13727656]
 [ 0.33131973]
 [-0.93347865]]",1076.0,825.0
55,"[[-0.13925743]
 [ 0.33494423]
 [-0.93189041]]",1081.0,829.0
56,"[[-0.12306215]
 [ 0.34188924]
 [-0.93164771]]",1073.0,837.0
57,"[[-0.02457583]
 [ 0.33931075]
 [-0.94035326]]",996.0,837.0
58,"[[-0.00835655]
 [ 0.34031491]
 [-0.94027439]]",928.0,838.0
59,"[[-0.00801441]
 [ 0.33786157]
 [-0.94116169]]",878.0,836.0
