frame,res,X,Y
1,"[[-0.11359213]
 [ 0.25748006]
 [-0.95958368]]",1042.0,789.0
2,"[[-0.09147755]
 [ 0.28188098]
 [-0.95507851]]",1024.0,783.0
3,"[[-0.13671968]
 [ 0.27330887]
 [-0.9521607 ]]",1041.0,774.0
4,"[[-0.14941192]
 [ 0.2948067 ]
 [-0.94380352]]",1062.0,784.0
5,"[[-0.14311656]
 [ 0.2944213 ]
 [-0.9448988 ]]",1073.0,792.0
6,"[[-0.1414212 ]
 [ 0.2982498 ]
 [-0.94395291]]",1079.0,801.0
7,"[[-0.13853322]
 [ 0.2919346 ]
 [-0.94635233]]",1081.0,803.0
8,"[[-0.12804072]
 [ 0.29687769]
 [-0.94629235]]",1075.0,808.0
9,"[[-0.1242608 ]
 [ 0.29726005]
 [-0.94667614]]",1068.0,812.0
10,"[[-0.11058413]
 [ 0.29774291]
 [-0.94821955]]",1052.0,814.0
11,"[[-0.10756058]
 [ 0.30032757]
 [-0.94775211]]",1039.0,817.0
12,"[[-0.13552662]
 [ 0.30885146]
 [-0.94140497]]",1050.0,827.0
13,"[[-0.11726621]
 [ 0.30800958]
 [-0.94412856]]",1045.0,834.0
14,"[[-0.11270448]
 [ 0.31256652]
 [-0.94318602]]",1038.0,843.0
15,"[[-0.10238289]
 [ 0.30961458]
 [-0.9453341 ]]",1026.0,848.0
16,"[[-0.09229887]
 [ 0.30785651]
 [-0.94694524]]",1009.0,849.0
17,"[[-0.10296933]
 [ 0.30070814]
 [-0.9481413 ]]",1005.0,845.0
18,"[[-0.09106957]
 [ 0.30158198]
 [-0.94908095]]",992.0,842.0
19,"[[-0.086437  ]
 [ 0.29628041]
 [-0.95118167]]",980.0,835.0
20,"[[-0.07762995]
 [ 0.30122493]
 [-0.95038788]]",964.0,834.0
21,"[[-0.08714508]
 [ 0.30548181]
 [-0.94820177]]",960.0,835.0
22,"[[-0.08819537]
 [ 0.30587484]
 [-0.94797793]]",957.0,835.0
23,"[[-0.10149646]
 [ 0.30102186]
 [-0.94820056]]",966.0,833.0
24,"[[-0.09930817]
 [ 0.29345985]
 [-0.95079925]]",969.0,826.0
25,"[[-0.10345774]
 [ 0.27972717]
 [-0.95448898]]",975.0,811.0
26,"[[-0.09964841]
 [ 0.27912752]
 [-0.95506964]]",976.0,798.0
27,"[[-0.10284487]
 [ 0.28056815]
 [-0.95430836]]",979.0,791.0
28,"[[-0.10174231]
 [ 0.28565272]
 [-0.95291711]]",981.0,788.0
29,"[[-0.09670985]
 [ 0.28992417]
 [-0.95215082]]",978.0,790.0
30,"[[-0.09772806]
 [ 0.28798209]
 [-0.9526361 ]]",977.0,789.0
31,"[[-0.10096199]
 [ 0.29019476]
 [-0.95162686]]",979.0,791.0
32,"[[-0.09676153]
 [ 0.29325239]
 [-0.95112578]]",977.0,793.0
33,"[[-0.0999102 ]
 [ 0.28413017]
 [-0.95356594]]",978.0,788.0
34,"[[-0.10563873]
 [ 0.27890325]
 [-0.95449119]]",983.0,782.0
35,"[[-0.11205893]
 [ 0.2777639 ]
 [-0.9540912 ]]",991.0,778.0
36,"[[-0.11309848]
 [ 0.29022899]
 [-0.95025042]]",998.0,785.0
37,"[[-0.10682469]
 [ 0.30612006]
 [-0.94598044]]",1000.0,802.0
38,"[[-0.09781546]
 [ 0.29790755]
 [-0.94957002]]",994.0,806.0
39,"[[-0.09613544]
 [ 0.30150713]
 [-0.94860499]]",988.0,811.0
40,"[[-0.08573951]
 [ 0.30889185]
 [-0.94722466]]",977.0,821.0
41,"[[-0.09350295]
 [ 0.31547637]
 [-0.94431555]]",974.0,833.0
42,"[[-0.06926537]
 [ 0.31039341]
 [-0.94808135]]",954.0,838.0
43,"[[-0.07428765]
 [ 0.30665071]
 [-0.94891869]]",943.0,838.0
44,"[[-0.07423055]
 [ 0.30547458]
 [-0.94930243]]",935.0,837.0
45,"[[-0.0825165 ]
 [ 0.30662885]
 [-0.94824563]]",935.0,839.0
46,"[[-0.09483117]
 [ 0.30178304]
 [-0.94864854]]",944.0,836.0
47,"[[-0.07896516]
 [ 0.29906411]
 [-0.95096013]]",939.0,831.0
48,"[[-0.08260383]
 [ 0.30081684]
 [-0.9500978 ]]",939.0,829.0
49,"[[-0.09781559]
 [ 0.29509243]
 [-0.95044861]]",949.0,822.0
50,"[[-0.11341329]
 [ 0.29501291]
 [-0.94873853]]",967.0,817.0
51,"[[-0.10681107]
 [ 0.28951903]
 [-0.95119405]]",976.0,809.0
52,"[[-0.10451777]
 [ 0.29203204]
 [-0.95068045]]",981.0,806.0
53,"[[-0.09905906]
 [ 0.27847904]
 [-0.95532022]]",980.0,793.0
54,"[[-0.09058207]
 [ 0.28245953]
 [-0.95499293]]",973.0,788.0
55,"[[-0.096149  ]
 [ 0.28093014]
 [-0.9548998 ]]",972.0,783.0
56,"[[-0.08916797]
 [ 0.28301107]
 [-0.95496272]]",967.0,780.0
57,"[[-0.0747137 ]
 [ 0.27946083]
 [-0.95724579]]",952.0,775.0
58,"[[-0.08343195]
 [ 0.27488877]
 [-0.95784929]]",948.0,769.0
59,"[[-0.08996816]
 [ 0.27473104]
 [-0.95730277]]",950.0,766.0
60,"[[-0.09227271]
 [ 0.27714914]
 [-0.95638596]]",953.0,766.0
61,"[[-0.12230352]
 [ 0.29276009]
 [-0.94833189]]",978.0,778.0
62,"[[-0.12467474]
 [ 0.29877549]
 [-0.9461445 ]]",998.0,791.0
63,"[[-0.12600927]
 [ 0.29988415]
 [-0.94561681]]",1013.0,802.0
64,"[[-0.1288273 ]
 [ 0.29061003]
 [-0.94812939]]",1027.0,804.0
65,"[[-0.12101225]
 [ 0.29673881]
 [-0.94726032]]",1031.0,809.0
66,"[[-0.12381013]
 [ 0.30244254]
 [-0.94509236]]",1036.0,818.0
67,"[[-0.12505542]
 [ 0.30022644]
 [-0.94563483]]",1041.0,822.0
68,"[[-0.12239436]
 [ 0.29489245]
 [-0.94765926]]",1042.0,819.0
69,"[[-0.11356733]
 [ 0.27997643]
 [-0.95326579]]",1035.0,805.0
70,"[[-0.12098433]
 [ 0.28379788]
 [-0.95122109]]",1035.0,798.0
71,"[[-0.11722836]
 [ 0.28912355]
 [-0.95008688]]",1033.0,798.0
72,"[[-0.11379859]
 [ 0.28764298]
 [-0.95095289]]",1029.0,797.0
73,"[[-0.11523819]
 [ 0.2884694 ]
 [-0.9505291 ]]",1027.0,796.0
74,"[[-0.10230644]
 [ 0.2955689 ]
 [-0.94982757]]",1017.0,800.0
75,"[[-0.10753711]
 [ 0.2905172 ]
 [-0.95080783]]",1012.0,799.0
76,"[[-0.12490441]
 [ 0.29459362]
 [-0.94742466]]",1022.0,802.0
77,"[[-0.12102255]
 [ 0.30271595]
 [-0.94536585]]",1028.0,811.0
78,"[[-0.12220338]
 [ 0.30122786]
 [-0.94568923]]",1032.0,818.0
79,"[[-0.12407262]
 [ 0.30169525]
 [-0.94529676]]",1037.0,823.0
80,"[[-0.11499661]
 [ 0.30476703]
 [-0.94545906]]",1034.0,830.0
81,"[[-0.09707268]
 [ 0.30485465]
 [-0.94743894]]",1019.0,834.0
82,"[[-0.08749712]
 [ 0.30092687]
 [-0.94962481]]",1001.0,834.0
83,"[[-0.08624924]
 [ 0.29348283]
 [-0.9520656 ]]",987.0,829.0
84,"[[-0.08321025]
 [ 0.29864339]
 [-0.95073034]]",974.0,828.0
85,"[[-0.11243266]
 [ 0.28527618]
 [-0.95182792]]",986.0,818.0
86,"[[-0.10693325]
 [ 0.28692554]
 [-0.95196587]]",990.0,812.0
87,"[[-0.10370821]
 [ 0.28556776]
 [-0.95273063]]",991.0,806.0
88,"[[-0.1044166 ]
 [ 0.28951413]
 [-0.95146137]]",992.0,804.0
89,"[[-0.10201649]
 [ 0.28718407]
 [-0.9524274 ]]",991.0,801.0
90,"[[-0.09144355]
 [ 0.28993422]
 [-0.95266795]]",983.0,799.0
