frame,res,X,Y
1,"[[-0.08141858]
 [ 0.34641429]
 [-0.93454168]]",703.0,899.0
2,"[[-0.08517242]
 [ 0.34849632]
 [-0.93343236]]",772.0,889.0
3,"[[-0.096955  ]
 [ 0.34782304]
 [-0.93253357]]",831.0,881.0
4,"[[-0.10213374]
 [ 0.34832479]
 [-0.93179318]]",878.0,877.0
5,"[[-0.12634771]
 [ 0.34998244]
 [-0.9281964 ]]",930.0,875.0
6,"[[-0.12352941]
 [ 0.34811106]
 [-0.92927885]]",966.0,873.0
7,"[[-0.12308999]
 [ 0.34955266]
 [-0.92879588]]",992.0,873.0
8,"[[-0.13808279]
 [ 0.34913522]
 [-0.92684289]]",1022.0,872.0
9,"[[-0.13130679]
 [ 0.3510289 ]
 [-0.92711231]]",1039.0,873.0
10,"[[-0.11126957]
 [ 0.34536482]
 [-0.93184882]]",1036.0,868.0
11,"[[-0.12562922]
 [ 0.35133138]
 [-0.92778422]]",1045.0,869.0
12,"[[-0.11904216]
 [ 0.35120469]
 [-0.92870029]]",1046.0,868.0
13,"[[-0.09030578]
 [ 0.35683371]
 [-0.92979276]]",1026.0,872.0
14,"[[-0.08516058]
 [ 0.35428587]
 [-0.93125141]]",1008.0,871.0
15,"[[-0.07970579]
 [ 0.35301343]
 [-0.93221698]]",991.0,870.0
16,"[[-0.09411995]
 [ 0.36062496]
 [-0.92794993]]",989.0,877.0
17,"[[-0.09553237]
 [ 0.36015197]
 [-0.92798929]]",989.0,882.0
18,"[[-0.0987851 ]
 [ 0.35841357]
 [-0.92832172]]",991.0,886.0
19,"[[-0.08650694]
 [ 0.35090239]
 [-0.93240767]]",983.0,881.0
20,"[[-0.11935506]
 [ 0.35505719]
 [-0.92719403]]",1002.0,881.0
21,"[[-0.12918769]
 [ 0.36693813]
 [-0.92123121]]",1023.0,891.0
22,"[[-0.12645698]
 [ 0.35883003]
 [-0.92479708]]",1036.0,892.0
23,"[[-0.11835827]
 [ 0.35181852]
 [-0.92855535]]",1040.0,887.0
24,"[[-0.10760168]
 [ 0.34851933]
 [-0.9311048 ]]",1034.0,881.0
25,"[[-0.09676232]
 [ 0.3512598 ]
 [-0.93126452]]",1022.0,878.0
26,"[[-0.10640323]
 [ 0.34525354]
 [-0.93245823]]",1020.0,872.0
27,"[[-0.12321981]
 [ 0.35863068]
 [-0.92531125]]",1031.0,878.0
28,"[[-0.12654151]
 [ 0.36300287]
 [-0.92315555]]",1043.0,885.0
29,"[[-0.12325896]
 [ 0.36112162]
 [-0.92433674]]",1048.0,889.0
30,"[[-0.12959562]
 [ 0.35726757]
 [-0.92496749]]",1056.0,889.0
31,"[[-0.11475428]
 [ 0.35016994]
 [-0.92963028]]",1051.0,882.0
32,"[[-0.09949648]
 [ 0.34132842]
 [-0.93466323]]",1036.0,870.0
33,"[[-0.10748201]
 [ 0.3395288 ]
 [-0.93443449]]",1030.0,859.0
34,"[[-0.08627587]
 [ 0.32997809]
 [-0.94003773]]",1011.0,845.0
