frame,res,X,Y
1,"[[-0.09393003]
 [ 0.19519604]
 [-0.97625594]]",377.0,503.0
2,"[[-0.08844257]
 [ 0.19756593]
 [-0.97629177]]",442.0,482.0
3,"[[-0.08519841]
 [ 0.19481291]
 [-0.97713313]]",488.0,467.0
4,"[[-0.08354407]
 [ 0.18560388]
 [-0.97906669]]",521.0,450.0
5,"[[-0.06660566]
 [ 0.18099306]
 [-0.98122638]]",534.0,435.0
6,"[[-0.07857855]
 [ 0.18334166]
 [-0.97990369]]",551.0,425.0
7,"[[-0.08193372]
 [ 0.1877131 ]
 [-0.97880062]]",565.0,420.0
8,"[[-0.10248721]
 [ 0.18179757]
 [-0.97798058]]",588.0,413.0
9,"[[-0.12730803]
 [ 0.18892467]
 [-0.97370434]]",620.0,413.0
10,"[[-0.14409679]
 [ 0.18090121]
 [-0.9728879 ]]",654.0,409.0
11,"[[-0.15449421]
 [ 0.20128247]
 [-0.96727292]]",684.0,419.0
12,"[[-0.18076854]
 [ 0.17249345]
 [-0.96828134]]",723.0,408.0
13,"[[-0.1645077 ]
 [ 0.15756232]
 [-0.97371009]]",740.0,390.0
14,"[[-0.174705  ]
 [ 0.15548442]
 [-0.97226682]]",757.0,374.0
15,"[[-0.16975362]
 [ 0.16466639]
 [-0.97163197]]",767.0,368.0
16,"[[-0.17961665]
 [ 0.16611266]
 [-0.96961046]]",780.0,365.0
17,"[[-0.18162309]
 [ 0.13550619]
 [-0.97398723]]",790.0,342.0
18,"[[-0.16703505]
 [ 0.15345174]
 [-0.97393627]]",788.0,336.0
19,"[[-0.15343823]
 [ 0.14408152]
 [-0.97759768]]",778.0,325.0
20,"[[-0.16532386]
 [ 0.17780346]
 [-0.97007935]]",778.0,339.0
21,"[[-0.17101733]
 [ 0.18291496]
 [-0.96814007]]",782.0,352.0
22,"[[-0.17283629]
 [ 0.17137127]
 [-0.96992758]]",786.0,355.0
23,"[[-0.17608024]
 [ 0.16099946]
 [-0.97112045]]",790.0,350.0
24,"[[-0.16411619]
 [ 0.16782434]
 [-0.97206011]]",786.0,352.0
25,"[[-0.16207366]
 [ 0.15635961]
 [-0.97431196]]",782.0,344.0
26,"[[-0.18774818]
 [ 0.14726285]
 [-0.97111496]]",794.0,332.0
27,"[[-0.19071127]
 [ 0.14645694]
 [-0.97065935]]",805.0,323.0
28,"[[-0.19749572]
 [ 0.14412226]
 [-0.96965159]]",817.0,315.0
29,"[[-0.20535701]
 [ 0.15961811]
 [-0.96558301]]",832.0,318.0
30,"[[-0.19913724]
 [ 0.15943907]
 [-0.96691445]]",838.0,320.0
31,"[[-0.2151128 ]
 [ 0.17008367]
 [-0.9616642 ]]",854.0,329.0
32,"[[-0.20953587]
 [ 0.1563987 ]
 [-0.96521198]]",861.0,326.0
33,"[[-0.22197956]
 [ 0.15540037]
 [-0.96258807]]",875.0,324.0
34,"[[-0.21233231]
 [ 0.16167503]
 [-0.96373034]]",879.0,326.0
