frame,res,X,Y
1,"[[-0.28655523]
 [ 0.06787679]
 [-0.95565624]]",886.0,261.0
2,"[[-0.29033084]
 [ 0.07953326]
 [-0.95361547]]",951.0,233.0
3,"[[-0.25757165]
 [ 0.09186365]
 [-0.96188249]]",978.0,220.0
4,"[[-0.25614095]
 [ 0.05396751]
 [-0.96513176]]",999.0,187.0
5,"[[-0.23326217]
 [ 0.05573282]
 [-0.97081544]]",999.0,164.0
6,"[[-0.24107069]
 [ 0.06289617]
 [-0.96846734]]",1004.0,151.0
7,"[[-0.22256463]
 [ 0.09535861]
 [-0.97024312]]",996.0,162.0
8,"[[-0.20792785]
 [ 0.09207404]
 [-0.973801  ]]",981.0,167.0
9,"[[-0.21026488]
 [ 0.09937914]
 [-0.97258031]]",972.0,176.0
10,"[[-0.19573929]
 [ 0.10780422]
 [-0.97471246]]",957.0,187.0
11,"[[-0.19777361]
 [ 0.13296401]
 [-0.97118802]]",947.0,211.0
12,"[[-0.19698683]
 [ 0.12824264]
 [-0.97198252]]",939.0,225.0
13,"[[-0.19164155]
 [ 0.13556311]
 [-0.97205769]]",931.0,240.0
14,"[[-0.18151828]
 [ 0.14809516]
 [-0.97217228]]",920.0,260.0
15,"[[-0.19500918]
 [ 0.1194405 ]
 [-0.97350161]]",920.0,258.0
16,"[[-0.18241762]
 [ 0.14101641]
 [-0.97305611]]",914.0,270.0
17,"[[-0.17355234]
 [ 0.1479029 ]
 [-0.97365513]]",904.0,283.0
18,"[[-0.17691314]
 [ 0.14563799]
 [-0.97339166]]",899.0,291.0
19,"[[-0.18078505]
 [ 0.14492108]
 [-0.97278705]]",899.0,296.0
20,"[[-0.16162721]
 [ 0.1378546 ]
 [-0.97717591]]",886.0,296.0
21,"[[-0.17361862]
 [ 0.12387875]
 [-0.9769906 ]]",884.0,286.0
22,"[[-0.18040464]
 [ 0.13167216]
 [-0.97473925]]",888.0,283.0
23,"[[-0.16019869]
 [ 0.13719286]
 [-0.97750422]]",878.0,285.0
