frame,res,X,Y
1,"[[-0.22940416]
 [ 0.08196244]
 [-0.96987416]]",809.0,316.0
2,"[[-0.19273452]
 [ 0.12282475]
 [-0.9735335 ]]",822.0,295.0
3,"[[-0.19076304]
 [ 0.1437138 ]
 [-0.97105911]]",831.0,293.0
4,"[[-0.20062758]
 [ 0.13409629]
 [-0.97044668]]",845.0,285.0
5,"[[-0.18565453]
 [ 0.15636753]
 [-0.9700936 ]]",846.0,294.0
6,"[[-0.1969189 ]
 [ 0.15542942]
 [-0.96802099]]",855.0,300.0
7,"[[-0.18961142]
 [ 0.17141166]
 [-0.96678103]]",856.0,314.0
8,"[[-0.18684782]
 [ 0.16990095]
 [-0.96758543]]",856.0,323.0
9,"[[-0.1992151 ]
 [ 0.16470543]
 [-0.96601525]]",865.0,327.0
10,"[[-0.1937397 ]
 [ 0.18271504]
 [-0.96388803]]",868.0,342.0
11,"[[-0.21668522]
 [ 0.15902981]
 [-0.96320145]]",886.0,338.0
12,"[[-0.19931348]
 [ 0.17544793]
 [-0.96410174]]",888.0,345.0
13,"[[-0.21009827]
 [ 0.17150915]
 [-0.96251926]]",897.0,349.0
14,"[[-0.20162148]
 [ 0.17722279]
 [-0.96329687]]",899.0,356.0
15,"[[-0.22448953]
 [ 0.17240074]
 [-0.95910502]]",916.0,358.0
16,"[[-0.23268219]
 [ 0.16025914]
 [-0.95925805]]",934.0,352.0
17,"[[-0.23216189]
 [ 0.15508411]
 [-0.96023423]]",947.0,344.0
18,"[[-0.23273261]
 [ 0.14379714]
 [-0.9618513 ]]",956.0,329.0
19,"[[-0.23511702]
 [ 0.13392975]
 [-0.96269559]]",964.0,312.0
20,"[[-0.20642785]
 [ 0.15415282]
 [-0.96624244]]",950.0,312.0
21,"[[-0.23420939]
 [ 0.14459256]
 [-0.96137347]]",960.0,307.0
22,"[[-0.2196306 ]
 [ 0.17238493]
 [-0.96023218]]",958.0,322.0
23,"[[-0.22074877]
 [ 0.15979275]
 [-0.96215189]]",957.0,324.0
24,"[[-0.24365121]
 [ 0.14326643]
 [-0.95922303]]",972.0,316.0
25,"[[-0.26212238]
 [ 0.1405919 ]
 [-0.95473859]]",998.0,309.0
26,"[[-0.23606325]
 [ 0.14408493]
 [-0.96099619]]",997.0,305.0
27,"[[-0.23337318]
 [ 0.1430735 ]
 [-0.961804  ]]",993.0,301.0
