frame,res,X,Y
1,"[[-0.16084348]
 [ 0.03760986]
 [-0.98626308]]",472.0,240.0
2,"[[-0.21336632]
 [ 0.19222355]
 [-0.95787521]]",560.0,283.0
3,"[[-0.27267773]
 [ 0.17805473]
 [-0.94548578]]",660.0,304.0
4,"[[-0.28160809]
 [ 0.1122139 ]
 [-0.95294539]]",735.0,277.0
5,"[[-0.28271687]
 [ 0.10206465]
 [-0.95375782]]",789.0,251.0
6,"[[-0.2535689 ]
 [ 0.11756199]
 [-0.96014686]]",807.0,241.0
7,"[[-0.24143485]
 [ 0.13271607]
 [-0.96129894]]",812.0,244.0
8,"[[-0.26168678]
 [ 0.11819376]
 [-0.95788844]]",827.0,238.0
9,"[[-0.28449917]
 [ 0.13456098]
 [-0.94918574]]",853.0,246.0
10,"[[-0.28524037]
 [ 0.12989641]
 [-0.949613  ]]",870.0,249.0
11,"[[-0.30801602]
 [ 0.13325178]
 [-0.94200324]]",898.0,254.0
12,"[[-0.29491888]
 [ 0.12175061]
 [-0.94773395]]",907.0,250.0
13,"[[-0.29791243]
 [ 0.14209082]
 [-0.94395889]]",916.0,261.0
14,"[[-0.30707325]
 [ 0.13471015]
 [-0.9421036 ]]",927.0,264.0
15,"[[-0.32973242]
 [ 0.09652607]
 [-0.93912685]]",949.0,242.0
16,"[[-0.3489753 ]
 [ 0.10485952]
 [-0.93124686]]",980.0,231.0
17,"[[-0.33074182]
 [ 0.0524125 ]
 [-0.94226471]]",989.0,189.0
18,"[[-0.30552322]
 [ 0.05441397]
 [-0.95062857]]",978.0,158.0
19,"[[-0.30599917]
 [ 0.05328535]
 [-0.95053941]]",972.0,134.0
20,"[[-0.28799725]
 [ 0.04702636]
 [-0.95647588]]",958.0,111.0
21,"[[-0.31483327]
 [ 0.08159527]
 [-0.94563324]]",968.0,117.0
22,"[[-0.35390546]
 [ 0.0376034 ]
 [-0.93452496]]",1007.0,93.0
23,"[[-0.38998867]
 [ 0.02420748]
 [-0.9205014 ]]",1066.0,68.0
24,"[[-0.35257358]
 [ 0.03132095]
 [-0.93525979]]",1083.0,54.0
25,"[[-0.28120189]
 [ 0.03467701]
 [-0.9590219 ]]",1045.0,46.0
26,"[[-0.18656836]
 [ 0.03687856]
 [-0.98174957]]",953.0,40.0
27,"[[-0.26264035]
 [ 0.01617063]
 [-0.96475829]]",938.0,23.0
28,"[[-0.27390711]
 [-0.03287313]
 [-0.96119418]]",936.0,-21.0
29,"[[-0.3200227 ]
 [ 0.01744492]
 [-0.94724925]]",967.0,-20.0
30,"[[-0.32989401]
 [ 0.06706611]
 [-0.94163267]]",999.0,13.0
31,"[[-0.30718868]
 [ 0.0618794 ]
 [-0.94963469]]",1005.0,34.0
32,"[[-0.3008158 ]
 [ 0.08066474]
 [-0.95026473]]",1005.0,61.0
33,"[[-0.28943613]
 [ 0.08043512]
 [-0.95381178]]",996.0,80.0
34,"[[-0.29740847]
 [ 0.10029221]
 [-0.9494681 ]]",995.0,107.0
35,"[[-0.30735431]
 [ 0.08713679]
 [-0.94759723]]",1001.0,119.0
36,"[[-0.30254925]
 [ 0.11492227]
 [-0.94618012]]",1002.0,145.0
37,"[[-0.29509533]
 [ 0.14861664]
 [-0.94383889]]",998.0,185.0
38,"[[-0.3037852 ]
 [ 0.12715622]
 [-0.94421706]]",1000.0,200.0
39,"[[-0.32526637]
 [ 0.11378231]
 [-0.93875203]]",1017.0,202.0
40,"[[-0.30346058]
 [ 0.1240295 ]
 [-0.94473719]]",1014.0,209.0
41,"[[-0.31722447]
 [ 0.11986042]
 [-0.94074551]]",1021.0,211.0
42,"[[-0.32314781]
 [ 0.13224792]
 [-0.93706242]]",1031.0,219.0
