frame,res,X,Y
1,[[-0.2538053  -0.17929089]],368,475
2,[[-0.20637028 -0.16032833]],412,377
3,[[-0.20010155 -0.15341723]],427,360
4,[[-0.2540374  -0.11130337]],513,484
5,[[-0.28638    -0.14014235]],451,554
6,[[-0.26239032 -0.14684786]],437,493
7,[[-0.24738364 -0.15988602]],412,467
8,[[-0.21119559 -0.12803793]],482,388
9,[[-0.25417206 -0.08413157]],573,483
10,[[-0.2362455  -0.08776544]],563,444
11,[[-0.22799489 -0.10293975]],533,425
12,[[-0.2511501  -0.11109919]],511,471
13,[[-0.23691913 -0.06595471]],610,449
14,[[-0.24479976 -0.05147834]],639,464
15,[[-0.17797364 -0.06430431]],617,324
16,[[-0.14118025 -0.06749839]],613,244
17,[[-0.20954852 -0.02060207]],707,394
18,[[-0.17094421 -0.07209817]],601,308
19,[[-0.21572644 -0.08051865]],581,401
20,[[-0.19076273 -0.05703416]],632,350
21,[[-0.22214235 -0.07482758]],591,417
22,[[-0.18264921 -0.07103953]],600,331
23,[[-0.2124019  -0.04283264]],659,398
24,[[-0.19144537 -0.05916513]],624,355
25,[[-0.24137038 -0.24317834]],226,453
26,[[-0.2490482  -0.23595276]],248,464
27,[[-0.22956234 -0.20186111]],320,423
28,[[-0.24863215 -0.26747257]],175,466
29,[[-0.2550723  -0.25011984]],216,481
30,[[-0.25146085 -0.22646579]],268,473
31,[[-0.25415477 -0.24885917]],223,481
32,[[-0.21945432 -0.23644951]],250,405
33,[[-0.2463006  -0.25800586]],200,460
34,[[-0.21485224 -0.23873249]],243,396
35,[[-0.23093641 -0.26696807]],183,430
36,[[-0.24184023 -0.2659434 ]],184,456
37,[[-0.27684107 -0.23382181]],251,532
38,[[-0.3091246 -0.4124042]],-160,629
39,[[-0.39677736 -0.5468985 ]],-511,889
40,[[-0.3736683 -0.5169746]],-431,810
41,[[-0.3657837  -0.55747783]],-532,798
42,[[-0.39068317 -0.508801  ]],-407,840
43,[[-0.4080049 -0.561517 ]],-551,927
44,[[-0.36280337 -0.58900565]],-637,817
45,[[-0.37215948 -0.6021146 ]],-665,839
46,[[-0.3497627 -0.6108835]],-689,784
47,[[-0.33729112 -0.5892551 ]],-637,758
48,[[-0.37038302 -0.60553724]],-669,836
49,[[-0.35179076 -0.61846656]],-713,805
50,[[-0.3484757  -0.64739865]],-794,797
51,[[-0.31690097 -0.7914539 ]],-1270,790
52,[[-0.2604105  -0.81040967]],-1364,610
53,[[-0.27858663 -0.8368699 ]],-1456,693
54,[[-0.29109597 -0.8330041 ]],-1439,738
55,[[-0.22997291 -0.74497104]],-1092,500
56,[[-0.22358182 -0.7146524 ]],-987,472
57,[[-0.22872534 -0.6869873 ]],-906,480
58,[[-0.20797713 -0.7415678 ]],-1093,438
59,[[-0.16713594 -0.68494105]],-884,309
60,[[-0.13804209 -0.6770459 ]],-857,231
61,[[-0.21810266 -0.7153199 ]],-1004,462
62,[[-0.20642753 -0.70961547]],-973,423
63,[[-0.20923112 -0.7538455 ]],-1127,441
64,[[-0.21677616 -0.7237315 ]],-1026,456
65,[[-0.22941986 -0.7147436 ]],-989,489
66,[[-0.21857056 -0.72684914]],-1034,470
67,[[-0.1913946  -0.74307257]],-1100,393
68,[[-0.19225803 -0.71980953]],-1019,388
69,[[-0.1506593  -0.20860991]],313,257
70,[[-0.14340682 -0.06329694]],621,250
71,[[-0.12255656 -0.01623886]],722,210
72,[[-0.14525525  0.01353452]],784,260
73,[[-0.05187063  0.13749357]],1060,75
74,[[-0.04257232  0.09168875]],959,50
75,[[-0.07359424  0.13394465]],1050,123
76,[[-0.08801526  0.14963377]],1084,154
77,[[-0.03969607  0.12358341]],1028,48
78,[[-0.0669453   0.18353865]],1160,115
79,[[-0.09859257  0.20224419]],1201,185
80,[[-0.08601993  0.20440227]],1202,157
81,[[-0.06635114  0.20017491]],1194,112
82,[[-0.12610218  0.18985796]],1161,237
83,[[-0.11659881  0.1886707 ]],1162,223
84,[[-0.09319318  0.21435314]],1224,177
85,[[-0.15694663  0.17635994]],1132,308
86,[[-0.12867452  0.15053557]],1078,242
87,[[-0.09091233  0.16799805]],1119,163
88,[[-0.07357717  0.17334187]],1135,126
89,[[-0.04135252  0.16444264]],1120,56
90,[[-0.04126344  0.18555298]],1166,59
91,[[-0.04562711  0.1905567 ]],1174,68
92,[[-0.05316743  0.17263648]],1136,83
93,[[-0.06074717  0.17511624]],1139,100
94,[[-0.07158465  0.20979375]],1219,127
