frame,res,X,Y
1,[[-0.410496  -0.5855779]],-827,1056
2,[[-0.4017327  -0.58727497]],-819,1020
3,[[-0.41261944 -0.5856625 ]],-827,1066
4,[[-0.41341203 -0.58557904]],-827,1069
5,[[-0.41246635 -0.6009431 ]],-859,1061
6,[[-0.38915166 -0.66410804]],-1072,1019
7,[[-0.39347708 -0.6137134 ]],-911,1017
8,[[-0.44269997 -0.583628  ]],-816,1157
9,[[-0.4970852 -0.445014 ]],-412,1269
10,[[-0.6646054   0.06761305]],816,1826
11,[[-0.7107543   0.12239645]],936,2035
12,[[-0.6985368   0.10183481]],877,1965
13,[[-0.78667724  0.1068036 ]],879,2356
14,[[-0.77080387  0.1377337 ]],960,2313
15,[[-0.776847   0.1423742]],953,2324
16,[[-0.7863421   0.15436909]],979,2377
17,[[-0.7756466   0.14244333]],950,2312
18,[[-0.7801899  0.1634625]],1006,2375
19,[[-0.77901864  0.18301252]],1049,2358
20,[[-0.7601007   0.16607484]],1010,2261
21,[[-0.77358246  0.1512829 ]],973,2309
22,[[-0.76730263  0.19221735]],1071,2334
23,[[-0.7652428  0.2133056]],1127,2315
24,[[-0.81154376  0.19349422]],1068,2561
25,[[-0.8242785   0.20310238]],1080,2604
26,[[-0.8267286   0.17735447]],1021,2598
27,[[-0.7953702   0.19346061]],1066,2460
28,[[-0.77662957  0.1838598 ]],1051,2371
29,[[-0.7890299   0.22110766]],1111,2435
30,[[-0.80497706  0.27468622]],1251,2579
31,[[-0.75971407  0.25081244]],1224,2343
32,[[-0.77749056  0.23336357]],1173,2406
33,[[-0.76787376  0.2138708 ]],1118,2333
34,[[-0.8096404   0.15728427]],972,2502
35,[[-0.7791629   0.22876212]],1138,2417
36,[[-0.7461865   0.17752492]],1032,2233
37,[[-0.71710676  0.12851928]],939,2062
38,[[-0.70925814  0.16112459]],1003,2044
39,[[-0.7104065   0.18585627]],1072,2060
40,[[-0.71616477  0.20221718]],1100,2113
41,[[-0.7112018  0.1730442]],1030,2060
42,[[-0.7193068   0.18713564]],1054,2102
43,[[-0.71636766  0.18808466]],1068,2095
44,[[-0.7145523   0.20944929]],1131,2098
45,[[-0.7326704  0.2132125]],1134,2182
46,[[-0.731779    0.21699084]],1133,2182
47,[[-0.74249595  0.21899113]],1133,2253
48,[[-0.7205538   0.20994034]],1118,2134
49,[[-0.7582853   0.22719993]],1144,2291
50,[[-0.7510543   0.23796812]],1179,2286
51,[[-0.7653235   0.24278222]],1180,2355
52,[[-0.7881827   0.21080968]],1097,2424
53,[[-0.7472053   0.23163247]],1158,2242
54,[[-0.7847132   0.22915134]],1139,2438
55,[[-0.7828046   0.24152234]],1168,2427
56,[[-0.77807504  0.21986595]],1105,2377
57,[[-0.73104835  0.19795467]],1096,2144
58,[[-0.7874417   0.14822757]],945,2392
59,[[-0.799252    0.15004443]],943,2448
60,[[-0.79285425  0.20715475]],1089,2479
61,[[-0.78261304  0.16848059]],1001,2383
62,[[-0.8027432   0.17912093]],1012,2485
63,[[-0.78476703  0.16876009]],987,2390
64,[[-0.788417    0.18644138]],1039,2429
65,[[-0.7915572   0.17924334]],1038,2432
66,[[-0.80179775  0.15574853]],957,2453
67,[[-0.73978394  0.18333575]],1047,2209
68,[[-0.7464673   0.18176982]],1044,2232
69,[[-0.70740217  0.1951082 ]],1098,2062
70,[[-0.6824721   0.19599825]],1097,1970
71,[[-0.7141634   0.17436206]],1037,2076
72,[[-0.70908153  0.1842143 ]],1061,2059
73,[[-0.72350216  0.20670688]],1125,2140
74,[[-0.75515705  0.234997  ]],1183,2299
75,[[-0.75183004  0.23153715]],1175,2280
76,[[-0.69469774  0.27066135]],1287,2059
77,[[-0.7798308   0.26885176]],1240,2427
78,[[-0.7646915   0.28092176]],1299,2378
79,[[-0.76820713  0.22421212]],1137,2333
80,[[-0.8042811   0.23055285]],1156,2512
81,[[-0.7954668   0.23967178]],1178,2474
82,[[-0.79305494  0.23583505]],1169,2459
83,[[-0.77890503  0.2212145 ]],1137,2377
84,[[-0.7816816   0.22578815]],1133,2412
85,[[-0.74067324  0.2038203 ]],1112,2191
86,[[-0.751424    0.21239863]],1123,2260
87,[[-0.7739825   0.17983888]],1023,2343
88,[[-0.7471713  0.2146783]],1133,2241
89,[[-0.73318315  0.2055266 ]],1113,2155
90,[[-0.747021    0.21434264]],1134,2216
91,[[-0.7644229   0.25337845]],1227,2351
92,[[-0.7550087   0.23908415]],1188,2285
93,[[-0.73303866  0.229517  ]],1175,2172
94,[[-0.7563578   0.23898509]],1179,2305
95,[[-0.74632716  0.25596595]],1222,2275
96,[[-0.76519775  0.2518893 ]],1208,2358
97,[[-0.77796435  0.18749176]],1059,2365
98,[[-0.7742108   0.19647937]],1086,2359
99,[[-0.79629207  0.18695413]],1047,2441
100,[[-0.8196051   0.20591351]],1071,2575
101,[[-0.81094503  0.1932758 ]],1040,2542
102,[[-0.80915856  0.24171813]],1167,2601
103,[[-0.8046043   0.21725807]],1098,2522
104,[[-0.8147096   0.22633249]],1126,2599
105,[[-0.8030538  0.2056214]],1077,2507
106,[[-0.799571    0.21224417]],1113,2505
107,[[-0.7939016   0.22278592]],1129,2480
108,[[-0.776798    0.19762224]],1065,2377
