frame,prob
1.0,0.005060797557234764
2.0,0.004258141852915287
3.0,0.00414359662681818
4.0,0.003804219653829932
5.0,0.003320390125736594
6.0,0.003818406257778406
7.0,0.0033180571626871824
8.0,0.0035128502640873194
9.0,0.00444290554150939
10.0,0.0032312297262251377
11.0,0.00378747028298676
12.0,0.003783182008191943
13.0,0.004525397438555956
14.0,0.005355226341634989
15.0,0.00418384512886405
16.0,0.006524804513901472
17.0,0.007370366249233484
18.0,0.007928120903670788
19.0,0.0052137114107608795
20.0,0.005259285215288401
21.0,0.003894312074407935
22.0,0.005848899018019438
23.0,0.00489732576534152
24.0,0.0036258071195334196
25.0,0.005658067762851715
26.0,0.004918978083878756
27.0,0.0056100767105817795
28.0,0.004217289853841066
29.0,0.00473373755812645
30.0,0.00411126296967268
31.0,0.004562097601592541
32.0,0.0058294557966291904
33.0,0.0052280304953455925
34.0,0.006714680697768927
35.0,0.003233411116525531
36.0,0.004495534580200911
37.0,0.004560174886137247
38.0,0.006136512849479914
39.0,0.005179587285965681
40.0,0.0063593750819563866
41.0,0.005176856182515621
42.0,0.004591975826770067
43.0,0.004537065979093313
44.0,0.003033543238416314
45.0,0.009705291129648685
46.0,0.9987591505050659
47.0,0.9993282556533813
48.0,0.9994903802871704
49.0,0.9242070913314819
50.0,0.9949053525924683
51.0,0.01645215041935444
52.0,0.013648654334247112
53.0,0.002125311177223921
54.0,0.004882682580500841
55.0,0.005157132633030415
56.0,0.0029843763913959265
57.0,0.003864751197397709
58.0,0.003276289440691471
59.0,0.002075926633551717
60.0,0.00206882250495255
61.0,0.003841525875031948
62.0,0.005078138317912817
63.0,0.005417230539023876
64.0,0.0070989252999424934
65.0,0.005842300597578287
66.0,0.005915374495089054
67.0,0.006564099807292223
68.0,0.006342117674648762
69.0,0.0053808968514204025
70.0,0.006704297848045826
71.0,0.005178347229957581
72.0,0.006417762488126755
73.0,0.0043790629133582115
74.0,0.003776744706556201
75.0,0.004973988980054855
76.0,0.00266635837033391
77.0,0.003418396459892392
78.0,0.0037431775126606226
79.0,0.004320456646382809
80.0,0.004300713073462248
81.0,0.00393617944791913
82.0,0.004115196410566568
83.0,0.005620809271931648
84.0,0.003610940184444189
85.0,0.007101775612682104
86.0,0.9974828362464905
87.0,0.9987832903862
88.0,0.9997519850730896
89.0,0.998018741607666
90.0,0.9960691928863525
91.0,0.9028663635253906
92.0,0.10836759209632874
93.0,0.02961880713701248
94.0,0.00520084984600544
95.0,0.008584986440837383
96.0,0.008319213055074215
97.0,0.002718371571972966
98.0,0.0030100729782134295
99.0,0.0033956586848944426
100.0,0.0019996778573840857
101.0,0.0023965598084032536
102.0,0.00365657196380198
103.0,0.001540332450531423
104.0,0.0024423873983323574
105.0,0.0026551014743745327
106.0,0.004973168019205332
107.0,0.0036664579529315233
108.0,0.004653908312320709
109.0,0.0040031843818724155
110.0,0.006386350840330124
111.0,0.00542965903878212
112.0,0.0072572859935462475
113.0,0.007842235267162323
114.0,0.005492834374308586
115.0,0.01288913656026125
116.0,0.011098861694335938
117.0,0.0042639547027647495
118.0,0.008359141647815704
119.0,0.003738796804100275
120.0,0.004234825726598501
121.0,0.0029664370231330395
122.0,0.003259946359321475
123.0,0.0035940310917794704
124.0,0.003840140998363495
125.0,0.9968473315238953
126.0,0.981673002243042
127.0,0.9785218834877014
128.0,0.9814026951789856
129.0,0.9883032441139221
130.0,0.9954648613929749
131.0,0.9988675117492676
132.0,0.19408641755580902
133.0,0.0069738333113491535
134.0,0.002924182452261448
135.0,0.00375243928283453
136.0,0.0019548293203115463
137.0,0.0018397708190605044
138.0,0.0020463832188397646
139.0,0.003907988779246807
140.0,0.0033327213022857904
141.0,0.002295080106705427
142.0,0.001604749239049852
143.0,0.0019904302898794413
144.0,0.002849772572517395
145.0,0.006021800450980663
146.0,0.005431121680885553
147.0,0.004805413540452719
148.0,0.004378453828394413
149.0,0.004021710250526667
150.0,0.0034657446667551994
151.0,0.004620594438165426
152.0,0.00618187477812171
153.0,0.008050087839365005
154.0,0.0053782076574862
155.0,0.0035311798565089703
156.0,0.005749957170337439
157.0,0.004425265826284885
158.0,0.004089933820068836
159.0,0.0032578413374722004
160.0,0.0038131026085466146
161.0,0.003248207736760378
162.0,0.0030679097399115562
163.0,0.0035770409740507603
164.0,0.0030241163913160563
165.0,0.003235303331166506
166.0,0.00293521536514163
167.0,0.004709096625447273
168.0,0.0049218847416341305
169.0,0.0032121255062520504
170.0,0.003060624934732914
171.0,0.004000663757324219
172.0,0.004179462790489197
