frame,res,X,Y
1,"[[ 0.67582001]
 [ 0.47175846]
 [-0.56631375]]",-3787.0,3018.0
2,"[[ 0.6751619 ]
 [ 0.47519868]
 [-0.5642186 ]]",-3773.0,3007.0
3,"[[ 0.67258964]
 [ 0.48756411]
 [-0.5566906 ]]",-3775.0,3034.0
4,"[[ 0.67318248]
 [ 0.48652388]
 [-0.55688406]]",-3776.0,3050.0
5,"[[ 0.67659287]
 [ 0.47946079]
 [-0.55887337]]",-3777.0,3046.0
6,"[[ 0.67418284]
 [ 0.48866298]
 [-0.55379238]]",-3779.0,3064.0
7,"[[ 0.67602902]
 [ 0.48635254]
 [-0.55357563]]",-3791.0,3077.0
8,"[[ 0.6760482 ]
 [ 0.48259774]
 [-0.55682875]]",-3796.0,3078.0
9,"[[ 0.67718602]
 [ 0.48402961]
 [-0.55419711]]",-3808.0,3085.0
10,"[[ 0.67834851]
 [ 0.48803315]
 [-0.54924215]]",-3834.0,3108.0
11,"[[ 0.67794483]
 [ 0.4835115 ]
 [-0.55372144]]",-3838.0,3107.0
12,"[[ 0.67755156]
 [ 0.48749165]
 [-0.55070479]]",-3839.0,3112.0
13,"[[ 0.67811475]
 [ 0.48202468]
 [-0.55480861]]",-3837.0,3104.0
14,"[[ 0.67616867]
 [ 0.48713031]
 [-0.55272054]]",-3832.0,3107.0
15,"[[ 0.67689052]
 [ 0.49049236]
 [-0.54885013]]",-3835.0,3119.0
16,"[[ 0.67553576]
 [ 0.49107778]
 [-0.54999459]]",-3835.0,3129.0
17,"[[ 0.6749325 ]
 [ 0.49386195]
 [-0.54823945]]",-3840.0,3145.0
18,"[[ 0.67073507]
 [ 0.49713864]
 [-0.55042496]]",-3831.0,3161.0
19,"[[ 0.66834157]
 [ 0.49159296]
 [-0.5582615 ]]",-3804.0,3150.0
20,"[[ 0.66817644]
 [ 0.4889208 ]
 [-0.56080005]]",-3779.0,3133.0
21,"[[ 0.66998375]
 [ 0.48442221]
 [-0.56254501]]",-3764.0,3113.0
22,"[[ 0.66997729]
 [ 0.48780439]
 [-0.55962248]]",-3755.0,3106.0
23,"[[ 0.67071561]
 [ 0.49275973]
 [-0.55437209]]",-3755.0,3114.0
24,"[[ 0.67432508]
 [ 0.48945539]
 [-0.55291871]]",-3764.0,3116.0
25,"[[ 0.67536194]
 [ 0.49729188]
 [-0.54459806]]",-3791.0,3145.0
26,"[[ 0.67647608]
 [ 0.49485954]
 [-0.54543024]]",-3813.0,3162.0
27,"[[ 0.67774519]
 [ 0.49374629]
 [-0.54486335]]",-3837.0,3176.0
28,"[[ 0.67751741]
 [ 0.49211769]
 [-0.54661718]]",-3852.0,3182.0
29,"[[ 0.67681884]
 [ 0.49417032]
 [-0.54562987]]",-3859.0,3187.0
30,"[[ 0.67280761]
 [ 0.49711107]
 [-0.54791469]]",-3850.0,3193.0
31,"[[ 0.67440185]
 [ 0.49679043]
 [-0.546243  ]]",-3851.0,3200.0
32,"[[ 0.67481656]
 [ 0.49745241]
 [-0.54512725]]",-3850.0,3204.0
33,"[[ 0.6739759 ]
 [ 0.49558433]
 [-0.5478619 ]]",-3840.0,3198.0
34,"[[ 0.67396286]
 [ 0.49675614]
 [-0.5468157 ]]",-3838.0,3199.0
35,"[[ 0.67764878]
 [ 0.49431408]
 [-0.54446829]]",-3852.0,3201.0
36,"[[ 0.67743735]
 [ 0.49653895]
 [-0.54270407]]",-3861.0,3207.0
37,"[[ 0.67543227]
 [ 0.49517396]
 [-0.54643756]]",-3855.0,3202.0
38,"[[ 0.67480202]
 [ 0.49741954]
 [-0.54517524]]",-3850.0,3204.0
39,"[[ 0.67458767]
 [ 0.49778818]
 [-0.54510404]]",-3847.0,3207.0
40,"[[ 0.67507279]
 [ 0.49787053]
 [-0.54442783]]",-3852.0,3213.0
41,"[[ 0.67537565]
 [ 0.50320944]
 [-0.53911779]]",-3872.0,3240.0
42,"[[ 0.67374602]
 [ 0.50386933]
 [-0.54053862]]",-3885.0,3262.0
43,"[[ 0.67752486]
 [ 0.49500216]
 [-0.54399718]]",-3889.0,3252.0
44,"[[ 0.67692489]
 [ 0.49365365]
 [-0.54596591]]",-3889.0,3241.0
45,"[[ 0.67585571]
 [ 0.49356938]
 [-0.54736489]]",-3885.0,3232.0
46,"[[ 0.67755249]
 [ 0.49081925]
 [-0.54773998]]",-3886.0,3221.0
47,"[[ 0.67391634]
 [ 0.49616352]
 [-0.54741074]]",-3879.0,3221.0
48,"[[ 0.67318379]
 [ 0.49904737]
 [-0.54568792]]",-3876.0,3229.0
49,"[[ 0.67570251]
 [ 0.49383034]
 [-0.54731866]]",-3874.0,3222.0
50,"[[ 0.67403011]
 [ 0.49485513]
 [-0.54845402]]",-3865.0,3215.0
51,"[[ 0.67414916]
 [ 0.491964  ]
 [-0.5509032 ]]",-3848.0,3197.0
52,"[[ 0.67348991]
 [ 0.49500337]
 [-0.54898361]]",-3838.0,3193.0
53,"[[ 0.67523516]
 [ 0.48874661]
 [-0.55243482]]",-3819.0,3168.0
54,"[[ 0.67536806]
 [ 0.48799658]
 [-0.55293519]]",-3806.0,3148.0
55,"[[ 0.67656929]
 [ 0.49151551]
 [-0.54833065]]",-3805.0,3145.0
56,"[[ 0.6777457 ]
 [ 0.49154544]
 [-0.54684902]]",-3814.0,3148.0
57,"[[ 0.67619091]
 [ 0.4908796 ]
 [-0.54936606]]",-3813.0,3146.0
58,"[[ 0.67551316]
 [ 0.48741638]
 [-0.55326959]]",-3800.0,3131.0
59,"[[ 0.67780817]
 [ 0.47785806]
 [-0.55877345]]",-3785.0,3095.0
60,"[[ 0.67863431]
 [ 0.48086089]
 [-0.5551831 ]]",-3784.0,3080.0
61,"[[ 0.68016248]
 [ 0.47431725]
 [-0.55892946]]",-3784.0,3056.0
62,"[[ 0.68093127]
 [ 0.47048062]
 [-0.56123133]]",-3781.0,3028.0
63,"[[ 0.68214286]
 [ 0.45938999]
 [-0.56889538]]",-3761.0,2974.0
64,"[[ 0.68185665]
 [ 0.45269689]
 [-0.57457553]]",-3735.0,2915.0
65,"[[ 0.67962665]
 [ 0.45380659]
 [-0.57633948]]",-3711.0,2872.0
66,"[[ 0.67686431]
 [ 0.46479794]
 [-0.57080432]]",-3699.0,2867.0
67,"[[ 0.67801867]
 [ 0.44852833]
 [-0.58233411]]",-3673.0,2821.0
68,"[[ 0.67658664]
 [ 0.45335162]
 [-0.580261  ]]",-3655.0,2798.0
69,"[[ 0.68274591]
 [ 0.44498779]
 [-0.57952039]]",-3659.0,2773.0
70,"[[ 0.68284605]
 [ 0.43954435]
 [-0.58354267]]",-3648.0,2735.0
71,"[[ 0.67916782]
 [ 0.4570937 ]
 [-0.57427904]]",-3647.0,2747.0
72,"[[ 0.67845666]
 [ 0.45281418]
 [-0.5784945 ]]",-3641.0,2745.0
73,"[[ 0.674867  ]
 [ 0.47227975]
 [-0.56701532]]",-3662.0,2799.0
74,"[[ 0.67448302]
 [ 0.47156355]
 [-0.56806732]]",-3681.0,2840.0
75,"[[ 0.67450452]
 [ 0.47303563]
 [-0.5668165 ]]",-3698.0,2876.0
76,"[[ 0.67541818]
 [ 0.47773906]
 [-0.56176122]]",-3721.0,2916.0
77,"[[ 0.67613802]
 [ 0.4777059 ]
 [-0.56092286]]",-3742.0,2948.0
78,"[[ 0.67561836]
 [ 0.47750651]
 [-0.56171823]]",-3756.0,2971.0
79,"[[ 0.67683851]
 [ 0.4724496 ]
 [-0.56451839]]",-3768.0,2978.0
80,"[[ 0.67502359]
 [ 0.47761073]
 [-0.56234433]]",-3771.0,2991.0
81,"[[ 0.67735776]
 [ 0.46376253]
 [-0.57106111]]",-3755.0,2960.0
82,"[[ 0.67584243]
 [ 0.46772391]
 [-0.56962387]]",-3742.0,2944.0
83,"[[ 0.6776097 ]
 [ 0.46088731]
 [-0.57308636]]",-3730.0,2918.0
84,"[[ 0.67798126]
 [ 0.45964171]
 [-0.57364703]]",-3724.0,2897.0
85,"[[ 0.67888775]
 [ 0.45591643]
 [-0.57554465]]",-3711.0,2869.0
86,"[[ 0.68053835]
 [ 0.4556675 ]
 [-0.57378976]]",-3704.0,2848.0
87,"[[ 0.68051455]
 [ 0.46077791]
 [-0.56972245]]",-3705.0,2846.0
88,"[[ 0.68132675]
 [ 0.45651174]
 [-0.57218082]]",-3708.0,2838.0
89,"[[ 0.68078695]
 [ 0.45693098]
 [-0.57248861]]",-3709.0,2832.0
90,"[[ 0.68102168]
 [ 0.45876452]
 [-0.57074038]]",-3714.0,2833.0
91,"[[ 0.68060147]
 [ 0.46733805]
 [-0.56424888]]",-3732.0,2859.0
92,"[[ 0.68134584]
 [ 0.45489066]
 [-0.57344776]]",-3730.0,2844.0
93,"[[ 0.68048716]
 [ 0.45968667]
 [-0.57063596]]",-3728.0,2843.0
94,"[[ 0.67930562]
 [ 0.46488857]
 [-0.56782259]]",-3727.0,2853.0
95,"[[ 0.67889484]
 [ 0.46404356]
 [-0.56900384]]",-3724.0,2858.0
96,"[[ 0.67719928]
 [ 0.46297222]
 [-0.57188973]]",-3714.0,2857.0
97,"[[ 0.67622653]
 [ 0.46747195]
 [-0.56937479]]",-3714.0,2870.0
98,"[[ 0.67680574]
 [ 0.46027999]
 [-0.57452269]]",-3707.0,2860.0
99,"[[ 0.67525842]
 [ 0.4681145 ]
 [-0.5699955 ]]",-3707.0,2873.0
100,"[[ 0.6776599 ]
 [ 0.46088603]
 [-0.57302804]]",-3704.0,2864.0
101,"[[ 0.67818591]
 [ 0.46702123]
 [-0.56741083]]",-3714.0,2876.0
102,"[[ 0.67794487]
 [ 0.46224657]
 [-0.57159327]]",-3708.0,2868.0
103,"[[ 0.67885897]
 [ 0.46079903]
 [-0.57167714]]",-3707.0,2860.0
104,"[[ 0.67925365]
 [ 0.46465086]
 [-0.56807927]]",-3715.0,2867.0
105,"[[ 0.67784781]
 [ 0.46461779]
 [-0.56978299]]",-3713.0,2868.0
106,"[[ 0.67576431]
 [ 0.47670975]
 [-0.56221919]]",-3725.0,2903.0
107,"[[ 0.67541265]
 [ 0.47726606]
 [-0.56216979]]",-3734.0,2930.0
108,"[[ 0.6752469 ]
 [ 0.4792161 ]
 [-0.56070808]]",-3744.0,2956.0
109,"[[ 0.67516017]
 [ 0.47439519]
 [-0.56489641]]",-3740.0,2958.0
110,"[[ 0.67286238]
 [ 0.49484599]
 [-0.54989424]]",-3768.0,3022.0
111,"[[ 0.67381601]
 [ 0.49508301]
 [-0.54851144]]",-3797.0,3075.0
112,"[[ 0.67183149]
 [ 0.50618182]
 [-0.54076096]]",-3836.0,3151.0
113,"[[ 0.67206066]
 [ 0.50634099]
 [-0.540327  ]]",-3867.0,3208.0
114,"[[ 0.67053394]
 [ 0.50474058]
 [-0.54371057]]",-3880.0,3242.0
115,"[[ 0.66908441]
 [ 0.50758593]
 [-0.54284673]]",-3890.0,3275.0
116,"[[ 0.67331768]
 [ 0.50053756]
 [-0.54415573]]",-3902.0,3282.0
117,"[[ 0.67397074]
 [ 0.50393324]
 [-0.54019878]]",-3917.0,3298.0
118,"[[ 0.67374753]
 [ 0.50770341]
 [-0.53693716]]",-3934.0,3322.0
119,"[[ 0.67267535]
 [ 0.50762634]
 [-0.53835246]]",-3939.0,3336.0
120,"[[ 0.67153943]
 [ 0.51407236]
 [-0.53363321]]",-3958.0,3370.0
121,"[[ 0.67243413]
 [ 0.50282867]
 [-0.54313504]]",-3956.0,3361.0
122,"[[ 0.67223706]
 [ 0.49387121]
 [-0.55153292]]",-3933.0,3322.0
123,"[[ 0.67363546]
 [ 0.49133689]
 [-0.55208996]]",-3920.0,3289.0
124,"[[ 0.67205548]
 [ 0.4942739 ]
 [-0.55139345]]",-3915.0,3277.0
125,"[[ 0.6698317 ]
 [ 0.49746487]
 [-0.55122972]]",-3909.0,3275.0
126,"[[ 0.67012984]
 [ 0.49559678]
 [-0.55254848]]",-3901.0,3267.0
127,"[[ 0.67255995]
 [ 0.49175511]
 [-0.55302806]]",-3889.0,3247.0
128,"[[ 0.67033412]
 [ 0.50416681]
 [-0.54448874]]",-3898.0,3271.0
129,"[[ 0.67075017]
 [ 0.50018004]
 [-0.54764417]]",-3897.0,3275.0
130,"[[ 0.66898388]
 [ 0.50746971]
 [-0.54307925]]",-3911.0,3305.0
131,"[[ 0.6700293 ]
 [ 0.50974474]
 [-0.53964899]]",-3929.0,3336.0
132,"[[ 0.67129639]
 [ 0.50162589]
 [-0.5456488 ]]",-3926.0,3330.0
133,"[[ 0.67118384]
 [ 0.50913578]
 [-0.53878846]]",-3937.0,3349.0
134,"[[ 0.67108812]
 [ 0.50995991]
 [-0.5381279 ]]",-3945.0,3365.0
135,"[[ 0.66922288]
 [ 0.51265983]
 [-0.53788534]]",-3946.0,3381.0
136,"[[ 0.66874826]
 [ 0.52231995]
 [-0.52911023]]",-3964.0,3425.0
137,"[[ 0.66928897]
 [ 0.51194071]
 [-0.53848768]]",-3969.0,3430.0
138,"[[ 0.66835644]
 [ 0.51096931]
 [-0.54056455]]",-3962.0,3426.0
139,"[[ 0.66953959]
 [ 0.51245248]
 [-0.53768875]]",-3958.0,3425.0
140,"[[ 0.66887157]
 [ 0.51274602]
 [-0.53824004]]",-3960.0,3428.0
141,"[[ 0.67001691]
 [ 0.50682581]
 [-0.54240663]]",-3953.0,3413.0
142,"[[ 0.67051737]
 [ 0.51284632]
 [-0.53609245]]",-3963.0,3424.0
143,"[[ 0.671744  ]
 [ 0.5151906 ]
 [-0.53229563]]",-3983.0,3444.0
