frame,res,X,Y
1,"[[ 0.66291091]
 [ 0.40815933]
 [-0.62765842]]",-3931.0,3440.0
2,"[[ 0.65001416]
 [ 0.40018319]
 [-0.64601471]]",-3724.0,3084.0
3,"[[ 0.6433562 ]
 [ 0.49567004]
 [-0.58344153]]",-3673.0,3058.0
4,"[[ 0.6398161 ]
 [ 0.53186314]
 [-0.55475846]]",-3686.0,3148.0
5,"[[ 0.63962002]
 [ 0.54331867]
 [-0.54377482]]",-3713.0,3249.0
6,"[[ 0.63500645]
 [ 0.56044154]
 [-0.53166916]]",-3751.0,3376.0
7,"[[ 0.63685463]
 [ 0.56433226]
 [-0.52530493]]",-3786.0,3479.0
8,"[[ 0.63544228]
 [ 0.56282989]
 [-0.52861671]]",-3800.0,3542.0
9,"[[ 0.63997345]
 [ 0.55017337]
 [-0.53641704]]",-3804.0,3546.0
10,"[[ 0.65002106]
 [ 0.52058765]
 [-0.55358931]]",-3784.0,3456.0
11,"[[ 0.64364539]
 [ 0.57084728]
 [-0.50975876]]",-3866.0,3575.0
12,"[[ 0.64329293]
 [ 0.590427  ]
 [-0.48741169]]",-3990.0,3757.0
13,"[[ 0.64624852]
 [ 0.58276439]
 [-0.49269516]]",-4074.0,3856.0
14,"[[ 0.65047138]
 [ 0.57952246]
 [-0.49095895]]",-4157.0,3928.0
15,"[[ 0.65486186]
 [ 0.58276773]
 [-0.48118366]]",-4265.0,4015.0
16,"[[ 0.65670672]
 [ 0.57878296]
 [-0.48347345]]",-4341.0,4058.0
17,"[[ 0.6526833 ]
 [ 0.59698146]
 [-0.46649507]]",-4432.0,4165.0
18,"[[ 0.64775307]
 [ 0.6095612 ]
 [-0.4570023 ]]",-4505.0,4288.0
19,"[[ 0.64096275]
 [ 0.62636815]
 [-0.44365493]]",-4578.0,4450.0
20,"[[ 0.63186383]
 [ 0.63997547]
 [-0.43724078]]",-4623.0,4618.0
21,"[[ 0.62597088]
 [ 0.64969093]
 [-0.43134923]]",-4665.0,4791.0
22,"[[ 0.62266175]
 [ 0.64953924]
 [-0.4363383 ]]",-4674.0,4908.0
23,"[[ 0.60641177]
 [ 0.66811361]
 [-0.43114843]]",-4658.0,5061.0
24,"[[ 0.61460559]
 [ 0.65247917]
 [-0.44331806]]",-4634.0,5107.0
25,"[[ 0.58267675]
 [ 0.68682015]
 [-0.43447196]]",-4592.0,5283.0
26,"[[ 0.5753942 ]
 [ 0.66460471]
 [-0.47667819]]",-4442.0,5241.0
27,"[[ 0.60391977]
 [ 0.5990124 ]
 [-0.52579945]]",-4302.0,4970.0
28,"[[ 0.60456146]
 [ 0.49165407]
 [-0.626723  ]]",-4013.0,4397.0
29,"[[ 0.58904618]
 [ 0.55110706]
 [-0.59102082]]",-3839.0,4143.0
30,"[[ 0.56235426]
 [ 0.65101462]
 [-0.50984082]]",-3836.0,4346.0
31,"[[ 0.55722113]
 [ 0.66585755]
 [-0.49612331]]",-3872.0,4587.0
32,"[[ 0.58364706]
 [ 0.59668857]
 [-0.55074391]]",-3828.0,4475.0
33,"[[ 0.59360952]
 [ 0.63287803]
 [-0.49708464]]",-3945.0,4610.0
34,"[[ 0.62894331]
 [ 0.60644746]
 [-0.48646869]]",-4136.0,4680.0
35,"[[ 0.6647322 ]
 [ 0.55324447]
 [-0.50204746]]",-4298.0,4564.0
36,"[[ 0.66995227]
 [ 0.59818567]
 [-0.43970202]]",-4633.0,4770.0
37,"[[ 0.66762833]
 [ 0.60808248]
 [-0.42954408]]",-4918.0,4990.0
38,"[[ 0.69329814]
 [ 0.55434789]
 [-0.46047377]]",-5082.0,4917.0
39,"[[ 0.68846901]
 [ 0.55581445]
 [-0.46591922]]",-5178.0,4855.0
40,"[[ 0.69071224]
 [ 0.5509685 ]
 [-0.46834849]]",-5236.0,4782.0
41,"[[ 0.67437676]
 [ 0.59165011]
 [-0.44177611]]",-5322.0,4902.0
42,"[[ 0.67192371]
 [ 0.59336973]
 [-0.44320523]]",-5365.0,4982.0
43,"[[ 0.67729508]
 [ 0.58305   ]
 [-0.4486915 ]]",-5386.0,4995.0
44,"[[ 0.67028036]
 [ 0.59373043]
 [-0.44520604]]",-5399.0,5044.0
45,"[[ 0.67250715]
 [ 0.58845018]
 [-0.44884355]]",-5414.0,5067.0
46,"[[ 0.68035797]
 [ 0.57549308]
 [-0.4537849 ]]",-5438.0,5047.0
47,"[[ 0.68708903]
 [ 0.56468663]
 [-0.45720638]]",-5466.0,5003.0
48,"[[ 0.68062862]
 [ 0.57465845]
 [-0.4544363 ]]",-5493.0,5017.0
49,"[[ 0.67698667]
 [ 0.57638825]
 [-0.45767415]]",-5490.0,5024.0
50,"[[ 0.67560875]
 [ 0.57902588]
 [-0.45637906]]",-5480.0,5034.0
51,"[[ 0.6783793 ]
 [ 0.57312697]
 [-0.45970317]]",-5443.0,4997.0
52,"[[ 0.67666796]
 [ 0.5768328 ]
 [-0.45758538]]",-5405.0,4976.0
53,"[[ 0.67227444]
 [ 0.5772772 ]
 [-0.46346317]]",-5346.0,4945.0
54,"[[ 0.66796303]
 [ 0.58468697]
 [-0.46039824]]",-5301.0,4950.0
55,"[[ 0.67078397]
 [ 0.57752151]
 [-0.46531471]]",-5252.0,4918.0
56,"[[ 0.67147101]
 [ 0.57730905]
 [-0.46458685]]",-5213.0,4892.0
57,"[[ 0.67383025]
 [ 0.57278992]
 [-0.46675959]]",-5182.0,4857.0
58,"[[ 0.66654179]
 [ 0.58586872]
 [-0.4609554 ]]",-5162.0,4883.0
59,"[[ 0.66489485]
 [ 0.58741448]
 [-0.46136653]]",-5128.0,4895.0
60,"[[ 0.66737347]
 [ 0.585009  ]
 [-0.46084392]]",-5105.0,4897.0
61,"[[ 0.67356567]
 [ 0.57204082]
 [-0.46805831]]",-5085.0,4853.0
62,"[[ 0.67408217]
 [ 0.56915726]
 [-0.47082187]]",-5060.0,4804.0
63,"[[ 0.67282934]
 [ 0.57116998]
 [-0.47017606]]",-5038.0,4775.0
64,"[[ 0.66898594]
 [ 0.58081283]
 [-0.46380412]]",-5034.0,4795.0
65,"[[ 0.66978093]
 [ 0.58051398]
 [-0.46303026]]",-5017.0,4798.0
66,"[[ 0.66495601]
 [ 0.58792549]
 [-0.46062689]]",-5005.0,4828.0
67,"[[ 0.65715629]
 [ 0.5997161 ]
 [-0.45660289]]",-4984.0,4884.0
68,"[[ 0.65766907]
 [ 0.59915823]
 [-0.45659699]]",-4969.0,4925.0
69,"[[ 0.66198605]
 [ 0.58972699]
 [-0.46259761]]",-4954.0,4920.0
70,"[[ 0.65799383]
 [ 0.59686677]
 [-0.45912327]]",-4941.0,4941.0
71,"[[ 0.6567765 ]
 [ 0.59863667]
 [-0.45856163]]",-4933.0,4965.0
72,"[[ 0.66259368]
 [ 0.58826477]
 [-0.46358836]]",-4920.0,4942.0
73,"[[ 0.65749141]
 [ 0.59848474]
 [-0.45773471]]",-4913.0,4962.0
74,"[[ 0.66333027]
 [ 0.58654643]
 [-0.46471092]]",-4892.0,4922.0
75,"[[ 0.66341614]
 [ 0.58893096]
 [-0.46156187]]",-4885.0,4908.0
76,"[[ 0.66754466]
 [ 0.58384395]
 [-0.46207182]]",-4892.0,4888.0
77,"[[ 0.67245857]
 [ 0.57672596]
 [-0.46388213]]",-4900.0,4848.0
78,"[[ 0.66705695]
 [ 0.58400181]
 [-0.46257639]]",-4892.0,4836.0
79,"[[ 0.66135678]
 [ 0.59390006]
 [-0.45813746]]",-4883.0,4859.0
