frame,res,X,Y
1,"[[ 0.65307986]
 [ 0.47248544]
 [-0.59181433]]",-3705.0,2973.0
2,"[[ 0.64321654]
 [ 0.50111888]
 [-0.57892345]]",-3679.0,3022.0
3,"[[ 0.63674369]
 [ 0.52737041]
 [-0.56252816]]",-3684.0,3129.0
4,"[[ 0.63101252]
 [ 0.54416175]
 [-0.55291156]]",-3707.0,3261.0
5,"[[ 0.61914947]
 [ 0.58123487]
 [-0.52803406]]",-3771.0,3487.0
6,"[[ 0.61303047]
 [ 0.58662762]
 [-0.52920854]]",-3819.0,3674.0
7,"[[ 0.61179968]
 [ 0.57393481]
 [-0.54433443]]",-3824.0,3755.0
8,"[[ 0.6057291 ]
 [ 0.58415652]
 [-0.54023459]]",-3824.0,3842.0
9,"[[ 0.60935382]
 [ 0.57281059]
 [-0.54824807]]",-3842.0,3891.0
10,"[[ 0.60979441]
 [ 0.56871681]
 [-0.55200721]]",-3878.0,3939.0
11,"[[ 0.61997795]
 [ 0.52225529]
 [-0.58555679]]",-3870.0,3832.0
12,"[[ 0.62072441]
 [ 0.51665358]
 [-0.58972051]]",-3843.0,3724.0
13,"[[ 0.62056448]
 [ 0.53858787]
 [-0.5699323 ]]",-3860.0,3720.0
14,"[[ 0.62806376]
 [ 0.5290303 ]
 [-0.57066878]]",-3881.0,3693.0
15,"[[ 0.63151837]
 [ 0.5330186 ]
 [-0.56309477]]",-3913.0,3689.0
16,"[[ 0.63632434]
 [ 0.53076203]
 [-0.55980622]]",-3948.0,3684.0
17,"[[ 0.64292548]
 [ 0.50390533]
 [-0.57682428]]",-3953.0,3599.0
18,"[[ 0.64231029]
 [ 0.52767451]
 [-0.55587509]]",-4002.0,3623.0
19,"[[ 0.65134914]
 [ 0.48599484]
 [-0.58271203]]",-3988.0,3506.0
20,"[[ 0.65180195]
 [ 0.51298662]
 [-0.55856867]]",-4025.0,3509.0
21,"[[ 0.65538129]
 [ 0.52519697]
 [-0.54281074]]",-4086.0,3560.0
22,"[[ 0.65872279]
 [ 0.51833344]
 [-0.54535743]]",-4124.0,3573.0
23,"[[ 0.66062478]
 [ 0.51299497]
 [-0.54809767]]",-4139.0,3561.0
24,"[[ 0.66552261]
 [ 0.49692465]
 [-0.55690712]]",-4138.0,3506.0
25,"[[ 0.66722771]
 [ 0.5025586 ]
 [-0.54976544]]",-4155.0,3488.0
26,"[[ 0.67039703]
 [ 0.49279758]
 [-0.55472368]]",-4163.0,3448.0
27,"[[ 0.67293517]
 [ 0.50231488]
 [-0.54298989]]",-4196.0,3454.0
28,"[[ 0.67496914]
 [ 0.50781094]
 [-0.53529871]]",-4232.0,3478.0
29,"[[ 0.67542832]
 [ 0.49900422]
 [-0.54294693]]",-4238.0,3461.0
30,"[[ 0.67661105]
 [ 0.50525927]
 [-0.53564032]]",-4261.0,3475.0
31,"[[ 0.67809744]
 [ 0.50501528]
 [-0.53398823]]",-4281.0,3486.0
32,"[[ 0.67656081]
 [ 0.50549457]
 [-0.53548175]]",-4278.0,3485.0
33,"[[ 0.67486232]
 [ 0.50893793]
 [-0.53436227]]",-4271.0,3490.0
34,"[[ 0.67354507]
 [ 0.5007067 ]
 [-0.54371853]]",-4238.0,3458.0
35,"[[ 0.6707168 ]
 [ 0.51056415]
 [-0.53801787]]",-4222.0,3466.0
36,"[[ 0.66816172]
 [ 0.52137804]
 [-0.5307776 ]]",-4216.0,3502.0
37,"[[ 0.66613884]
 [ 0.51327832]
 [-0.54111406]]",-4179.0,3490.0
38,"[[ 0.66668866]
 [ 0.51581736]
 [-0.53801364]]",-4157.0,3490.0
39,"[[ 0.66168394]
 [ 0.52379656]
 [-0.53648069]]",-4134.0,3509.0
40,"[[ 0.6635091 ]
 [ 0.51693823]
 [-0.54086093]]",-4114.0,3505.0
41,"[[ 0.6616248 ]
 [ 0.52431076]
 [-0.53605117]]",-4107.0,3526.0
42,"[[ 0.66109754]
 [ 0.52212805]
 [-0.53882497]]",-4088.0,3527.0
43,"[[ 0.65978421]
 [ 0.5295805 ]
 [-0.53313159]]",-4085.0,3553.0
44,"[[ 0.66181851]
 [ 0.51884568]
 [-0.54110574]]",-4068.0,3536.0
45,"[[ 0.66218406]
 [ 0.53473593]
 [-0.52494738]]",-4089.0,3582.0
46,"[[ 0.66143146]
 [ 0.52954284]
 [-0.5311241 ]]",-4085.0,3591.0
47,"[[ 0.66444593]
 [ 0.52541668]
 [-0.53145924]]",-4079.0,3583.0
48,"[[ 0.66482341]
 [ 0.5172576 ]
 [-0.53893823]]",-4055.0,3547.0
49,"[[ 0.66611746]
 [ 0.52913102]
 [-0.52564997]]",-4064.0,3563.0
50,"[[ 0.66580114]
 [ 0.52464151]
 [-0.53052816]]",-4057.0,3558.0
51,"[[ 0.66891734]
 [ 0.51483081]
 [-0.53618917]]",-4041.0,3522.0
52,"[[ 0.66937019]
 [ 0.51762206]
 [-0.53292679]]",-4045.0,3514.0
53,"[[ 0.669694  ]
 [ 0.50760869]
 [-0.54207321]]",-4022.0,3469.0
54,"[[ 0.66804411]
 [ 0.5125302 ]
 [-0.53947184]]",-4008.0,3452.0
55,"[[ 0.66955526]
 [ 0.50804194]
 [-0.54183867]]",-3993.0,3426.0
56,"[[ 0.67331837]
 [ 0.4958016 ]
 [-0.54847347]]",-3971.0,3371.0
57,"[[ 0.67159975]
 [ 0.50471744]
 [-0.54241504]]",-3964.0,3358.0
58,"[[ 0.67323105]
 [ 0.49236538]
 [-0.55166683]]",-3939.0,3308.0
59,"[[ 0.67159277]
 [ 0.47153075]
 [-0.57150844]]",-3873.0,3203.0
60,"[[ 0.670286  ]
 [ 0.47027472]
 [-0.57407174]]",-3817.0,3119.0
61,"[[ 0.66955997]
 [ 0.46946716]
 [-0.57557799]]",-3772.0,3054.0
