frame,res,X,Y
1,[[-0.45699695 -0.31869555]],-724,1928
2,[[-0.50205314 -0.29882407]],-656,2179
3,[[-0.49895757 -0.32677782]],-740,2149
4,[[-0.48925805 -0.2891888 ]],-578,2062
5,[[-0.4717613  -0.26743275]],-477,1964
6,[[-0.46983358 -0.2637266 ]],-479,1977
7,[[-0.47599342 -0.24357882]],-403,1992
8,[[-0.49774435 -0.27328464]],-534,2113
9,[[-0.49069798 -0.29054564]],-581,2053
10,[[-0.45822942 -0.2737698 ]],-526,1910
11,[[-0.4533213 -0.2803529]],-553,1888
12,[[-0.44960594 -0.27675435]],-542,1886
13,[[-0.46639487 -0.24038658]],-392,1958
14,[[-0.44648826 -0.29286903]],-611,1873
15,[[-0.4514484 -0.2423006]],-403,1871
16,[[-0.45609596 -0.27241403]],-540,1902
17,[[-0.47113633 -0.25461888]],-463,2010
18,[[-0.49958277 -0.24228476]],-437,2135
19,[[-0.47223362 -0.27186304]],-525,1994
20,[[-0.4867065 -0.3393568]],-854,2086
21,[[-0.48357284 -0.24848312]],-439,2070
22,[[-0.47823098 -0.23017222]],-365,2003
23,[[-0.46531567 -0.23835889]],-396,1942
24,[[-0.45130652 -0.28777558]],-576,1885
25,[[-0.4633323  -0.24163842]],-423,1943
26,[[-0.47185463 -0.23464179]],-384,1975
27,[[-0.4829058  -0.23902658]],-371,2019
28,[[-0.45618668 -0.21487743]],-306,1896
29,[[-0.44461796 -0.22554699]],-329,1856
30,[[-0.46062672 -0.2489731 ]],-450,1916
31,[[-0.4686854  -0.25048172]],-450,1958
32,[[-0.43493116 -0.23071656]],-341,1820
33,[[-0.38772845 -0.21295652]],-278,1580
34,[[-0.4189321  -0.20063563]],-215,1746
35,[[-0.4121982  -0.25283656]],-453,1691
36,[[-0.42570662 -0.2903655 ]],-633,1774
37,[[-0.4689577  -0.30591127]],-676,1961
38,[[-0.47793984 -0.29928836]],-665,2025
39,[[-0.4529248  -0.29848024]],-645,1891
40,[[-0.46133    -0.30200595]],-657,1920
41,[[-0.48457772 -0.2731483 ]],-562,2054
42,[[-0.4848054  -0.27789724]],-583,2056
43,[[-0.51325786 -0.26333913]],-529,2204
44,[[-0.49859554 -0.24272889]],-431,2120
45,[[-0.51548254 -0.27344596]],-570,2206
46,[[-0.5486285  -0.31183857]],-743,2392
47,[[-0.5143707 -0.2750193]],-555,2215
48,[[-0.47579685 -0.2703559 ]],-530,2031
49,[[-0.48286995 -0.29670262]],-622,2027
50,[[-0.47273672 -0.2626484 ]],-502,1980
51,[[-0.48403862 -0.2877306 ]],-611,2037
