frame,res,X,Y
1,"[[-0.15992347]
 [-0.11559428]
 [-0.98033792]]",819.0,-225.0
2,"[[-0.15019465]
 [-0.10290478]
 [-0.98328642]]",934.0,-198.0
3,"[[-0.16708462]
 [-0.10265058]
 [-0.98058431]]",1030.0,-177.0
4,"[[-0.15168908]
 [-0.10002567]
 [-0.9833541 ]]",1085.0,-159.0
5,"[[-0.14280616]
 [-0.08168443]
 [-0.9863742 ]]",1117.0,-128.0
6,"[[-0.14166836]
 [-0.12731737]
 [-0.9816926 ]]",1140.0,-149.0
7,"[[-0.14344898]
 [-0.12118592]
 [-0.98220994]]",1159.0,-158.0
8,"[[-0.16309708]
 [-0.12133192]
 [-0.97912099]]",1192.0,-165.0
9,"[[-0.17672863]
 [-0.14334153]
 [-0.97376599]]",1229.0,-191.0
10,"[[-0.17420348]
 [-0.14794692]
 [-0.97353216]]",1255.0,-214.0
11,"[[-0.17304258]
 [-0.13183305]
 [-0.97605139]]",1271.0,-216.0
12,"[[-0.16278136]
 [-0.1218846 ]
 [-0.97910488]]",1273.0,-207.0
13,"[[-0.12485133]
 [-0.09978705]
 [-0.98714471]]",1239.0,-179.0
14,"[[-0.12044929]
 [-0.08536061]
 [-0.98904274]]",1209.0,-145.0
15,"[[-0.11618422]
 [-0.07628314]
 [-0.99029395]]",1183.0,-111.0
16,"[[-0.12520361]
 [-0.06499572]
 [-0.9899998 ]]",1173.0,-76.0
17,"[[-0.13153869]
 [-0.09961063]
 [-0.98629372]]",1172.0,-83.0
18,"[[-0.13029409]
 [-0.09283593]
 [-0.98711952]]",1170.0,-82.0
19,"[[-0.1228483 ]
 [-0.10285121]
 [-0.98708152]]",1161.0,-91.0
20,"[[-0.13292745]
 [-0.10647797]
 [-0.98538964]]",1164.0,-101.0
21,"[[-0.132941  ]
 [-0.10978303]
 [-0.98502506]]",1166.0,-111.0
22,"[[-0.15855099]
 [-0.12765675]
 [-0.9790635 ]]",1193.0,-135.0
23,"[[-0.16048137]
 [-0.10561502]
 [-0.9813721 ]]",1213.0,-132.0
24,"[[-0.15160021]
 [-0.11771849]
 [-0.98140702]]",1221.0,-141.0
25,"[[-0.18288382]
 [-0.1338955 ]
 [-0.97397408]]",1256.0,-162.0
26,"[[-0.17996538]
 [-0.10613011]
 [-0.97793091]]",1278.0,-152.0
27,"[[-0.19225293]
 [-0.1378829 ]
 [-0.97161058]]",1307.0,-175.0
28,"[[-0.19415384]
 [-0.12950548]
 [-0.97238501]]",1330.0,-183.0
29,"[[-0.18294729]
 [-0.13070087]
 [-0.974396  ]]",1338.0,-190.0
30,"[[-0.1758874 ]
 [-0.13900022]
 [-0.97454736]]",1337.0,-203.0
31,"[[-0.19351541]
 [-0.16241012]
 [-0.96756123]]",1354.0,-236.0
32,"[[-0.19378016]
 [-0.17106959]
 [-0.96601472]]",1366.0,-268.0
33,"[[-0.18383521]
 [-0.16464825]
 [-0.96906943]]",1365.0,-285.0
34,"[[-0.17461679]
 [-0.16845025]
 [-0.97012035]]",1356.0,-301.0
35,"[[-0.16822388]
 [-0.154153  ]
 [-0.97362086]]",1342.0,-298.0
36,"[[-0.16614641]
 [-0.14825325]
 [-0.97489299]]",1331.0,-291.0
37,"[[-0.16383942]
 [-0.07820224]
 [-0.98338246]]",1317.0,-219.0
38,"[[-0.14469973]
 [-0.0773272 ]
 [-0.98644944]]",1291.0,-165.0
39,"[[-0.16769397]
 [-0.09609939]
 [-0.98114405]]",1293.0,-144.0
40,"[[-0.17451133]
 [-0.1014378 ]
 [-0.97941624]]",1300.0,-133.0
41,"[[-0.15861805]
 [-0.06617437]
 [-0.98511993]]",1290.0,-92.0
42,"[[-0.17878585]
 [-0.09172333]
 [-0.97960321]]",1302.0,-87.0
43,"[[-0.18264221]
 [-0.09802038]
 [-0.97828106]]",1314.0,-88.0
44,"[[-0.16965967]
 [-0.0787557 ]
 [-0.98235082]]",1310.0,-71.0
