frame,res,X,Y
1,"[[-0.14343178]
 [ 0.03083152]
 [-0.98917983]]",1164.0,-4.0
2,"[[-0.15977147]
 [ 0.0446801 ]
 [-0.98614237]]",1173.0,94.0
3,"[[-0.12655062]
 [ 0.10800579]
 [-0.98606272]]",1148.0,227.0
4,"[[-0.12115035]
 [ 0.22800302]
 [-0.96609379]]",1126.0,444.0
5,"[[-0.14212129]
 [ 0.22652432]
 [-0.96358096]]",1130.0,600.0
6,"[[-0.18830486]
 [ 0.16754203]
 [-0.96771429]]",1176.0,656.0
7,"[[-0.14533299]
 [ 0.18883929]
 [-0.97119413]]",1169.0,717.0
8,"[[-0.21300044]
 [ 0.06938275]
 [-0.97458547]]",1226.0,646.0
9,"[[-0.22577589]
 [ 0.04559506]
 [-0.97311168]]",1279.0,570.0
10,"[[-0.22066957]
 [ 0.01331791]
 [-0.9752577 ]]",1313.0,486.0
11,"[[-0.23621808]
 [-0.01874048]
 [-0.97151933]]",1354.0,393.0
12,"[[-0.23849501]
 [-0.06182656]
 [-0.96917367]]",1388.0,285.0
13,"[[-0.25857017]
 [-0.0551666 ]
 [-0.96441594]]",1432.0,212.0
14,"[[-0.25165524]
 [-0.05492964]
 [-0.96625689]]",1458.0,159.0
15,"[[-0.25617804]
 [-0.04287519]
 [-0.96567827]]",1482.0,132.0
16,"[[-0.24593536]
 [-0.01651623]
 [-0.96914551]]",1489.0,137.0
17,"[[-0.2507768 ]
 [-0.0122386 ]
 [-0.96796757]]",1498.0,145.0
18,"[[-0.22349855]
 [-0.06377779]
 [-0.97261544]]",1479.0,101.0
19,"[[-0.21729722]
 [-0.05723879]
 [-0.9744258 ]]",1460.0,75.0
20,"[[-0.20323031]
 [-0.07240206]
 [-0.9764504 ]]",1434.0,40.0
21,"[[-0.18549513]
 [-0.04298729]
 [-0.98170446]]",1397.0,43.0
22,"[[-0.19529578]
 [-0.08883558]
 [-0.97671275]]",1381.0,1.0
23,"[[-0.18432308]
 [-0.04445937]
 [-0.98185965]]",1359.0,13.0
24,"[[-0.17967041]
 [-0.04996478]
 [-0.98245716]]",1341.0,16.0
25,"[[-0.16779819]
 [-0.09634929]
 [-0.98110172]]",1316.0,-26.0
