frame,res,X,Y
1,"[[-0.18879084]
 [-0.07365453]
 [-0.97925126]]",1325.0,-41.0
2,"[[-0.19321076]
 [-0.11290114]
 [-0.9746399 ]]",1336.0,-72.0
3,"[[-0.17594078]
 [-0.11017858]
 [-0.97821548]]",1328.0,-93.0
4,"[[-0.15724217]
 [-0.09190396]
 [-0.98327441]]",1304.0,-90.0
5,"[[-0.15767063]
 [-0.10573718]
 [-0.98181445]]",1287.0,-102.0
6,"[[-0.15556443]
 [-0.09026819]
 [-0.98369272]]",1272.0,-96.0
7,"[[-0.15115625]
 [-0.08223686]
 [-0.98508319]]",1257.0,-83.0
8,"[[-0.15223642]
 [-0.07788375]
 [-0.98527062]]",1247.0,-70.0
9,"[[-0.14627526]
 [-0.0869031 ]
 [-0.9854194 ]]",1233.0,-69.0
10,"[[-0.13721388]
 [-0.0907069 ]
 [-0.98637955]]",1215.0,-72.0
11,"[[-0.131966  ]
 [-0.08677819]
 [-0.98744849]]",1197.0,-70.0
12,"[[-0.14764665]
 [-0.08537033]
 [-0.98534886]]",1198.0,-68.0
13,"[[-0.13268818]
 [-0.10096695]
 [-0.98600179]]",1185.0,-82.0
14,"[[-0.12797841]
 [-0.09546792]
 [-0.98717142]]",1171.0,-86.0
15,"[[-0.14217688]
 [-0.09652202]
 [-0.98512397]]",1173.0,-91.0
16,"[[-0.14588034]
 [-0.11757406]
 [-0.98229083]]",1179.0,-114.0
17,"[[-0.14901156]
 [-0.10888566]
 [-0.9828222 ]]",1185.0,-123.0
18,"[[-0.15290976]
 [-0.11727151]
 [-0.98125736]]",1195.0,-137.0
19,"[[-0.15546079]
 [-0.11708832]
 [-0.98087831]]",1205.0,-148.0
20,"[[-0.16104325]
 [-0.11821535]
 [-0.97984193]]",1217.0,-156.0
21,"[[-0.15018613]
 [-0.11085734]
 [-0.98242291]]",1216.0,-154.0
22,"[[-0.14765562]
 [-0.10751628]
 [-0.98317754]]",1212.0,-150.0
23,"[[-0.14536615]
 [-0.10658106]
 [-0.98362043]]",1206.0,-146.0
24,"[[-0.16219608]
 [-0.13867208]
 [-0.97696596]]",1219.0,-176.0
25,"[[-0.15959841]
 [-0.12194381]
 [-0.97962138]]",1225.0,-181.0
26,"[[-0.16141684]
 [-0.12809032]
 [-0.97853844]]",1232.0,-190.0
27,"[[-0.17501437]
 [-0.14502527]
 [-0.97382629]]",1251.0,-214.0
28,"[[-0.18188744]
 [-0.15551946]
 [-0.97094318]]",1272.0,-241.0
29,"[[-0.18054776]
 [-0.15774092]
 [-0.97083485]]",1287.0,-264.0
30,"[[-0.17825592]
 [-0.15970015]
 [-0.97093805]]",1295.0,-282.0
31,"[[-0.18548431]
 [-0.16544887]
 [-0.96861873]]",1309.0,-301.0
32,"[[-0.20376248]
 [-0.16959341]
 [-0.96421934]]",1337.0,-319.0
33,"[[-0.19837677]
 [-0.16449581]
 [-0.96622347]]",1352.0,-328.0
34,"[[-0.18963274]
 [-0.16294572]
 [-0.9682397 ]]",1354.0,-333.0
35,"[[-0.18769273]
 [-0.16237094]
 [-0.96871416]]",1355.0,-336.0
36,"[[-0.18226561]
 [-0.15667571]
 [-0.97068634]]",1349.0,-333.0
37,"[[-0.17322579]
 [-0.13624923]
 [-0.97541221]]",1334.0,-310.0
38,"[[-0.16708076]
 [-0.13727088]
 [-0.97634048]]",1317.0,-293.0
39,"[[-0.17567556]
 [-0.14474314]
 [-0.97374921]]",1313.0,-289.0
40,"[[-0.18344601]
 [-0.15069072]
 [-0.97141128]]",1317.0,-291.0
41,"[[-0.18483748]
 [-0.15030052]
 [-0.97120794]]",1321.0,-292.0
42,"[[-0.1851598 ]
 [-0.15198748]
 [-0.97088396]]",1324.0,-295.0
43,"[[-0.18793398]
 [-0.15135559]
 [-0.97044954]]",1329.0,-296.0
44,"[[-0.1754206 ]
 [-0.13624464]
 [-0.97502052]]",1322.0,-283.0
45,"[[-0.17620106]
 [-0.13838652]
 [-0.97457804]]",1316.0,-274.0
46,"[[-0.16362645]
 [-0.12507647]
 [-0.97856132]]",1300.0,-255.0
47,"[[-0.18432289]
 [-0.14486972]
 [-0.97213057]]",1307.0,-261.0
48,"[[-0.17826685]
 [-0.13736575]
 [-0.97434674]]",1307.0,-258.0
49,"[[-0.18803492]
 [-0.14080067]
 [-0.97201751]]",1317.0,-259.0
50,"[[-0.18786162]
 [-0.14291001]
 [-0.97174314]]",1326.0,-264.0
51,"[[-0.18094137]
 [-0.14025561]
 [-0.97344162]]",1325.0,-264.0
52,"[[-0.18833119]
 [-0.15073238]
 [-0.97046953]]",1331.0,-274.0
53,"[[-0.1887103 ]
 [-0.15594629]
 [-0.96957165]]",1335.0,-286.0
54,"[[-0.18606185]
 [-0.16432056]
 [-0.96870003]]",1336.0,-303.0
55,"[[-0.17869928]
 [-0.15047884]
 [-0.97232849]]",1330.0,-302.0
56,"[[-0.17591225]
 [-0.14855759]
 [-0.97313181]]",1324.0,-299.0
57,"[[-0.16877434]
 [-0.13643267]
 [-0.97616666]]",1312.0,-285.0
58,"[[-0.17386179]
 [-0.13809774]
 [-0.97503902]]",1308.0,-277.0
59,"[[-0.16560287]
 [-0.1208857 ]
 [-0.9787555 ]]",1296.0,-253.0
60,"[[-0.1736478 ]
 [-0.1245418 ]
 [-0.97690111]]",1295.0,-240.0
61,"[[-0.1673216 ]
 [-0.10346992]
 [-0.98045778]]",1288.0,-210.0
62,"[[-0.16765429]
 [-0.10305268]
 [-0.98044489]]",1283.0,-187.0
63,"[[-0.15676504]
 [-0.08926281]
 [-0.98359386]]",1269.0,-157.0
64,"[[-0.17347094]
 [-0.08832687]
 [-0.98087012]]",1275.0,-135.0
65,"[[-0.17601244]
 [-0.08141832]
 [-0.98101513]]",1283.0,-112.0
66,"[[-0.17169558]
 [-0.06718118]
 [-0.98285671]]",1284.0,-81.0
67,"[[-0.16552979]
 [-0.07921399]
 [-0.98301833]]",1279.0,-71.0
68,"[[-0.15823161]
 [-0.05847593]
 [-0.98566897]]",1267.0,-44.0
69,"[[-0.15189557]
 [-0.06305561]
 [-0.98638315]]",1253.0,-28.0
70,"[[-0.15919385]
 [-0.07282315]
 [-0.98455782]]",1250.0,-26.0
71,"[[-0.16389752]
 [-0.06996633]
 [-0.98399305]]",1252.0,-22.0
72,"[[-0.16902195]
 [-0.06280627]
 [-0.98360915]]",1258.0,-12.0
73,"[[-0.17573043]
 [-0.11544765]
 [-0.97764547]]",1271.0,-55.0
74,"[[-0.17143717]
 [-0.11892438]
 [-0.97799095]]",1276.0,-91.0
75,"[[-0.1869546 ]
 [-0.10537124]
 [-0.97670102]]",1295.0,-104.0
76,"[[-0.17881939]
 [-0.10391507]
 [-0.97837891]]",1301.0,-111.0
77,"[[-0.15931157]
 [-0.06740037]
 [-0.98492488]]",1286.0,-82.0
78,"[[-0.17000993]
 [-0.07872915]
 [-0.98229239]]",1285.0,-71.0
79,"[[-0.1615597 ]
 [-0.06036785]
 [-0.98501482]]",1276.0,-45.0
80,"[[-0.15900102]
 [-0.05793129]
 [-0.98557731]]",1267.0,-25.0
81,"[[-0.15361968]
 [-0.0582789 ]
 [-0.98640994]]",1255.0,-10.0
82,"[[-0.16876893]
 [-0.08858888]
 [-0.98166647]]",1261.0,-28.0
83,"[[-0.16430166]
 [-0.09646395]
 [-0.98168206]]",1261.0,-49.0
84,"[[-0.17009107]
 [-0.08255559]
 [-0.98196416]]",1267.0,-51.0
85,"[[-0.18802113]
 [-0.13453201]
 [-0.9729076 ]]",1290.0,-103.0
86,"[[-0.18703824]
 [-0.12607317]
 [-0.97422906]]",1305.0,-132.0
87,"[[-0.18932645]
 [-0.11639114]
 [-0.97499159]]",1318.0,-145.0
88,"[[-0.18120158]
 [-0.12392968]
 [-0.97560618]]",1319.0,-161.0
89,"[[-0.17713401]
 [-0.11695418]
 [-0.97721301]]",1316.0,-165.0
90,"[[-0.17768019]
 [-0.12584975]
 [-0.97600799]]",1315.0,-178.0
91,"[[-0.17592555]
 [-0.11492719]
 [-0.97767169]]",1312.0,-176.0
92,"[[-0.19226718]
 [-0.13871899]
 [-0.97148874]]",1326.0,-198.0
93,"[[-0.19571468]
 [-0.14493159]
 [-0.96989205]]",1341.0,-221.0
94,"[[-0.18610233]
 [-0.16036201]
 [-0.96935543]]",1342.0,-252.0
95,"[[-0.16576379]
 [-0.10579098]
 [-0.9804747 ]]",1322.0,-221.0
