frame,res,X,Y
1,"[[-0.0992077 ]
 [-0.00517648]
 [-0.99505328]]",1048.0,186.0
2,"[[-0.12119314]
 [-0.05493408]
 [-0.9911077 ]]",1090.0,95.0
3,"[[-0.11679153]
 [-0.04301547]
 [-0.99222447]]",1097.0,79.0
4,"[[-0.13294428]
 [-0.06029306]
 [-0.98928791]]",1119.0,50.0
5,"[[-0.15729261]
 [-0.06980062]
 [-0.98508218]]",1158.0,21.0
6,"[[-0.16227143]
 [-0.05337463]
 [-0.98530154]]",1188.0,17.0
7,"[[-0.17099894]
 [-0.0568621 ]
 [-0.98362903]]",1215.0,11.0
8,"[[-0.20185309]
 [-0.11252029]
 [-0.97293089]]",1266.0,-50.0
9,"[[-0.19757334]
 [-0.08348267]
 [-0.97672689]]",1296.0,-64.0
10,"[[-0.19355064]
 [-0.05691485]
 [-0.97943803]]",1312.0,-49.0
11,"[[-0.16773387]
 [ 0.05295307]
 [-0.98440912]]",1296.0,69.0
12,"[[-0.21736169]
 [ 0.1417207 ]
 [-0.96574797]]",1336.0,245.0
13,"[[-0.20160985]
 [ 0.2163981 ]
 [-0.95526192]]",1350.0,451.0
14,"[[-0.1659051 ]
 [ 0.25706115]
 [-0.95204783]]",1323.0,642.0
15,"[[-0.146422  ]
 [ 0.12594854]
 [-0.98117153]]",1278.0,645.0
16,"[[-0.12368009]
 [ 0.03658915]
 [-0.99164735]]",1219.0,561.0
17,"[[-0.13118814]
 [ 0.02026935]
 [-0.99115025]]",1183.0,483.0
18,"[[-0.14657628]
 [-0.00231856]
 [-0.98919665]]",1169.0,403.0
19,"[[-0.16550528]
 [-0.04111908]
 [-0.98535132]]",1178.0,309.0
20,"[[-0.14705388]
 [-0.06571597]
 [-0.98694304]]",1166.0,216.0
21,"[[-0.17179746]
 [-0.0980343 ]
 [-0.98024227]]",1182.0,117.0
22,"[[-0.16705252]
 [-0.10918086]
 [-0.97988417]]",1189.0,33.0
23,"[[-0.18351779]
 [-0.1442069 ]
 [-0.9723814 ]]",1212.0,-63.0
24,"[[-0.16449032]
 [-0.12157319]
 [-0.97885795]]",1211.0,-111.0
25,"[[-0.14617291]
 [-0.10349964]
 [-0.98382992]]",1191.0,-127.0
26,"[[-0.14174934]
 [-0.09808586]
 [-0.98503111]]",1173.0,-133.0
27,"[[-0.16701967]
 [-0.09417369]
 [-0.98144574]]",1186.0,-133.0
