frame,res,X,Y
1,"[[-0.18606975]
 [-0.0625403 ]
 [-0.98054411]]",1226.0,322.0
2,"[[-0.15023036]
 [-0.06206351]
 [-0.98670105]]",1231.0,228.0
3,"[[-0.22025571]
 [-0.12834591]
 [-0.96696161]]",1308.0,93.0
4,"[[-0.21659242]
 [-0.09333485]
 [-0.97179027]]",1361.0,29.0
5,"[[-0.23519096]
 [-0.10164305]
 [-0.96661983]]",1419.0,-27.0
6,"[[-0.23158538]
 [-0.09114247]
 [-0.96853563]]",1457.0,-56.0
7,"[[-0.2396916 ]
 [-0.11813573]
 [-0.96363473]]",1494.0,-105.0
8,"[[-0.25555061]
 [-0.11717612]
 [-0.95966851]]",1538.0,-140.0
9,"[[-0.244839  ]
 [-0.09497923]
 [-0.96490041]]",1559.0,-144.0
10,"[[-0.24654427]
 [-0.10814513]
 [-0.96307868]]",1577.0,-159.0
11,"[[-0.18561018]
 [-0.04919246]
 [-0.98139134]]",1526.0,-111.0
12,"[[-0.1088764 ]
 [-0.01620759]
 [-0.99392316]]",1413.0,-45.0
13,"[[-0.12158397]
 [-0.08157899]
 [-0.98922303]]",1343.0,-59.0
14,"[[-0.11593503]
 [-0.06169513]
 [-0.99133888]]",1286.0,-50.0
15,"[[-0.09307345]
 [-0.03132764]
 [-0.99516627]]",1221.0,-14.0
16,"[[-0.07317811]
 [-0.0365772 ]
 [-0.99664792]]",1154.0,7.0
17,"[[ 0.04991033]
 [ 0.07599938]
 [-0.99585795]]",986.0,132.0
18,"[[ 0.04944763]
 [ 0.08263542]
 [-0.99535236]]",865.0,229.0
19,"[[ 0.04885319]
 [ 0.09132621]
 [-0.99462198]]",776.0,308.0
20,"[[ 0.05056313]
 [ 0.06857354]
 [-0.99636391]]",709.0,344.0
21,"[[ 0.03223878]
 [ 0.07257222]
 [-0.99684198]]",677.0,376.0
22,"[[ 0.04721707]
 [ 0.10464713]
 [-0.9933879 ]]",639.0,430.0
23,"[[ 0.04513581]
 [ 0.09112672]
 [-0.9948159 ]]",614.0,457.0
24,"[[ 0.0586857 ]
 [ 0.11638294]
 [-0.99146911]]",582.0,501.0
25,"[[ 0.04159836]
 [ 0.07276847]
 [-0.99648097]]",575.0,491.0
26,"[[ 0.0427818 ]
 [ 0.08437093]
 [-0.99551558]]",569.0,495.0
27,"[[ 0.0405504 ]
 [ 0.06953307]
 [-0.99675514]]",568.0,483.0
28,"[[ 0.05241618]
 [ 0.09848891]
 [-0.99375675]]",555.0,502.0
29,"[[ 0.04101038]
 [ 0.08474319]
 [-0.99555851]]",555.0,503.0
30,"[[ 0.04393586]
 [ 0.08481539]
 [-0.99542754]]",553.0,504.0
31,"[[ 0.04676876]
 [ 0.08452286]
 [-0.99532335]]",548.0,505.0
32,"[[ 0.06087971]
 [ 0.10969589]
 [-0.99209902]]",529.0,529.0
33,"[[ 0.07043776]
 [ 0.09503121]
 [-0.99297915]]",506.0,532.0
34,"[[ 0.07067928]
 [ 0.10191782]
 [-0.99227879]]",488.0,542.0
35,"[[ 0.05055271]
 [ 0.08893757]
 [-0.9947535 ]]",493.0,536.0
36,"[[ 0.04023696]
 [ 0.09633768]
 [-0.99453509]]",505.0,538.0
37,"[[ 0.05017012]
 [ 0.061557  ]
 [-0.99684186]]",503.0,507.0
38,"[[ 0.05545123]
 [ 0.10531738]
 [-0.99289144]]",495.0,527.0
39,"[[ 0.0767915 ]
 [ 0.119995  ]
 [-0.98980011]]",469.0,557.0
40,"[[ 0.05097493]
 [ 0.04588347]
 [-0.99764536]]",474.0,506.0
41,"[[ 0.04601844]
 [ 0.05341151]
 [-0.99751166]]",483.0,477.0
42,"[[ 0.03639558]
 [ 0.05264431]
 [-0.99794987]]",498.0,455.0
43,"[[ 0.03119585]
 [ 0.02039594]
 [-0.99930517]]",514.0,408.0
44,"[[ 0.01853538]
 [ 0.01123752]
 [-0.99976505]]",538.0,365.0
45,"[[ 0.05184011]
 [ 0.07481894]
 [-0.99584875]]",524.0,394.0
46,"[[ 0.02760914]
 [ 0.04154488]
 [-0.9987551 ]]",537.0,382.0
47,"[[ 0.02800196]
 [ 0.0361678 ]
 [-0.99895334]]",547.0,368.0
48,"[[ 0.05556613]
 [ 0.08355467]
 [-0.99495277]]",528.0,401.0
49,"[[ 0.10789532]
 [ 0.11019105]
 [-0.98803671]]",462.0,451.0
50,"[[ 0.11637159]
 [ 0.13407876]
 [-0.98411409]]",405.0,512.0
51,"[[ 0.12542504]
 [ 0.14831953]
 [-0.98095356]]",354.0,571.0
52,"[[ 0.13440438]
 [ 0.14335489]
 [-0.98050234]]",307.0,609.0
53,"[[ 0.11181684]
 [ 0.14353699]
 [-0.98330775]]",294.0,639.0
54,"[[ 0.08271208]
 [ 0.13549546]
 [-0.98731945]]",312.0,653.0
55,"[[ 0.08641042]
 [ 0.13389095]
 [-0.98722158]]",322.0,662.0
56,"[[ 0.0764388 ]
 [ 0.12597113]
 [-0.98908462]]",339.0,662.0
57,"[[ 0.05738945]
 [ 0.11975192]
 [-0.99114375]]",369.0,656.0
58,"[[ 0.05598307]
 [ 0.10738012]
 [-0.99264062]]",392.0,639.0
59,"[[ 0.05468725]
 [ 0.11718966]
 [-0.99160269]]",410.0,636.0
60,"[[ 0.02783558]
 [ 0.07141053]
 [-0.99705853]]",448.0,590.0
61,"[[ 0.05150955]
 [ 0.09276533]
 [-0.99435475]]",453.0,577.0
62,"[[ 0.0540806 ]
 [ 0.09896097]
 [-0.99362066]]",454.0,574.0
63,"[[ 0.05306175]
 [ 0.09837181]
 [-0.99373409]]",456.0,571.0
64,"[[ 0.0564508 ]
 [ 0.11338904]
 [-0.99194568]]",454.0,585.0
65,"[[ 0.06787682]
 [ 0.10152795]
 [-0.99251439]]",443.0,582.0
66,"[[ 0.06543483]
 [ 0.06851137]
 [-0.99550212]]",437.0,548.0
67,"[[ 0.0301583 ]
 [ 0.07458276]
 [-0.99675869]]",467.0,530.0
68,"[[ 0.04202933]
 [ 0.07450722]
 [-0.99633439]]",477.0,517.0
69,"[[ 0.0233869 ]
 [ 0.07802208]
 [-0.99667728]]",504.0,511.0
70,"[[ 0.0437603 ]
 [ 0.09404563]
 [-0.99460568]]",504.0,521.0
71,"[[ 0.0250974 ]
 [ 0.05691793]
 [-0.99806336]]",522.0,493.0
72,"[[ 0.02124701]
 [ 0.0202078 ]
 [-0.99957001]]",539.0,437.0
73,"[[ 0.00335942]
 [ 0.0240173 ]
 [-0.9997059 ]]",569.0,400.0
74,"[[-0.00550484]
 [ 0.01955597]
 [-0.99979361]]",599.0,370.0
75,"[[ 0.02171621]
 [ 0.0637327 ]
 [-0.9977307 ]]",595.0,391.0
76,"[[ 0.04246606]
 [ 0.06795691]
 [-0.99678407]]",572.0,410.0
77,"[[ 0.03085578]
 [ 0.06121027]
 [-0.99764785]]",567.0,416.0
78,"[[ 0.03287412]
 [ 0.04824688]
 [-0.99829431]]",562.0,407.0
79,"[[ 0.02235175]
 [ 0.04450197]
 [-0.99875922]]",568.0,398.0
80,"[[ 0.02484568]
 [ 0.0575174 ]
 [-0.99803529]]",570.0,404.0
81,"[[ 0.0265326 ]
 [ 0.04001627]
 [-0.99884669]]",569.0,393.0
82,"[[ 0.03569408]
 [ 0.02871452]
 [-0.99895015]]",559.0,373.0
83,"[[ 0.05421738]
 [ 0.05650599]
 [-0.99692906]]",535.0,385.0
84,"[[ 0.04480583]
 [ 0.06276671]
 [-0.99702195]]",525.0,399.0
85,"[[ 0.04994097]
 [ 0.0952472 ]
 [-0.99420012]]",514.0,441.0
86,"[[ 0.05731038]
 [ 0.09173485]
 [-0.99413291]]",498.0,468.0
87,"[[ 0.07106908]
 [ 0.10414657]
 [-0.99201949]]",473.0,500.0
88,"[[ 0.0658175 ]
 [ 0.11112891]
 [-0.99162413]]",461.0,530.0
89,"[[ 0.0658447 ]
 [ 0.10218902]
 [-0.99258344]]",452.0,542.0
90,"[[ 0.06657849]
 [ 0.0876134 ]
 [-0.99392716]]",445.0,538.0
91,"[[ 0.05372331]
 [ 0.06903538]
 [-0.99616661]]",452.0,517.0
92,"[[ 0.02853219]
 [ 0.0496974 ]
 [-0.99835669]]",481.0,483.0
93,"[[ 0.02410889]
 [ 0.06230681]
 [-0.99776582]]",507.0,470.0
94,"[[ 0.04560562]
 [ 0.07363625]
 [-0.99624185]]",505.0,473.0
95,"[[ 0.04720396]
 [ 0.10325895]
 [-0.99353378]]",501.0,504.0
96,"[[ 0.05147384]
 [ 0.10479266]
 [-0.99316109]]",495.0,528.0
97,"[[ 0.0577238 ]
 [ 0.09711831]
 [-0.9935975 ]]",484.0,538.0
98,"[[ 0.06188064]
 [ 0.12068279]
 [-0.99076054]]",471.0,569.0
99,"[[ 0.05845876]
 [ 0.12335327]
 [-0.99063946]]",465.0,594.0
100,"[[ 0.07186956]
 [ 0.0833003 ]
 [-0.99392949]]",447.0,573.0
101,"[[ 0.06726384]
 [ 0.08771825]
 [-0.99387176]]",439.0,561.0
102,"[[ 0.06661942]
 [ 0.07171836]
 [-0.99519763]]",433.0,537.0
103,"[[ 0.04731972]
 [ 0.04781235]
 [-0.99773485]]",448.0,496.0
104,"[[ 0.05681526]
 [ 0.0823904 ]
 [-0.99497932]]",450.0,500.0
105,"[[ 0.04393809]
 [ 0.04906128]
 [-0.99782886]]",463.0,470.0
106,"[[ 0.03643467]
 [ 0.05672524]
 [-0.99772479]]",480.0,457.0
107,"[[ 0.07269298]
 [ 0.06297578]
 [-0.99536415]]",457.0,453.0
108,"[[ 0.05187085]
 [ 0.06296628]
 [-0.99666678]]",462.0,448.0
109,"[[ 0.07240479]
 [ 0.08531692]
 [-0.99371956]]",445.0,467.0
110,"[[ 0.07036358]
 [ 0.07782375]
 [-0.99448099]]",434.0,474.0
111,"[[ 0.05721347]
 [ 0.0733958 ]
 [-0.99566042]]",439.0,475.0
112,"[[ 0.06996226]
 [ 0.0678881 ]
 [-0.9952369 ]]",430.0,470.0
113,"[[ 0.06143227]
 [ 0.07496587]
 [-0.99529201]]",432.0,474.0
114,"[[ 0.07282979]
 [ 0.08198857]
 [-0.99396866]]",422.0,483.0
115,"[[ 0.06049266]
 [ 0.06255708]
 [-0.99620643]]",428.0,470.0
116,"[[ 0.05717179]
 [ 0.08497776]
 [-0.99474126]]",435.0,482.0
117,"[[ 0.04211128]
 [ 0.05753757]
 [-0.9974548 ]]",454.0,465.0
118,"[[ 0.06408613]
 [ 0.09573869]
 [-0.99334137]]",446.0,489.0
119,"[[ 0.06469289]
 [ 0.10372846]
 [-0.99249949]]",440.0,515.0
120,"[[ 0.05000636]
 [ 0.10351418]
 [-0.99337011]]",450.0,534.0
121,"[[ 0.05445027]
 [ 0.10709894]
 [-0.99275626]]",452.0,551.0
122,"[[ 0.06462983]
 [ 0.11129731]
 [-0.99168336]]",445.0,568.0
123,"[[ 0.06166377]
 [ 0.10597473]
 [-0.992455  ]]",441.0,575.0
