frame,res,X,Y
1,"[[-0.05432746]
 [ 0.18240951]
 [-0.98172058]]",1172.0,389.0
2,"[[-0.07298658]
 [ 0.14953807]
 [-0.98605848]]",1082.0,353.0
3,"[[-0.0872135 ]
 [ 0.13262683]
 [-0.98732159]]",1024.0,318.0
4,"[[-0.09044295]
 [ 0.14354407]
 [-0.9855025 ]]",983.0,299.0
5,"[[-0.06821104]
 [ 0.14608316]
 [-0.98691791]]",942.0,285.0
6,"[[-0.06671958]
 [ 0.15959418]
 [-0.98492548]]",910.0,283.0
7,"[[-0.03460883]
 [ 0.16905887]
 [-0.98499814]]",871.0,286.0
8,"[[-0.05898485]
 [ 0.17058576]
 [-0.98357576]]",854.0,289.0
9,"[[-0.05979344]
 [ 0.1768831 ]
 [-0.98241392]]",843.0,294.0
10,"[[-0.07460357]
 [ 0.1783558 ]
 [-0.98113379]]",842.0,298.0
11,"[[-0.08473128]
 [ 0.17637119]
 [-0.98067008]]",846.0,300.0
12,"[[-0.06546453]
 [ 0.17193958]
 [-0.98292989]]",840.0,300.0
13,"[[-0.05195918]
 [ 0.1861107 ]
 [-0.98115394]]",828.0,307.0
14,"[[-0.08467821]
 [ 0.18548996]
 [-0.97899085]]",837.0,313.0
15,"[[-0.09743253]
 [ 0.1790395 ]
 [-0.97900549]]",850.0,314.0
16,"[[-0.10073184]
 [ 0.1806781 ]
 [-0.97837034]]",861.0,316.0
17,"[[-0.09813785]
 [ 0.17849755]
 [-0.97903401]]",868.0,316.0
18,"[[-0.09634842]
 [ 0.17860112]
 [-0.97919284]]",872.0,317.0
19,"[[-0.09549546]
 [ 0.17982151]
 [-0.97905303]]",875.0,318.0
20,"[[-0.08974079]
 [ 0.18717718]
 [-0.97821843]]",874.0,323.0
21,"[[-0.10580873]
 [ 0.17297924]
 [-0.97922556]]",881.0,319.0
22,"[[-0.11541185]
 [ 0.15791776]
 [-0.9806845 ]]",892.0,308.0
23,"[[-0.11297177]
 [ 0.15254225]
 [-0.98181884]]",898.0,297.0
24,"[[-0.12139956]
 [ 0.15817332]
 [-0.97992007]]",907.0,291.0
25,"[[-0.09079516]
 [ 0.1911122 ]
 [-0.9773599 ]]",897.0,304.0
26,"[[-0.09361484]
 [ 0.18743554]
 [-0.9778058 ]]",891.0,311.0
27,"[[-0.09398565]
 [ 0.18998677]
 [-0.97727771]]",887.0,318.0
28,"[[-0.1055342 ]
 [ 0.18766106]
 [-0.97654793]]",890.0,321.0
29,"[[-0.10698258]
 [ 0.18777493]
 [-0.97636843]]",893.0,323.0
30,"[[-0.12472935]
 [ 0.18041179]
 [-0.97565064]]",905.0,321.0
31,"[[-0.11267892]
 [ 0.19549801]
 [-0.97420942]]",908.0,328.0
32,"[[-0.11515905]
 [ 0.1840228 ]
 [-0.97615265]]",911.0,328.0
33,"[[-0.13708361]
 [ 0.14769078]
 [-0.97948737]]",925.0,308.0
34,"[[-0.12760723]
 [ 0.15835767]
 [-0.97910124]]",930.0,299.0
35,"[[-0.11810017]
 [ 0.17034838]
 [-0.97828103]]",929.0,297.0
36,"[[-0.10366032]
 [ 0.17739156]
 [-0.97866581]]",921.0,301.0
37,"[[-0.13332981]
 [ 0.17917956]
 [-0.97473989]]",931.0,304.0
38,"[[-0.1424088 ]
 [ 0.18198385]
 [-0.97293453]]",943.0,308.0
39,"[[-0.127386  ]
 [ 0.18707405]
 [-0.97405139]]",944.0,314.0
40,"[[-0.13025053]
 [ 0.18155635]
 [-0.97471642]]",947.0,316.0
41,"[[-0.14130175]
 [ 0.16492134]
 [-0.97613256]]",954.0,308.0
42,"[[-0.14408093]
 [ 0.16260129]
 [-0.97611552]]",961.0,301.0
43,"[[-0.13985765]
 [ 0.17368648]
 [-0.97481939]]",964.0,302.0
44,"[[-0.12897353]
 [ 0.18103024]
 [-0.97498404]]",961.0,307.0
45,"[[-0.1457493 ]
 [ 0.17832222]
 [-0.97311784]]",967.0,309.0
46,"[[-0.13922621]
 [ 0.17674568]
 [-0.9743598 ]]",968.0,309.0
47,"[[-0.1417964 ]
 [ 0.17235627]
 [-0.97477541]]",971.0,306.0
48,"[[-0.14049982]
 [ 0.1756242 ]
 [-0.97437977]]",971.0,306.0
49,"[[-0.15055921]
 [ 0.16188631]
 [-0.97525625]]",978.0,299.0
50,"[[-0.15109863]
 [ 0.16509403]
 [-0.97463489]]",983.0,296.0
51,"[[-0.14977334]
 [ 0.1702436 ]
 [-0.97395332]]",986.0,296.0
52,"[[-0.14901596]
 [ 0.17292464]
 [-0.9735971 ]]",988.0,298.0
53,"[[-0.14826088]
 [ 0.17779381]
 [-0.97283507]]",988.0,302.0
54,"[[-0.12869723]
 [ 0.18382551]
 [-0.97449741]]",978.0,309.0
55,"[[-0.13693618]
 [ 0.17785977]
 [-0.9744816 ]]",975.0,310.0
56,"[[-0.1359334 ]
 [ 0.17182791]
 [-0.97570348]]",973.0,309.0
57,"[[-0.15503056]
 [ 0.14681088]
 [-0.97694017]]",981.0,294.0
58,"[[-0.15156347]
 [ 0.16684292]
 [-0.97426483]]",985.0,294.0
59,"[[-0.1425214 ]
 [ 0.17921122]
 [-0.97343258]]",983.0,300.0
60,"[[-0.14804861]
 [ 0.17347868]
 [-0.97364612]]",984.0,301.0
61,"[[-0.19641416]
 [ 0.11983073]
 [-0.97317114]]",1011.0,273.0
62,"[[-0.29765018]
 [ 0.06995695]
 [-0.95210839]]",1088.0,227.0
63,"[[-0.29603943]
 [ 0.07365899]
 [-0.95233135]]",1144.0,195.0
64,"[[-0.31463295]
 [ 0.05352754]
 [-0.94770297]]",1195.0,161.0
65,"[[-0.33404878]
 [ 0.00232325]
 [-0.94255292]]",1243.0,108.0
66,"[[-0.35789093]
 [-0.00237696]
 [-0.93376037]]",1294.0,67.0
67,"[[-0.35963806]
 [-0.00996896]
 [-0.93303863]]",1331.0,33.0
68,"[[-0.35367226]
 [ 0.01179383]
 [-0.93529505]]",1355.0,20.0
69,"[[-0.3528265 ]
 [ 0.00480445]
 [-0.93567643]]",1371.0,7.0
70,"[[-0.36214705]
 [-0.01413197]
 [-0.93201384]]",1390.0,-13.0
71,"[[-0.35783913]
 [-0.00856581]
 [-0.93374396]]",1399.0,-25.0
72,"[[-0.34830076]
 [-0.00508907]
 [-0.93736902]]",1400.0,-31.0
73,"[[-0.37246295]
 [-0.03082479]
 [-0.927535  ]]",1418.0,-50.0
74,"[[-0.37762756]
 [-0.02812063]
 [-0.92553047]]",1434.0,-62.0
75,"[[-0.38003783]
 [-0.03305988]
 [-0.92437995]]",1447.0,-74.0
76,"[[-0.36367464]
 [-0.01119077]
 [-0.93145881]]",1445.0,-70.0
77,"[[-0.37248166]
 [-0.01531207]
 [-0.92791322]]",1449.0,-70.0
78,"[[-0.37092826]
 [-0.0273153 ]
 [-0.92825972]]",1452.0,-76.0
79,"[[-0.36730845]
 [-0.0143466 ]
 [-0.92998854]]",1451.0,-74.0
80,"[[-0.36636165]
 [-0.02592589]
 [-0.93011128]]",1450.0,-78.0
81,"[[-0.37543865]
 [-0.01873258]
 [-0.92665792]]",1455.0,-78.0
82,"[[-0.38364111]
 [-0.02904451]
 [-0.92302542]]",1463.0,-83.0
83,"[[-0.37333507]
 [-0.01889056]
 [-0.92750422]]",1463.0,-82.0
84,"[[-0.37872127]
 [-0.03291948]
 [-0.92492513]]",1466.0,-88.0
85,"[[-0.37329472]
 [-0.03172283]
 [-0.92717027]]",1465.0,-91.0
86,"[[-0.36955264]
 [-0.03090485]
 [-0.92869572]]",1461.0,-94.0
87,"[[-0.3781248 ]
 [-0.04950927]
 [-0.92442981]]",1464.0,-106.0
88,"[[-0.37344328]
 [-0.03910418]
 [-0.92682845]]",1464.0,-109.0
89,"[[-0.37705107]
 [-0.04446794]
 [-0.92512437]]",1467.0,-114.0
90,"[[-0.38319918]
 [-0.04616619]
 [-0.92251129]]",1473.0,-119.0
91,"[[-0.39131188]
 [-0.06009866]
 [-0.91829362]]",1482.0,-130.0
92,"[[-0.37613525]
 [-0.03319142]
 [-0.92597009]]",1479.0,-123.0
93,"[[-0.37059038]
 [-0.0388618 ]
 [-0.92798305]]",1472.0,-121.0
94,"[[-0.37439956]
 [-0.03107387]
 [-0.92674667]]",1469.0,-116.0
95,"[[-0.37858123]
 [-0.03422339]
 [-0.92493514]]",1470.0,-114.0
96,"[[-0.37481237]
 [-0.03651137]
 [-0.92638146]]",1470.0,-113.0
97,"[[-0.37067979]
 [-0.01596813]
 [-0.92862345]]",1466.0,-102.0
98,"[[-0.3741665 ]
 [-0.02095337]
 [-0.92712479]]",1465.0,-96.0
99,"[[-0.36978664]
 [-0.01761887]
 [-0.92894963]]",1461.0,-90.0
100,"[[-0.36869276]
 [-0.01738068]
 [-0.92938881]]",1458.0,-85.0
101,"[[-0.36940148]
 [-0.02485205]
 [-0.92893752]]",1456.0,-86.0
102,"[[-0.34742399]
 [-0.02410717]
 [-0.93739822]]",1441.0,-87.0
103,"[[-0.228278  ]
 [ 0.04810433]
 [-0.97240687]]",1360.0,-48.0
104,"[[-0.03331456]
 [ 0.19166982]
 [-0.98089389]]",1197.0,56.0
105,"[[-0.0111965 ]
 [ 0.20497467]
 [-0.97870323]]",1067.0,140.0
106,"[[ 0.00561894]
 [ 0.21812899]
 [-0.97590377]]",963.0,208.0
107,"[[-6.54426085e-04]
 [ 2.15902857e-01]
 [-9.76414629e-01]]",890.0,256.0
108,"[[-6.70291551e-04]
 [ 2.23290453e-01]
 [-9.74751724e-01]]",837.0,296.0
109,"[[ 0.00152564]
 [ 0.24778799]
 [-0.96881308]]",797.0,338.0
110,"[[ 0.0039802 ]
 [ 0.24891509]
 [-0.96851713]]",766.0,370.0
111,"[[ 0.02137574]
 [ 0.26909346]
 [-0.96287683]]",734.0,404.0
112,"[[ 0.03268728]
 [ 0.27009181]
 [-0.96227956]]",705.0,431.0
113,"[[ 0.02347351]
 [ 0.27458443]
 [-0.96127643]]",689.0,453.0
114,"[[ 0.01674584]
 [ 0.27476239]
 [-0.96136632]]",680.0,469.0
115,"[[ 0.01422235]
 [ 0.27849554]
 [-0.96033221]]",675.0,482.0
116,"[[ 0.00991978]
 [ 0.26891857]
 [-0.96311183]]",674.0,487.0
117,"[[ 0.01653383]
 [ 0.27655114]
 [-0.96085696]]",670.0,495.0
118,"[[ 0.02041473]
 [ 0.27336335]
 [-0.96169419]]",665.0,500.0
119,"[[ 0.01779847]
 [ 0.27018609]
 [-0.96264359]]",662.0,502.0
120,"[[ 0.02300148]
 [ 0.27071093]
 [-0.96238585]]",657.0,504.0
121,"[[ 0.02044516]
 [ 0.2819492 ]
 [-0.95921147]]",655.0,512.0
122,"[[ 0.02673748]
 [ 0.28770783]
 [-0.95734493]]",650.0,521.0
123,"[[ 0.01212557]
 [ 0.28292392]
 [-0.95906571]]",654.0,524.0
124,"[[ 0.01192609]
 [ 0.27899167]
 [-0.96021946]]",657.0,524.0
125,"[[ 0.00758821]
 [ 0.28302384]
 [-0.95908285]]",662.0,526.0
126,"[[ 0.01967357]
 [ 0.28846362]
 [-0.95728872]]",659.0,532.0
127,"[[ 0.02292602]
 [ 0.28975064]
 [-0.95682755]]",655.0,537.0
128,"[[ 0.02259908]
 [ 0.28595306]
 [-0.9579771 ]]",652.0,538.0
129,"[[ 0.02254538]
 [ 0.28654048]
 [-0.95780283]]",650.0,539.0
130,"[[ 0.01684737]
 [ 0.28560314]
 [-0.95819988]]",652.0,539.0
131,"[[ 0.01682989]
 [ 0.29283953]
 [-0.95601347]]",654.0,543.0
132,"[[ 0.02352199]
 [ 0.29109494]
 [-0.95640496]]",651.0,545.0
133,"[[ 0.0236194 ]
 [ 0.28392587]
 [-0.95855528]]",649.0,542.0
134,"[[ 0.02988925]
 [ 0.28401057]
 [-0.95835517]]",645.0,541.0
135,"[[ 0.03407668]
 [ 0.27816105]
 [-0.95992979]]",639.0,536.0
136,"[[ 0.02261228]
 [ 0.28341403]
 [-0.95873102]]",641.0,537.0
137,"[[ 0.00360058]
 [ 0.27931165]
 [-0.96019375]]",653.0,535.0
138,"[[-0.00618113]
 [ 0.27843486]
 [-0.96043523]]",667.0,533.0
139,"[[-0.00813475]
 [ 0.27005756]
 [-0.96280981]]",678.0,528.0
140,"[[ 6.54199768e-04]
 [ 2.81098106e-01]
 [-9.59678814e-01]]",681.0,529.0
141,"[[-0.00153781]
 [ 0.28121941]
 [-0.95964227]]",685.0,531.0
142,"[[-0.01787426]
 [ 0.24769809]
 [-0.96867237]]",697.0,510.0
143,"[[-0.04786492]
 [ 0.21217012]
 [-0.97605983]]",721.0,474.0
144,"[[-0.05449016]
 [ 0.19770922]
 [-0.97874506]]",743.0,440.0
145,"[[-0.05017049]
 [ 0.21179707]
 [-0.97602506]]",756.0,424.0
146,"[[-0.05281649]
 [ 0.20504061]
 [-0.97732736]]",767.0,408.0
147,"[[-0.03477418]
 [ 0.21084446]
 [-0.9769009 ]]",766.0,400.0
148,"[[-0.05023833]
 [ 0.19919848]
 [-0.97867057]]",773.0,388.0
149,"[[-0.05110753]
 [ 0.17716362]
 [-0.98285354]]",779.0,368.0
150,"[[-0.06466763]
 [ 0.16791127]
 [-0.98367876]]",790.0,348.0
151,"[[-0.04262405]
 [ 0.18865994]
 [-0.98111703]]",786.0,344.0
152,"[[-0.06689407]
 [ 0.17188538]
 [-0.98284312]]",796.0,332.0
153,"[[-0.04617116]
 [ 0.17956213]
 [-0.98266254]]",793.0,327.0
154,"[[-0.05048653]
 [ 0.19259092]
 [-0.97997951]]",792.0,331.0
155,"[[-0.04347518]
 [ 0.18664221]
 [-0.98146553]]",788.0,330.0
156,"[[-0.03781771]
 [ 0.19119914]
 [-0.98082247]]",782.0,332.0
157,"[[-0.05063748]
 [ 0.19841857]
 [-0.97880842]]",785.0,337.0
158,"[[-0.1022852 ]
 [ 0.16078564]
 [-0.98167496]]",814.0,321.0
159,"[[-0.18295917]
 [ 0.10330331]
 [-0.97767805]]",878.0,279.0
160,"[[-0.18753012]
 [ 0.1134417 ]
 [-0.97568614]]",927.0,253.0
161,"[[-0.204364  ]
 [ 0.09921551]
 [-0.97385401]]",972.0,227.0
162,"[[-0.205729  ]
 [ 0.1018282 ]
 [-0.97329677]]",1005.0,208.0
163,"[[-0.20524799]
 [ 0.10626496]
 [-0.97292395]]",1028.0,197.0
164,"[[-0.20129537]
 [ 0.1033586 ]
 [-0.9740622 ]]",1043.0,187.0
165,"[[-0.19564687]
 [ 0.11663839]
 [-0.9737134 ]]",1051.0,187.0
166,"[[-0.20756317]
 [ 0.11198237]
 [-0.97179086]]",1063.0,184.0
167,"[[-0.20925878]
 [ 0.10046778]
 [-0.97268545]]",1072.0,176.0
168,"[[-0.20500526]
 [ 0.1154454 ]
 [-0.9719286 ]]",1077.0,177.0
169,"[[-0.19919259]
 [ 0.12637872]
 [-0.9717771 ]]",1077.0,185.0
170,"[[-0.19786723]
 [ 0.13042095]
 [-0.97151374]]",1076.0,192.0
171,"[[-0.19890444]
 [ 0.12705138]
 [-0.97174841]]",1076.0,196.0
172,"[[-0.20935571]
 [ 0.13177959]
 [-0.96891915]]",1082.0,201.0
173,"[[-0.19891239]
 [ 0.14142641]
 [-0.96975896]]",1080.0,210.0
174,"[[-0.21110547]
 [ 0.12752455]
 [-0.96910885]]",1085.0,209.0
175,"[[-0.20366658]
 [ 0.12586626]
 [-0.97091586]]",1085.0,207.0
176,"[[-0.20232786]
 [ 0.13425445]
 [-0.97007174]]",1084.0,210.0
177,"[[-0.21085226]
 [ 0.11791367]
 [-0.97038018]]",1088.0,205.0
178,"[[-0.2107963 ]
 [ 0.10838812]
 [-0.97150241]]",1091.0,195.0
179,"[[-0.20999829]
 [ 0.11569594]
 [-0.9708322 ]]",1094.0,193.0
180,"[[-0.20191275]
 [ 0.11389951]
 [-0.97275801]]",1091.0,190.0
181,"[[-0.19277715]
 [ 0.11913349]
 [-0.97398367]]",1084.0,191.0
182,"[[-0.19781443]
 [ 0.11356205]
 [-0.97363911]]",1082.0,189.0
183,"[[-0.18703046]
 [ 0.12194722]
 [-0.9747556 ]]",1075.0,192.0
184,"[[-0.19013769]
 [ 0.11368756]
 [-0.9751527 ]]",1071.0,190.0
185,"[[-0.18911178]
 [ 0.11338403]
 [-0.97538751]]",1068.0,188.0
186,"[[-0.18713499]
 [ 0.11331264]
 [-0.97577699]]",1065.0,187.0
