frame,res,X,Y
1,"[[-0.0975439 ]
 [ 0.07657765]
 [-0.99228073]]",852.0,363.0
2,"[[-0.10180774]
 [ 0.06825065]
 [-0.99246009]]",857.0,336.0
3,"[[-0.11291856]
 [ 0.05303062]
 [-0.99218806]]",866.0,309.0
4,"[[-0.11086354]
 [ 0.06361769]
 [-0.99179739]]",872.0,293.0
5,"[[-0.09558843]
 [ 0.06420122]
 [-0.99334841]]",869.0,283.0
6,"[[-0.1005196 ]
 [ 0.07973732]
 [-0.99173473]]",868.0,283.0
7,"[[-0.09692718]
 [ 0.09539636]
 [-0.99070917]]",866.0,290.0
8,"[[-0.11007066]
 [ 0.08748024]
 [-0.99006649]]",871.0,291.0
9,"[[-0.08859425]
 [ 0.10093846]
 [-0.9909402 ]]",864.0,298.0
10,"[[-0.03962269]
 [ 0.12171328]
 [-0.99177413]]",836.0,313.0
11,"[[ 0.06878295]
 [ 0.11081837]
 [-0.99145761]]",763.0,320.0
12,"[[ 0.08447624]
 [ 0.12480969]
 [-0.98857792]]",703.0,331.0
13,"[[ 0.09642232]
 [ 0.1234953 ]
 [-0.98764956]]",653.0,339.0
14,"[[ 0.0992145 ]
 [ 0.12659855]
 [-0.98697988]]",615.0,346.0
15,"[[ 0.09647325]
 [ 0.13014846]
 [-0.98678989]]",589.0,353.0
16,"[[ 0.09566877]
 [ 0.13307028]
 [-0.98647848]]",570.0,359.0
17,"[[ 0.09634261]
 [ 0.12227778]
 [-0.98780881]]",556.0,358.0
18,"[[ 0.11818059]
 [ 0.13176037]
 [-0.98421164]]",536.0,362.0
19,"[[ 0.13221622]
 [ 0.13256918]
 [-0.98231578]]",514.0,366.0
20,"[[ 0.13267105]
 [ 0.12355593]
 [-0.98342886]]",498.0,365.0
21,"[[ 0.06194172]
 [ 0.13723542]
 [-0.98859985]]",521.0,371.0
22,"[[-0.16406016]
 [ 0.11130823]
 [-0.98015037]]",646.0,363.0
23,"[[-0.22406222]
 [ 0.09612562]
 [-0.96982266]]",768.0,351.0
24,"[[-0.2309421 ]
 [ 0.08437371]
 [-0.96930224]]",860.0,337.0
25,"[[-0.24495679]
 [ 0.0786089 ]
 [-0.96634197]]",934.0,323.0
26,"[[-0.24817184]
 [ 0.09094693]
 [-0.96443735]]",990.0,319.0
27,"[[-0.25573741]
 [ 0.07024835]
 [-0.96419062]]",1035.0,306.0
28,"[[-0.25217881]
 [ 0.07735397]
 [-0.96458396]]",1065.0,300.0
29,"[[-0.23967453]
 [ 0.08150469]
 [-0.96742602]]",1082.0,297.0
30,"[[-0.06365991]
 [ 0.18614997]
 [-0.98045684]]",1007.0,346.0
31,"[[-0.03784953]
 [ 0.19048376]
 [-0.98096042]]",940.0,384.0
