frame,res,X,Y
1,"[[ 0.24939084]
 [ 0.50153025]
 [-0.82841513]]",429.0,1147.0
2,"[[ 0.25315079]
 [ 0.51691288]
 [-0.81775042]]",271.0,1188.0
3,"[[ 0.24831511]
 [ 0.51074272]
 [-0.82309263]]",159.0,1210.0
4,"[[ 0.24510063]
 [ 0.51200055]
 [-0.82327463]]",80.0,1227.0
5,"[[ 0.25103354]
 [ 0.509339  ]
 [-0.82313786]]",18.0,1236.0
6,"[[ 0.2588589 ]
 [ 0.50743209]
 [-0.82189096]]",-32.0,1239.0
7,"[[ 0.259423  ]
 [ 0.49967597]
 [-0.82645244]]",-69.0,1235.0
8,"[[ 0.25783986]
 [ 0.50293831]
 [-0.82496767]]",-95.0,1234.0
9,"[[ 0.25097613]
 [ 0.5023027 ]
 [-0.82746781]]",-108.0,1232.0
10,"[[ 0.25042379]
 [ 0.50033973]
 [-0.82882331]]",-117.0,1229.0
11,"[[ 0.22878941]
 [ 0.49429232]
 [-0.83864802]]",-105.0,1216.0
12,"[[ 0.22392974]
 [ 0.48930968]
 [-0.84287099]]",-91.0,1201.0
13,"[[ 0.21189322]
 [ 0.49602976]
 [-0.84205448]]",-73.0,1195.0
14,"[[ 0.20471622]
 [ 0.49010399]
 [-0.84728351]]",-53.0,1184.0
15,"[[ 0.20284547]
 [ 0.49080204]
 [-0.84732937]]",-37.0,1176.0
16,"[[ 0.19452357]
 [ 0.48471959]
 [-0.85276462]]",-19.0,1164.0
17,"[[ 0.1865491 ]
 [ 0.48012334]
 [-0.85713535]]",-0.0,1152.0
18,"[[ 0.18951326]
 [ 0.47833184]
 [-0.85748666]]",11.0,1144.0
19,"[[ 0.18834642]
 [ 0.47753425]
 [-0.85818801]]",20.0,1137.0
20,"[[ 0.18565383]
 [ 0.47785619]
 [-0.85859543]]",29.0,1132.0
21,"[[ 0.19645893]
 [ 0.47585378]
 [-0.85730221]]",28.0,1127.0
22,"[[ 0.19928993]
 [ 0.47518913]
 [-0.85701739]]",25.0,1123.0
23,"[[ 0.18847646]
 [ 0.47724246]
 [-0.85832177]]",31.0,1121.0
24,"[[ 0.18599304]
 [ 0.47944227]
 [-0.85763728]]",38.0,1121.0
25,"[[ 0.18180921]
 [ 0.46944713]
 [-0.86403982]]",46.0,1110.0
26,"[[ 0.17797978]
 [ 0.46920254]
 [-0.86496946]]",56.0,1101.0
27,"[[ 0.18665249]
 [ 0.47205598]
 [-0.86158226]]",56.0,1097.0
28,"[[ 0.18680583]
 [ 0.47196984]
 [-0.86159622]]",56.0,1093.0
29,"[[ 0.18736036]
 [ 0.47308624]
 [-0.86086323]]",55.0,1092.0
30,"[[ 0.18765107]
 [ 0.4697843 ]
 [-0.8626064 ]]",55.0,1087.0
