frame,res,X,Y
1,"[[ 0.19542137]
 [ 0.43881858]
 [-0.87706826]]",-445.0,1167.0
2,"[[ 0.20284205]
 [ 0.55315843]
 [-0.80800424]]",-312.0,1256.0
3,"[[ 0.20371942]
 [ 0.57010047]
 [-0.79591698]]",-219.0,1339.0
4,"[[ 0.21723335]
 [ 0.57411323]
 [-0.7894325 ]]",-163.0,1405.0
5,"[[ 0.22824429]
 [ 0.56001381]
 [-0.79642268]]",-131.0,1438.0
6,"[[ 0.21316928]
 [ 0.53898191]
 [-0.81489714]]",-92.0,1436.0
7,"[[ 0.23417547]
 [ 0.53837122]
 [-0.80951731]]",-84.0,1439.0
8,"[[ 0.25128564]
 [ 0.52493996]
 [-0.81319959]]",-90.0,1428.0
9,"[[ 0.23846185]
 [ 0.51690965]
 [-0.82215592]]",-84.0,1410.0
10,"[[ 0.22007424]
 [ 0.51695496]
 [-0.82723932]]",-65.0,1394.0
11,"[[ 0.23601148]
 [ 0.51929178]
 [-0.82136145]]",-65.0,1386.0
12,"[[ 0.24781262]
 [ 0.50967003]
 [-0.82390859]]",-74.0,1371.0
13,"[[ 0.25601306]
 [ 0.4994614 ]
 [-0.82764463]]",-86.0,1349.0
14,"[[ 0.26258151]
 [ 0.49980459]
 [-0.82537647]]",-101.0,1336.0
15,"[[ 0.25617587]
 [ 0.50717095]
 [-0.82289219]]",-106.0,1331.0
16,"[[ 0.24934707]
 [ 0.50924079]
 [-0.82371103]]",-104.0,1327.0
17,"[[ 0.23971224]
 [ 0.50997709]
 [-0.82611222]]",-94.0,1323.0
18,"[[ 0.23550313]
 [ 0.50950705]
 [-0.82761153]]",-82.0,1318.0
19,"[[ 0.24508739]
 [ 0.50196714]
 [-0.82943425]]",-79.0,1309.0
20,"[[ 0.24666511]
 [ 0.5074692 ]
 [-0.82560967]]",-80.0,1310.0
21,"[[ 0.24695106]
 [ 0.50204133]
 [-0.82883634]]",-78.0,1306.0
22,"[[ 0.24644007]
 [ 0.49910892]
 [-0.83075723]]",-77.0,1302.0
23,"[[ 0.26033745]
 [ 0.50004307]
 [-0.8259427 ]]",-87.0,1303.0
24,"[[ 0.26713339]
 [ 0.50204224]
 [-0.82255294]]",-99.0,1307.0
25,"[[ 0.25276096]
 [ 0.50220003]
 [-0.82698672]]",-96.0,1307.0
26,"[[ 0.25702856]
 [ 0.50417004]
 [-0.82446886]]",-97.0,1311.0
27,"[[ 0.25925454]
 [ 0.49729808]
 [-0.82793822]]",-99.0,1309.0
28,"[[ 0.25838839]
 [ 0.49871068]
 [-0.82735911]]",-100.0,1308.0
29,"[[ 0.26157199]
 [ 0.50536306]
 [-0.82230668]]",-105.0,1317.0
30,"[[ 0.26807892]
 [ 0.49818907]
 [-0.82458556]]",-114.0,1319.0
31,"[[ 0.2728993 ]
 [ 0.4949019 ]
 [-0.82498368]]",-124.0,1319.0
32,"[[ 0.27003522]
 [ 0.49989199]
 [-0.82291493]]",-129.0,1321.0
33,"[[ 0.2632829 ]
 [ 0.50130786]
 [-0.82424059]]",-126.0,1323.0
34,"[[ 0.27129372]
 [ 0.50246967]
 [-0.82092871]]",-132.0,1328.0
35,"[[ 0.27501306]
 [ 0.49683085]
 [-0.82312024]]",-138.0,1326.0
36,"[[ 0.27251105]
 [ 0.4899715 ]
 [-0.8280493 ]]",-140.0,1318.0
37,"[[ 0.28163137]
 [ 0.48879911]
 [-0.82568711]]",-149.0,1312.0
38,"[[ 0.28479692]
 [ 0.48520369]
 [-0.82672129]]",-157.0,1303.0
39,"[[ 0.28988775]
 [ 0.48215658]
 [-0.82673462]]",-166.0,1293.0
40,"[[ 0.28834543]
 [ 0.48347015]
 [-0.82650682]]",-171.0,1287.0
41,"[[ 0.2838686 ]
 [ 0.48527455]
 [-0.82699893]]",-171.0,1283.0
42,"[[ 0.28742911]
 [ 0.48171732]
 [-0.82784838]]",-174.0,1276.0
43,"[[ 0.29264939]
 [ 0.48651693]
 [-0.82319962]]",-182.0,1279.0
44,"[[ 0.28939025]
 [ 0.48731991]
 [-0.82387656]]",-186.0,1283.0
45,"[[ 0.28535392]
 [ 0.48604043]
 [-0.82603744]]",-184.0,1282.0
46,"[[ 0.28092407]
 [ 0.48217262]
 [-0.82981397]]",-178.0,1276.0
47,"[[ 0.28564351]
 [ 0.48138064]
 [-0.82866185]]",-179.0,1274.0
48,"[[ 0.2866115 ]
 [ 0.48436814]
 [-0.82658415]]",-181.0,1276.0
49,"[[ 0.28219081]
 [ 0.47983551]
 [-0.83073837]]",-179.0,1274.0
50,"[[ 0.28145775]
 [ 0.48396612]
 [-0.82858815]]",-178.0,1276.0
51,"[[ 0.27313559]
 [ 0.48250085]
 [-0.83221985]]",-169.0,1274.0
52,"[[ 0.26958312]
 [ 0.48503599]
 [-0.83190446]]",-160.0,1274.0
53,"[[ 0.26934655]
 [ 0.48476765]
 [-0.83213747]]",-152.0,1274.0
54,"[[ 0.26511567]
 [ 0.48689697]
 [-0.83225298]]",-144.0,1277.0
55,"[[ 0.26735694]
 [ 0.48655598]
 [-0.83173526]]",-141.0,1280.0
56,"[[ 0.26619409]
 [ 0.487078  ]
 [-0.8318027 ]]",-138.0,1281.0
57,"[[ 0.26651084]
 [ 0.48935382]
 [-0.83036426]]",-136.0,1284.0
58,"[[ 0.26456099]
 [ 0.4862068 ]
 [-0.83283277]]",-132.0,1283.0
59,"[[ 0.26548032]
 [ 0.48700607]
 [-0.83207289]]",-130.0,1281.0
60,"[[ 0.26757628]
 [ 0.48729373]
 [-0.83123267]]",-130.0,1280.0
61,"[[ 0.30498677]
 [ 0.47813465]
 [-0.8236324 ]]",-160.0,1273.0
62,"[[ 0.30118973]
 [ 0.47468099]
 [-0.82702038]]",-179.0,1266.0
63,"[[ 0.30628979]
 [ 0.47143332]
 [-0.82700495]]",-197.0,1258.0
64,"[[ 0.31083326]
 [ 0.46620822]
 [-0.82827084]]",-213.0,1247.0
65,"[[ 0.30516113]
 [ 0.46800253]
 [-0.82936742]]",-220.0,1240.0
66,"[[ 0.30578498]
 [ 0.46972757]
 [-0.82816155]]",-226.0,1235.0
67,"[[ 0.30722876]
 [ 0.47219071]
 [-0.82622419]]",-232.0,1235.0
68,"[[ 0.30742397]
 [ 0.47179744]
 [-0.82637623]]",-236.0,1234.0
69,"[[ 0.3140818 ]
 [ 0.47385901]
 [-0.82268479]]",-245.0,1237.0
70,"[[ 0.31497967]
 [ 0.47391993]
 [-0.82230634]]",-254.0,1240.0
71,"[[ 0.32338128]
 [ 0.47668807]
 [-0.81743075]]",-268.0,1247.0
72,"[[ 0.32802671]
 [ 0.47372891]
 [-0.81730007]]",-282.0,1249.0
73,"[[ 0.33154978]
 [ 0.47324665]
 [-0.81615706]]",-295.0,1251.0
74,"[[ 0.33417107]
 [ 0.47121472]
 [-0.81626367]]",-307.0,1252.0
75,"[[ 0.33260132]
 [ 0.46761899]
 [-0.81896816]]",-315.0,1249.0
76,"[[ 0.33162736]
 [ 0.47072274]
 [-0.81758388]]",-319.0,1250.0
77,"[[ 0.33200581]
 [ 0.46834087]
 [-0.81879727]]",-322.0,1247.0
78,"[[ 0.33294474]
 [ 0.46698738]
 [-0.81918898]]",-326.0,1245.0
79,"[[ 0.332339  ]
 [ 0.47124956]
 [-0.81699121]]",-328.0,1247.0
80,"[[ 0.33123966]
 [ 0.47107567]
 [-0.81753776]]",-328.0,1247.0
81,"[[ 0.3366432 ]
 [ 0.46443161]
 [-0.81913042]]",-332.0,1241.0
82,"[[ 0.34075699]
 [ 0.4699774 ]
 [-0.81425175]]",-340.0,1244.0
83,"[[ 0.3391511 ]
 [ 0.47346078]
 [-0.81290309]]",-347.0,1251.0
84,"[[ 0.33722354]
 [ 0.47067943]
 [-0.8153166 ]]",-349.0,1253.0
85,"[[ 0.34368228]
 [ 0.47842869]
 [-0.80807702]]",-358.0,1263.0
86,"[[ 0.34225076]
 [ 0.47277   ]
 [-0.81200551]]",-362.0,1266.0
87,"[[ 0.33714264]
 [ 0.47734589]
 [-0.81146518]]",-362.0,1271.0
88,"[[ 0.33361145]
 [ 0.47340495]
 [-0.81522461]]",-356.0,1268.0
89,"[[ 0.33197148]
 [ 0.47099665]
 [-0.81728642]]",-350.0,1263.0
90,"[[ 0.32618068]
 [ 0.47442648]
 [-0.81763419]]",-342.0,1263.0
91,"[[ 0.3166718 ]
 [ 0.47684573]
 [-0.81996166]]",-328.0,1265.0
92,"[[ 0.31835366]
 [ 0.46803203]
 [-0.82437672]]",-318.0,1257.0
93,"[[ 0.31735061]
 [ 0.47120069]
 [-0.82295717]]",-309.0,1253.0
94,"[[ 0.31812619]
 [ 0.4752823 ]
 [-0.82030633]]",-308.0,1259.0
95,"[[ 0.31693847]
 [ 0.47484085]
 [-0.82102142]]",-305.0,1262.0
96,"[[ 0.31351287]
 [ 0.47822985]
 [-0.82036936]]",-299.0,1267.0
97,"[[ 0.310137  ]
 [ 0.4749525 ]
 [-0.82355034]]",-291.0,1265.0
98,"[[ 0.32065683]
 [ 0.47475093]
 [-0.81962842]]",-293.0,1265.0
99,"[[ 0.31598221]
 [ 0.47569269]
 [-0.82089689]]",-291.0,1264.0
100,"[[ 0.30818086]
 [ 0.47892765]
 [-0.82198106]]",-282.0,1264.0
101,"[[ 0.30888803]
 [ 0.48182887]
 [-0.82001776]]",-277.0,1268.0
102,"[[ 0.30043283]
 [ 0.47852158]
 [-0.82508012]]",-265.0,1266.0
103,"[[ 0.30678952]
 [ 0.47780033]
 [-0.82315675]]",-262.0,1264.0
104,"[[ 0.305895  ]
 [ 0.47847999]
 [-0.82309486]]",-258.0,1263.0
105,"[[ 0.30600255]
 [ 0.4776638 ]
 [-0.82352883]]",-256.0,1262.0
106,"[[ 0.30533317]
 [ 0.47727468]
 [-0.82400275]]",-253.0,1260.0
107,"[[ 0.30359178]
 [ 0.47517947]
 [-0.82585501]]",-249.0,1257.0
108,"[[ 0.3038968]
 [ 0.4768667]
 [-0.8247696]]",-247.0,1256.0
109,"[[ 0.3082575 ]
 [ 0.47410638]
 [-0.82474266]]",-249.0,1253.0
110,"[[ 0.30731759]
 [ 0.47197867]
 [-0.82631231]]",-248.0,1247.0
111,"[[ 0.28925153]
 [ 0.46913596]
 [-0.83441297]]",-231.0,1237.0
112,"[[ 0.27602249]
 [ 0.46724811]
 [-0.83993499]]",-207.0,1225.0
113,"[[ 0.27162549]
 [ 0.4715148 ]
 [-0.83898354]]",-188.0,1222.0
114,"[[ 0.27032558]
 [ 0.47148777]
 [-0.83941847]]",-172.0,1218.0
115,"[[ 0.2549365 ]
 [ 0.4700965 ]
 [-0.84499507]]",-148.0,1214.0
116,"[[ 0.25357389]
 [ 0.46997744]
 [-0.84547116]]",-130.0,1211.0
117,"[[ 0.23756187]
 [ 0.46616953]
 [-0.85220322]]",-103.0,1202.0
118,"[[ 0.23743121]
 [ 0.46872089]
 [-0.85083909]]",-82.0,1196.0
119,"[[ 0.21897603]
 [ 0.47219343]
 [-0.85386349]]",-53.0,1194.0
120,"[[ 0.21994212]
 [ 0.4714041 ]
 [-0.85405131]]",-33.0,1194.0
121,"[[ 0.20183954]
 [ 0.46606951]
 [-0.86141745]]",-4.0,1188.0
122,"[[ 0.20371302]
 [ 0.4680785 ]
 [-0.85988576]]",15.0,1187.0
123,"[[ 0.20222508]
 [ 0.46365465]
 [-0.86262934]]",31.0,1180.0
124,"[[ 0.20565361]
 [ 0.46559085]
 [-0.86077392]]",40.0,1177.0
125,"[[ 0.20110344]
 [ 0.4647868 ]
 [-0.86228223]]",50.0,1175.0
126,"[[ 0.20180969]
 [ 0.46227402]
 [-0.86346718]]",57.0,1171.0
127,"[[ 0.20243217]
 [ 0.46288749]
 [-0.86299269]]",62.0,1169.0
128,"[[ 0.20456424]
 [ 0.46378552]
 [-0.86200723]]",63.0,1168.0
129,"[[ 0.20858093]
 [ 0.4646025 ]
 [-0.86060357]]",61.0,1169.0
130,"[[ 0.1924064 ]
 [ 0.46292634]
 [-0.86526238]]",72.0,1167.0
131,"[[ 0.18406942]
 [ 0.45880923]
 [-0.86925977]]",87.0,1160.0
132,"[[ 0.18449829]
 [ 0.45765039]
 [-0.86977957]]",98.0,1155.0
133,"[[ 0.17854537]
 [ 0.47044439]
 [-0.86417801]]",109.0,1162.0
134,"[[ 0.1757846 ]
 [ 0.4689332 ]
 [-0.86556422]]",119.0,1167.0
135,"[[ 0.1866218 ]
 [ 0.46724186]
 [-0.86420909]]",117.0,1170.0
136,"[[ 0.17847693]
 [ 0.46733129]
 [-0.86587958]]",123.0,1173.0
137,"[[ 0.17461191]
 [ 0.4685107 ]
 [-0.86603026]]",128.0,1176.0
138,"[[ 0.17132778]
 [ 0.46778829]
 [-0.86707606]]",136.0,1176.0
139,"[[ 0.17760518]
 [ 0.4675236 ]
 [-0.86595501]]",137.0,1175.0
