frame,res,X,Y
1,"[[-0.13207406]
 [ 0.22665096]
 [-0.96497968]]",838.0,362.0
2,"[[ 0.05042579]
 [ 0.26033301]
 [-0.96420121]]",747.0,484.0
3,"[[ 0.08068049]
 [ 0.15192863]
 [-0.98509307]]",655.0,469.0
4,"[[ 0.05782577]
 [ 0.10751595]
 [-0.99252028]]",608.0,417.0
5,"[[ 0.02624446]
 [ 0.10958324]
 [-0.99363109]]",602.0,380.0
6,"[[ 0.0404927 ]
 [ 0.14735948]
 [-0.98825378]]",585.0,387.0
7,"[[ 0.08535089]
 [ 0.15401932]
 [-0.98437456]]",533.0,400.0
8,"[[-0.02916828]
 [ 0.04205004]
 [-0.99868964]]",595.0,308.0
9,"[[-0.06862706]
 [ 0.12464094]
 [-0.98982572]]",677.0,316.0
10,"[[-0.06409636]
 [ 0.14272533]
 [-0.98768474]]",733.0,337.0
11,"[[-0.06301788]
 [ 0.13892387]
 [-0.98829596]]",773.0,350.0
12,"[[-0.06059985]
 [ 0.09358601]
 [-0.99376522]]",800.0,319.0
13,"[[-0.0439571 ]
 [ 0.16474512]
 [-0.98535619]]",805.0,360.0
14,"[[-0.04949466]
 [ 0.13684952]
 [-0.98935458]]",813.0,365.0
15,"[[-0.06405071]
 [ 0.13520604]
 [-0.98874508]]",832.0,368.0
16,"[[-0.08423464]
 [ 0.15492874]
 [-0.984328  ]]",864.0,388.0
17,"[[-0.07826589]
 [ 0.13686509]
 [-0.98749299]]",882.0,385.0
18,"[[-0.06850939]
 [ 0.15941726]
 [-0.98483126]]",886.0,404.0
19,"[[-0.06298501]
 [ 0.15863487]
 [-0.98532627]]",885.0,417.0
20,"[[-0.06261912]
 [ 0.13089801]
 [-0.98941627]]",883.0,403.0
21,"[[-0.06661836]
 [ 0.12040316]
 [-0.99048729]]",885.0,383.0
22,"[[-0.06783342]
 [ 0.15037271]
 [-0.98629949]]",887.0,395.0
23,"[[-0.07822804]
 [ 0.1476125 ]
 [-0.98594671]]",898.0,402.0
24,"[[-0.06711557]
 [ 0.1472951 ]
 [-0.98681288]]",897.0,407.0
25,"[[-0.06474979]
 [ 0.13702478]
 [-0.98844913]]",893.0,401.0
26,"[[-0.08737541]
 [ 0.12257999]
 [-0.98860492]]",912.0,385.0
27,"[[-0.07073212]
 [ 0.14580198]
 [-0.98678202]]",911.0,394.0
28,"[[-0.0696105 ]
 [ 0.15378676]
 [-0.98564903]]",909.0,409.0
29,"[[-0.06952651]
 [ 0.14784145]
 [-0.98656423]]",907.0,414.0
30,"[[-0.07839223]
 [ 0.14822525]
 [-0.98584174]]",914.0,419.0
31,"[[-0.06612652]
 [ 0.15300033]
 [-0.98601125]]",908.0,426.0
32,"[[-0.07852912]
 [ 0.14515538]
 [-0.98628753]]",915.0,425.0
33,"[[-0.07083929]
 [ 0.15115776]
 [-0.98596812]]",913.0,430.0
34,"[[-0.06804871]
 [ 0.15432373]
 [-0.98567417]]",909.0,435.0
35,"[[-0.07745897]
 [ 0.13841649]
 [-0.98734036]]",914.0,424.0
36,"[[-0.07794373]
 [ 0.13272625]
 [-0.98808326]]",919.0,411.0
37,"[[-0.0834551 ]
 [ 0.04063623]
 [-0.99568265]]",927.0,317.0
38,"[[-0.07434414]
 [ 0.0587972 ]
 [-0.99549778]]",925.0,266.0
39,"[[-0.06470967]
 [ 0.10039898]
 [-0.99284072]]",915.0,266.0
40,"[[-0.05568447]
 [ 0.11322086]
 [-0.9920082 ]]",899.0,278.0
41,"[[-0.0755811 ]
 [ 0.10487635]
 [-0.99160902]]",906.0,278.0
42,"[[-0.05841709]
 [ 0.1164846 ]
 [-0.99147304]]",895.0,289.0
43,"[[-0.05339079]
 [ 0.11872025]
 [-0.99149126]]",883.0,300.0
44,"[[-0.06323431]
 [ 0.11765982]
 [-0.99103864]]",883.0,306.0
45,"[[-0.0800269 ]
 [ 0.05445454]
 [-0.99530417]]",897.0,254.0
46,"[[-0.0771268 ]
 [ 0.08248491]
 [-0.99360339]]",906.0,241.0
47,"[[-0.07124407]
 [ 0.09366392]
 [-0.99305154]]",907.0,241.0
48,"[[-0.06620879]
 [ 0.11141097]
 [-0.99156643]]",903.0,258.0
49,"[[-0.06492218]
 [ 0.14508858]
 [-0.98728639]]",899.0,300.0
50,"[[-0.06995941]
 [ 0.1529988 ]
 [-0.98574695]]",900.0,337.0
51,"[[-0.06482296]
 [ 0.16400334]
 [-0.98432763]]",896.0,374.0
52,"[[-0.06487286]
 [ 0.17048338]
 [-0.98322273]]",893.0,406.0
53,"[[-0.06425763]
 [ 0.14034789]
 [-0.98801489]]",891.0,403.0
54,"[[-0.06248379]
 [ 0.15123322]
 [-0.98652131]]",887.0,410.0
55,"[[-0.05094676]
 [ 0.14791311]
 [-0.98768727]]",874.0,413.0
56,"[[-0.06840719]
 [ 0.13312426]
 [-0.98873575]]",881.0,402.0
57,"[[ 0.00293788]
 [ 0.09310162]
 [-0.99565228]]",821.0,358.0
58,"[[ 0.12010668]
 [ 0.04842904]
 [-0.99157905]]",673.0,285.0
59,"[[ 0.11696027]
 [-0.06195559]
 [-0.9912022 ]]",567.0,133.0
60,"[[ 0.10513729]
 [-0.04998643]
 [-0.99320064]]",501.0,34.0
61,"[[ 0.13090018]
 [-0.07524102]
 [-0.98853626]]",429.0,-62.0
62,"[[ 0.13487367]
 [-0.06913701]
 [-0.98844786]]",375.0,-126.0
63,"[[ 0.12051932]
 [-0.0913347 ]
 [-0.98850041]]",347.0,-194.0
64,"[[ 0.12172016]
 [-0.05015167]
 [-0.99129663]]",327.0,-206.0
65,"[[ 0.11921018]
 [-0.04852707]
 [-0.99168244]]",314.0,-214.0
66,"[[ 0.10146076]
 [-0.03702917]
 [-0.99415017]]",320.0,-209.0
67,"[[ 0.10721384]
 [-0.03737797]
 [-0.99353313]]",320.0,-206.0
68,"[[ 0.10252865]
 [-0.02857865]
 [-0.99431943]]",323.0,-196.0
69,"[[ 0.09691877]
 [-0.04166778]
 [-0.9944197 ]]",331.0,-201.0
70,"[[ 0.10599373]
 [-0.05336764]
 [-0.99293365]]",328.0,-214.0
