frame,res,X,Y
1,"[[-0.11517766]
 [ 0.20669951]
 [-0.97160147]]",1209.0,617.0
2,"[[-0.09935545]
 [ 0.20473439]
 [-0.97376194]]",1164.0,588.0
3,"[[-0.08463153]
 [ 0.21003138]
 [-0.97402481]]",1120.0,569.0
4,"[[-0.07428921]
 [ 0.21316549]
 [-0.97418766]]",1081.0,558.0
5,"[[-0.07766667]
 [ 0.21615212]
 [-0.97326572]]",1054.0,551.0
6,"[[-0.08852647]
 [ 0.20873445]
 [-0.97395739]]",1042.0,543.0
7,"[[-0.09008045]
 [ 0.20386231]
 [-0.97484649]]",1034.0,533.0
8,"[[-0.09868164]
 [ 0.19641967]
 [-0.97554152]]",1035.0,520.0
9,"[[-0.08506219]
 [ 0.20835539]
 [-0.97434719]]",1026.0,519.0
10,"[[-0.08357937]
 [ 0.19512816]
 [-0.97721006]]",1018.0,509.0
11,"[[-0.11133448]
 [ 0.24839906]
 [-0.9622383 ]]",1033.0,541.0
12,"[[-0.10189173]
 [ 0.24923457]
 [-0.96306812]]",1038.0,565.0
13,"[[-0.10532216]
 [ 0.21536691]
 [-0.97083693]]",1043.0,557.0
14,"[[-0.09481202]
 [ 0.20617173]
 [-0.97391165]]",1039.0,544.0
15,"[[-0.08085864]
 [ 0.24799673]
 [-0.9653805 ]]",1026.0,565.0
16,"[[-0.07925082]
 [ 0.25473437]
 [-0.96375812]]",1016.0,584.0
17,"[[-0.08222415]
 [ 0.23965536]
 [-0.96736989]]",1010.0,588.0
18,"[[-0.08192645]
 [ 0.24239695]
 [-0.96671184]]",1005.0,592.0
19,"[[-0.09095092]
 [ 0.24285408]
 [-0.96578974]]",1009.0,596.0
20,"[[-0.08423974]
 [ 0.24191318]
 [-0.9666342 ]]",1007.0,598.0
21,"[[-0.06899304]
 [ 0.2535276 ]
 [-0.96486461]]",995.0,608.0
22,"[[-0.08966197]
 [ 0.25788093]
 [-0.96200736]]",1002.0,621.0
23,"[[-0.08109364]
 [ 0.26588579]
 [-0.96058762]]",1000.0,636.0
24,"[[-0.08259658]
 [ 0.2699763 ]
 [-0.95931778]]",1000.0,650.0
25,"[[-0.12307757]
 [ 0.25523897]
 [-0.9590125 ]]",1030.0,651.0
26,"[[-0.10803104]
 [ 0.25050661]
 [-0.96206847]]",1040.0,647.0
27,"[[-0.11844084]
 [ 0.24634283]
 [-0.96191838]]",1056.0,641.0
28,"[[-0.11675781]
 [ 0.26102265]
 [-0.95824568]]",1066.0,647.0
29,"[[-0.11259632]
 [ 0.25928967]
 [-0.95921371]]",1070.0,651.0
30,"[[-0.13232401]
 [ 0.26498579]
 [-0.95512978]]",1088.0,660.0
31,"[[-0.09564383]
 [ 0.2713907 ]
 [-0.95770525]]",1075.0,670.0
32,"[[-0.10734748]
 [ 0.26615003]
 [-0.95793564]]",1073.0,673.0
33,"[[-0.10164184]
 [ 0.24410193]
 [-0.9644082 ]]",1068.0,658.0
34,"[[-0.10825004]
 [ 0.24146381]
 [-0.96435323]]",1069.0,646.0
35,"[[-0.10729458]
 [ 0.24301431]
 [-0.9640705 ]]",1069.0,639.0
36,"[[-0.0942584 ]
 [ 0.24065949]
 [-0.96602193]]",1060.0,632.0
37,"[[-0.101008  ]
 [ 0.21400353]
 [-0.97159656]]",1057.0,606.0
38,"[[-0.12272404]
 [ 0.21102001]
 [-0.96974706]]",1071.0,584.0
39,"[[-0.09505773]
 [ 0.25173168]
 [-0.96311743]]",1061.0,599.0
40,"[[-0.08365989]
 [ 0.27241646]
 [-0.9585355 ]]",1046.0,627.0
41,"[[-0.09319218]
 [ 0.26522058]
 [-0.95967352]]",1043.0,641.0
42,"[[-0.08570109]
 [ 0.2468455 ]
 [-0.9652578 ]]",1034.0,637.0
43,"[[-0.0936905 ]
 [ 0.23907396]
 [-0.96647076]]",1033.0,628.0
44,"[[-0.10562656]
 [ 0.24662376]
 [-0.96333782]]",1042.0,628.0
45,"[[-0.11230612]
 [ 0.23583897]
 [-0.96528095]]",1053.0,620.0
46,"[[-0.11909135]
 [ 0.223585  ]
 [-0.96738152]]",1066.0,605.0
47,"[[-0.10831713]
 [ 0.21952864]
 [-0.96957443]]",1067.0,590.0
48,"[[-0.10082926]
 [ 0.19638051]
 [-0.97532977]]",1063.0,562.0
49,"[[-0.08520646]
 [ 0.23114843]
 [-0.9691802 ]]",1048.0,567.0
50,"[[-0.0626948 ]
 [ 0.23656063]
 [-0.96959189]]",1021.0,575.0
51,"[[-0.07394897]
 [ 0.24112719]
 [-0.96767207]]",1010.0,585.0
52,"[[-0.08509029]
 [ 0.22656553]
 [-0.97027197]]",1009.0,581.0
53,"[[-0.08612033]
 [ 0.23059385]
 [-0.96923153]]",1010.0,581.0
54,"[[-0.09808543]
 [ 0.22359891]
 [-0.96973335]]",1019.0,575.0
55,"[[-0.07678168]
 [ 0.22172541]
 [-0.97208149]]",1010.0,570.0
56,"[[-0.06375453]
 [ 0.23572639]
 [-0.96972596]]",994.0,576.0
57,"[[-0.07591002]
 [ 0.23892295]
 [-0.96806689]]",992.0,583.0
58,"[[-0.09690286]
 [ 0.23155049]
 [-0.96798461]]",1006.0,584.0
59,"[[-0.0989308 ]
 [ 0.23475801]
 [-0.9670064 ]]",1017.0,587.0
60,"[[-0.08408471]
 [ 0.22794244]
 [-0.97003711]]",1014.0,582.0
61,"[[-0.08212742]
 [ 0.24018927]
 [-0.96724568]]",1010.0,588.0
62,"[[-0.08536141]
 [ 0.2423143 ]
 [-0.96643531]]",1010.0,593.0
63,"[[-0.08835259]
 [ 0.22541198]
 [-0.97024907]]",1011.0,584.0
64,"[[-0.07480072]
 [ 0.23109229]
 [-0.97005217]]",1003.0,582.0
65,"[[-0.08708781]
 [ 0.22982746]
 [-0.96932711]]",1006.0,581.0
66,"[[-0.08791393]
 [ 0.25448348]
 [-0.96307284]]",1009.0,598.0
67,"[[-0.07777707]
 [ 0.25356645]
 [-0.96418607]]",1003.0,609.0
68,"[[-0.08091392]
 [ 0.25620929]
 [-0.96322881]]",1002.0,619.0
69,"[[-0.08053369]
 [ 0.26423301]
 [-0.96109065]]",1000.0,634.0
70,"[[-0.07409327]
 [ 0.22890079]
 [-0.97062589]]",994.0,617.0
71,"[[-0.08810677]
 [ 0.24452953]
 [-0.96563063]]",1001.0,619.0
72,"[[-0.06813708]
 [ 0.25827842]
 [-0.96366467]]",991.0,629.0
73,"[[-0.05404965]
 [ 0.21242781]
 [-0.97568082]]",974.0,602.0
74,"[[-0.08204275]
 [ 0.21738959]
 [-0.97263084]]",981.0,586.0
75,"[[-0.07310235]
 [ 0.22250926]
 [-0.97218603]]",980.0,577.0
76,"[[-0.10480828]
 [ 0.24226534]
 [-0.96453239]]",1003.0,586.0
77,"[[-0.09713518]
 [ 0.24214443]
 [-0.96536565]]",1014.0,593.0
78,"[[-0.0860601 ]
 [ 0.2386575 ]
 [-0.96728292]]",1013.0,595.0
79,"[[-0.08541883]
 [ 0.27574267]
 [-0.95742864]]",1013.0,626.0
80,"[[-0.05646445]
 [ 0.27395438]
 [-0.96008373]]",991.0,646.0
81,"[[-0.05150329]
 [ 0.25485977]
 [-0.96560546]]",971.0,645.0
82,"[[-0.06794476]
 [ 0.26865465]
 [-0.96083723]]",969.0,656.0
