frame,prob
1.0,0.002030654577538371
2.0,0.0052289511077106
3.0,0.004819451365619898
4.0,0.004895994905382395
5.0,0.004741893149912357
6.0,0.0029705974739044905
7.0,0.004564744420349598
8.0,0.004890413023531437
9.0,0.0050979433581233025
10.0,0.0036097345873713493
11.0,0.004238257184624672
12.0,0.0035198729019612074
13.0,0.0023449668660759926
14.0,0.002372611779719591
15.0,0.0015249191783368587
16.0,0.003350640181452036
17.0,0.002451375126838684
18.0,0.0020958709064871073
19.0,0.002806480973958969
20.0,0.0027735279873013496
21.0,0.002677857642993331
22.0,0.0020580256823450327
23.0,0.0015658388147130609
24.0,0.003552100621163845
25.0,0.003846157342195511
26.0,0.005842400714755058
27.0,0.00521326856687665
28.0,0.00445579132065177
29.0,0.003813671413809061
30.0,0.006366231013089418
31.0,0.00477172713726759
32.0,0.0039681741036474705
33.0,0.00409784447401762
34.0,0.0047203670255839825
35.0,0.003133949590846896
36.0,0.003707856871187687
37.0,0.003926147241145372
38.0,0.0028394488617777824
39.0,0.002457593334838748
40.0,0.002724156016483903
41.0,0.0038662399165332317
42.0,0.002826968440786004
43.0,0.002529987134039402
44.0,0.001936442102305591
45.0,0.0023218300193548203
46.0,0.0020299474708735943
47.0,0.002366623841226101
48.0,0.0025043052155524492
49.0,0.00554165942594409
50.0,0.005134291481226683
51.0,0.00500605208799243
52.0,0.004243668168783188
53.0,0.004178268369287252
54.0,0.003985060844570398
55.0,0.004181310534477234
56.0,0.0035808535758405924
57.0,0.0019247349118813872
58.0,0.0022881843615323305
59.0,0.006169761065393686
60.0,0.00514604477211833
61.0,0.0022073888685554266
62.0,0.40235254168510437
63.0,0.997075080871582
64.0,0.9748657941818237
65.0,0.5389475226402283
66.0,0.050388433039188385
67.0,0.00334736006334424
68.0,0.0016971994191408157
69.0,0.0013370438246056437
70.0,0.0008706937660463154
71.0,0.0009124689386226237
72.0,0.0021002355497330427
73.0,0.002274563070386648
74.0,0.002570057287812233
75.0,0.0017439447110518813
76.0,0.0020528731402009726
77.0,0.0016250908374786377
78.0,0.002073625335469842
79.0,0.002031274139881134
80.0,0.0020709391683340073
81.0,0.004297948908060789
82.0,0.004462525248527527
83.0,0.002446524566039443
84.0,0.002023543231189251
85.0,0.002218641107901931
86.0,0.0013438647147268057
87.0,0.003036340931430459
88.0,0.003498702310025692
89.0,0.0039823115803301334
90.0,0.002923893043771386
91.0,0.004514571279287338
92.0,0.0022814960684627295
93.0,0.001842894358560443
94.0,0.0028454263228923082
95.0,0.005567965563386679
96.0,0.004580432083457708
97.0,0.0026948710437864065
98.0,0.002381036290898919
99.0,0.002331073861569166
100.0,0.0024512270465493202
101.0,0.00228585465811193
102.0,0.004630808252841234
103.0,0.0021697382908314466
104.0,0.0030489738564938307
105.0,0.0037815284449607134
106.0,0.001996585400775075
107.0,0.0024040499702095985
108.0,0.0026164562441408634
109.0,0.0035084679257124662
110.0,0.0035249809734523296
111.0,0.0028713876381516457
112.0,0.0033860302064567804
113.0,0.002368189161643386
114.0,0.2438659369945526
115.0,0.9204928874969482
116.0,0.9060163497924805
117.0,0.9847145676612854
118.0,0.8329318165779114
119.0,0.005442180670797825
120.0,0.006497866939753294
121.0,0.002891500946134329
122.0,0.0019697018433362246
123.0,0.0021973042748868465
124.0,0.004074410069733858
125.0,0.0022814113181084394
126.0,0.0016962600639089942
127.0,0.0017614454263821244
128.0,0.002559402259066701
129.0,0.002159676281735301
130.0,0.0038684317842125893
131.0,0.003920890390872955
132.0,0.004793995525687933
133.0,0.003721551038324833
134.0,0.006728697568178177
135.0,0.003642622847110033
136.0,0.003471558215096593
137.0,0.003289245767518878
138.0,0.003913490567356348
139.0,0.002645136322826147
140.0,0.0025619976222515106
141.0,0.0022626775316894054
142.0,0.003228972665965557
143.0,0.004085840191692114
144.0,0.004313917830586433
145.0,0.003251312067732215
146.0,0.002270782133564353
147.0,0.0036887216847389936
148.0,0.0038168521132320166
149.0,0.0030979204457253218
150.0,0.003246505279093981
151.0,0.005395421292632818
152.0,0.006653076969087124
153.0,0.005840229336172342
154.0,0.010747140273451805
155.0,0.008116789162158966
156.0,0.004047170281410217
157.0,0.004229199606925249
158.0,0.004458861891180277
159.0,0.006216718349605799
160.0,0.005115262232720852
161.0,0.00443117693066597
162.0,0.003017726819962263
163.0,0.0725177749991417
164.0,0.8099541068077087
165.0,0.9884003400802612
