frame,res,X,Y
,[[-0.08753425  0.22926964 -0.96494736]],756,412
,[[-0.1129297   0.2375807  -0.95966744]],827,443
,[[-0.09628739  0.23469888 -0.96222514]],781,431
,[[-0.09775095  0.22177962 -0.96558944]],784,392
,[[-0.09295713  0.22883017 -0.96403543]],772,417
,[[-0.08318648  0.22327992 -0.96495765]],745,396
,[[-0.0834794   0.23450884 -0.96361953]],746,428
,[[-0.07468769  0.2291688  -0.96442532]],722,412
,[[-0.09667679  0.22015696 -0.96662836]],782,387
,[[-0.07352907  0.22043018 -0.96630653]],719,389
,[[-0.10110979  0.24992681 -0.95597016]],796,476
,[[-0.09426228  0.24931756 -0.95759836]],776,472
,[[-0.043186    0.26678119 -0.95929847]],636,519
,[[-0.06218628  0.25915831 -0.96017394]],688,500
,[[-0.04874113  0.2511198  -0.96404697]],650,473
,[[-0.06186512  0.25334051 -0.96272102]],686,481
,[[-0.03625057  0.25017975 -0.96533333]],616,469
,[[-0.02869278  0.25141787 -0.96386162]],595,474
,[[-0.03276027  0.24743723 -0.96501316]],605,463
,[[-0.0331084   0.23476569 -0.96981038]],605,423
,[[-0.04676356  0.24635655 -0.96456292]],644,459
,[[-0.04847812  0.25260273 -0.96340997]],647,477
,[[-0.04220722  0.25680231 -0.9617143 ]],631,491
,[[-0.04275304  0.25921221 -0.9614173 ]],632,497
,[[-0.01761862  0.23591572 -0.9685741 ]],563,428
,[[-0.02132538  0.23660506 -0.96666253]],574,429
,[[ 0.00926523  0.25538395 -0.96461964]],490,484
,[[ 0.00981401  0.2513981  -0.96401671]],490,473
,[[-0.00505567  0.29270755 -0.95480905]],529,595
,[[-0.01111878  0.29013659 -0.95560681]],546,588
,[[-0.01790616  0.26736621 -0.96004405]],565,521
,[[-0.0128187   0.27783512 -0.95745876]],553,551
,[[-0.03459994  0.28062967 -0.95636468]],612,560
,[[-0.02142175  0.28415018 -0.95649176]],576,567
,[[-0.02995278  0.28242687 -0.95659173]],600,564
,[[-0.04235217  0.28817485 -0.95324284]],634,584
,[[-0.06372819  0.28284492 -0.95568477]],693,566
,[[-0.08599598  0.25544144 -0.96120573]],752,488
,[[-0.06587585  0.26768792 -0.95915887]],698,524
,[[-0.09398563  0.25250419 -0.96053397]],774,482
,[[-0.10551379  0.25633737 -0.9558372 ]],808,498
,[[-0.09203575  0.24998146 -0.95837328]],771,474
,[[-0.1091952   0.24972069 -0.95794976]],818,476
,[[-0.10721022  0.25647436 -0.95662482]],812,496
,[[-0.10355114  0.23963142 -0.96082359]],801,444
,[[-0.09396463  0.237009   -0.96180905]],775,436
,[[-0.12950417  0.21913295 -0.96227561]],873,388
,[[-0.13230598  0.20731971 -0.96508659]],879,351
,[[-0.21000603  0.23112441 -0.94874116]],1101,429
,[[-0.19371131  0.23851947 -0.95084622]],1053,445
,[[-0.19536786  0.2203435  -0.95303905]],1057,394
,[[-0.18804478  0.21310441 -0.95635304]],1035,373
,[[-0.19946452  0.20978834 -0.95412801]],1067,365
,[[-0.19820972  0.21166283 -0.95403523]],1064,372
,[[-0.1891687   0.20804278 -0.95734645]],1038,360
,[[-0.1971135   0.18444435 -0.96046307]],1059,293
,[[-0.20061335  0.19817359 -0.95689973]],1070,332
,[[-0.21780999  0.17925577 -0.95730845]],1117,280
,[[-0.21897561  0.20019554 -0.95219283]],1123,339
,[[-0.22876236  0.23583517 -0.9417166 ]],1158,446
,[[-0.27039508  0.23867325 -0.93100676]],1283,461
,[[-0.27419908  0.22956837 -0.93140871]],1295,436
,[[-0.27118828  0.22248739 -0.93369877]],1286,416
,[[-0.26232044  0.22770911 -0.9358475 ]],1258,429
,[[-0.275292    0.22711412 -0.93129123]],1297,427
,[[-0.26394086  0.22948231 -0.93400825]],1267,436
,[[-0.25904948  0.2271871  -0.9354501 ]],1250,426
,[[-0.25091262  0.22883153 -0.93821428]],1224,432
,[[-0.26340589  0.22099295 -0.93788122]],1260,409
,[[-0.27044782  0.22583636 -0.93015461]],1289,429
,[[-0.25941189  0.24558994 -0.92933731]],1256,485
,[[-0.24737331  0.24407638 -0.93256682]],1220,478
,[[-0.21768636  0.22052859 -0.94582579]],1127,403
,[[-0.20868217  0.21916161 -0.94753032]],1100,397
,[[-0.20459032  0.21484739 -0.95036156]],1086,382
,[[-0.20989375  0.21824243 -0.948619  ]],1103,395
,[[-0.17514681  0.23741401 -0.94867838]],1006,447
,[[-0.12784243  0.24106715 -0.95425853]],871,451
,[[-0.1114032   0.24357581 -0.96103773]],823,455
,[[-0.10078393  0.2338859  -0.96351401]],793,426
,[[-0.06471331  0.2265957  -0.96871761]],693,404
,[[-0.05299141  0.23290929 -0.96646438]],661,422
,[[-0.04918925  0.22720142 -0.9679798 ]],651,403
,[[-0.05041385  0.21334765 -0.97004394]],654,366
,[[-0.01034722  0.20584112 -0.97514919]],543,342
,[[-0.01646798  0.20600885 -0.97403254]],561,343
,[[-0.00995303  0.20736984 -0.97523989]],541,346
,[[-0.00430417  0.21641409 -0.97331644]],526,373
,[[-0.00389565  0.22072245 -0.97058382]],525,384
,[[ 0.00111367  0.21364538 -0.97215696]],512,366
,[[-8.01501500e-05  2.26483809e-01 -9.68184566e-01]],516,405
,[[ 7.50937024e-05  2.23990852e-01 -9.69919307e-01]],514,396
,[[ 0.00228267  0.21720029 -0.97018474]],510,377
,[[-0.00351743  0.21776209 -0.97077139]],525,377
,[[ 0.00525706  0.22833113 -0.96869144]],500,408
,[[ 8.70345999e-04  2.34433921e-01 -9.68295377e-01]],512,424
,[[ 0.02832588  0.23404008 -0.96690008]],439,425
,[[ 0.00947471  0.22757081 -0.96762141]],488,408
,[[ 0.01252884  0.23259033 -0.96573107]],481,423
,[[ 0.02778399  0.23530777 -0.96490277]],439,431
,[[-0.01156761  0.23880621 -0.96638627]],547,439
,[[-0.04128617  0.25276566 -0.96463466]],628,479
,[[-0.05117943  0.23818835 -0.96739915]],655,435
,[[-0.03352988  0.24019962 -0.96637943]],607,442
,[[-0.05639286  0.24951109 -0.96341602]],670,471
,[[-0.05292884  0.23538236 -0.96657792]],659,428
,[[-0.0602929   0.24482526 -0.96377571]],682,456
,[[-0.0676739   0.24256096 -0.96461071]],701,451
,[[-0.09076296  0.22856321 -0.96452419]],764,414
,[[-0.10986476  0.22774191 -0.96235867]],816,414
,[[-0.09911107  0.23514373 -0.96261851]],787,435
,[[-0.08858452  0.23515781 -0.96389894]],759,433
,[[-0.08822201  0.21593725 -0.96743186]],756,376
,[[-0.09673561  0.23128613 -0.96344076]],781,422
,[[-0.10948245  0.23343593 -0.96174705]],816,430
,[[-0.09998067  0.23339918 -0.96188992]],790,432
,[[-0.10511294  0.22966248 -0.96261681]],804,418
,[[-0.12081671  0.22856761 -0.95969896]],847,419
,[[-0.07511976  0.23324199 -0.96311883]],721,424
