frame,res,X,Y
,[[-0.13519778  0.2337397  -0.95964333]],940,431
,[[-0.12946484  0.2169135  -0.96235809]],924,383
,[[-0.12495869  0.22218158 -0.9621174 ]],913,399
,[[-0.1397643   0.20627747 -0.961498  ]],953,354
,[[-0.14861538  0.22098339 -0.95805312]],980,397
,[[-0.12697571  0.23024163 -0.95982138]],920,425
,[[-0.13242657  0.24671045 -0.95483132]],938,472
,[[-0.12192409  0.25821253 -0.95427132]],910,504
,[[-0.13923967  0.24975524 -0.9541597 ]],960,481
,[[-0.12191223  0.23511088 -0.96016092]],911,435
,[[-0.10956722  0.24134439 -0.96091928]],877,455
,[[-0.08952528  0.2362186  -0.96437394]],820,438
,[[-0.10500878  0.22997436 -0.95727078]],865,424
,[[-0.10020246  0.22076479 -0.95856769]],850,398
,[[-0.12688655  0.22734105 -0.95767819]],925,417
,[[-0.13040794  0.22269841 -0.95924358]],933,403
,[[-0.11416323  0.22921685 -0.95779049]],889,422
,[[-0.10563351  0.23588164 -0.95835451]],865,437
,[[-0.11882753  0.227534   -0.95948823]],902,416
,[[-0.10167054  0.22103253 -0.96098538]],854,396
,[[-0.1067188   0.22325044 -0.9599957 ]],869,401
,[[-0.11565104  0.22082742 -0.96100481]],894,396
,[[-0.14834367  0.23075034 -0.95161529]],988,431
,[[-0.13403398  0.22724583 -0.95845775]],943,419
,[[-0.12347213  0.23081252 -0.96166312]],906,426
,[[-0.12189163  0.24689259 -0.95820087]],897,474
,[[-0.14367662  0.22143649 -0.96202365]],948,407
,[[-0.14531165  0.2292195  -0.96173365]],944,427
,[[-0.13214137  0.25482496 -0.95744485]],898,501
,[[-0.13363589  0.27135022 -0.95189473]],896,554
,[[-0.13340602  0.29448776 -0.94494451]],893,623
,[[-0.10414745  0.28141754 -0.95290895]],800,579
,[[-0.10983159  0.28388632 -0.9509774 ]],812,582
,[[-0.10160653  0.28952965 -0.95016926]],787,595
,[[-0.14472139  0.25961936 -0.94919035]],908,510
,[[-0.14345911  0.27475856 -0.94661111]],904,549
,[[-0.15090625  0.26383089 -0.9491128 ]],924,512
,[[-0.1505958   0.26634507 -0.94833177]],926,525
,[[-0.14592391  0.27039923 -0.94815949]],924,549
,[[-0.15969318  0.2864713  -0.94298078]],961,586
,[[-0.13294868  0.25673183 -0.95384469]],884,494
,[[-0.12587731  0.24984659 -0.95709877]],866,476
,[[-0.11536868  0.23540715 -0.96143339]],837,434
,[[-0.0984008   0.25068012 -0.95969725]],791,478
,[[-0.11964356  0.23677006 -0.96086081]],851,437
,[[-0.13844924  0.24004562 -0.95904947]],905,447
,[[-0.1070393   0.23383413 -0.96377495]],815,426
,[[-0.11195438  0.23697892 -0.96329463]],829,431
,[[-0.12820752  0.25657584 -0.95410284]],876,492
,[[-0.11649497  0.25306763 -0.95757783]],841,482
,[[-0.12362304  0.23913454 -0.9587252 ]],859,444
,[[-0.14286558  0.22066043 -0.9597168 ]],911,391
,[[-0.13440881  0.21352896 -0.96308914]],885,371
,[[-0.14749045  0.25264916 -0.953362  ]],926,485
,[[-0.14560096  0.23153506 -0.95910054]],918,424
,[[-0.14563853  0.22632395 -0.95963466]],917,409
,[[-0.14272382  0.24193266 -0.95695247]],912,454
,[[-0.14081063  0.23083262 -0.95931582]],908,421
,[[-0.13397646  0.23163355 -0.96071929]],890,423
,[[-0.14719888  0.21842632 -0.96228505]],929,386
,[[-0.14603727  0.25108485 -0.9533024 ]],934,489
,[[-0.12456239  0.25580171 -0.95582021]],874,503
