frame,res,X,Y
,[[-0.07102342  0.26542479 -0.95792254]],751,563
,[[-0.08434898  0.26506049 -0.95792125]],791,560
,[[-0.08942675  0.2577535  -0.95970776]],806,538
,[[-0.10068615  0.26139639 -0.95739291]],839,549
,[[-0.09077146  0.26561025 -0.95574976]],809,564
,[[-0.10378813  0.25370544 -0.95806771]],848,527
,[[-0.08603809  0.24980189 -0.96101237]],796,512
,[[-0.09854927  0.25238146 -0.96058582]],833,520
,[[-0.0877043   0.25069882 -0.95971476]],801,516
,[[-0.09559466  0.24677336 -0.96099008]],824,504
,[[-0.11937872  0.2402967  -0.96076547]],894,483
,[[-0.09411632  0.24917865 -0.95921162]],820,515
,[[-0.10829109  0.25675828 -0.9549837 ]],863,537
,[[-0.10352558  0.25080272 -0.95656147]],848,520
,[[-0.11577918  0.25449988 -0.9551698 ]],884,531
,[[-0.11577918  0.25449988 -0.9551698 ]],884,531
,[[-0.10142175  0.25471732 -0.9569426 ]],841,531
,[[-0.08074927  0.26971787 -0.95549097]],781,577
,[[-0.09847536  0.2614306  -0.95699345]],834,551
,[[-0.10695264  0.25374562 -0.95836467]],858,528
,[[-0.10619428  0.26295702 -0.95607168]],856,555
,[[-0.10172889  0.26779522 -0.95495695]],843,569
,[[-0.10946066  0.26190269 -0.95622796]],865,552
,[[-0.0999427   0.26417251 -0.95704629]],837,557
,[[-0.08223243  0.26467329 -0.95632474]],786,560
,[[-0.06506914  0.25435288 -0.95744799]],733,532
,[[-0.1044976   0.2727662  -0.95327817]],852,586
,[[-0.11034725  0.27560217 -0.95195607]],870,592
,[[-0.08105849  0.25689042 -0.95922729]],782,534
,[[-0.079953    0.26009935 -0.95854459]],779,545
,[[-0.10301767  0.25927603 -0.9570968 ]],846,543
,[[-0.08545394  0.2522501  -0.95947386]],795,522
,[[-0.08049969  0.25792547 -0.95692004]],780,540
,[[-0.07582286  0.24735096 -0.9607644 ]],764,507
,[[-0.08773224  0.25834607 -0.95735329]],801,541
,[[-0.09586486  0.26048153 -0.95837427]],825,544
,[[-0.09900028  0.26904528 -0.95675344]],833,573
,[[-0.09911624  0.26547172 -0.95422713]],833,566
