frame,res,X,Y
,[[-0.11667554  0.26252406 -0.95338191]],839,512
,[[-0.13046948  0.25528072 -0.95354984]],878,495
,[[-0.12667685  0.26248779 -0.95265441]],868,515
,[[-0.12657056  0.25718634 -0.95405146]],867,498
,[[-0.12768503  0.25375782 -0.95528355]],869,487
,[[-0.13259145  0.26992462 -0.95013289]],886,538
,[[-0.13104188  0.26651382 -0.95188061]],881,528
,[[-0.10476445  0.24917665 -0.95869496]],807,476
,[[-0.10238183  0.25218131 -0.95688805]],800,485
,[[-0.113405    0.24064166 -0.9584419 ]],831,451
,[[-0.1232044   0.23816655 -0.9620121 ]],857,441
,[[-0.12433765  0.23703691 -0.96167003]],860,438
,[[-0.18116781  0.22720197 -0.95359146]],1021,413
,[[-0.16949564  0.2296931  -0.95480529]],988,419
,[[-0.16819274  0.21711904 -0.95726672]],983,382
,[[-0.17289133  0.22655899 -0.95431236]],998,412
,[[-0.17280411  0.21287924 -0.95767775]],997,371
,[[-0.17173013  0.21879683 -0.95658378]],994,390
,[[-0.15215845  0.21779302 -0.95780893]],938,386
,[[-0.13301286  0.21647704 -0.96255685]],884,377
,[[-0.08976515  0.20938627 -0.96702314]],764,354
,[[-0.09268448  0.22531187 -0.9638399 ]],772,402
,[[-0.0990515   0.22850958 -0.96378091]],791,413
,[[-0.09375607  0.22259807 -0.96623135]],776,393
,[[-0.06582644  0.22559332 -0.96674139]],698,400
,[[-0.07923054  0.21678229 -0.96587591]],735,375
,[[-0.07296644  0.22185968 -0.96762535]],718,391
,[[-0.07553657  0.23123855 -0.96526827]],725,418
,[[-0.07182908  0.21415883 -0.96741962]],715,367
,[[-0.10186911  0.21161254 -0.96761197]],798,362
,[[-0.13135358  0.18768161 -0.96989966]],878,295
,[[-0.12677364  0.19315029 -0.96882083]],865,309
,[[-0.12808737  0.20169264 -0.96510135]],871,335
,[[-0.12411641  0.19976735 -0.96606719]],859,329
,[[-0.15043184  0.20763425 -0.96145624]],932,354
,[[-0.15087608  0.22575322 -0.95574954]],936,407
,[[-0.148451    0.30472609 -0.93936015]],936,641
,[[-0.17210144  0.3044253  -0.93437708]],1007,648
,[[-0.14793352  0.30088953 -0.9405285 ]],936,632
,[[-0.16169402  0.30801769 -0.93521527]],976,655
,[[-0.13927822  0.29696607 -0.94251252]],909,617
,[[-0.16195017  0.29537191 -0.93755589]],976,620
,[[-0.14897353  0.29422065 -0.94025684]],937,614
,[[-0.12089569  0.30169009 -0.94411344]],858,630
,[[-0.11795757  0.29993278 -0.94560714]],849,623
