frame,res,X,Y
,[[ 0.07309223  0.10091885 -0.9917861 ]],691,138
,[[ 0.06632736  0.14217659 -0.98725306]],703,224
,[[ 0.07935622  0.12513255 -0.98888279]],680,187
,[[ 0.07215224  0.12320058 -0.98966439]],694,182
,[[ 0.06971969  0.10851263 -0.99143912]],699,152
,[[ 0.06567235  0.11962269 -0.99006548]],707,176
,[[ 0.06595689  0.11801882 -0.99024347]],706,172
,[[ 0.08455342  0.11542072 -0.98935968]],669,167
,[[ 0.08116746  0.12625943 -0.98809524]],675,191
,[[ 0.06654171  0.13204495 -0.98814668]],705,201
,[[ 0.06576106  0.13421024 -0.98746972]],707,205
,[[ 0.07036807  0.13481879 -0.98694004]],698,207
,[[ 0.06427128  0.13786596 -0.9878143 ]],710,213
,[[ 0.04000367  0.13394169 -0.98943896]],759,205
,[[ 0.04855332  0.13023505 -0.98958674]],742,196
,[[ 0.02516209  0.1334476  -0.989986  ]],788,203
,[[ 0.03533837  0.13082132 -0.98961476]],768,199
,[[ 0.05258706  0.14401839 -0.98676976]],733,226
,[[ 0.02945208  0.13032814 -0.99062664]],779,197
,[[ 0.03306499  0.14286519 -0.98880868]],773,223
,[[ 0.02672756  0.14121732 -0.98892006]],786,219
,[[ 0.04077665  0.14156036 -0.9883904 ]],757,220
,[[ 0.04682603  0.13490745 -0.98911606]],746,205
,[[ 0.04561488  0.12422335 -0.99010256]],748,183
,[[ 0.05706778  0.14673136 -0.98633035]],725,231
,[[ 0.04805735  0.14713831 -0.98636745]],742,233
,[[ 0.04432285  0.13595866 -0.9888636 ]],750,210
,[[ 0.04950796  0.14540107 -0.98747607]],741,226
,[[ 0.055374    0.14123439 -0.98784751]],730,218
,[[ 0.04690093  0.13336472 -0.98825354]],746,203
,[[ 0.04301834  0.13368303 -0.98966768]],755,200
,[[ 0.05327397  0.14145216 -0.98771193]],734,218
,[[ 0.05520095  0.1392929  -0.98799681]],730,213
,[[ 0.06997293  0.13954723 -0.98683658]],700,214
,[[ 0.04501714  0.13801566 -0.98750761]],751,212
,[[ 0.04553894  0.14815207 -0.98715731]],750,232
,[[ 0.04857634  0.14008419 -0.98822674]],744,215
,[[ 0.04604975  0.14594708 -0.98673773]],749,230
,[[ 0.05560481  0.13975546 -0.98741399]],730,217
,[[ 0.04075804  0.13895545 -0.988244  ]],760,214
,[[ 0.04865483  0.14340719 -0.98715919]],744,225
,[[ 0.03136272  0.13524099 -0.98922738]],781,208
,[[ 0.00114877  0.144396   -0.98890301]],841,226
,[[ 0.02382581  0.13757937 -0.98918099]],794,213
,[[ 0.0196169   0.13533913 -0.98934381]],803,208
,[[ 0.04244552  0.12706287 -0.99006665]],758,190
,[[ 0.03407447  0.13875211 -0.98896247]],775,216
,[[ 0.04321738  0.13276004 -0.98927881]],757,203
,[[ 0.03282012  0.12745122 -0.98927272]],777,191
,[[ 0.04299736  0.15324232 -0.98578349]],756,245
,[[ 0.04735166  0.13394409 -0.98837694]],747,205
,[[ 0.04251243  0.13145345 -0.98812118]],757,201
,[[ 0.04783068  0.13502799 -0.98645566]],746,208
,[[ 0.03252209  0.13973724 -0.9882073 ]],777,217
,[[ 0.03648753  0.14187774 -0.98746287]],768,224
,[[ 0.02772631  0.14695584 -0.98690017]],787,233
,[[ 0.03927683  0.13526702 -0.98779763]],762,210
,[[ 0.03578467  0.1480959  -0.985817  ]],770,236
,[[ 0.11495162  0.14574287 -0.98166242]],605,233
,[[ 0.0889758   0.16994625 -0.98045414]],657,284
,[[ 0.11501198  0.14967504 -0.98195628]],607,240
,[[ 0.12101787  0.14459199 -0.98194469]],593,231
,[[ 0.12057522  0.14391213 -0.98208344]],595,229
,[[ 0.11812138  0.15142156 -0.98110692]],600,245
,[[ 0.12041023  0.14031154 -0.98268677]],595,222
,[[ 0.12369753  0.16324248 -0.97867893]],587,270
,[[ 0.12540022  0.15210243 -0.9800218 ]],584,248
,[[ 0.11202996  0.15558988 -0.98121525]],611,256
,[[ 0.11186989  0.15102374 -0.98195441]],611,246
,[[ 0.10053913  0.15626653 -0.98239228]],636,255
,[[ 0.09942958  0.16454482 -0.98111507]],638,272
,[[ 0.09527167  0.16009853 -0.98181636]],646,262
,[[ 0.11495636  0.16833187 -0.97838777]],606,280
,[[ 0.1168089   0.16448326 -0.97868336]],601,273
,[[ 0.10467789  0.17295016 -0.97851412]],625,292
,[[ 0.1161209   0.16828212 -0.97817672]],603,282
,[[ 0.12476873  0.16421691 -0.97790777]],583,274
,[[ 0.11896768  0.1631263  -0.97874906]],596,271
,[[ 0.12281266  0.1751202  -0.97638673]],587,297
,[[ 0.12241877  0.17393977 -0.97655543]],589,294
,[[ 0.107416    0.17873682 -0.97775229]],620,303
,[[ 0.10942899  0.17692138 -0.97789219]],616,299
,[[ 0.11924879  0.17333678 -0.97745967]],595,292
,[[ 0.12119759  0.17041317 -0.97779685]],592,285
,[[ 0.11726686  0.17320824 -0.97761738]],600,291
,[[ 0.11119101  0.17944869 -0.97725477]],613,303
,[[ 0.10297402  0.18379327 -0.97753411]],629,312
,[[ 0.09917127  0.1860801  -0.9774748 ]],637,318
,[[ 0.10768978  0.18230794 -0.97710179]],619,311
,[[ 0.10801322  0.17246414 -0.97894356]],618,289
,[[ 0.12270445  0.16822547 -0.97786291]],588,279
,[[ 0.11969329  0.17998957 -0.97629658]],593,304
,[[ 0.12423388  0.1793071  -0.97591307]],584,303
,[[ 0.13020508  0.16609477 -0.97745179]],571,277
,[[ 0.11640734  0.16661124 -0.97911975]],602,276
,[[ 0.13827354  0.17148674 -0.97535593]],554,287
,[[ 0.12546442  0.16954108 -0.97744216]],580,283
,[[ 0.10271595  0.16988328 -0.98008293]],629,284
,[[ 0.12143548  0.15384124 -0.98051017]],589,251
,[[ 0.0981699   0.16700914 -0.98084039]],639,276
,[[ 0.12275331  0.17194698 -0.97657072]],587,289
,[[ 0.13840713  0.15019195 -0.97828569]],556,244
,[[ 0.13147483  0.15286244 -0.97866725]],570,249
,[[ 0.13199714  0.14418374 -0.98034086]],570,232
,[[ 0.11682356  0.14203574 -0.9824724 ]],602,225
,[[ 0.11457301  0.14411656 -0.98245328]],606,230
,[[ 0.11596414  0.13917998 -0.98324192]],603,220
,[[ 0.10149809  0.14447595 -0.98424253]],633,231
,[[ 0.11678569  0.13088831 -0.98414888]],603,201
,[[ 0.09341534  0.10997905 -0.98881445]],652,158
,[[ 0.09852957  0.0688302  -0.99158465]],641,72
,[[ 0.10040144  0.06577696 -0.99154858]],638,65
,[[ 0.08373808  0.09485317 -0.98933515]],670,124
,[[ 0.12029092  0.08116312 -0.98767693]],597,96
,[[ 0.0769333   0.09484082 -0.9901348 ]],684,123
,[[ 0.0800687   0.08014294 -0.99173129]],679,93
,[[ 0.08161049  0.1124339  -0.98743548]],674,160
,[[ 0.10215536  0.10439935 -0.98569133]],632,143
,[[ 0.10160832  0.10527902 -0.98707832]],633,145
,[[ 0.10236541  0.10567752 -0.98617431]],632,146
,[[ 0.09284896  0.11088489 -0.98681465]],650,155
,[[ 0.09200751  0.11236256 -0.98695406]],653,158
,[[ 0.09691061  0.11198884 -0.98576193]],643,158
,[[ 0.06510948  0.11156747 -0.99014912]],707,157
,[[ 0.04837594  0.11701849 -0.99036132]],740,168
,[[ 0.07142327  0.09999209 -0.98987151]],695,132
,[[ 0.0414305   0.11789125 -0.98933382]],755,169
,[[ 0.04709706  0.11103845 -0.98971406]],745,155
,[[ 0.05519879  0.12009111 -0.98761459]],728,176
,[[ 0.06240343  0.1110664  -0.98864177]],714,157
,[[ 0.06002251  0.10684452 -0.98898252]],718,148
,[[ 0.06843496  0.09517247 -0.98974771]],702,124
,[[ 0.06753684  0.10834373 -0.98980486]],703,151
,[[ 0.06790544  0.11483211 -0.98909684]],702,165
,[[ 0.06748613  0.09036454 -0.99053693]],704,114
,[[ 0.07407254  0.12184424 -0.98701202]],689,180
,[[ 0.05305103  0.09647669 -0.99167559]],732,126
,[[ 0.05923567  0.10040614 -0.99103854]],720,134
,[[ 0.06658013  0.10471398 -0.98956385]],705,143
,[[ 0.06650344  0.11047024 -0.98846497]],704,156
,[[ 0.04525659  0.08230246 -0.99371775]],749,97
,[[ 0.04147908  0.11680666 -0.99023167]],756,170
,[[ 0.05184951  0.10847548 -0.99148184]],735,151
,[[ 0.05311882  0.11876747 -0.98983493]],732,173
,[[ 0.06138515  0.09157196 -0.99249365]],715,117
,[[ 0.05135401  0.10284452 -0.99144781]],736,141
,[[ 0.05376903  0.10572734 -0.99014379]],732,147
,[[ 0.05795872  0.10976233 -0.98998733]],723,156
,[[ 0.04785908  0.09313238 -0.99261282]],744,120
,[[ 0.05585263  0.10613021 -0.99123879]],726,147
,[[ 0.04681024  0.09402082 -0.99286066]],744,122
,[[ 0.05159436  0.09731849 -0.99187254]],735,130
,[[ 0.0485637   0.10008562 -0.99189097]],741,136
,[[ 0.05702859  0.10847497 -0.99055856]],724,154
,[[ 0.05362603  0.09660722 -0.99227919]],730,128
,[[ 0.06284512  0.10926171 -0.99040605]],712,155
,[[ 0.01978824  0.10290147 -0.99120928]],801,141
,[[ 0.01076078  0.10746298 -0.99125819]],819,151
,[[ 0.01174507  0.10054605 -0.99155045]],816,137
,[[ 0.01461316  0.10050987 -0.99231539]],812,137
,[[-0.0155751   0.07109217 -0.99422065]],874,78
,[[-0.01970289  0.09055912 -0.99319934]],883,119
,[[-0.01700839  0.06224715 -0.99556748]],877,59
,[[-0.01279686  0.06316103 -0.99552122]],869,62
,[[-0.01216435  0.06983571 -0.99485294]],867,76
,[[-0.01021349  0.06371257 -0.99497441]],863,64
,[[-0.02862325  0.06857196 -0.99428522]],901,73
,[[-0.04023923  0.05426119 -0.99507555]],925,43
,[[-0.02215174  0.07867818 -0.9938946 ]],888,93
,[[-0.02461495  0.07832743 -0.99314113]],893,92
,[[-0.03016967  0.10241192 -0.99076873]],903,142
,[[-0.04073503  0.08644555 -0.99246556]],925,110
,[[-0.0315143   0.09697147 -0.99233657]],905,131
,[[-0.02482666  0.09510319 -0.99330344]],894,126
,[[-0.02219985  0.09770947 -0.99297579]],888,132
,[[-0.0208384   0.09922507 -0.9923369 ]],885,134
,[[-0.01559661  0.09195084 -0.99338056]],874,120
,[[-0.02097534  0.09239579 -0.9926133 ]],885,120
,[[-0.01736986  0.09102818 -0.99299053]],878,119
,[[-0.02431389  0.09460956 -0.99297931]],892,125
,[[-0.03441044  0.10966903 -0.99087418]],913,155
,[[-0.03020361  0.1169388  -0.99012565]],904,170
,[[-0.0065762   0.0916919  -0.99291771]],856,120
,[[-0.00984843  0.10409364 -0.99144295]],862,145
,[[-0.0136694   0.11679144 -0.99027556]],869,171
,[[-0.02131578  0.11369273 -0.99001077]],885,164
,[[-0.01437564  0.09763114 -0.99286888]],872,132
,[[-0.00929752  0.10052997 -0.99204841]],861,139
,[[-0.02077982  0.11163375 -0.99027795]],883,161
,[[-0.00538789  0.11185538 -0.98950601]],852,162
,[[-0.01305289  0.08472684 -0.99368438]],868,106
,[[-0.00774743  0.091929   -0.9941038 ]],857,120
,[[-0.01791151  0.0796522  -0.99510101]],877,94
,[[-0.02062699  0.07412974 -0.994277  ]],883,83
,[[-0.02544361  0.08168715 -0.9938757 ]],892,99
,[[-0.0324401   0.07893574 -0.99336094]],906,93
,[[-0.03341388  0.07863411 -0.99351551]],908,93
,[[-0.02152505  0.08379304 -0.99409762]],883,103
,[[ 0.01000201  0.09626336 -0.99178719]],820,127
,[[ 0.03079933  0.10857081 -0.9909768 ]],777,153
,[[ 0.02975249  0.12731725 -0.99057227]],778,190
,[[ 0.02463312  0.13335271 -0.98948187]],789,205
,[[ 0.01019415  0.12854323 -0.990602  ]],818,194
,[[ 0.01633827  0.12087393 -0.99016098]],805,179
,[[ 0.02737554  0.11512005 -0.99083418]],783,166
,[[ 0.02881013  0.11308994 -0.99000818]],780,162
,[[ 0.03887329  0.11719622 -0.99005937]],759,171
,[[ 0.04038224  0.1239354  -0.98902548]],756,184
,[[ 0.0376569   0.1215257  -0.98827765]],762,180
,[[ 0.03280334  0.12108751 -0.98896313]],771,179
,[[ 0.03274298  0.10906314 -0.99201524]],772,154
,[[-0.02120375  0.08310836 -0.99453039]],881,101
,[[-0.02771121  0.09130258 -0.99321682]],896,116
,[[-0.01082705  0.07101991 -0.99536376]],860,76
,[[-0.02354857  0.06034745 -0.99506409]],886,54
,[[-0.00793717  0.07005251 -0.99472584]],855,75
,[[-0.01361038  0.0616798  -0.99504608]],867,57
,[[-0.01070955  0.06656939 -0.99468013]],861,66
,[[-0.00996852  0.07221349 -0.99462316]],860,76
,[[-0.00372981  0.08390138 -0.99356463]],846,102
,[[-0.00375369  0.06121931 -0.99476451]],847,56
,[[-0.0069996   0.06410619 -0.99481469]],854,62
,[[-0.01716334  0.05642249 -0.99501511]],875,46
,[[-0.01494575  0.05488065 -0.99596343]],870,43
,[[-0.0161667   0.06714924 -0.9945894 ]],872,68
,[[-0.00857733  0.06763974 -0.99500684]],857,70
,[[ 0.00126549  0.06482931 -0.99501457]],838,64
,[[-0.00279282  0.05700081 -0.99623988]],846,47
,[[-0.01028338  0.05796847 -0.99267454]],861,50
,[[-0.02069848  0.05269895 -0.99235164]],882,39
,[[-0.01722826  0.05531619 -0.99203387]],876,43
,[[-0.0289785   0.05519408 -0.9935024 ]],899,44
,[[-0.02063949  0.06020557 -0.99295779]],883,54
,[[-0.01961857  0.06452689 -0.99308202]],881,63
,[[-0.02399745  0.05982762 -0.99260285]],890,53
,[[-0.01224504  0.05689999 -0.99425688]],867,47
,[[-0.01155025  0.04177131 -0.99458012]],866,17
,[[-0.00357242  0.05428745 -0.99333371]],850,43
,[[-0.01849272  0.04694312 -0.99419524]],880,27
,[[-0.02678406  0.06069239 -0.9917042 ]],897,56
,[[ 0.00220811  0.06237353 -0.99463157]],838,58
,[[ 0.00190076  0.06695868 -0.99354643]],838,67
,[[ 5.40503086e-05  6.33505559e-02 -9.94307390e-01]],842,60
,[[-0.01174935  0.05167026 -0.99404588]],866,37
,[[-0.02227788  0.06423922 -0.99291955]],887,63
,[[-0.01593972  0.05836389 -0.99256077]],873,52
,[[-0.01820179  0.06209239 -0.99244225]],878,59
,[[-0.0112582   0.05318418 -0.99420739]],864,40
,[[-0.03840829  0.05545509 -0.99358684]],920,47
,[[-0.04806099  0.05216671 -0.99306106]],939,40
,[[-0.0211436   0.04906862 -0.99407103]],883,33
,[[-0.03066713  0.05176346 -0.99336361]],902,39
,[[-0.01176337  0.06137666 -0.99345012]],864,58
,[[-0.02484957  0.05374514 -0.99315038]],891,43
,[[-0.01652323  0.05693837 -0.99332221]],874,49
,[[ 0.00201681  0.06663689 -0.99493516]],836,68
,[[-0.01450319  0.05592554 -0.99340458]],869,47
,[[-0.01553024  0.05617851 -0.99327432]],872,48
,[[-0.01797233  0.05100192 -0.99334599]],877,37
,[[-0.00918178  0.05199093 -0.99398666]],858,38
,[[-0.01703347  0.05577916 -0.99376163]],875,47
,[[ 0.0072665   0.11239799 -0.99032885]],825,162
,[[ 0.02840233  0.11458766 -0.99060939]],781,165
,[[ 0.04263337  0.12191163 -0.98842893]],752,182
,[[ 0.02928398  0.13055795 -0.9892301 ]],779,199
,[[ 0.03686272  0.14239504 -0.98828029]],763,224
,[[ 0.05411081  0.14408828 -0.9876675 ]],727,229
,[[ 0.05270326  0.15347337 -0.98639923]],729,248
,[[ 0.05220532  0.1468161  -0.98725543]],731,234
,[[ 0.05463505  0.14012215 -0.98804699]],726,220
,[[ 0.07173692  0.15436705 -0.98483189]],690,251
,[[ 0.07438701  0.14055958 -0.98652651]],687,222
,[[ 0.07685916  0.15444104 -0.98473497]],681,251
,[[ 0.0830573   0.15189768 -0.98472299]],667,246
,[[ 0.07700029  0.14312573 -0.98655044]],680,227
,[[ 0.07214554  0.14234144 -0.98705731]],689,226
,[[ 0.07372518  0.15910552 -0.98411361]],688,259
,[[ 0.06167798  0.15929002 -0.984881  ]],711,262
,[[ 0.0501916   0.16729687 -0.98425288]],734,277
,[[ 0.07650219  0.16934699 -0.98193922]],682,282
,[[ 0.0516197   0.17209468 -0.98274361]],731,288
,[[ 0.05923674  0.1492034  -0.98650482]],717,239
,[[ 0.05892775  0.15985626 -0.98498202]],718,262
,[[ 0.05632199  0.16767322 -0.98352177]],723,279
,[[ 0.06428174  0.14633369 -0.9863961 ]],707,233
,[[ 0.05705623  0.16534871 -0.9842492 ]],721,273
,[[ 0.06989629  0.15291349 -0.98529022]],697,247
,[[ 0.05531313  0.15994853 -0.98517796]],725,261
,[[ 0.07063063  0.1629656  -0.98381138]],695,268
,[[ 0.06649022  0.15253033 -0.98585388]],704,246
,[[ 0.05147036  0.14928003 -0.9871241 ]],733,239
,[[ 0.06661557  0.14999987 -0.98575506]],703,241
,[[ 0.05555551  0.16153558 -0.98456775]],726,264
,[[ 0.04661068  0.15709176 -0.98574721]],744,255
,[[ 0.05045285  0.16075148 -0.98543156]],736,262
,[[ 0.04087925  0.15264304 -0.98728519]],756,245
,[[ 0.04859702  0.15052496 -0.98715608]],740,241
,[[ 0.0478928   0.15043202 -0.98697524]],742,241
,[[ 0.03186915  0.15506697 -0.98723341]],774,251
,[[ 0.02501258  0.14566065 -0.9887722 ]],788,230
,[[ 0.06337883  0.16394541 -0.98419141]],710,270
,[[ 0.05200355  0.15718633 -0.9855642 ]],732,255
,[[ 0.05001872  0.16228868 -0.98467239]],737,266
,[[ 0.0502506   0.15872307 -0.98595767]],735,261
,[[ 0.04209127  0.16144476 -0.98575032]],753,266
,[[ 0.0429115   0.15769688 -0.98629627]],751,257
,[[ 0.05519162  0.1493465  -0.98686625]],725,241
,[[ 0.0548121   0.15150779 -0.98652822]],727,244
,[[ 0.05654999  0.14629034 -0.98730841]],724,232
,[[ 0.04839782  0.16017889 -0.9853673 ]],741,263
,[[ 0.06497862  0.17730917 -0.98154063]],706,299
,[[ 0.06088828  0.17454865 -0.9824816 ]],714,294
,[[ 0.04992261  0.16080777 -0.98546996]],738,263
,[[ 0.1038206   0.09600194 -0.98950251]],629,127
,[[ 0.11598533  0.13100725 -0.98444728]],603,198
,[[ 0.11021278  0.10092598 -0.98735461]],616,137
,[[ 0.09512841  0.10487994 -0.98836394]],645,145
,[[ 0.1032648   0.09441583 -0.98811667]],629,123
,[[ 0.10066159  0.09890234 -0.98785995]],635,132
,[[ 0.11651863  0.09595875 -0.98648772]],602,127
,[[ 0.11628526  0.09351295 -0.98739481]],602,122
,[[ 0.13016884  0.10493205 -0.98348891]],571,147
,[[ 0.13774313  0.10601325 -0.98264675]],556,148
,[[ 0.13260127  0.10538089 -0.98388627]],567,147
,[[ 0.11926148  0.09711521 -0.98620837]],595,129
,[[ 0.12318015  0.09674559 -0.98545648]],587,129
,[[ 0.13150329  0.10094201 -0.98398102]],569,138
,[[ 0.12186691  0.09895657 -0.98573501]],589,133
,[[ 0.13972489  0.1039067  -0.98329754]],552,145
,[[ 0.14220681  0.1016378  -0.98337395]],546,140
,[[ 0.14542405  0.10962837 -0.98231448]],541,156
,[[ 0.13854501  0.11232216 -0.98255368]],554,162
,[[ 0.13732148  0.10764381 -0.98434833]],558,152
,[[ 0.14249895  0.10179977 -0.98389536]],548,139
,[[ 0.12028361  0.09766616 -0.98667202]],594,130
,[[ 0.13096366  0.08287275 -0.98681967]],573,100
,[[ 0.13443174  0.10672264 -0.98341431]],564,150
,[[ 0.135845    0.10195829 -0.98445609]],563,140
,[[ 0.14219729  0.09452768 -0.98372377]],549,126
,[[ 0.11666801  0.0919552  -0.98733279]],602,118
,[[ 0.09340373  0.09905109 -0.9894266 ]],650,131
,[[ 0.12462277  0.09800751 -0.98618424]],586,131
,[[ 0.11687041  0.09701446 -0.98707358]],601,130
