frame,res,X,Y
,[[ 0.01565858  0.12283559 -0.97818873]],505,248
,[[ 3.45050165e-04  1.19851305e-01 -9.75610565e-01]],540,244
,[[ 0.02362959  0.11679173 -0.97347889]],487,236
,[[ 0.02150528  0.1125841  -0.97457035]],492,225
,[[ 0.02180863  0.13067344 -0.97364646]],492,268
,[[ 0.01429698  0.12722786 -0.97403752]],510,261
,[[-0.03786305  0.13873465 -0.9720043 ]],632,287
,[[-0.00571781  0.1415509  -0.97356432]],558,293
,[[-0.00350513  0.12111133 -0.97239291]],552,247
,[[ 0.01213591  0.12505453 -0.97130319]],516,256
,[[-0.0072453   0.1371929  -0.97443862]],561,283
,[[-0.00711581  0.13177197 -0.97360264]],561,271
,[[-0.04324774  0.13829514 -0.96910226]],647,287
,[[-0.04467231  0.13163778 -0.96773784]],651,272
,[[-0.02924026  0.12872526 -0.96469607]],614,266
,[[-0.03703096  0.11698004 -0.97576673]],633,236
,[[-0.03009443  0.1376884  -0.96932059]],620,287
,[[-0.04296733  0.12642381 -0.9725011 ]],650,259
,[[-0.03153796  0.11648153 -0.97495289]],625,235
,[[-0.035092    0.14869984 -0.96951138]],634,312
,[[-0.03613474  0.13850755 -0.97052834]],638,287
,[[-0.01242716  0.16239553 -0.96647779]],582,346
,[[-0.0144305   0.15502462 -0.97323136]],588,325
,[[-0.00659548  0.16345973 -0.97513668]],571,344
,[[-0.04128209  0.14068371 -0.97789049]],653,289
,[[-0.04388608  0.14000084 -0.97914843]],660,287
,[[-0.03995543  0.15001273 -0.97743209]],650,312
,[[-0.0310216   0.13000102 -0.97695798]],629,266
,[[-0.02465305  0.12447887 -0.97539758]],614,254
,[[-0.02229064  0.14381448 -0.97470694]],609,300
,[[ 0.00611056  0.15731179 -0.97725597]],542,330
,[[-0.02498061  0.15154952 -0.97514724]],617,316
,[[-0.02791652  0.15171536 -0.975386  ]],624,316
,[[-0.02897227  0.14682617 -0.97534337]],626,307
,[[-0.01380178  0.16263711 -0.97513738]],592,344
,[[ 0.00544004  0.14991451 -0.9779563 ]],547,311
,[[-0.03696498  0.15736186 -0.97184968]],648,332
,[[-0.0607073   0.16372202 -0.97230274]],705,346
,[[-0.04103266  0.17228563 -0.96681193]],660,369
,[[-0.0462421   0.17737037 -0.96863916]],672,381
,[[-0.00345061  0.15769784 -0.97330828]],571,330
,[[-0.02100038  0.16500886 -0.97399876]],613,348
,[[-0.03151767  0.15292707 -0.97629786]],638,318
,[[-0.02559825  0.1570403  -0.97603525]],624,327
,[[-0.03750913  0.16312438 -0.97167656]],652,343
,[[ 0.00125591  0.15540645 -0.97440455]],560,326
,[[-0.0045865   0.14207171 -0.97331626]],574,294
,[[-0.01863317  0.15836702 -0.97381773]],608,334
,[[ 0.01528797  0.12601436 -0.982576  ]],527,253
,[[ 4.21832363e-04  1.27875091e-01 -9.80460131e-01]],562,258
,[[ 0.00130658  0.12652917 -0.97521751]],560,255
,[[ 0.00401884  0.13382231 -0.97591472]],552,272
,[[ 0.01825327  0.13614584 -0.96822737]],517,282
,[[ 0.02072031  0.13841864 -0.96908415]],511,286
,[[ 0.01130109  0.13568645 -0.97131564]],533,281
,[[ 0.00997699  0.14181837 -0.97224118]],536,294
,[[-0.00212629  0.1500881  -0.97405222]],564,316
,[[-8.22256824e-04  1.52073331e-01 -9.72206663e-01]],561,320
,[[ 0.01995983  0.1534213  -0.97116491]],512,323
,[[-0.01527533  0.14904067 -0.97636224]],595,312
,[[-0.01018938  0.12354706 -0.98220862]],583,249
,[[-0.01151546  0.11923245 -0.98313296]],586,239
,[[-0.02662116  0.11415335 -0.98237528]],622,227
,[[-0.03196378  0.1219921  -0.98093126]],635,246
,[[-0.0155999   0.12019558 -0.98085232]],596,242
,[[-0.02545712  0.1163262  -0.9819687 ]],620,232
,[[-0.01076755  0.11489953 -0.97942164]],586,230
,[[-0.03087034  0.13130987 -0.98020252]],633,269
,[[-0.02553574  0.1464854  -0.97953712]],621,305
,[[-0.03345098  0.15198895 -0.97795056]],639,317
,[[-0.04993906  0.14756568 -0.9786289 ]],679,307
,[[-0.05773549  0.13806821 -0.97867452]],697,286
,[[-0.04252181  0.13224345 -0.97577053]],662,271
,[[-0.0446745   0.13834122 -0.97400904]],668,286
,[[-0.0318955   0.1300022  -0.97367944]],637,267
,[[-0.04182599  0.13985175 -0.97498386]],660,290
,[[-0.05268881  0.14591996 -0.97327761]],685,306
,[[-0.03791475  0.15403715 -0.97601636]],650,324
,[[-0.04123074  0.14641811 -0.97507342]],658,307
,[[-0.03955335  0.15146077 -0.97514586]],654,317
,[[-0.04914136  0.11454007 -0.98110216]],676,228
,[[-0.02995936  0.11193404 -0.98389605]],631,223
,[[-0.04576159  0.12339822 -0.98206817]],668,250
,[[-0.04190848  0.12807518 -0.97805168]],660,262
,[[-0.00328861  0.16502049 -0.98253688]],568,348
,[[ 7.31467358e-04  1.64106631e-01 -9.82369760e-01]],560,346
,[[-0.01276584  0.16571607 -0.98074601]],591,351
,[[-0.02081597  0.1622849  -0.98044942]],610,343
,[[-0.02803086  0.15961955 -0.97979218]],628,337
,[[-0.03338952  0.16365843 -0.97377203]],640,351
,[[-0.03828144  0.16020493 -0.97150252]],652,343
,[[-0.01371323  0.15518358 -0.97152974]],594,332
,[[-0.01734706  0.15007311 -0.97102449]],603,318
,[[-0.01078783  0.15189506 -0.97697632]],588,319
,[[-0.00734436  0.15885502 -0.97800469]],580,336
,[[-0.01868207  0.1706622  -0.97497374]],606,365
,[[-0.01179477  0.14958903 -0.97898239]],589,315
,[[-0.02818952  0.15773141 -0.97992581]],628,333
,[[-0.01589975  0.15316891 -0.98040018]],599,322
,[[-0.03385405  0.14550663 -0.98092629]],641,303
,[[ 0.00737777  0.15499252 -0.98134059]],544,326
,[[ 6.39202898e-04  1.24126863e-01 -9.83585608e-01]],558,253
,[[ 0.00526655  0.14661098 -0.98011911]],548,305
,[[ 0.00314162  0.14247049 -0.97918609]],552,299
,[[ 0.00393486  0.15679985 -0.98150142]],552,331
,[[-0.01075459  0.16131305 -0.97937202]],586,342
,[[ 0.013557    0.14876794 -0.98064992]],529,313
,[[-0.00410662  0.15846662 -0.97788945]],571,337
,[[ 0.00625341  0.15020731 -0.97917398]],548,317
,[[ 0.09266651  0.16185037 -0.97265372]],342,347
,[[ 0.12116777  0.14542429 -0.96948701]],274,308
,[[ 0.09926676  0.13180821 -0.97435279]],327,274
,[[ 0.09782248  0.13951625 -0.976076  ]],331,293
,[[ 0.10718434  0.12834308 -0.97376413]],308,266
,[[ 0.11676859  0.12446971 -0.97454512]],287,255
,[[ 0.11235092  0.14005377 -0.97201594]],296,295
,[[ 0.13086791  0.13891398 -0.96969901]],252,292
,[[ 0.12433146  0.12218845 -0.96996727]],267,253
,[[ 0.12802469  0.11512138 -0.97089175]],259,236
,[[ 0.11332286  0.10979457 -0.97045487]],293,224
,[[ 0.11846223  0.10705856 -0.97551294]],283,216
,[[ 0.11071261  0.11805815 -0.97611528]],302,241
,[[ 0.1197238   0.11196416 -0.97551039]],281,227
