frame,res,X,Y
,[[-0.04392054  0.20101726 -0.97657004]],840,423
,[[-0.03945984  0.17932916 -0.98164567]],798,336
,[[-0.06323216  0.15969028 -0.98458966]],868,252
,[[-0.05784298  0.16116294 -0.98518885]],846,259
,[[-0.01092094  0.16881998 -0.98527744]],657,292
,[[-0.04623001  0.18895963 -0.98038683]],797,377
,[[-0.05299293  0.17502746 -0.9830636 ]],820,318
,[[-0.02145838  0.1936915  -0.98080848]],694,396
,[[-0.0477319   0.23521749 -0.96907027]],806,574
,[[-0.05532886  0.29753049 -0.94928886]],841,854
,[[-0.0214895   0.26943883 -0.9623649 ]],708,738
,[[-0.09869815  0.20582626 -0.97156041]],1021,477
,[[-0.09802516  0.21343227 -0.97096687]],1024,511
,[[-0.08292942  0.18846792 -0.97685899]],964,408
,[[-0.07128276  0.19977315 -0.9767751 ]],921,454
,[[-0.07337634  0.17691983 -0.98070895]],934,363
,[[-0.03136313  0.20067879 -0.97721188]],770,461
,[[-0.04267357  0.17998095 -0.98254625]],818,380
,[[-0.05211178  0.17745866 -0.98128659]],859,372
,[[-0.04934083  0.19814246 -0.97881595]],852,460
,[[-0.06427849  0.19744778 -0.97753942]],915,458
,[[-0.08402877  0.21044061 -0.97283853]],997,515
,[[-0.05363876  0.22316846 -0.97323329]],881,568
,[[-0.00456386  0.21648451 -0.97620176]],691,533
,[[-0.0273969   0.24620192 -0.96865437]],783,657
,[[-0.08950205  0.25114464 -0.96318253]],1030,680
,[[-0.00523179  0.22268347 -0.97470333]],707,557
,[[-0.02611089  0.22749018 -0.97208294]],793,581
,[[-0.00726531  0.2389669  -0.96847841]],725,629
,[[-0.02533351  0.22555786 -0.97101479]],798,571
,[[ 0.00716701  0.22188485 -0.96728714]],679,563
,[[ 0.01396629  0.2095958  -0.9707841 ]],660,515
,[[ 0.0185469   0.21538813 -0.97037913]],647,539
,[[ 0.0123218   0.20713599 -0.97484355]],671,511
,[[-0.00627755  0.19744955 -0.9761007 ]],745,474
,[[-0.02999973  0.1866452  -0.97893782]],833,438
,[[-0.03318564  0.15915904 -0.98520965]],846,339
,[[-0.03183732  0.15483603 -0.98349913]],845,332
,[[ 0.00843014  0.21897626 -0.97294917]],687,675
,[[-0.00275251  0.26999142 -0.96281821]],744,772
,[[ 0.01349603  0.33648223 -0.94075131]],687,1058
,[[ 0.00191283  0.3195451  -0.94737626]],730,995
,[[-0.04133065  0.28766998 -0.95667367]],892,858
,[[-0.06034136  0.27103685 -0.96028499]],961,789
,[[ 0.02181877  0.26473276 -0.96316809]],658,758
,[[ 0.05383444  0.20677977 -0.97643269]],542,535
,[[ 0.04472357  0.22174489 -0.971722  ]],574,591
,[[ 0.03622122  0.19444202 -0.97438923]],604,490
,[[ 0.05424454  0.19632594 -0.96715738]],534,500
,[[ 0.04971536  0.19083746 -0.97033499]],550,478
,[[-0.00552595  0.17138616 -0.97653074]],755,407
,[[ 0.02788359  0.17702398 -0.97929806]],631,425
,[[ 0.02134314  0.16684361 -0.98336806]],655,387
,[[ 0.02035929  0.15274253 -0.98500031]],657,334
,[[-0.00624472  0.14157073 -0.9856007 ]],754,293
,[[ 0.00596862  0.17124504 -0.98006926]],708,402
,[[ 0.02862986  0.17354146 -0.98211955]],626,412
,[[ 0.03874255  0.15547023 -0.98285339]],589,348
,[[-0.00772805  0.17807073 -0.98015502]],759,433
,[[-0.02068319  0.20675564 -0.9723574 ]],807,547
,[[ 0.00681904  0.16894314 -0.97970909]],706,405
,[[ 0.00348953  0.16723516 -0.9826179 ]],718,398
,[[ 0.00811268  0.16075621 -0.98314778]],700,380
,[[ 0.02626711  0.16305899 -0.98496167]],634,391
,[[ 0.0360087   0.17840112 -0.97884666]],598,450
,[[ 0.02212951  0.14480987 -0.98831669]],647,327
,[[-7.94483284e-04  1.41030268e-01 -9.87780641e-01]],727,318
,[[-0.04170779  0.13490652 -0.9870702 ]],871,297
,[[-0.03825603  0.1328259  -0.98411834]],860,293
,[[-0.01117825  0.16500856 -0.98067517]],762,409
,[[-0.01025639  0.14517274 -0.98127409]],757,342
,[[ 0.03653628  0.13102037 -0.98495046]],588,290
,[[ 0.01853401  0.14600773 -0.98231556]],650,348
,[[-0.0014933   0.16882823 -0.98019006]],722,434
,[[-0.00711778  0.15147959 -0.98515781]],743,370
,[[-0.02101749  0.16734383 -0.98395228]],795,431
,[[-0.00224529  0.15579775 -0.98522811]],728,390
,[[-0.01234985  0.14090264 -0.98537363]],768,337
,[[ 0.00283453  0.13121736 -0.9891117 ]],713,301
,[[-0.00376013  0.13872475 -0.98709876]],738,327
,[[ 0.03974948  0.12139683 -0.9894023 ]],584,265
,[[ 0.01679548  0.10591586 -0.98956722]],667,210
,[[ 0.02456033  0.11810652 -0.98931617]],641,255
,[[ 0.07201463  0.12352565 -0.98527653]],470,278
,[[ 0.04178796  0.15328917 -0.98644229]],580,385
,[[ 0.05207591  0.14366527 -0.9875659 ]],543,352
,[[ 0.01706995  0.14867269 -0.9883421 ]],669,370
,[[-0.01558402  0.1536059  -0.98707672]],789,389
,[[-0.00115829  0.13635911 -0.98917975]],736,325
,[[ 0.05874252  0.10967449 -0.98874662]],522,230
,[[ 0.03881746  0.11911436 -0.98654427]],594,268
,[[ 0.01380363  0.13511149 -0.98451507]],685,324
,[[ 0.0278318   0.13433623 -0.98549234]],633,322
,[[ 0.02144973  0.12592349 -0.98467403]],655,293
,[[ 0.01695958  0.11773191 -0.98906299]],674,261
,[[ 0.02784451  0.13070277 -0.98831951]],636,304
,[[ 0.020525    0.11475192 -0.98990603]],660,248
,[[ 0.01236577  0.10258005 -0.99242025]],691,203
,[[ 0.00909429  0.11462484 -0.99075445]],701,249
,[[ 0.01305894  0.11844051 -0.98824895]],689,262
,[[ 0.03566699  0.10359836 -0.98738049]],608,213
