frame,res,X,Y
,[[ 0.10219471  0.14381105 -0.98045398]],390,332
,[[ 0.08567385  0.11051318 -0.98890267]],450,211
,[[ 0.10688975  0.12158284 -0.98564002]],371,251
,[[ 0.06942432  0.11389805 -0.98958027]],507,222
,[[ 0.09631402  0.11057499 -0.98672078]],412,208
,[[ 0.06867161  0.13183456 -0.98501187]],505,290
,[[ 0.07220061  0.1131561  -0.98751473]],495,221
,[[ 0.10565036  0.11630902 -0.98393516]],373,232
,[[ 0.08294374  0.12361497 -0.98660289]],455,258
,[[ 0.0601267   0.1383408  -0.98742108]],538,311
,[[ 0.07672792  0.11027325 -0.99036326]],479,205
,[[ 0.07927928  0.12415455 -0.98802547]],468,257
,[[ 0.09031302  0.14741735 -0.98107277]],426,346
,[[ 0.10295776  0.12052494 -0.98522368]],383,245
,[[ 0.07211713  0.11351531 -0.98876662]],494,218
,[[ 0.05693397  0.16246189 -0.97949102]],546,406
,[[-0.02553727  0.24661571 -0.9681104 ]],852,743
,[[-0.01452013  0.33028696 -0.94346341]],813,1107
,[[-0.03827052  0.32663332 -0.94253077]],906,1098
,[[ 0.03496918  0.3162024  -0.94756304]],623,1039
,[[ 0.01384668  0.24916264 -0.96740067]],703,749
,[[ 0.06650553  0.26419526 -0.96052023]],507,800
,[[ 0.09909755  0.2477557  -0.9602322 ]],386,737
,[[ 0.05586649  0.18520913 -0.97803228]],551,490
,[[ 0.08721381  0.15887979 -0.97896467]],438,390
,[[ 0.10280044  0.16009488 -0.97938149]],384,391
,[[ 0.06960075  0.14527706 -0.98391353]],505,337
,[[ 0.04078112  0.13724168 -0.98642   ]],610,304
,[[ 0.10790916  0.14108201 -0.98374652]],368,321
,[[ 0.10088361  0.11578616 -0.98523525]],393,231
,[[ 0.05339102  0.12803516 -0.98704647]],567,272
,[[ 0.04326534  0.13548032 -0.98647689]],603,300
,[[ 0.05449343  0.13348977 -0.98807385]],562,290
,[[ 0.03868577  0.21746024 -0.97131095]],616,616
,[[-0.00472977  0.30218613 -0.95307366]],778,976
,[[-0.05886454  0.31427679 -0.94749052]],988,1033
,[[-0.03663023  0.30635779 -0.95116604]],899,982
,[[ 0.00878847  0.27805722 -0.96052412]],724,862
,[[ 0.05760094  0.22775026 -0.97092569]],539,644
,[[-0.00239521  0.25170478 -0.96600475]],762,737
,[[ 0.06736131  0.24368915 -0.96616399]],497,697
,[[ 0.06907503  0.2141319  -0.97373953]],502,518
,[[ 0.04705023  0.20882479 -0.97643378]],566,548
,[[ 0.08717169  0.2019207  -0.96944864]],407,521
,[[ 0.0837569   0.22185715 -0.96413635]],409,597
,[[-9.56806301e-05  2.27411266e-01 -9.68878872e-01]],737,617
,[[-0.04139579  0.21430757 -0.97401323]],894,561
,[[-0.04455566  0.22504933 -0.969769  ]],903,603
,[[ 0.04201805  0.18365043 -0.97802582]],560,431
,[[ 0.03726565  0.17806123 -0.9790458 ]],575,408
,[[ 0.027472    0.19081174 -0.97961319]],611,456
,[[ 0.04847365  0.22798814 -0.97018099]],520,620
,[[ 0.04660494  0.19262964 -0.97852461]],522,463
,[[ 0.05822674  0.21760545 -0.97140576]],472,573
,[[ 0.07351419  0.21092631 -0.97064628]],407,542
,[[ 0.05610611  0.19478721 -0.97435485]],476,474
,[[ 0.04382799  0.21635481 -0.97464566]],524,563
,[[ 0.02258458  0.18516263 -0.98126581]],613,422
,[[ 0.08402873  0.1979082  -0.97587947]],354,463
,[[ 0.06249882  0.18287301 -0.98099551]],447,405
,[[ 0.04305191  0.22970771 -0.97213501]],525,617
,[[ 0.11543679  0.2384091  -0.96384662]],217,657
,[[ 0.1084705   0.21107274 -0.97125015]],266,528
,[[ 0.08200445  0.20751902 -0.97464766]],396,499
,[[ 0.09133267  0.23907792 -0.96641611]],366,640
,[[ 0.1270845   0.22004793 -0.96630451]],217,549
,[[ 0.13420959  0.22647369 -0.96407003]],186,576
,[[ 0.11798786  0.21097781 -0.96968145]],252,495
,[[ 0.13783524  0.21814452 -0.9650788 ]],167,526
,[[ 0.14280112  0.19877866 -0.96813101]],147,443
,[[ 0.08755654  0.18688817 -0.97417224]],388,384
,[[ 0.07510958  0.20234466 -0.97217314]],442,447
,[[ 0.11652775  0.18503905 -0.97441667]],265,370
,[[ 0.10129274  0.18895751 -0.97602409]],328,387
,[[ 0.09157716  0.20464244 -0.97394508]],367,456
,[[ 0.13756775  0.19250617 -0.97126273]],177,407
,[[ 0.10438619  0.20663336 -0.9725903 ]],319,469
,[[ 0.10066583  0.20863538 -0.97033651]],336,481
,[[ 0.10758024  0.20756299 -0.97000471]],308,478
,[[ 0.0969295   0.21479362 -0.96876765]],353,511
,[[ 0.09780959  0.19097415 -0.97406188]],354,406
,[[ 0.06475517  0.20553679 -0.97545177]],493,464
,[[ 0.04001962  0.20401593 -0.97728128]],596,451
,[[ 0.04208626  0.21772439 -0.97442309]],588,508
,[[ 0.07485269  0.20260913 -0.97589478]],460,444
,[[ 0.09126679  0.21311006 -0.97191801]],390,494
,[[ 0.10728952  0.17390972 -0.97610062]],327,329
,[[ 0.07630886  0.19128664 -0.97562923]],448,397
,[[ 0.08817641  0.18690982 -0.97406693]],401,379
,[[ 0.06076187  0.18562721 -0.97755688]],509,370
,[[ 0.11235674  0.18379864 -0.97498299]],304,362
,[[ 0.11188933  0.17430489 -0.97627386]],307,324
,[[ 0.12658743  0.16614766 -0.97483164]],255,288
,[[ 0.0911428   0.18135797 -0.97772937]],392,348
,[[ 0.05238394  0.16408391 -0.98289865]],547,281
,[[ 0.06505213  0.19308126 -0.97813825]],499,399
,[[ 0.08506365  0.19464503 -0.97702999]],427,409
,[[ 0.10911691  0.17093065 -0.97915243]],345,313
,[[ 0.09777549  0.18670705 -0.97723881]],388,384
,[[ 0.11348193  0.16226638 -0.97990618]],337,289
,[[ 0.11411661  0.17456712 -0.97603796]],335,346
,[[ 0.10850381  0.17435662 -0.97795404]],356,348
,[[ 0.06120719  0.17246624 -0.98022093]],538,342
,[[ 0.06557481  0.16424381 -0.97931804]],519,313
,[[ 0.06501677  0.15064924 -0.9850687 ]],524,256
,[[ 0.04487554  0.16504346 -0.98438597]],600,314
,[[-0.00233684  0.14041453 -0.98829684]],777,226
,[[ 0.04010642  0.140228   -0.98620004]],632,166
,[[-0.09978894  0.24409747 -0.96354062]],1080,438
,[[-0.03501305  0.28638072 -0.95411585]],870,609
,[[-0.02487669  0.19756355 -0.9788521 ]],855,462
,[[-0.05785064  0.19890137 -0.97325326]],979,472
,[[-0.03867684  0.18724219 -0.97762955]],907,429
,[[-0.05947441  0.17729504 -0.97698333]],986,391
,[[-0.05831033  0.16237952 -0.98124503]],981,333
