frame,res,X,Y
1,"[[ 0.83501294]
 [ 0.15674839]
 [-0.52743087]]",-3256.0,537.0
2,"[[ 0.83851028]
 [ 0.16581783]
 [-0.51904235]]",-3274.0,607.0
3,"[[ 0.83853951]
 [ 0.18619922]
 [-0.51203647]]",-3302.0,688.0
4,"[[ 0.83450544]
 [ 0.16679923]
 [-0.52514635]]",-3292.0,716.0
5,"[[ 0.83253995]
 [ 0.17732908]
 [-0.5248158 ]]",-3284.0,751.0
6,"[[ 0.83062331]
 [ 0.16608948]
 [-0.53148772]]",-3263.0,759.0
7,"[[ 0.83253209]
 [ 0.16935866]
 [-0.52745423]]",-3254.0,770.0
8,"[[ 0.83565469]
 [ 0.18374257]
 [-0.5176098 ]]",-3271.0,801.0
9,"[[ 0.83544286]
 [ 0.18609441]
 [-0.5171113 ]]",-3291.0,829.0
10,"[[ 0.8401096 ]
 [ 0.22866931]
 [-0.49185994]]",-3365.0,921.0
11,"[[ 0.84025775]
 [ 0.21405661]
 [-0.49814323]]",-3409.0,965.0
12,"[[ 0.84116264]
 [ 0.23684286]
 [-0.48615931]]",-3470.0,1036.0
13,"[[ 0.84048254]
 [ 0.28153972]
 [-0.46295193]]",-3577.0,1173.0
14,"[[ 0.83717593]
 [ 0.27985591]
 [-0.46991183]]",-3627.0,1263.0
15,"[[ 0.83460262]
 [ 0.26342676]
 [-0.48378178]]",-3622.0,1292.0
16,"[[ 0.83657892]
 [ 0.26397403]
 [-0.48005564]]",-3625.0,1316.0
17,"[[ 0.83481741]
 [ 0.27760944]
 [-0.47540813]]",-3635.0,1356.0
18,"[[ 0.832908  ]
 [ 0.28912777]
 [-0.47187858]]",-3649.0,1405.0
19,"[[ 0.83726651]
 [ 0.28584855]
 [-0.4661281 ]]",-3677.0,1440.0
20,"[[ 0.83789449]
 [ 0.25844564]
 [-0.48076883]]",-3665.0,1415.0
21,"[[ 0.83579676]
 [ 0.26981718]
 [-0.47816572]]",-3664.0,1416.0
22,"[[ 0.83857833]
 [ 0.26827989]
 [-0.47414374]]",-3673.0,1417.0
23,"[[ 0.83554221]
 [ 0.25114711]
 [-0.48866588]]",-3643.0,1383.0
24,"[[ 0.83633188]
 [ 0.20263291]
 [-0.50940052]]",-3573.0,1278.0
25,"[[ 0.83583917]
 [ 0.17320447]
 [-0.52093483]]",-3494.0,1156.0
26,"[[ 0.83974338]
 [ 0.18936053]
 [-0.50889453]]",-3465.0,1093.0
27,"[[ 0.84021469]
 [ 0.20060454]
 [-0.50378278]]",-3454.0,1065.0
28,"[[ 0.84075308]
 [ 0.26109381]
 [-0.47430399]]",-3526.0,1151.0
29,"[[ 0.83840696]
 [ 0.23886528]
 [-0.48991545]]",-3537.0,1171.0
30,"[[ 0.83798754]
 [ 0.26430169]
 [-0.47741125]]",-3581.0,1233.0
31,"[[ 0.83888749]
 [ 0.27505071]
 [-0.46969659]]",-3630.0,1299.0
32,"[[ 0.84006616]
 [ 0.28027926]
 [-0.46447001]]",-3682.0,1359.0
33,"[[ 0.84026376]
 [ 0.27249452]
 [-0.46872545]]",-3712.0,1389.0
34,"[[ 0.84040401]
 [ 0.28182071]
 [-0.46292352]]",-3752.0,1431.0
35,"[[ 0.84103971]
 [ 0.28962647]
 [-0.45691216]]",-3791.0,1476.0
36,"[[ 0.84042955]
 [ 0.27447346]
 [-0.46727133]]",-3789.0,1476.0
37,"[[ 0.83776288]
 [ 0.31055927]
 [-0.44911724]]",-3840.0,1550.0
38,"[[ 0.83877994]
 [ 0.28705598]
 [-0.46265223]]",-3845.0,1557.0
39,"[[ 0.8416279 ]
 [ 0.25731271]
 [-0.47481855]]",-3815.0,1505.0
40,"[[ 0.84199485]
 [ 0.31058167]
 [-0.44111642]]",-3878.0,1576.0
41,"[[ 0.83501533]
 [ 0.3290285 ]
 [-0.44100981]]",-3914.0,1657.0
42,"[[ 0.83662233]
 [ 0.30485588]
 [-0.45511094]]",-3902.0,1664.0
43,"[[ 0.83521008]
 [ 0.30097283]
 [-0.46026023]]",-3878.0,1659.0
44,"[[ 0.83228503]
 [ 0.3120964 ]
 [-0.45814568]]",-3861.0,1673.0
45,"[[ 0.83156507]
 [ 0.32120804]
 [-0.45312794]]",-3861.0,1703.0
46,"[[ 0.83745881]
 [ 0.32935442]
 [-0.43610596]]",-3914.0,1754.0
47,"[[ 0.83807825]
 [ 0.31747719]
 [-0.44365874]]",-3934.0,1764.0
48,"[[ 0.83541829]
 [ 0.31207019]
 [-0.45242511]]",-3917.0,1753.0
49,"[[ 0.83613906]
 [ 0.32646035]
 [-0.44078919]]",-3934.0,1778.0
50,"[[ 0.83707282]
 [ 0.32005009]
 [-0.44370827]]",-3942.0,1784.0
51,"[[ 0.84231749]
 [ 0.25877483]
 [-0.47279683]]",-3876.0,1670.0
52,"[[ 0.84443363]
 [ 0.25687457]
 [-0.47005032]]",-3835.0,1586.0
53,"[[ 0.84434625]
 [ 0.30997417]
 [-0.43703024]]",-3898.0,1635.0
54,"[[ 0.84041556]
 [ 0.31751748]
 [-0.439186  ]]",-3930.0,1680.0
55,"[[ 0.82865575]
 [ 0.35741681]
 [-0.4307933 ]]",-3961.0,1785.0
56,"[[ 0.82651521]
 [ 0.36720837]
 [-0.42665046]]",-4003.0,1887.0
57,"[[ 0.8244382 ]
 [ 0.3655791 ]
 [-0.43203424]]",-4020.0,1955.0
58,"[[ 0.82973546]
 [ 0.29014546]
 [-0.47681724]]",-3911.0,1838.0
59,"[[ 0.82862611]
 [ 0.18616966]
 [-0.52793904]]",-3714.0,1577.0
60,"[[ 0.82147629]
 [ 0.17498676]
 [-0.54273045]]",-3536.0,1367.0
61,"[[ 0.81612048]
 [ 0.16419909]
 [-0.5540632 ]]",-3373.0,1194.0
62,"[[ 0.81760273]
 [ 0.14964557]
 [-0.55599638]]",-3253.0,1049.0
63,"[[ 0.81157713]
 [ 0.1273035 ]
 [-0.57020731]]",-3135.0,911.0
64,"[[ 0.81239221]
 [ 0.12422723]
 [-0.56972493]]",-3050.0,808.0
65,"[[ 0.79748982]
 [ 0.05988227]
 [-0.60035332]]",-2922.0,652.0
66,"[[ 0.80400044]
 [ 0.08478227]
 [-0.58855353]]",-2861.0,568.0
67,"[[ 0.7978884 ]
 [ 0.06260662]
 [-0.59954525]]",-2798.0,481.0
68,"[[ 0.79533207]
 [ 0.05256246]
 [-0.6038908 ]]",-2740.0,405.0
69,"[[ 0.8062296 ]
 [ 0.08215215]
 [-0.58587102]]",-2734.0,385.0
70,"[[ 0.79889946]
 [ 0.08035954]
 [-0.59607215]]",-2701.0,366.0
71,"[[ 0.77324572]
 [ 0.01665964]
 [-0.63388762]]",-2594.0,278.0
72,"[[ 0.77383085]
 [ 0.01694239]
 [-0.63316568]]",-2522.0,214.0
73,"[[ 0.76593071]
 [-0.02273351]
 [-0.64252108]]",-2445.0,124.0
74,"[[ 7.72930749e-01]
 [-4.45109189e-04]
 [-6.34490235e-01]]",-2403.0,81.0
75,"[[ 0.79072412]
 [ 0.05953052]
 [-0.60927127]]",-2428.0,117.0
76,"[[ 0.79786768]
 [ 0.0813464 ]
 [-0.59731895]]",-2476.0,169.0
77,"[[ 0.79112639]
 [ 0.05663845]
 [-0.60902472]]",-2492.0,178.0
78,"[[ 0.78535796]
 [ 0.03093689]
 [-0.61826837]]",-2488.0,154.0
79,"[[ 0.78462345]
 [ 0.02304783]
 [-0.61954406]]",-2492.0,127.0
80,"[[ 0.765367  ]
 [ 0.01901611]
 [-0.6433131 ]]",-2446.0,101.0
81,"[[ 0.76595928]
 [ 0.00876488]
 [-0.64282934]]",-2414.0,71.0
82,"[[ 0.78503602]
 [ 0.03768763]
 [-0.61830259]]",-2445.0,82.0
83,"[[ 0.77526466]
 [ 0.03871002]
 [-0.63044924]]",-2449.0,91.0
84,"[[ 0.80373744]
 [ 0.11662159]
 [-0.58344282]]",-2564.0,197.0
85,"[[ 0.83210582]
 [ 0.21706993]
 [-0.51037296]]",-2832.0,435.0
86,"[[ 0.84047741]
 [ 0.21920787]
 [-0.49552561]]",-3075.0,622.0
87,"[[ 0.82535853]
 [ 0.18143506]
 [-0.53466308]]",-3158.0,686.0
88,"[[ 0.81926211]
 [ 0.17836155]
 [-0.54497409]]",-3185.0,723.0
89,"[[ 0.77892427]
 [ 0.06259761]
 [-0.62398599]]",-3019.0,586.0
90,"[[ 0.80211864]
 [ 0.11182347]
 [-0.5866014 ]]",-2980.0,550.0
91,"[[ 0.79042956]
 [ 0.08958023]
 [-0.60596741]]",-2906.0,492.0
92,"[[ 0.79656873]
 [ 0.08711291]
 [-0.59823874]]",-2868.0,448.0
93,"[[ 0.79988813]
 [ 0.12885941]
 [-0.58615206]]",-2861.0,468.0
94,"[[ 0.78824477]
 [ 0.09231042]
 [-0.60839869]]",-2808.0,434.0
