frame,res,X,Y
1,"[[ 0.84743191]
 [ 0.25685398]
 [-0.46463447]]",-4031.0,1897.0
2,"[[ 0.84880073]
 [ 0.18829167]
 [-0.49404814]]",-3924.0,1644.0
3,"[[ 0.81175006]
 [ 0.05884983]
 [-0.5810323 ]]",-3632.0,1264.0
4,"[[ 0.80191934]
 [ 0.07296242]
 [-0.59296025]]",-3395.0,1003.0
5,"[[ 0.83285883]
 [ 0.14746494]
 [-0.5334794 ]]",-3371.0,922.0
6,"[[ 0.84779843]
 [ 0.12640495]
 [-0.51503359]]",-3404.0,839.0
7,"[[ 0.85356591]
 [ 0.26817818]
 [-0.44666061]]",-3605.0,1025.0
8,"[[ 0.86050833]
 [ 0.25870432]
 [-0.4388593 ]]",-3782.0,1152.0
9,"[[ 0.84240659]
 [ 0.3588866 ]
 [-0.40193476]]",-3989.0,1449.0
10,"[[ 0.85539551]
 [ 0.27143161]
 [-0.44116142]]",-4023.0,1471.0
11,"[[ 0.85404233]
 [ 0.2558016 ]
 [-0.45296495]]",-4012.0,1452.0
12,"[[ 0.83116396]
 [ 0.40680115]
 [-0.37905052]]",-4211.0,1787.0
13,"[[ 0.8439725 ]
 [ 0.34270059]
 [-0.41263389]]",-4261.0,1867.0
14,"[[ 0.85100498]
 [ 0.3162965 ]
 [-0.41922195]]",-4293.0,1875.0
15,"[[ 0.85794247]
 [ 0.25252633]
 [-0.44739823]]",-4246.0,1752.0
16,"[[ 0.86716623]
 [ 0.26405425]
 [-0.42225358]]",-4316.0,1707.0
17,"[[ 0.86552577]
 [ 0.26747586]
 [-0.42346406]]",-4351.0,1676.0
18,"[[ 0.86218406]
 [ 0.25977476]
 [-0.43492037]]",-4333.0,1630.0
19,"[[ 0.86215703]
 [ 0.19932172]
 [-0.46578548]]",-4219.0,1476.0
20,"[[ 0.85996636]
 [ 0.22076501]
 [-0.46013114]]",-4149.0,1400.0
21,"[[ 0.85450907]
 [ 0.25948183]
 [-0.44998159]]",-4113.0,1409.0
22,"[[ 0.85399799]
 [ 0.27095908]
 [-0.4441493 ]]",-4107.0,1440.0
23,"[[ 0.85003467]
 [ 0.27580136]
 [-0.44874789]]",-4085.0,1466.0
24,"[[ 0.84964931]
 [ 0.26523082]
 [-0.45579454]]",-4047.0,1462.0
25,"[[ 0.85528714]
 [ 0.24136217]
 [-0.45850651]]",-4027.0,1423.0
26,"[[ 0.85497901]
 [ 0.23074464]
 [-0.46450813]]",-3994.0,1373.0
27,"[[ 0.8527581 ]
 [ 0.22536813]
 [-0.47118237]]",-3949.0,1324.0
28,"[[ 0.84854022]
 [ 0.2805871 ]
 [-0.44860938]]",-3974.0,1391.0
29,"[[ 0.84904134]
 [ 0.27664787]
 [-0.45010527]]",-3989.0,1433.0
30,"[[ 0.84799283]
 [ 0.30304639]
 [-0.434823  ]]",-4038.0,1517.0
