frame,res,X,Y
1,[[-0.12332626  0.17382793]],1177,362
2,[[-0.16026203  0.23314655]],1345,499
3,[[-0.16315532  0.04856657]],807,426
4,[[-0.12914376  0.19838335]],1242,393
5,[[-0.16791323  0.22843978]],1318,517
6,[[-0.17699656  0.22434047]],1305,548
7,[[-0.16549021  0.13218611]],1038,471
8,[[-0.1408729   0.16561715]],1138,415
9,[[-0.12389289  0.2320735 ]],1348,394
10,[[-0.16320954  0.19088593]],1206,498
11,[[-0.14522052  0.15806854]],1122,428
12,[[-0.12175799  0.0161813 ]],724,304
13,[[-0.18277332  0.01496033]],698,487
14,[[-0.06579312  0.06366765]],880,160
15,[[-0.08930004  0.08119871]],921,233
16,[[-0.09965219  0.30958736]],1609,362
17,[[-0.08317737  0.40284812]],1901,348
18,[[-0.05623203  0.44982868]],2064,289
19,[[-0.06640331  0.4355259 ]],2011,315
20,[[-0.04308297  0.4849503 ]],2190,269
21,[[-0.03834988  0.55272853]],2449,285
22,[[-0.04594173  0.6544186 ]],2890,377
23,[[0.01008254 0.5569677 ]],2496,135
24,[[-0.01176472  0.58961153]],2620,226
25,[[-0.06486827  0.65628135]],2891,453
26,[[-0.0609913  0.6258218]],2758,420
27,[[-0.0733031  0.6671433]],2913,508
28,[[-0.07264774  0.47374654]],2135,369
29,[[-0.08684421  0.17550234]],1192,264
30,[[-0.03639928  0.13161772]],1084,104
31,[[-0.10628269  0.18359132]],1205,324
32,[[-0.09046982  0.17138006]],1179,268
33,[[-0.09584017  0.20050667]],1262,296
34,[[-0.08554426  0.20805357]],1287,269
35,[[-0.1326186   0.26722917]],1452,440
36,[[-0.10465069  0.27606738]],1484,356
37,[[-0.07226652  0.1309144 ]],1070,204
38,[[-0.09692769  0.17844656]],1193,294
39,[[-0.03292472  0.11714599]],1046,84
40,[[-0.05594016  0.14715281]],1118,162
41,[[-0.08473045  0.13609804]],1076,241
42,[[-0.0926864   0.13783257]],1078,264
43,[[-0.08351098  0.05080841]],833,203
44,[[-0.06920621  0.09987499]],976,182
45,[[-0.05311665  0.20293522]],1281,172
46,[[-0.03205957  0.16468799]],1176,101
47,[[-0.0440138   0.32692528]],1664,197
48,[[-0.05734534  0.40799734]],1923,274
49,[[-0.08305538  0.63951087]],2819,507
50,[[-0.11671647  0.69534636]],3025,675
51,[[-0.08142121  0.64800453]],2834,500
52,[[-0.11990994  0.63853085]],2774,638
53,[[-0.0665121   0.60455436]],2652,405
54,[[-0.05069686  0.63617224]],2805,375
55,[[-0.08281454  0.6334732 ]],2761,515
56,[[-0.09610098  0.5599222 ]],2462,491
57,[[-0.14382428  0.555198  ]],2421,648
58,[[-0.12057093  0.4800582 ]],2146,516
59,[[-0.04652574  0.4460714 ]],2039,251
60,[[-0.11312522  0.559896  ]],2439,545
61,[[-0.07426272  0.7749856 ]],3452,562
62,[[-0.10342455  0.8158933 ]],3670,720
63,[[-0.14710978  0.8407775 ]],3795,969
64,[[-0.12372418  0.8183712 ]],3659,831
65,[[-0.13268794  0.71729636]],3121,754
66,[[-0.18094224  0.70374894]],3043,920
67,[[-0.20059061  0.5974301 ]],2582,900
68,[[-0.20755042  0.6194345 ]],2670,927
69,[[-0.18975472  0.5687026 ]],2480,825
70,[[-0.16303812  0.5508547 ]],2397,717
71,[[-0.1520341  0.5556973]],2420,679
72,[[-0.2302223   0.53383076]],2327,930
73,[[-0.1777597   0.71355367]],3128,914
74,[[-0.12610467  0.72835225]],3196,739
75,[[-0.10099988  0.695413  ]],3050,613
76,[[-0.05783453  0.6262616 ]],2750,400
77,[[-0.03155465  0.70725465]],3112,358
78,[[-0.03360625  0.7325381 ]],3250,382
79,[[0.01345197 0.65509516]],2875,162
80,[[0.09010965 0.5081166 ]],2322,-141
81,[[0.05596451 0.47662234]],2191,-39
82,[[0.01822956 0.4452758 ]],2070,55
83,[[0.00242202 0.34256592]],1724,72
84,[[-0.00152698  0.4847577 ]],2201,136
85,[[0.05764701 0.44670328]],2088,-54
86,[[0.05679797 0.5113413 ]],2318,-53
87,[[0.12988028 0.45536214]],2126,-290
88,[[0.01720309 0.361686  ]],1790,37
89,[[-0.00760399  0.24207857]],1410,61
90,[[0.05348504 0.14364411]],1152,-155
91,[[0.02584981 0.13517165]],1108,-79
92,[[-0.02418568  0.18421288]],1237,84
93,[[-0.00612497  0.17954186]],1237,31
94,[[0.01110432 0.01296992]],761,-79
95,[[-8.3345650e-03 -4.2406842e-05]],717,-28
96,[[-0.11846114  0.08795226]],927,316
97,[[-0.09067079  0.04366506]],812,221
98,[[-0.09411713  0.01893161]],739,221
99,[[-0.06708594  0.02248246]],760,146
100,[[0.02252265 0.14580818]],1140,-67
101,[[0.04930741 0.23043737]],1397,-111
102,[[0.05689856 0.20616001]],1327,-141
103,[[0.07080134 0.20706804]],1329,-183
104,[[0.00413056 0.30864263]],1607,45
105,[[-0.01275701  0.25241977]],1442,74
106,[[0.01130121 0.20013046]],1296,-10
107,[[0.04189695 0.17279813]],1224,-106
108,[[0.04124767 0.24367025]],1427,-84
109,[[0.0036378 0.2402994]],1403,27
110,[[-0.03193794  0.21297763]],1311,113
111,[[0.00280096 0.2179142 ]],1341,16
112,[[0.05364072 0.18470173]],1259,-139
113,[[0.00603686 0.2371055 ]],1395,13
114,[[0.0181234  0.23949927]],1414,-18
115,[[0.01890875 0.20055813]],1297,-30
116,[[0.04471226 0.23243305]],1400,-95
