frame,res,X,Y
1,[[-0.24884841  0.42574626]],1961,882
2,[[-0.20566602  0.30908492]],1586,666
3,[[-0.25226888  0.40858585]],1898,896
4,[[-0.26237375  0.49700147]],2212,1002
5,[[-0.29737952  0.5108694 ]],2253,1143
6,[[-0.30813333  0.49730122]],2197,1169
7,[[-0.2919257   0.45126998]],2012,1046
8,[[-0.2703213   0.43336418]],1953,960
9,[[-0.22128585  0.16281226]],1125,643
10,[[-0.22576912  0.14610392]],1069,648
11,[[-0.20442024  0.10630862]],962,566
12,[[-0.23323083  0.0314507 ]],744,632
13,[[-0.3288365  -0.00982673]],607,924
14,[[-0.34165907  0.02481374]],690,968
15,[[-0.3497947   0.00592679]],632,990
16,[[-0.2598767  -0.01222255]],604,703
17,[[-0.2766022   0.05363914]],784,789
18,[[-0.3012199  -0.04086056]],506,824
19,[[-0.291058 -0.012479]],588,813
20,[[-0.29770416 -0.04929836]],477,810
21,[[-0.23848245 -0.04348652]],516,622
22,[[-0.27840525 -0.05695997]],461,747
23,[[-0.2723479  -0.07830886]],404,713
24,[[-0.2937079  -0.08445267]],374,783
25,[[-0.23799336 -0.21510312]],23,577
26,[[-0.23365174 -0.14133185]],236,585
27,[[-0.18664862 -0.13788599]],263,445
28,[[-0.19348869 -0.11489329]],326,470
29,[[-0.23382758 -0.02767418]],567,620
30,[[-0.21160042  0.03722342]],758,574
31,[[-0.21196678 -0.03695849]],548,552
32,[[-0.18474577  0.01564495]],706,487
33,[[-0.1731323   0.05071741]],806,464
34,[[-0.14493367  0.09719927]],950,397
35,[[-0.14918146  0.14956903]],1094,432
36,[[-0.09749976  0.08316469]],925,254
37,[[-0.09243087  0.10970797]],1003,248
38,[[-0.08871061  0.09586093]],964,233
39,[[-0.07497139  0.05914643]],864,181
40,[[-0.05450396  0.08345398]],942,132
41,[[-0.03538899  0.11209005]],1031,86
42,[[-0.07019077  0.13638058]],1088,196
43,[[-0.07731703  0.1170259 ]],1028,212
44,[[-0.09492522  0.19390872]],1247,293
45,[[-0.02694662  0.2224737 ]],1350,104
46,[[-0.05754746  0.12344341]],1057,156
47,[[-0.03023875  0.09960306]],995,68
48,[[-0.02015711  0.09448588]],981,36
49,[[-0.08683468 -0.01883198]],639,190
50,[[-0.02703466  0.11026352]],1025,61
51,[[-0.07420942  0.1686069 ]],1181,220
52,[[-0.03604569  0.24033898]],1403,132
53,[[-0.06003295  0.35632706]],1761,253
54,[[-0.00409432  0.33486602]],1700,71
55,[[0.00478411 0.27846453]],1534,32
56,[[0.01556214 0.27747452]],1536,1
57,[[-0.02572975  0.3753453 ]],1831,165
58,[[-0.02005813  0.37010306]],1817,145
59,[[-0.02604695  0.30410376]],1601,134
60,[[-0.00312946  0.24781346]],1444,40
61,[[-0.19855493  0.5686966 ]],2458,837
62,[[-0.17081451  0.5151736 ]],2266,713
63,[[-0.10984224  0.57938707]],2520,556
64,[[-0.10820349  0.49565914]],2211,474
65,[[-0.10973236  0.61136246]],2650,577
66,[[-0.12152429  0.6021006 ]],2625,596
67,[[-0.11370803  0.5723231 ]],2483,538
68,[[-0.05897834  0.5513685 ]],2458,351
69,[[-0.02335044  0.41785383]],1976,164
70,[[-0.02619654  0.3628298 ]],1780,153
71,[[-0.03163163  0.26712486]],1482,136
72,[[0.01693771 0.24844116]],1434,-20
73,[[-0.05604561  0.3560243 ]],1749,246
74,[[-0.09836241  0.38295314]],1814,384
75,[[-0.11457978  0.38020936]],1809,436
76,[[-0.0867823  0.2796519]],1504,297
77,[[-0.16924833  0.17070846]],1145,494
78,[[-0.15411404  0.08948574]],924,423
79,[[-0.13836624  0.07098076]],872,366
80,[[-0.13619925  0.10524435]],973,370
81,[[-0.10872265 -0.03054456]],599,248
82,[[-0.16617371  0.03797087]],769,438
83,[[-0.16426042  0.03949453]],780,434
84,[[-0.17458323  0.05437671]],818,473
85,[[-0.23011225  0.03785307]],749,630
86,[[-0.28261262  0.06897686]],816,802
87,[[-0.22285743  0.12119623]],995,643
88,[[-0.20931463  0.09578708]],921,590
89,[[-0.19522756  0.04893712]],795,529
90,[[-0.1896223   0.05471212]],809,513
91,[[-0.20580044  0.05077964]],793,560
92,[[-0.19485188  0.04173446]],772,526
93,[[-0.16341856  0.1366452 ]],1055,468
94,[[-0.18053761  0.12874135]],1028,516
95,[[-0.24202882  0.11814581]],969,696
96,[[-0.17785102  0.1146891 ]],983,498
97,[[-0.18396151 -0.04488688]],528,465
98,[[-0.16634813 -0.05477675]],507,406
99,[[-0.10307041 -0.02299774]],618,232
100,[[-0.12133266  0.02108102]],738,304
101,[[-0.09122695  0.10393094]],980,247
102,[[-0.12014168  0.11757443]],1011,339
103,[[-0.10094202  0.17858228]],1191,308
104,[[-0.07950891  0.16318046]],1154,239
105,[[-0.06633185  0.08806758]],943,173
106,[[-0.02353126  0.10657487]],1016,56
107,[[-0.03942317  0.1232758 ]],1057,108
108,[[-0.00138377  0.17998728]],1229,19
109,[[-0.13638924  0.2176771 ]],1292,426
110,[[-0.17640632  0.15526004]],1100,524
111,[[-0.11746728  0.20424627]],1264,363
112,[[-0.0485597   0.16124783]],1162,143
113,[[-0.06449436  0.22193186]],1340,215
114,[[0.00401373 0.2234751 ]],1362,16
115,[[0.01260861 0.06439634]],908,-65
116,[[0.0281829  0.08828989]],978,-100
117,[[0.02474496 0.2087988 ]],1323,-46
118,[[0.00310112 0.15409027]],1161,-3
119,[[0.00621857 0.16926731]],1197,-8
120,[[-0.01855314  0.14834304]],1133,57
121,[[-0.13100888  0.48542365]],2159,552
