frame,res,X,Y
1,[[-0.10280418 -0.00830149]],665,260
2,[[-0.0843759   0.03059446]],789,217
3,[[-0.08625925  0.03786422]],811,225
4,[[-0.07877511  0.05059172]],852,205
5,[[-0.07816135  0.05328396]],860,204
6,[[-0.07760613  0.05044233]],852,202
7,[[-0.0733497   0.03228584]],797,181
8,[[-0.07900352  0.05262475]],858,207
9,[[-0.02910243  0.05770066]],886,53
10,[[-0.06102695  0.04775703]],847,148
11,[[-0.03959301  0.02774553]],793,77
12,[[-0.02312062 -0.00063365]],712,18
13,[[-0.02428133  0.03861438]],831,32
14,[[-0.00700957 -0.00643995]],699,-32
15,[[-0.02737055  0.09000963]],986,57
16,[[-0.01266438  0.02508665]],792,-6
17,[[-0.01844011  0.10014313]],1019,38
18,[[-0.04154447  0.10640746]],1031,112
19,[[-0.08187847  0.08415034]],952,228
20,[[-0.0689503  0.0742325]],924,185
21,[[-0.04770614  0.05033014]],859,111
22,[[-0.06858549  0.00535081]],715,161
23,[[-0.07626589  0.01631467]],746,186
24,[[-0.07432466  0.00269   ]],705,175
25,[[-0.18172474  0.27880418]],1525,618
26,[[-0.17590877  0.3767439 ]],1849,657
27,[[-0.14237009  0.29990923]],1605,505
28,[[-0.17368993  0.22906232]],1374,571
29,[[-0.14961416  0.24112454]],1420,503
30,[[-0.1475624  0.1820575]],1230,467
31,[[-0.14234181  0.19975   ]],1287,458
32,[[-0.1436065   0.16130927]],1166,446
33,[[-0.08868334  0.1993041 ]],1301,288
34,[[-0.08711912  0.22798888]],1391,295
35,[[-0.1089846   0.22773169]],1382,365
36,[[-0.09627125  0.26547337]],1517,343
37,[[-0.04087032  0.18821652]],1286,137
38,[[-0.03153927  0.2008183 ]],1333,109
39,[[-0.05675618  0.1776098 ]],1253,180
40,[[-0.05894711  0.17023498]],1224,188
41,[[-0.06888244  0.13847357]],1120,206
42,[[-0.07724418  0.09788802]],995,214
43,[[-0.02658864  0.10820363]],1039,64
44,[[-0.02420227  0.06289995]],904,41
45,[[-0.0923075   0.00850173]],717,233
46,[[-0.11086833  0.04799492]],830,303
47,[[-0.11429295  0.0909375 ]],960,329
48,[[-0.05181766  0.02860549]],791,116
49,[[-0.08610258  0.21188328]],1341,286
50,[[-0.08636285  0.14907406]],1148,263
51,[[-0.10090691  0.09263805]],969,287
52,[[-0.09775075  0.11259945]],1032,285
53,[[-0.14712092  0.07578057]],904,427
54,[[-0.15586318  0.09718807]],967,462
55,[[-0.15075208  0.08425995]],929,441
56,[[-0.13843586  0.08349132]],929,401
57,[[-0.17299631 -0.0285189 ]],579,469
58,[[-0.10542846  0.11203697]],1026,309
59,[[-0.09675008  0.14008905]],1118,292
60,[[-0.08175719  0.15301396]],1160,251
61,[[-0.21067327  0.09111317]],931,638
62,[[-0.18790817  0.23383355]],1387,619
63,[[-0.18555413  0.21132196]],1311,607
64,[[-0.20302136  0.16932423]],1173,645
65,[[-0.19300143  0.08208096]],909,577
66,[[-0.1693822   0.22922073]],1379,559
67,[[-0.16720411  0.06195083]],860,487
68,[[-0.07755034  0.00889978]],725,189
69,[[-0.07823829  0.07247853]],918,209
70,[[-0.11310365  0.03779865]],802,308
71,[[-0.1618405   0.10960606]],1003,483
72,[[-0.14381468  0.22701132]],1372,475
73,[[-0.08338858  0.24273579]],1447,292
74,[[-0.08468004  0.20096451]],1313,280
75,[[-0.05728333  0.31039342]],1675,234
76,[[-0.07440938  0.24498612]],1455,266
77,[[-0.0447953   0.23312908]],1428,166
78,[[-0.02616755  0.22275968]],1398,102
79,[[-0.02540532  0.25940228]],1514,113
80,[[-0.03104606  0.35872826]],1832,170
81,[[0.05856989 0.28007707]],1606,-142
82,[[0.08785377 0.3163685 ]],1735,-225
83,[[0.10877307 0.29775766]],1684,-300
84,[[0.16836423 0.26685515]],1601,-499
85,[[0.20279884 0.31716725]],1770,-597
86,[[0.23029184 0.32249188]],1796,-686
87,[[0.2779739  0.28471184]],1692,-854
88,[[0.23950523 0.27076516]],1627,-724
89,[[0.22928345 0.24429137]],1535,-690
90,[[0.23489949 0.32909292]],1807,-696
91,[[0.16987282 0.37793654]],1955,-478
92,[[0.12303005 0.38511842]],1967,-324
93,[[0.1986836  0.31778884]],1769,-584
94,[[0.18015493 0.31812146]],1761,-521
95,[[0.15583196 0.23010744]],1469,-463
96,[[0.11905357 0.2755998 ]],1601,-335
97,[[0.063416   0.23077175]],1442,-174
98,[[0.09872082 0.2631252 ]],1558,-274
99,[[0.12499296 0.27082548]],1592,-356
100,[[0.10759741 0.3002597 ]],1680,-302
101,[[0.02251063 0.23598868]],1450,-44
102,[[-0.04021865  0.30809182]],1662,178
103,[[-0.05142951  0.3288894 ]],1730,223
104,[[0.00579147 0.2988032 ]],1649,29
105,[[-0.05333421  0.38338637]],1907,250
106,[[-0.0258236  0.3589648]],1838,151
107,[[-0.02445038  0.34430534]],1789,141
108,[[0.00936943 0.36791298]],1877,38
109,[[-0.09649514  0.34635538]],1781,381
110,[[-0.05120253  0.339569  ]],1768,227
111,[[-0.0424119   0.34216407]],1778,200
112,[[-0.0938862   0.39168411]],1935,392
113,[[-0.10538307  0.3663432 ]],1844,418
114,[[-0.09811153  0.25908992]],1489,344
115,[[-0.03376257  0.22044455]],1390,122
116,[[-0.03856003  0.25886312]],1507,154
117,[[-0.05620549  0.19145726]],1281,183
118,[[-0.00917528  0.18171933]],1269,37
119,[[-0.03077655  0.20397231]],1335,105
120,[[0.02144101 0.3157724 ]],1714,-25
121,[[-0.12852798  0.4963932 ]],2305,566
122,[[-0.13980457  0.55879825]],2552,650
123,[[-0.08322632  0.40666714]],1987,360
124,[[-0.04820873  0.35351917]],1820,211
125,[[-0.02494458  0.30099985]],1642,116
126,[[0.01770882 0.35769975]],1845,0
127,[[-0.0259164   0.28936547]],1603,122
128,[[-0.03824157  0.25722334]],1502,152
129,[[-0.024322    0.31513315]],1695,129
130,[[-0.02772492  0.33567417]],1763,148
131,[[0.00366347 0.3325973 ]],1763,46
132,[[-0.01609078  0.27588856]],1568,89
133,[[0.08082334 0.40639848]],2051,-182
134,[[0.12678906 0.33950245]],1830,-350
135,[[0.16725357 0.39261195]],2027,-473
136,[[0.08871657 0.44154406]],2169,-200
137,[[0.12153448 0.4233216 ]],2112,-313
138,[[0.11542705 0.34564823]],1839,-310
139,[[0.04638869 0.2485109 ]],1503,-117
140,[[0.11748729 0.32722837]],1786,-321
141,[[0.12917164 0.2668453 ]],1589,-381
142,[[0.13417229 0.38797447]],1980,-356
143,[[0.17880222 0.25965053]],1568,-524
144,[[0.15528151 0.22929627]],1466,-466
145,[[0.04698429 0.2905253 ]],1633,-109
146,[[0.12014376 0.18541312]],1323,-360
147,[[0.12839809 0.20678046]],1390,-382
148,[[0.16802569 0.07198469]],990,-540
149,[[0.18794613 0.08989792]],1054,-599
150,[[0.20687306 0.06226533]],975,-668
151,[[0.1791718  0.12782308]],1167,-565
152,[[0.13278848 0.09077697]],1033,-429
153,[[0.14289853 0.13823804]],1181,-441
154,[[0.1282943  0.14946258]],1209,-398
155,[[0.16045266 0.14619859]],1209,-500
156,[[0.13987146 0.12012666]],1123,-441
157,[[0.11732691 0.14205311]],1185,-362
158,[[0.0989689  0.16893592]],1259,-303
159,[[0.10321879 0.18325716]],1309,-308
160,[[0.08572038 0.14070353]],1171,-268
161,[[-0.00282707  0.25018558]],1486,31
162,[[-0.00061049  0.18512948]],1283,12
163,[[-0.02999033  0.20077965]],1322,104
164,[[-0.05533057  0.21144561]],1349,182
165,[[-0.03562655  0.21856955]],1377,123
166,[[-0.01652963  0.19650051]],1312,62
167,[[0.00878962 0.1670688 ]],1227,-22
168,[[-0.02111346  0.18068738]],1262,70
169,[[-0.00242738  0.23191419]],1429,24
170,[[0.01033833 0.2115923 ]],1367,-16
171,[[-0.06147858  0.22934958]],1397,204
172,[[-0.00317708  0.17040244]],1234,8
173,[[-0.00749568  0.26476485]],1525,49
174,[[-0.03583492  0.17032167]],1224,107
175,[[0.01846799 0.16233268]],1220,-61
176,[[-0.00829984  0.05920625]],896,-9
177,[[-0.0112516   0.09267054]],997,9
178,[[-0.04429635  0.16342443]],1196,133
179,[[0.01787308 0.07052558]],938,-85
180,[[0.03498698 0.16774422]],1242,-110
181,[[-0.08630905  0.37808228]],1885,355
182,[[-0.067119    0.37240583]],1885,285
183,[[-0.07329467  0.46677524]],2208,355
184,[[-0.06313344  0.4290502 ]],2083,307
185,[[-0.13074364  0.45183736]],2128,544
186,[[-0.10681795  0.4865587 ]],2273,482
187,[[-0.11029981  0.48723742]],2274,494
188,[[-0.10685398  0.4672098 ]],2199,476
189,[[-0.09017743  0.4862371 ]],2272,421
190,[[-0.15870336  0.4947424 ]],2285,666
191,[[-0.19664368  0.5469104 ]],2491,835
192,[[-0.13469703  0.46922266]],2217,563
193,[[-0.06587511  0.44407642]],2139,323
194,[[-0.05332777  0.3717795 ]],1886,256
195,[[-0.0265636   0.38662294]],1947,168
196,[[-0.12194356  0.43674856]],2075,501
197,[[-0.11838473  0.5199851 ]],2414,550
198,[[-0.140384   0.5575812]],2561,657
199,[[-0.14340723  0.59091866]],2699,705
200,[[-0.15356609  0.72073   ]],3320,868
201,[[-0.14330816  0.7600702 ]],3538,865
202,[[-0.16940658  0.7785387 ]],3639,998
203,[[-0.13670543  0.78015834]],3658,855
204,[[-0.12740566  0.7068857 ]],3256,735
205,[[-0.05772192  0.45911914]],2197,308
206,[[-0.08481472  0.44804427]],2143,392
207,[[-0.09328125  0.51841456]],2410,456
208,[[-0.09641976  0.47885492]],2238,438
209,[[-0.04717958  0.44889572]],2157,259
210,[[-0.04318753  0.4902997 ]],2314,266
211,[[-0.06691604  0.43812096]],2116,324
212,[[-0.04674828  0.42774662]],2089,241
213,[[0.00312314 0.43679917]],2132,87
