frame,res,X,Y
1,[[-0.19858012 -0.67161906]],-1001,338
2,[[-0.23505108 -0.59238255]],-765,424
3,[[-0.24415593 -0.5352887 ]],-608,444
4,[[-0.28210288 -0.5751734 ]],-725,568
5,[[-0.22875014 -0.4882421 ]],-469,408
6,[[-0.2071267 -0.5028254]],-503,354
7,[[-0.21376087 -0.50324607]],-509,372
8,[[-0.20694932 -0.5616722 ]],-674,354
9,[[-0.2137153  -0.54107994]],-609,364
10,[[-0.24079427 -0.5422073 ]],-620,427
11,[[-0.26745138 -0.54198754]],-632,500
12,[[-0.28232455 -0.5415647 ]],-635,535
13,[[-0.2957204  -0.54769754]],-653,575
14,[[-0.2690153  -0.51339066]],-553,501
15,[[-0.27094966 -0.45508668]],-401,496
16,[[-0.27872118 -0.4592836 ]],-412,519
17,[[-0.24816577 -0.48216686]],-464,454
18,[[-0.27477837 -0.4489497 ]],-387,507
19,[[-0.3108347  -0.47964692]],-465,598
20,[[-0.7408591 -0.5126117]],-654,1954
21,[[-0.5004505  -0.72324646]],-1299,1300
22,[[-0.5707694 -1.1667585]],-4573,2970
23,[[-0.5778308  -0.71058315]],-1263,1527
24,[[-0.5633213 -0.4491803]],-451,1288
25,[[-0.67396885 -0.42184922]],-403,1626
26,[[-0.57465696 -0.46296167]],-474,1307
27,[[-0.50423443 -0.529132  ]],-646,1143
28,[[-0.43768805 -0.4361746 ]],-389,914
29,[[-0.39387408 -0.47232732]],-473,798
30,[[-0.37530828 -0.46699473]],-451,757
31,[[-0.37742537 -0.4974779 ]],-535,760
32,[[-0.37837625 -0.5088875 ]],-560,779
33,[[-0.38020393 -0.48301548]],-490,776
34,[[-0.37715155 -0.48053122]],-483,767
35,[[-0.4225114 -0.4289977]],-373,880
36,[[-0.37763116 -0.48333442]],-493,770
37,[[-0.3806839 -0.4261077]],-353,758
38,[[-0.38420355 -0.47620177]],-484,793
39,[[-0.38474423 -0.41432694]],-315,770
40,[[-0.38069844 -0.47046673]],-464,790
41,[[-0.36319977 -0.4344573 ]],-368,716
42,[[-0.3583449  -0.47338474]],-463,719
43,[[-0.370541   -0.46287763]],-443,741
44,[[-0.35464275 -0.48478884]],-493,711
45,[[-0.35822326 -0.41353768]],-313,703
46,[[-0.35934627 -0.43164402]],-361,713
47,[[-0.33851874 -0.38851988]],-253,648
48,[[-0.3742302  -0.35123083]],-175,736
49,[[-0.3454976 -0.4038254]],-288,674
50,[[-0.3291024  -0.36648634]],-195,628
51,[[-0.31232864 -0.25583762]],58,577
52,[[-0.32048982 -0.32942754]],-115,606
53,[[-0.29844776 -0.2515499 ]],65,545
54,[[-0.3032756  -0.31515807]],-74,556
55,[[-0.29878438 -0.19780457]],179,547
56,[[-0.28151172 -0.2591257 ]],51,508
57,[[-0.28503776 -0.33903646]],-127,516
58,[[-0.31047773 -0.27282792]],16,573
59,[[-0.29872173 -0.37099174]],-199,558
60,[[-0.2668609  -0.36188346]],-180,482
61,[[-0.27854875 -0.45200324]],-392,514
62,[[-0.27894846 -0.4474557 ]],-382,505
63,[[-0.28666142 -0.45959774]],-418,526
64,[[-0.37729535 -0.49158904]],-520,777
65,[[-0.34360927 -0.4660275 ]],-453,685
66,[[-0.33713192 -0.34843105]],-160,642
67,[[-0.351812   -0.42436314]],-337,693
68,[[-0.35056835 -0.42101264]],-330,690
69,[[-0.34570524 -0.43420914]],-366,683
70,[[-0.3177817  -0.33668208]],-116,602
71,[[-0.31585115 -0.39461973]],-258,609
72,[[-0.3298871  -0.36575136]],-185,647
73,[[-0.28838938 -0.4634652 ]],-425,561
74,[[-0.29020518 -0.45798254]],-407,565
75,[[-0.31960192 -0.44388592]],-369,632
76,[[-0.32377213 -0.43917418]],-362,645
77,[[-0.3179729  -0.47072512]],-447,649
78,[[-0.30497324 -0.46623164]],-434,616
79,[[-0.30334443 -0.4263083 ]],-324,599
80,[[-0.30464104 -0.44948462]],-385,612
81,[[-0.30757418 -0.39414835]],-249,595
82,[[-0.31466758 -0.49583685]],-506,646
83,[[-0.29098397 -0.47912908]],-460,570
84,[[-0.31111398 -0.44625565]],-380,615
85,[[-0.310376 -0.477699]],-465,621
86,[[-0.31505978 -0.41447112]],-303,607
87,[[-0.2934439 -0.4492898]],-388,566
88,[[-0.293494  -0.4569896]],-410,565
89,[[-0.29880342 -0.45448864]],-405,578
90,[[-0.28728527 -0.46284783]],-420,549
91,[[-0.2929058  -0.48870522]],-505,579
92,[[-0.28178632 -0.49743026]],-518,548
93,[[-0.28504503 -0.49711525]],-531,559
94,[[-0.27935475 -0.5218647 ]],-590,546
95,[[-0.2896543  -0.49938554]],-526,567
96,[[-0.3003717 -0.4771977]],-471,589
97,[[-0.32673204 -0.4538272 ]],-408,648
98,[[-0.31746513 -0.45356935]],-406,623
99,[[-0.33534008 -0.48206162]],-482,673
100,[[-0.3503796  -0.44157618]],-380,700
101,[[-0.31487677 -0.45986962]],-433,622
102,[[-0.33904797 -0.45248008]],-411,682
103,[[-0.31273222 -0.4554112 ]],-421,618
104,[[-0.30638546 -0.4675811 ]],-451,604
105,[[-0.30977368 -0.4865064 ]],-504,606
106,[[-0.2991037  -0.46160036]],-434,585
107,[[-0.30278996 -0.43814594]],-375,588
108,[[-0.29735264 -0.37257898]],-213,562
109,[[-0.3054707  -0.42883456]],-353,586
110,[[-0.32582343 -0.44652215]],-397,638
111,[[-0.32288074 -0.37077212]],-210,630
