frame,ear
1.0,0.30739134859179695
2.0,0.30778024306260277
3.0,0.30871546251236126
4.0,0.30871546251236126
5.0,0.30838653051240517
6.0,0.2885437672041764
7.0,0.3012336407179781
8.0,0.2887233377040488
9.0,0.3085355875648116
10.0,0.29234310203195457
11.0,0.2922384253378292
12.0,0.3030604377976078
13.0,0.288503441415899
14.0,0.2885437672041764
15.0,0.2889631590699416
16.0,0.2962950434080997
17.0,0.29224244218721296
18.0,0.2962852202542851
19.0,0.29303548945469876
20.0,0.2808156220694811
21.0,0.2910911283128361
22.0,0.2892660248994924
23.0,0.2984408912133093
24.0,0.3012336407179781
25.0,0.29636485212021413
26.0,0.29165678773698867
27.0,0.29611604886436865
28.0,0.30046650529802466
29.0,0.2962852202542851
30.0,0.3006273532681757
31.0,0.28876500002463634
32.0,0.2886328461104992
33.0,0.2734857974406285
34.0,0.2914688005639406
35.0,0.30674632085300635
36.0,0.30381526363774847
37.0,0.2804284927075817
38.0,0.2770840674820523
39.0,0.29549907390943964
40.0,0.2799966389581467
41.0,0.2929991330242223
42.0,0.2912602997027526
43.0,0.29669758382776296
44.0,0.305176943370182
45.0,0.2739176511900635
46.0,0.2770716055983825
47.0,0.280634366077518
48.0,0.26928678171265474
49.0,0.2183980210858185
50.0,0.2384367608038988
51.0,0.2213861113498483
52.0,0.22227822580645162
53.0,0.24260153968019582
54.0,0.26239512243529095
55.0,0.26159130288861865
56.0,0.27381461127258006
57.0,0.2726468760576735
58.0,0.2734857974406285
59.0,0.2734857974406285
60.0,0.28989363856614336
61.0,0.28083305629787686
62.0,0.29286429494091615
63.0,0.2959801049677476
64.0,0.2920217811622071
65.0,0.2766522137326173
66.0,0.3033298678682208
67.0,0.30838653051240517
68.0,0.29108984237357705
69.0,0.28801056890316623
70.0,0.28525778583858585
71.0,0.29998295729320523
72.0,0.2926356797422182
73.0,0.30020796140241046
74.0,0.2959801049677476
75.0,0.2767674701616669
76.0,0.31305411689977036
77.0,0.2804284927075817
78.0,0.30020796140241046
79.0,0.302940973397415
80.0,0.29244849576301035
81.0,0.2998190669316047
82.0,0.2922286308024369
83.0,0.2804284927075817
84.0,0.30778024306260277
85.0,0.31474524894291345
86.0,0.2926356797422182
87.0,0.2816069230489473
88.0,0.28530074511721504
89.0,0.21825636623081668
90.0,0.198542966810583
91.0,0.198542966810583
92.0,0.21435747426594715
93.0,0.26372434824921304
94.0,0.25018102327608893
95.0,0.2772899408519886
96.0,0.27344092349845256
97.0,0.2879679359077667
98.0,0.3186963889723261
99.0,0.30043657660110845
100.0,0.29262788850667815
101.0,0.2959801049677476
102.0,0.29511100254837924
103.0,0.2955912104969418
104.0,0.3032689386587958
105.0,0.302940973397415
106.0,0.28444949950201487
107.0,0.2984408912133093
108.0,0.29620872016644556
109.0,0.30739134859179695
110.0,0.2879679359077667
111.0,0.30739134859179695
112.0,0.3036964418579732
113.0,0.30739134859179695
114.0,0.3030604377976078
115.0,0.29620872016644556
116.0,0.30837473959466055
117.0,0.3032689386587958
118.0,0.29823290901418953
119.0,0.30800885826130076
120.0,0.30778024306260277
121.0,0.2888589572659724
122.0,0.3033298678682208
123.0,0.2864746379488745
124.0,0.2846947580248357
125.0,0.2833212635634801
126.0,0.28444949950201487
127.0,0.29823290901418953
128.0,0.2814827544403241
129.0,0.29574979497248843
130.0,0.28374136541236294
131.0,0.3036964418579732
132.0,0.29737182495856695
133.0,0.30394794623576776
134.0,0.2843048125081614
135.0,0.29680066776917147
136.0,0.2692472499320181
137.0,0.28761323175329584
138.0,0.2579974341083483
139.0,0.2027456214640208
140.0,0.20478420553561366
141.0,0.2020781817035513
142.0,0.21488114943788886
143.0,0.21885647228104516
144.0,0.2507274552200471
145.0,0.2775159212314873
146.0,0.2770840674820523
147.0,0.26971765919179636
148.0,0.2770840674820523
149.0,0.2775034593478175
150.0,0.2775034593478175
151.0,0.2775034593478175
152.0,0.30778024306260277
153.0,0.289148071392767
