frame,res,X,Y
1,[[-0.16073431  0.87828314]],2861,602
2,[[-0.13414006  0.7825775 ]],2524,456
3,[[-0.16541517  0.79783833]],2548,545
4,[[-0.10701934  0.74537754]],2398,366
5,[[-0.13401484  0.77932006]],2478,448
6,[[-0.18351316  0.77538323]],2469,576
7,[[-0.15715139  0.6196617 ]],2017,422
8,[[-0.06966423  0.6906911 ]],2224,251
9,[[-0.11909884  0.76941764]],2479,404
10,[[-0.06485737  0.74906814]],2399,279
11,[[-0.11796431  0.6676946 ]],2139,363
12,[[-0.15763076  0.70169234]],2223,460
13,[[-0.03487982  0.7020396 ]],2260,176
14,[[-0.03979935  0.7029296 ]],2271,189
15,[[-0.0375237  0.7437936]],2399,198
16,[[-0.1159891   0.75129277]],2412,389
17,[[-0.02203276  0.75344527]],2430,176
18,[[-0.05740699  0.70954436]],2292,237
19,[[-0.05612754  0.7208322 ]],2325,236
20,[[-0.11821001  0.75257844]],2400,409
21,[[-0.12669991  0.748268  ]],2383,430
22,[[-0.04157829  0.7505435 ]],2434,225
23,[[-0.03392061  0.67279404]],2180,175
24,[[-0.11351929  0.7754134 ]],2476,411
25,[[-0.10859505  0.78263426]],2520,394
26,[[-0.08774102  0.80498636]],2613,368
27,[[-0.0699812  0.6385404]],2083,235
28,[[-0.10617584  0.7213837 ]],2298,359
29,[[-0.08061863  0.75814855]],2450,318
30,[[-0.08998505  0.6646429 ]],2152,303
31,[[-0.13704276  0.72000897]],2294,429
32,[[-0.05963186  0.6533141 ]],2119,227
33,[[-0.13299441  0.6711615 ]],2166,399
34,[[-0.12050959  0.7294968 ]],2337,402
35,[[-0.08180013  0.67595243]],2176,278
36,[[-0.21001719  0.3428396 ]],1374,429
37,[[-0.1727424  0.4414543]],1580,386
38,[[-0.2137083   0.29958627]],1293,424
39,[[-0.18099236  0.39565563]],1482,386
40,[[-0.19464576  0.41535968]],1522,424
41,[[-0.20237632  0.41813692]],1520,439
42,[[-0.19097012  0.40127903]],1499,411
43,[[-0.15111445  0.44915256]],1609,347
44,[[-0.18855447  0.42088035]],1543,408
45,[[-0.15677273  0.4416489 ]],1591,356
46,[[-0.16376337  0.35952744]],1412,339
47,[[-0.10877589  0.1975687 ]],1111,192
48,[[-0.15617153  0.29302758]],1286,309
49,[[-0.20739743  0.42254454]],1541,449
50,[[-0.12738457  0.3365842 ]],1376,262
51,[[-0.1429617   0.24794891]],1199,270
52,[[-0.15307847  0.23892769]],1181,287
53,[[-0.18181702  0.3624963 ]],1424,379
54,[[-0.15336464  0.3268483 ]],1356,309
55,[[-0.14935414  0.36924827]],1437,316
56,[[-0.20917791  0.4289193 ]],1552,459
57,[[-0.1742485   0.47381097]],1659,402
58,[[-0.14603922  0.4951195 ]],1709,360
59,[[-0.19768317  0.47660282]],1658,446
60,[[-0.19514571  0.54148173]],1809,467
61,[[-0.28677717  0.9332955 ]],3092,1084
62,[[-0.261104    0.95393795]],3213,1044
63,[[-0.29214635  0.9257027 ]],3049,1084
64,[[-0.30243933  0.99981177]],3482,1260
65,[[-0.3064566   0.93019545]],3072,1118
66,[[-0.31437808  0.99537444]],3420,1279
67,[[-0.2663411  0.9913008]],3387,1107
68,[[-0.2390539  0.9704522]],3303,979
69,[[-0.22456348  1.1027768 ]],4153,1181
70,[[-0.27363142  1.1417325 ]],4557,1520
71,[[-0.3315876  1.1760614]],4844,1896
72,[[-0.26388702  1.113372  ]],4236,1397
73,[[-0.3213446  1.0950761]],4076,1579
74,[[-0.23692888  1.0311694 ]],3635,1072
75,[[-0.333214   1.0782762]],3927,1562
76,[[-0.26153576  1.1827545 ]],4990,1662
77,[[-0.28344265  1.0801568 ]],3990,1371
78,[[-0.19754136  1.0426046 ]],3736,973
79,[[-0.27699706  1.0964768 ]],4148,1396
80,[[-0.20214787  0.9639235 ]],3267,830
81,[[-0.25259742  0.93661577]],3177,984
82,[[-0.261169   1.0050428]],3503,1107
83,[[-0.27842653  1.078912  ]],4015,1361
84,[[-0.2945584  1.040612 ]],3708,1309
85,[[-0.22912529  1.0711997 ]],3895,1122
86,[[-0.21746024  1.0212654 ]],3566,989
87,[[-0.15708223  0.44040695]],1591,352
88,[[-0.10657066  0.3981874 ]],1508,233
89,[[-0.11062046  0.32724243]],1357,221
90,[[-0.0761871   0.28747603]],1286,152
91,[[-0.128122    0.31641096]],1334,259
92,[[-0.11409876  0.35209113]],1405,239
93,[[-0.13323459  0.28094655]],1262,258
94,[[-0.10302377  0.22140877]],1160,187
95,[[-0.14938036  0.33278704]],1368,301
96,[[-0.09511468  0.42705533]],1565,223
97,[[-0.06283184  0.35893634]],1431,146
98,[[-0.1090596   0.31272346]],1333,217
99,[[-0.14183289  0.26838857]],1238,272
100,[[-0.11428845  0.28769082]],1280,222
101,[[-0.0990224  0.2960859]],1305,201
102,[[-0.05809301  0.22836857]],1181,105
103,[[-0.08630012  0.18351999]],1092,149
104,[[-0.09938343  0.19800201]],1117,176
105,[[-0.10136014  0.2438061 ]],1202,188
106,[[-0.1041116   0.28548127]],1283,204
107,[[-0.10884465  0.15608045]],1035,185
108,[[-0.21556947  0.24774222]],1192,417
109,[[-0.3553832   0.92258555]],3092,1373
110,[[-0.52231     0.10217509]],844,1084
111,[[-0.8334741   0.72087646]],2177,2929
112,[[-0.79201734  0.69102925]],2101,2665
113,[[-0.77401066  0.93246084]],2990,3339
114,[[-0.6669382  0.8222873]],2592,2381
115,[[-0.5565734   0.76763797]],2419,1784
116,[[-0.3263164  0.7996042]],2540,1033
117,[[-0.21585679  0.63633037]],2062,576
118,[[-0.20760421  0.5296776 ]],1788,506
119,[[-0.15603821  0.7012256 ]],2260,479
120,[[-0.18874349  0.79848534]],2574,619
