frame,res,X,Y
1,[[-0.13307886  0.5736663 ]],1909,310
2,[[-0.12913603  0.57090867]],1946,297
3,[[-0.08339282  0.5813713 ]],1973,198
4,[[-0.04970416  0.47163165]],1695,107
5,[[-0.07323467  0.5945257 ]],1994,175
6,[[-0.06780279  0.5650511 ]],1914,156
7,[[-0.01196192  0.6228805 ]],2098,42
8,[[-0.06094676  0.37387258]],1486,103
9,[[-0.03393621  0.32712075]],1388,51
10,[[-0.00241639  0.21737248]],1173,-21
11,[[0.02939572 0.27180347]],1275,-72
12,[[0.09508322 0.22158667]],1189,-198
13,[[-0.03920868  0.20350248]],1138,48
14,[[-0.0743635   0.21838216]],1162,118
15,[[0.05437228 0.22648223]],1189,-116
16,[[-0.03836268  0.18835153]],1111,48
17,[[-0.03870841  0.24102059]],1210,58
18,[[-0.0277304   0.24555062]],1221,39
19,[[-0.04639828  0.30222523]],1323,82
20,[[-0.02650504  0.30081898]],1324,41
21,[[-0.0653147  0.2501247]],1219,106
22,[[-0.00130335  0.3103462 ]],1344,-3
23,[[-0.04013779  0.36085737]],1437,78
24,[[-0.00458822  0.21013036]],1158,-11
25,[[-0.01998867  0.13772306]],1018,6
26,[[0.00469972 0.31457448]],1361,-16
27,[[-0.02119521  0.2992257 ]],1327,31
28,[[-0.07283498  0.23229691]],1190,115
29,[[0.02370224 0.25747415]],1251,-59
30,[[-0.03458991  0.2213012 ]],1175,43
31,[[-0.01054753  0.33855748]],1414,15
32,[[-0.02962828  0.28447822]],1296,45
33,[[-0.02329473  0.20204408]],1140,19
34,[[-0.02510835  0.21526279]],1163,26
35,[[-0.08823454  0.37726915]],1493,176
36,[[-0.49258524  0.21478796]],1091,990
37,[[-0.79260767  0.12266444]],851,1828
38,[[-0.8788875   0.01342204]],642,2143
39,[[-0.83653194  0.28511542]],1142,2074
40,[[-0.58813953  0.42502508]],1484,1333
41,[[-0.334143    0.31992963]],1325,661
42,[[-0.26705366  0.46572173]],1652,580
43,[[-0.13535555  0.44874254]],1635,295
44,[[-0.16619444  0.3912932 ]],1490,336
45,[[0.01417586 0.30082282]],1340,-36
46,[[0.03914781 0.22125354]],1187,-92
47,[[-0.08734296  0.19059458]],1107,137
48,[[-0.10965003  0.19363686]],1112,179
49,[[-0.08279836  0.18060926]],1091,130
50,[[-0.06909046  0.33075026]],1386,127
51,[[-0.08803139  0.3822409 ]],1483,171
52,[[-0.04259223  0.35257214]],1435,74
53,[[-0.06270343  0.38394764]],1480,113
54,[[-0.01461055  0.26705617]],1267,7
55,[[0.05509262 0.2907773 ]],1322,-116
56,[[0.00693629 0.29119065]],1312,-28
57,[[-0.03270493  0.19797374]],1131,34
58,[[-0.0338949   0.29517817]],1320,50
59,[[-0.05087711  0.21369608]],1160,73
60,[[-0.02023559  0.33560723]],1402,29
61,[[-0.05772682  0.24229419]],1210,85
62,[[-0.03018595  0.26680887]],1269,38
63,[[0.03506271 0.26305652]],1264,-86
64,[[0.00338975 0.34568584]],1417,-11
65,[[-0.04784581  0.35231856]],1437,87
66,[[-0.07962071  0.26734585]],1263,131
67,[[-0.06339111  0.26916352]],1270,106
68,[[-0.07014887  0.3222481 ]],1365,123
69,[[0.01505316 0.32452962]],1381,-35
70,[[-0.00184288  0.33172283]],1397,-6
71,[[-0.05807695  0.31178835]],1348,99
