frame,res,X,Y
,[[-0.01924629 -0.04782836 -0.99817303]],834,-40722
,[[-0.03238407 -0.0182351  -0.99663998]],871,-40634
,[[-0.03067554 -0.04947886 -0.99497862]],868,-40727
,[[-0.05339035 -0.02346933 -0.99744026]],934,-40658
,[[-0.02643679 -0.02003489 -0.99618446]],857,-40648
,[[-0.03194819 -0.00812126 -0.99584194]],873,-40614
,[[ 0.02210274  0.01676596 -0.99952561]],712,-40540
,[[ 0.0535327   0.03158144 -0.99737078]],611,-40474
,[[ 0.04578505  0.0228176  -0.99774391]],633,-40498
,[[ 0.02308401  0.05840865 -0.99711304]],710,-40418
,[[-0.04828452  0.07506265 -0.99600893]],921,-40376
,[[-0.03715386  0.04007021 -0.99694505]],888,-40480
,[[-0.0768885  -0.00478351 -0.9968321 ]],1015,-40611
,[[-0.05816773 -0.01103103 -0.99810152]],960,-40625
,[[-0.04962639  0.00986115 -0.99656053]],930,-40570
,[[-0.04746454  0.0249714  -0.99812739]],923,-40528
,[[-3.95894154e-02 -3.37220342e-05 -9.98899338e-01]],897,-40603
,[[-0.07646036 -0.00328927 -0.99694843]],1011,-40613
,[[-0.07613548  0.02781486 -0.99663116]],1011,-40518
,[[-0.10336241  0.02444513 -0.99216351]],1102,-40532
,[[-0.01832293 -0.02735365 -0.99547618]],841,-40692
,[[-0.06842584 -0.02449527 -0.99500048]],1008,-40667
,[[-0.09667737  0.0021375  -0.99289303]],1094,-40591
,[[-0.08598333 -0.03142985 -0.99439042]],1067,-40699
,[[-0.0555358   0.09953229 -0.99249154]],964,-40304
,[[-0.05811395  0.02703878 -0.99745569]],992,-40514
,[[ 0.07988526  0.03093476 -0.98984998]],531,-40505
,[[ 0.10227653  0.04372285 -0.99275934]],461,-40463
,[[ 0.11908914  0.01411725 -0.99239139]],420,-40577
,[[ 0.07011655  0.05710308 -0.99376127]],583,-40459
,[[-0.01252743  0.07814741 -0.99680658]],847,-40372
,[[-0.00454977  0.06356369 -0.99650884]],818,-40440
,[[-0.02886507  0.04993439 -0.99773132]],898,-40473
,[[-0.08189006  0.05384932 -0.99438828]],1055,-40488
,[[-0.09159779  0.03655327 -0.9940813 ]],1093,-40527
,[[-0.06810394  0.00802861 -0.99715601]],1019,-40615
,[[-0.05992492  0.03904263 -0.9964902 ]],973,-40537
,[[-0.05132507 -0.00554753 -0.9970397 ]],948,-40675
,[[-0.06361895  0.01442172 -0.9960365 ]],983,-40609
,[[-0.10387272  0.03912131 -0.9911228 ]],1104,-40547
,[[-0.02527049  0.02929394 -0.99784105]],851,-40584
,[[-0.04174622 -0.00122243 -0.99809323]],903,-40679
,[[-0.02789138  0.01112614 -0.99805365]],853,-40643
,[[-1.81707915e-02 -8.22279726e-04 -9.98295912e-01]],821,-40685
,[[-0.06324564  0.01142125 -0.99652889]],963,-40635
,[[-0.03403691  0.01388915 -0.99725957]],869,-40635
,[[-0.05520773  0.00443353 -0.99661852]],935,-40659
,[[-0.03205872 -0.00394939 -0.99837681]],859,-40695
,[[-0.06830689  0.02399778 -0.99151557]],976,-40601
,[[-0.01661605  0.014635   -0.9961735 ]],818,-40622
,[[-0.01686728  0.04187772 -0.9942434 ]],817,-40552
,[[-0.0568884   0.05780088 -0.99158397]],940,-40501
,[[-0.01120687  0.05911268 -0.99412374]],802,-40495
,[[-0.01857324  0.01446177 -0.99751796]],828,-40623
,[[-0.03934277 -0.02610827 -0.99669918]],898,-40743
,[[-6.18715214e-04  2.48357213e-02 -9.96279274e-01]],773,-40584
,[[-0.03424965 -0.00370109 -0.99745223]],886,-40656
,[[-0.00758947  0.0217578  -0.99290034]],795,-40592
,[[-0.02967638  0.02615633 -0.99480145]],864,-40577
,[[-0.03306776  0.04875111 -0.99405577]],874,-40508
,[[-0.06749494  0.06347593 -0.99401291]],977,-40474
,[[-0.10448403  0.05787241 -0.99052561]],1099,-40474
,[[-0.07505473  0.04344503 -0.99525987]],1010,-40521
,[[-0.12193122  0.06760432 -0.98720239]],1156,-40447
,[[-0.06714747  0.05681584 -0.99459853]],983,-40484
,[[-0.03262318  0.0411801  -0.99762321]],875,-40534
,[[-0.08873649  0.04522999 -0.99382898]],1053,-40516
,[[-0.06745514  0.02618194 -0.99645214]],987,-40571
,[[-0.05343509  0.03441652 -0.99744907]],943,-40551
,[[-0.09161929  0.03456805 -0.99395647]],1058,-40554
,[[-0.08426731 -0.00645485 -0.99602702]],1037,-40679
,[[-0.08970487 -0.00948533 -0.99481077]],1051,-40689
,[[-0.07794303  0.0056523  -0.99507006]],1022,-40633
,[[-0.07494616  0.00452039 -0.99586052]],1005,-40638
,[[-9.27459671e-02  3.33546421e-04 -9.94010627e-01]],1066,-40644
,[[-0.02692578  0.05587901 -0.99576137]],844,-40508
,[[-0.00845968  0.04678672 -0.9973466 ]],792,-40526
,[[-0.01152372  0.0367045  -0.99750655]],801,-40564
,[[-0.02295006  0.04049352 -0.99740378]],832,-40550
,[[-0.05233841  0.03422967 -0.99650981]],920,-40560
,[[-0.03579643  0.02328367 -0.99734311]],873,-40592
,[[-0.01597711  0.02642646 -0.99856365]],816,-40576
,[[-0.02004104  0.03233928 -0.99808944]],827,-40561
,[[-0.00270418  0.03051957 -0.99751126]],777,-40566
,[[-0.01901308  0.02185925 -0.99710268]],828,-40584
,[[-0.02375016  0.01691773 -0.99693528]],842,-40605
,[[-0.01950926  0.02985564 -0.99813196]],830,-40564
,[[-0.02998389  0.03939401 -0.99721317]],860,-40540
,[[-0.04203787  0.02238761 -0.99574811]],897,-40584
,[[-0.00111429  0.00174248 -0.99650865]],777,-40642
,[[-0.01540136  0.00419727 -0.99692305]],819,-40636
,[[-0.0082137   0.00993099 -0.99757033]],798,-40607
,[[ 0.00423565  0.0326868  -0.99790382]],761,-40545
,[[ 0.01551167  0.01290789 -0.9989589 ]],725,-40598
,[[-0.06419758  0.0145773  -0.99469096]],971,-40592
,[[-0.03196597  0.01889105 -0.99761457]],870,-40586
,[[-1.04443548e-04  1.73978734e-02 -9.97417912e-01]],774,-40586
,[[-0.0128874   0.02947371 -0.99782166]],813,-40552
,[[-0.0254941   0.02558857 -0.99817705]],850,-40566
,[[-0.01185948  0.02443778 -0.99753576]],809,-40567
,[[-9.14623209e-04  4.32950922e-02 -9.98018771e-01]],778,-40513
,[[ 0.01310328  0.00566834 -0.99768763]],735,-40624
,[[ 0.00711986  0.02817856 -0.99757485]],754,-40550
,[[-0.02435446  0.02523465 -0.99845208]],848,-40562
,[[-0.00422584  0.03109346 -0.99835206]],788,-40548
,[[ 0.00198899  0.02237401 -0.9985468 ]],771,-40572
,[[-0.03462737  0.03566288 -0.99404036]],879,-40545
,[[-0.06281289  0.05513561 -0.99574255]],961,-40481
,[[-0.02989184  0.01345896 -0.99736356]],872,-40591
,[[-0.03341489  0.0220429  -0.99806459]],880,-40565
,[[-0.05104607  0.01878781 -0.99796536]],937,-40561
,[[-0.00421951  0.07440456 -0.99631552]],790,-40413
,[[-0.03169107  0.01313098 -0.99482038]],874,-40584
,[[-0.02562236  0.05870547 -0.99721744]],854,-40455
,[[-0.04132472  0.06385103 -0.9940478 ]],902,-40427
,[[-0.09687546  0.02925029 -0.99255412]],1076,-40523
,[[-0.06019381  0.03156704 -0.99536007]],962,-40515
,[[-0.0355461   0.03848995 -0.99590425]],886,-40493
,[[-0.05290782  0.04231049 -0.99540144]],945,-40469
,[[-0.04665096  0.0323062  -0.99707183]],920,-40505
,[[-0.05814332  0.08139592 -0.99486114]],950,-40370
,[[-0.02835404  0.05860958 -0.99747688]],863,-40430
,[[ 2.09660816e-04  6.86051311e-02 -9.97061766e-01]],777,-40403
,[[-0.02169405  0.0646548  -0.99677221]],843,-40402
,[[-0.03686631  0.0793657  -0.99558811]],890,-40352
,[[-0.00700294  0.06048753 -0.99782021]],799,-40405
,[[-0.02991414  0.0956803  -0.99494825]],863,-40338
,[[ 0.00690153  0.1018072  -0.99468772]],756,-40315
,[[-8.26140856e-05  9.61048646e-02 -9.94928298e-01]],776,-40333
,[[-0.02807864  0.1306706  -0.99085671]],856,-40238
,[[-0.03922302  0.14015586 -0.98892529]],891,-40206
,[[-0.04036407  0.08851268 -0.99501083]],891,-40351
,[[-0.01995815  0.08498221 -0.99612334]],833,-40366
,[[-0.04727569  0.06525846 -0.99674409]],912,-40422
,[[-0.04701055  0.0757589  -0.99584208]],911,-40386
,[[-0.05985729  0.08807539 -0.9937933 ]],951,-40354
,[[-0.03461743  0.096927   -0.99447731]],875,-40339
,[[-0.04088826  0.09095588 -0.99491291]],892,-40352
,[[-0.08092002  0.06295666 -0.99466766]],1011,-40420
,[[-0.06368769  0.08783635 -0.99404156]],960,-40360
,[[-0.04942585  0.09713533 -0.99367503]],918,-40331
,[[-0.10401444  0.07321937 -0.99171739]],1084,-40378
,[[-0.08116507  0.09380455 -0.99219351]],1012,-40329
,[[-0.07948537  0.1091973  -0.99054733]],1004,-40296
,[[-0.019296    0.09581944 -0.99506592]],830,-40333
,[[-0.00154681  0.0381756  -0.99784795]],780,-40504
,[[ 0.00596848  0.03774057 -0.99712789]],758,-40501
,[[ 0.02152091  0.0095023  -0.9982177 ]],712,-40585
,[[ 0.03557834  0.03122015 -0.99812963]],674,-40525
,[[ 6.86518694e-04  1.46159438e-02 -9.99029965e-01]],772,-40573
,[[-0.01557935 -0.00629198 -0.99910618]],819,-40632
,[[-0.05184367 -0.00282068 -0.99639438]],933,-40606
,[[-0.04809298 -0.02323647 -0.99570347]],922,-40676
,[[-0.05635342 -0.00656992 -0.99537622]],945,-40625
,[[-0.03653025 -0.01982052 -0.9961497 ]],886,-40663
,[[-0.02891268 -0.02091451 -0.99638882]],860,-40672
,[[-0.03243986  0.00579815 -0.99832057]],871,-40589
,[[-0.03605266 -0.00134859 -0.99767844]],883,-40612
,[[-0.0624623   0.01600208 -0.99648885]],963,-40554
,[[-0.04325634  0.01942056 -0.9982031 ]],903,-40547
,[[-0.01527107  0.02509274 -0.99906163]],819,-40526
,[[-0.02095758  0.02841099 -0.99808814]],838,-40518
,[[-0.0667958  -0.00278353 -0.996242  ]],978,-40612
,[[-0.0439191   0.00935145 -0.99753959]],906,-40579
,[[-0.04868745  0.02458026 -0.99626884]],922,-40535
,[[-0.02821066  0.02513108 -0.99860422]],858,-40530
,[[-0.07247284  0.01613962 -0.99545937]],993,-40551
,[[-3.86576434e-02 -9.09151473e-04 -9.96994709e-01]],892,-40609
,[[-0.03437687 -0.01334487 -0.99818809]],877,-40644
,[[-0.02119373 -0.02814553 -0.99841756]],837,-40689
,[[-0.02327523 -0.01021235 -0.99741243]],845,-40642
,[[-0.01960733 -0.01914256 -0.99802922]],833,-40672
,[[-0.01681896 -0.01353249 -0.99620055]],825,-40652
,[[-9.57338825e-03  3.05542755e-04 -9.96967352e-01]],802,-40609
,[[-1.13441498e-02 -2.51721879e-04 -9.95562861e-01]],808,-40604
,[[ 0.02666319  0.00834396 -0.99652566]],690,-40585
,[[-0.01575615  0.01302612 -0.99746401]],821,-40563
,[[-0.00136833  0.00205597 -0.99654035]],777,-40600
,[[-5.53819959e-03 -8.15392439e-04 -9.95154886e-01]],790,-40607
,[[-0.04054431  0.00174649 -0.99431741]],898,-40595
,[[-0.05156706  0.02358208 -0.99624774]],934,-40523
,[[-0.0422513   0.01461592 -0.99723609]],903,-40557
,[[-0.08224101  0.02040176 -0.99538058]],1024,-40535
,[[-0.07815384  0.01868203 -0.99554919]],1011,-40544
,[[-0.06094589  0.01566617 -0.99465989]],963,-40547
,[[-0.07108022  0.03959452 -0.99500569]],992,-40475
,[[-0.06509021  0.02596741 -0.99617124]],972,-40524
,[[-0.10800961  0.0340573  -0.99200617]],1102,-40498
,[[-0.03996451  0.02518439 -0.99716637]],895,-40526
,[[-0.1009387   0.01720994 -0.99324883]],1080,-40559
,[[-0.04664877 -0.00235174 -0.99737517]],913,-40619
,[[-0.05877161  0.02115897 -0.99656314]],950,-40545
,[[ 0.00871328  0.00973789 -0.99894214]],747,-40583
,[[-0.0296441   0.03658534 -0.997065  ]],862,-40501
,[[-0.0065411   0.01455723 -0.99912745]],792,-40574
,[[-0.04083539  0.01388103 -0.99831421]],894,-40567
,[[-0.0304018   0.02237073 -0.99878398]],863,-40551
,[[-0.02557973  0.00398164 -0.9992994 ]],850,-40597
,[[-0.02907181  0.00287807 -0.9993711 ]],860,-40604
,[[-0.01115857 -0.00875585 -0.99913069]],809,-40638
,[[-0.05822513  0.04824025 -0.99554166]],948,-40470
,[[-0.02581607  0.00507797 -0.99583265]],853,-40586
,[[-0.01780247  0.01880514 -0.99757955]],829,-40546
,[[-0.01766367  0.00619012 -0.99732817]],827,-40584
,[[-0.01832519  0.00288555 -0.9996665 ]],828,-40592
,[[-0.01436568 -0.0075184  -0.99959547]],816,-40629
,[[-3.41132860e-02  2.42944657e-04 -9.98698090e-01]],877,-40602
,[[-0.02424866 -0.00953779 -0.99952804]],848,-40634
,[[-0.06583132 -0.00774739 -0.99411632]],977,-40631
,[[-0.06413318  0.00418913 -0.99482036]],968,-40598
,[[-0.01059453 -0.0223772  -0.99584285]],805,-40682
,[[-0.04272009 -0.02025665 -0.99670812]],903,-40675
,[[-0.05886772 -0.041254   -0.99271572]],955,-40742
,[[-0.00378904 -0.04140152 -0.99511327]],784,-40740
,[[-0.02889562 -0.03601004 -0.99540606]],862,-40728
,[[-0.02866034 -0.05940116 -0.99469354]],863,-40800
,[[-0.018501   -0.04249048 -0.99755941]],832,-40746
,[[-0.06707066 -0.08913452 -0.9913541 ]],981,-40893
,[[-0.01744253 -0.05544277 -0.99715217]],825,-40782
,[[-0.00343359 -0.06068024 -0.99704117]],781,-40799
,[[ 0.0152472  -0.03863007 -0.99700222]],723,-40735
,[[ 0.03229385 -0.07786188 -0.99448632]],668,-40857
,[[-0.02588318 -0.06085003 -0.99428896]],854,-40811
,[[-0.01045814 -0.07246204 -0.99552526]],806,-40845
,[[-0.04785542 -0.07160445 -0.99200686]],924,-40850
,[[-0.03745649 -0.06797783 -0.99350177]],892,-40838
,[[-0.00125303 -0.08321668 -0.99188484]],775,-40886
,[[ 0.00952238 -0.09115901 -0.99185574]],743,-40912
,[[-0.02528292 -0.08158744 -0.99550902]],853,-40875
,[[-0.0039146  -0.14682293 -0.98543981]],785,-41087
,[[-0.02295388 -0.08063296 -0.99264044]],842,-40878
,[[-0.03472514 -0.08085206 -0.99308266]],877,-40879
,[[-0.04169665 -0.1209788  -0.98863231]],901,-41005
,[[-0.03680476 -0.09374541 -0.99022674]],887,-40917
,[[-0.02578706 -0.13088173 -0.98754945]],853,-41037
,[[-0.04042157 -0.08715642 -0.99101291]],896,-40899
,[[-0.01683167 -0.09550944 -0.99249708]],823,-40923
,[[-0.01685885 -0.09310053 -0.99356405]],823,-40913
,[[ 0.00431838 -0.09743529 -0.99299057]],758,-40928
,[[-0.01161016 -0.10459511 -0.99277376]],810,-40952
,[[-0.0296478  -0.04300687 -0.99552855]],865,-40765
,[[-0.07402548 -0.0882343  -0.98977748]],1007,-40907
,[[-0.06086149 -0.08046588 -0.9926816 ]],965,-40881
,[[-0.03918574 -0.07936056 -0.99313145]],895,-40880
,[[-0.03113075 -0.08608893 -0.99027145]],870,-40899
,[[-0.05790206 -0.05235479 -0.99303268]],951,-40790
,[[-0.05778305 -0.03370629 -0.99475345]],955,-40732
,[[-0.01641632 -0.04490979 -0.99615807]],824,-40764
,[[ 0.02904196 -0.05344248 -0.99701282]],677,-40790
,[[-0.00180059 -0.02727894 -0.99616942]],776,-40707
,[[-0.03357422 -0.02185123 -0.99808433]],875,-40690
,[[-0.01114602 -0.04667564 -0.99773644]],807,-40765
,[[-0.0673222   0.0117053  -0.99652748]],986,-40576
,[[-0.06327463  0.03293346 -0.9956901 ]],968,-40514
,[[-0.06481356  0.00915536 -0.99716632]],975,-40588
,[[-0.0445919   0.00501354 -0.99701688]],913,-40599
,[[-1.69763057e-02  5.34784411e-04 -9.98912554e-01]],826,-40610
