frame,res,X,Y
,[[-0.03437778  0.0301811  -0.99843901]],888,-40529
,[[-0.03595697  0.06131115 -0.99659761]],890,-40451
,[[-0.03163305  0.02972102 -0.99866501]],878,-40536
,[[-0.00359774  0.09506131 -0.99477411]],785,-40296
,[[-0.04198176  0.05817001 -0.99602154]],913,-40443
,[[-0.03388982  0.05986689 -0.99506374]],888,-40437
,[[-0.0070823   0.00983477 -0.99667431]],797,-40600
,[[ 0.06087551 -0.00533513 -0.99668324]],574,-40652
,[[-0.04942521  0.00598989 -0.99815988]],936,-40618
,[[-0.0550995   0.00481815 -0.99540767]],954,-40621
,[[-0.05066052  0.02269256 -0.99684957]],938,-40568
,[[-0.03320373 -0.00339869 -0.99623177]],886,-40644
,[[-0.03441646  0.01452701 -0.99882359]],889,-40592
,[[-0.01687042  0.02894122 -0.99676984]],831,-40535
,[[-0.03786511  0.02374671 -0.99646334]],901,-40559
,[[-0.04976897 -0.01678987 -0.99647277]],940,-40687
,[[-4.40086012e-02 -5.50874571e-05 -9.96540434e-01]],918,-40643
,[[-0.03822655  0.00162836 -0.99465968]],901,-40627
,[[-0.04528586 -0.03165102 -0.99448604]],920,-40747
,[[-0.05004027 -0.02617816 -0.99747121]],932,-40734
,[[-0.06537496 -0.002916   -0.99504978]],989,-40647
,[[-0.04828715 -0.0328495  -0.99758505]],933,-40745
,[[-0.0337527   0.00821697 -0.99822027]],883,-40620
,[[-0.04295041  0.02555127 -0.99720755]],911,-40564
,[[-0.05319801 -0.01159325 -0.99819055]],948,-40674
,[[-0.07517208  0.0161039  -0.99580737]],1025,-40579
,[[-0.01472577 -0.00373889 -0.9987685 ]],821,-40650
,[[-0.07471442 -0.0206166  -0.99538109]],1018,-40706
,[[-0.09069634 -0.01854133 -0.99415721]],1068,-40703
,[[ 0.00527763  0.03331299 -0.99802972]],754,-40557
,[[ 0.04838045  0.03654472 -0.99552999]],630,-40548
,[[ 0.04077116  0.04763433 -0.99455879]],651,-40515
,[[ 0.02981453  0.05885798 -0.99363195]],682,-40484
,[[ 0.0127938   0.06434302 -0.99195006]],732,-40479
,[[ 0.02828203  0.06379199 -0.9932029 ]],688,-40477
,[[ 0.02809007  0.0550134  -0.99481016]],690,-40503
,[[-0.04267011 -0.01114982 -0.9970255 ]],916,-40670
,[[ 0.00588264  0.0228965  -0.99822396]],753,-40585
