frame,res,X,Y
,[[-0.05820295  0.01750727 -0.99596635]],934,-40563
,[[-0.01558493  0.00534773 -0.99902278]],803,-40596
,[[-0.05004175  0.03912659 -0.9974212 ]],911,-40492
,[[-0.06055449  0.01802221 -0.99665498]],944,-40555
,[[-0.07514726  0.01978316 -0.99124772]],996,-40546
,[[-0.08070365  0.04266338 -0.9929573 ]],1008,-40471
,[[-0.0779319   0.02898943 -0.99323474]],1004,-40510
,[[-0.08038879  0.04449071 -0.99426863]],1008,-40467
,[[-0.08598142  0.03881591 -0.99230727]],1023,-40490
,[[-0.0822845   0.01685084 -0.9925716 ]],1009,-40564
,[[-0.10204103  0.00790076 -0.99366787]],1082,-40578
,[[-0.05265316  0.02534908 -0.99751797]],921,-40535
,[[-0.065901   -0.01394053 -0.99596979]],966,-40650
,[[-0.07024135 -0.01278879 -0.99599173]],982,-40642
,[[-0.09034961 -0.01137921 -0.99452264]],1042,-40648
,[[-0.11197895 -0.01563407 -0.99228616]],1109,-40657
,[[-0.09623411 -0.0128684  -0.99326411]],1057,-40653
,[[-0.07441688 -0.03434571 -0.99541386]],994,-40712
,[[-0.08953395 -0.02250554 -0.99349563]],1043,-40679
,[[-0.11990672 -0.01331296 -0.99125725]],1134,-40653
,[[-0.08630399 -0.00580293 -0.99257823]],1033,-40627
,[[-0.10006277 -0.00609634 -0.99305537]],1072,-40631
,[[-0.1036704   0.00519304 -0.99457173]],1080,-40599
,[[-0.10230992  0.01458438 -0.99367898]],1080,-40570
,[[-0.07932565  0.0574968  -0.99283284]],1007,-40438
,[[-0.09250763  0.05175518 -0.9926609 ]],1049,-40444
,[[-0.11177019  0.046622   -0.99163981]],1107,-40467
,[[-0.09710037  0.03906004 -0.99373212]],1054,-40501
,[[-0.07334263  0.06695847 -0.99335151]],989,-40407
,[[-0.0452562   0.05213385 -0.99539955]],903,-40452
,[[-0.04900873  0.05862965 -0.99421535]],913,-40440
,[[-0.05711804  0.10202912 -0.99159392]],910,-40383
,[[-0.05533285  0.09034466 -0.99321651]],906,-40413
,[[-0.06321256  0.07962434 -0.9946609 ]],928,-40438
,[[-0.05005756  0.07322679 -0.99525916]],892,-40460
,[[-0.06844855  0.05809592 -0.99449807]],967,-40448
,[[-0.07455898  0.05301287 -0.99502114]],994,-40452
,[[-0.06614747  0.03618779 -0.99628142]],963,-40506
,[[-0.06886143  0.05713925 -0.99553371]],975,-40433
,[[-0.07016451  0.06108799 -0.994627  ]],979,-40418
,[[-0.06541273  0.05734961 -0.9953786 ]],968,-40427
,[[-0.09519751  0.05210198 -0.99355631]],1066,-40435
,[[-0.06792008  0.0648435  -0.99357987]],980,-40398
,[[-0.11788198  0.05277678 -0.99061234]],1135,-40442
,[[-0.06728818  0.05274216 -0.9956299 ]],974,-40445
,[[-0.09698127  0.06125948 -0.99326208]],1070,-40407
,[[-0.11468541  0.06954884 -0.9906601 ]],1124,-40387
,[[-0.1102611   0.07300646 -0.99113556]],1107,-40382
,[[-0.0149431   0.01660023 -0.99894789]],806,-40568
,[[-0.03189108  0.0317819  -0.99846216]],860,-40515
,[[-0.03784371  0.03758087 -0.99786083]],881,-40494
,[[-0.04491676  0.03412647 -0.99728467]],903,-40506
,[[-0.04631241  0.03610123 -0.99809965]],903,-40510
,[[-0.06714443  0.04406288 -0.99594754]],969,-40481
,[[-0.09605534  0.04637488 -0.9935265 ]],1063,-40472
,[[-0.09081597  0.03565831 -0.9927402 ]],1040,-40511
,[[-0.06999935  0.02794253 -0.9965953 ]],976,-40529
,[[-0.10038527  0.03355975 -0.99040978]],1073,-40509
,[[-0.11385363  0.00496665 -0.98927204]],1118,-40604
,[[-0.14597134  0.02552705 -0.9884097 ]],1216,-40539
,[[-1.33799257e-01  6.21667205e-05 -9.90378650e-01]],1187,-40612
,[[-0.1467612   0.01401667 -0.98769478]],1228,-40570
,[[-0.12692411 -0.00404308 -0.99099377]],1167,-40624
,[[-0.09973919  0.04546947 -0.99335171]],1073,-40479
,[[-0.11656009  0.03566292 -0.99148337]],1129,-40504
,[[-0.10743495  0.04448169 -0.99217486]],1100,-40479
,[[-0.13096762  0.04549631 -0.98918052]],1182,-40469
,[[-0.14816541  0.02078693 -0.98774296]],1222,-40549
,[[-0.16134165  0.02885329 -0.98631999]],1269,-40527
,[[-0.13087613  0.02546504 -0.99016947]],1170,-40533
,[[-0.1883523   0.01809781 -0.98096794]],1357,-40558
,[[-0.24171617  0.05475298 -0.96808505]],1517,-40450
,[[-0.11435403  0.11887671 -0.98603812]],1123,-40241
,[[-0.04060806  0.15170833 -0.9848116 ]],894,-40134
,[[-0.01095202  0.10331103 -0.99107528]],802,-40283
,[[-0.0199717   0.12443643 -0.98952605]],830,-40207
,[[-0.07718967  0.07123527 -0.99439787]],1001,-40402
,[[-0.16445245  0.09371128 -0.98062258]],1295,-40303
,[[-0.18805326  0.09522465 -0.97643402]],1366,-40305
,[[-0.27583752  0.07383798 -0.95795198]],1669,-40371
,[[-0.22156024  0.04075713 -0.97380732]],1451,-40500
,[[-0.18171802  0.06333453 -0.98105551]],1346,-40412
,[[-0.21066323  0.05060045 -0.97578056]],1440,-40456
,[[-0.19287648  0.03758123 -0.98049204]],1379,-40494
,[[-0.20789023 -0.01371061 -0.97789256]],1426,-40652
,[[-0.19969173 -0.01489197 -0.9792475 ]],1378,-40671
,[[-0.20182982 -0.01230584 -0.97909516]],1405,-40649
,[[-0.22126072 -0.01260161 -0.97449377]],1456,-40659
,[[-0.23366875 -0.01639649 -0.97053915]],1487,-40674
,[[-0.20869293 -0.01882947 -0.97725385]],1414,-40677
,[[-0.20551878 -0.00470555 -0.97709854]],1418,-40626
,[[-0.23947985  0.00201724 -0.96930865]],1519,-40611
,[[-0.22867887 -0.00392142 -0.97237405]],1486,-40625
,[[-0.21629548 -0.00648721 -0.97487694]],1445,-40633
,[[-1.91936486e-01 -1.86840872e-04 -9.80693233e-01]],1371,-40614
,[[-0.21756683 -0.0130662  -0.97592354]],1465,-40647
,[[-0.20818508  0.01261975 -0.97789804]],1432,-40573
,[[-0.20221587 -0.00809777 -0.97922021]],1411,-40635
,[[-0.18999561  0.00482405 -0.98149807]],1367,-40600
,[[-0.19273685  0.01085621 -0.98036382]],1376,-40575
,[[-0.18471644 -0.00487469 -0.97773069]],1368,-40620
,[[-0.20117661  0.01058161 -0.9766199 ]],1407,-40576
,[[-0.19038613 -0.0160532  -0.98033333]],1369,-40662
,[[-0.1799506  -0.02770223 -0.98138654]],1339,-40696
,[[-0.18177159 -0.02776722 -0.98236753]],1343,-40695
,[[-0.20040385 -0.00279058 -0.97899416]],1406,-40619
,[[-0.0610468  -0.02978335 -0.99705951]],955,-40708
,[[-0.0605538  -0.02274128 -0.99782797]],952,-40687
,[[ 0.02387228 -0.0141405  -0.99865078]],689,-40662
,[[ 0.03985088 -0.01824255 -0.99819463]],641,-40675
,[[ 0.02843122 -0.02385087 -0.99874241]],674,-40683
,[[ 0.04380691 -0.04614074 -0.99440764]],624,-40754
,[[ 0.12091246 -0.01891337 -0.99218666]],393,-40682
,[[ 0.1144331  -0.01356982 -0.99218302]],410,-40665
,[[ 0.08565671 -0.01753438 -0.99368712]],492,-40665
,[[ 0.13377782  0.0069368  -0.99010148]],350,-40597
,[[ 0.06982403 -0.0041216  -0.99597047]],539,-40628
,[[ 0.10041421 -0.02867369 -0.99299324]],446,-40707
,[[ 0.08903804 -0.04856814 -0.9934712 ]],477,-40769
,[[ 0.13375627 -0.05529401 -0.98862426]],348,-40787
,[[ 0.12838196 -0.1149934  -0.9846986 ]],369,-40979
,[[ 0.11251926 -0.07172385 -0.99088358]],415,-40841
,[[ 0.13134212 -0.12111916 -0.98382199]],360,-40997
,[[ 0.12762834 -0.11122632 -0.98549703]],372,-40968
,[[ 0.13937882 -0.08628117 -0.98641005]],331,-40889
,[[ 0.15137304 -0.07677021 -0.98510378]],298,-40860
,[[ 0.09134999 -0.10258001 -0.99007981]],475,-40939
,[[ 0.14393962 -0.08742808 -0.98559554]],317,-40892
,[[ 0.12931041 -0.09347684 -0.98713496]],364,-40912
,[[ 0.12616637 -0.07536217 -0.98859081]],373,-40855
,[[ 0.14507419 -0.06109772 -0.98704426]],324,-40813
,[[ 0.15137701 -0.07120031 -0.98539155]],303,-40839
