frame,res,X,Y
,[[-0.0307519   0.02455775 -0.99781554]],893,-40520
,[[-0.01704516  0.03498022 -0.99752402]],852,-40499
,[[-0.02126836  0.01542028 -0.99927868]],862,-40557
,[[-0.02922084  0.00632295 -0.99932461]],886,-40581
,[[-0.01097431  0.01396076 -0.99828628]],833,-40563
,[[ 0.00762954 -0.01313543 -0.99923554]],782,-40633
,[[-0.00560782  0.00101492 -0.99889101]],818,-40601
,[[ 0.00321351 -0.02099861 -0.99794138]],791,-40651
,[[ 0.01287609  0.0159829  -0.99915362]],764,-40554
,[[-0.00688382 -0.01089071 -0.99974002]],821,-40622
,[[-0.03116178  0.0199498  -0.99871027]],879,-40569
,[[-0.02044447  0.0206704  -0.99742603]],849,-40570
,[[-0.02724285  0.04475811 -0.997163  ]],866,-40509
,[[ 0.01375175  0.02663875 -0.99824324]],763,-40539
,[[-0.01300745  0.04368983 -0.99854961]],832,-40507
,[[ 0.002936    0.05052231 -0.99713118]],791,-40494
,[[-0.00909474  0.02105175 -0.99917959]],834,-40538
,[[-0.03310445  0.01081968 -0.99855388]],902,-40563
,[[ 0.01343672  0.01915403 -0.99751812]],767,-40553
,[[-0.01161688  0.03517425 -0.99750044]],841,-40485
,[[-0.05430663  0.00308784 -0.99802259]],964,-40589
,[[ 0.00909275  0.01938195 -0.99850779]],776,-40576
,[[ 0.01171427  0.02061399 -0.99886972]],769,-40567
,[[ 0.00519637  0.02865486 -0.99685688]],787,-40550
,[[-0.03589198  0.0074814  -0.99869802]],890,-40605
,[[-0.03010396  0.00338549 -0.99921175]],878,-40610
,[[-0.02252414  0.02618707 -0.99900939]],858,-40558
,[[-0.02822994  0.015022   -0.99903009]],872,-40582
,[[-0.03964679  0.02893008 -0.99800408]],901,-40551
,[[-0.02227767  0.00436315 -0.99836996]],856,-40608
,[[-0.01941379  0.01034253 -0.99890811]],847,-40598
,[[-0.00542483  0.00834511 -0.9992102 ]],813,-40606
,[[-0.00838088  0.01080353 -0.99852847]],821,-40589
,[[-0.04837438  0.03715851 -0.99720989]],922,-40531
,[[-0.00884917 -0.00689897 -0.99913298]],821,-40635
,[[-0.06699045  0.00730765 -0.99679464]],974,-40603
,[[-0.05040386  0.03414322 -0.99648469]],951,-40504
,[[-0.0425522   0.02334315 -0.9961012 ]],923,-40546
,[[-0.0169588   0.01824591 -0.99048085]],850,-40547
,[[-0.00707597  0.01830587 -0.9946374 ]],819,-40552
,[[-0.046077    0.01223761 -0.99676326]],931,-40563
,[[-0.03373513 -0.01176609 -0.99665255]],896,-40633
,[[-0.02618376  0.00726366 -0.99951095]],875,-40582
,[[-0.0211327   0.0199922  -0.99913602]],856,-40552
,[[-0.01951392  0.00855164 -0.99927013]],852,-40582
,[[-0.06323319 -0.03060507 -0.99724514]],976,-40691
,[[-0.0645898   0.00174359 -0.997056  ]],977,-40599
,[[-0.0655727  -0.02150697 -0.99729587]],987,-40663
,[[-0.06063727  0.03268288 -0.9972828 ]],972,-40503
,[[-0.06825884 -0.00834376 -0.9975749 ]],994,-40623
,[[-0.02862377  0.04609727 -0.99839867]],877,-40478
,[[-0.05830197  0.02448923 -0.99570255]],943,-40557
,[[-0.03397873  0.03200598 -0.99791848]],881,-40546
,[[-0.06731943  0.01687665 -0.99606589]],992,-40548
,[[-0.02621656  0.02957527 -0.997367  ]],857,-40558
,[[-0.0169991   0.04484821 -0.99866862]],837,-40509
,[[-0.05356138 -0.0095863  -0.99786083]],970,-40595
,[[-0.04170072  0.02168766 -0.99887665]],935,-40491
,[[-0.06047257  0.03229197 -0.99703907]],985,-40479
,[[-4.23989931e-02 -1.10745853e-04 -9.98204861e-01]],930,-40572
,[[-0.04029651  0.00141485 -0.99892343]],923,-40570
,[[-0.04469953 -0.01397569 -0.99788515]],935,-40626
,[[-0.08747431  0.00763852 -0.99399031]],1061,-40558
,[[-0.05550693 -0.00278898 -0.9981184 ]],966,-40595
,[[-0.03390689  0.01136947 -0.99888635]],898,-40559
