frame,res,X,Y
,[[-0.05185869 -0.01048735 -0.99795214]],931,-40615
,[[-0.08894624 -0.00255327 -0.9953098 ]],1059,-40580
,[[-0.03440002  0.02884336 -0.99898547]],877,-40466
,[[-0.05835318  0.01334273 -0.99791807]],958,-40523
,[[-7.29157072e-02 -9.01266269e-04 -9.97155972e-01]],1007,-40565
,[[-0.03959757  0.00132091 -0.99862579]],893,-40569
,[[ 0.01814468  0.00112216 -0.99886019]],704,-40585
,[[-0.00861648  0.00506515 -0.99986959]],789,-40565
,[[-0.00866795  0.02710321 -0.99944042]],791,-40496
,[[-0.05292792  0.03487183 -0.99740216]],938,-40458
,[[ 0.00299377  0.02577554 -0.99956109]],750,-40514
,[[-0.02360827  0.00726261 -0.99965406]],836,-40566
,[[ 0.02356548  0.01216299 -0.99943263]],685,-40555
,[[-0.0013131   0.02071191 -0.99899502]],764,-40524
,[[-0.03182226  0.03786019 -0.99600575]],865,-40461
,[[ 0.00751893  0.00731215 -0.99731021]],738,-40572
,[[-0.0134151   0.01720067 -0.99812401]],804,-40525
,[[-0.0435659   0.01736255 -0.99871843]],909,-40513
,[[ 0.00966391  0.03284312 -0.99910635]],729,-40496
,[[-0.00942162  0.06873552 -0.9968812 ]],790,-40388
,[[ 0.02452193  0.00307367 -0.99920575]],684,-40585
,[[ 0.03226827 -0.00749575 -0.99884236]],661,-40622
,[[ 0.00730943 -0.00378105 -0.99971143]],739,-40600
,[[ 0.00283571  0.00349526 -0.99955245]],753,-40585
,[[ 0.01408175  0.0084096  -0.9991022 ]],716,-40581
,[[ 0.03278892  0.01796562 -0.99833166]],658,-40544
,[[ 0.04103533  0.01776505 -0.99798997]],632,-40538
,[[ 0.03845705  0.02214128 -0.99884678]],639,-40529
,[[ 0.05722506  0.00155808 -0.99723212]],581,-40588
,[[ 0.0108989  -0.01575844 -0.99707518]],728,-40652
,[[-0.00690147  0.00362888 -0.99867507]],784,-40583
,[[ 0.00472471  0.00923307 -0.99662645]],747,-40571
,[[ 0.04353955  0.01627519 -0.99746622]],623,-40540
,[[ 0.01196775 -0.03405932 -0.99872287]],725,-40711
,[[ 0.01942476  0.01781336 -0.99928712]],700,-40542
,[[ 0.03371062 -0.00371568 -0.99824468]],654,-40610
,[[ 0.0220205  0.0231061 -0.9986482]],691,-40521
,[[-0.02076954  0.01560206 -0.9991855 ]],830,-40540
,[[-0.03244848  0.00370791 -0.99879485]],866,-40581
,[[-0.03012571 -0.02030562 -0.99873538]],858,-40662
,[[ 0.02133557 -0.01448576 -0.99945748]],698,-40651
,[[-0.01340591  0.00927366 -0.99876898]],804,-40563
,[[-0.04881455  0.00105309 -0.99427994]],918,-40588
,[[-0.02911128 -0.00886618 -0.9984324 ]],854,-40627
,[[-0.04791402  0.01312945 -0.9980948 ]],915,-40557
,[[-0.03425574 -0.0082819  -0.99896445]],873,-40628
,[[-0.02792112  0.00993247 -0.99938096]],850,-40575
,[[-0.0568075  -0.0099901  -0.99784466]],944,-40629
,[[-0.07300588  0.01123612 -0.99692529]],989,-40568
,[[-0.02126839  0.01417424 -0.99963984]],830,-40554
,[[-0.02268372 -0.01842741 -0.9993267 ]],836,-40660
,[[-0.03832685  0.01049632 -0.99920994]],884,-40573
,[[-0.03154977  0.02153425 -0.99919906]],862,-40536
,[[-0.01010579  0.00595301 -0.99981344]],797,-40588
,[[-0.00482077  0.02507528 -0.99956243]],779,-40519
,[[-0.05108483  0.01243621 -0.99838993]],919,-40568
,[[-0.04331594  0.02443781 -0.9982058 ]],894,-40532
,[[-0.02813884 -0.00404103 -0.99949173]],853,-40610
,[[-0.0624734  -0.03415988 -0.99676156]],958,-40707
,[[-0.11560972  0.00812818 -0.99300397]],1116,-40586
,[[-0.12254336  0.01985983 -0.99174293]],1146,-40541
,[[-0.13479275  0.03380591 -0.98857173]],1180,-40510
,[[-0.09806898  0.00306911 -0.99466783]],1077,-40594
,[[-0.12924652  0.03780809 -0.98915651]],1166,-40500
,[[-0.16028367  0.02376989 -0.98578869]],1262,-40545
,[[-0.20018761  0.03678729 -0.97892939]],1389,-40504
,[[-0.15917225  0.03849067 -0.98554447]],1260,-40496
,[[-0.1655042   0.0199619  -0.98457181]],1282,-40554
,[[-0.14858273  0.03533372 -0.98723535]],1232,-40503
,[[-0.13861578  0.01951399 -0.98918599]],1203,-40548
,[[-0.14946529  0.06436465 -0.98500067]],1231,-40414
,[[-0.04320119  0.09026997 -0.99468876]],902,-40340
,[[ 0.02305677  0.07322785 -0.99502267]],696,-40364
,[[-0.02750092  0.05725804 -0.99587775]],855,-40412
,[[ 0.00639453  0.08858514 -0.99549385]],751,-40335
,[[-0.06252192  0.09348329 -0.99343074]],960,-40322
,[[-0.11936479  0.11477017 -0.98561582]],1133,-40263
,[[-0.167649    0.09293929 -0.98028606]],1286,-40325
,[[-0.20081479  0.05015564 -0.97607124]],1384,-40464
,[[-0.19209529  0.04680287 -0.97703864]],1366,-40462
,[[-0.21152446  0.07359429 -0.97353981]],1427,-40380
,[[-0.23658339  0.07522564 -0.96822758]],1507,-40374
,[[-0.21868354  0.07247465 -0.97261689]],1450,-40385
,[[-0.20663286  0.06817257 -0.97437709]],1408,-40404
,[[-0.18680149  0.00199724 -0.98008397]],1352,-40603
,[[-0.18584745  0.00665519 -0.98145519]],1350,-40584
,[[-0.16351521  0.0120976  -0.9848483 ]],1285,-40566
,[[-0.2106123   0.03627401 -0.97634849]],1416,-40504
,[[-0.1958665   0.02129559 -0.97792278]],1378,-40543
,[[-0.2193283   0.03589694 -0.97286616]],1451,-40502
,[[-0.21617004  0.02988226 -0.974053  ]],1438,-40522
,[[-0.18598053  0.01964759 -0.98134432]],1343,-40547
,[[-0.21716121  0.03884968 -0.97417665]],1444,-40490
,[[-0.17732941  0.02032616 -0.98173725]],1319,-40544
,[[-0.15750347  0.03864158 -0.98568272]],1267,-40485
,[[-0.22116977  0.04375064 -0.97342416]],1462,-40475
,[[-0.18127554  0.03461246 -0.9788227 ]],1332,-40505
,[[-0.18388897  0.04282671 -0.97991658]],1336,-40484
,[[-0.14473988  0.03989603 -0.98631492]],1210,-40499
,[[-0.13811799  0.05841936 -0.9873654 ]],1188,-40443
,[[-0.14342939  0.01616096 -0.98866053]],1208,-40569
,[[-0.14573564  0.00935401 -0.988362  ]],1224,-40581
,[[-0.09828431  0.00962993 -0.99418445]],1077,-40575
,[[-0.10070938  0.01532165 -0.99369842]],1086,-40555
,[[-0.12125619  0.02904613 -0.99012792]],1152,-40517
,[[-0.13971449  0.02216528 -0.9891067 ]],1203,-40539
,[[-0.13330119  0.00895176 -0.98878784]],1191,-40570
,[[-0.03062318  0.0427948  -0.9974738 ]],868,-40469
,[[-0.04035777  0.03749869 -0.99812004]],896,-40486
,[[-0.03269312  0.02144745 -0.99791202]],874,-40534
,[[ 0.07134671  0.01400875 -0.99527595]],545,-40558
,[[ 0.06331392  0.03314937 -0.99355962]],576,-40513
,[[ 0.06518953  0.03495853 -0.99117483]],570,-40506
,[[ 0.00343449 -0.00197178 -0.99955958]],759,-40608
,[[ 0.04802789 -0.00944854 -0.99676485]],619,-40633
,[[ 0.05120182 -0.01117963 -0.99769519]],609,-40642
,[[ 0.05290138 -0.01727849 -0.99795595]],603,-40654
,[[ 0.04197091 -0.02800497 -0.99810377]],638,-40697
,[[ 0.0183106   0.00100467 -0.99883051]],710,-40596
,[[ 0.05330758 -0.00341015 -0.99846302]],600,-40612
,[[ 0.08802307 -0.0021604  -0.99598375]],490,-40610
,[[ 0.0970297  -0.01637645 -0.99436524]],463,-40651
,[[ 0.12717986  0.00580339 -0.99079743]],373,-40594
,[[ 0.08628457 -0.01055242 -0.99561621]],499,-40641
,[[ 0.07964301 -0.01963418 -0.99608174]],517,-40663
,[[ 0.07727074 -0.01282191 -0.99614359]],523,-40643
,[[ 0.0668253  -0.04335984 -0.99630726]],556,-40737
,[[ 0.05137158 -0.01969481 -0.99832312]],603,-40662
,[[ 0.0753844  -0.01145374 -0.99580057]],529,-40641
,[[ 0.06302953 -0.03466113 -0.99738405]],567,-40707
,[[ 0.09661073 -0.01478142 -0.99471136]],464,-40649
,[[ 0.09118755 -0.02149496 -0.99513163]],478,-40667
,[[ 0.10663105  0.00730742 -0.99405987]],422,-40573
,[[ 0.11853627  0.01891279 -0.99158118]],388,-40541
,[[ 0.09500999  0.04377709 -0.99151061]],455,-40450
,[[ 0.04091091  0.03901514 -0.99782665]],629,-40452
,[[ 0.11864875  0.02987362 -0.99158666]],389,-40510
,[[ 0.02515432  0.03176984 -0.99875669]],678,-40486
,[[ 0.03178125  0.01752531 -0.99887875]],659,-40530
,[[ 0.01719653  0.01551002 -0.99926371]],705,-40537
,[[ 0.07820917  0.00117061 -0.99673688]],512,-40595
,[[ 0.10132635  0.00654459 -0.9939687 ]],440,-40578
,[[ 0.07302428 -0.02246479 -0.99707524]],530,-40671
,[[ 0.08941441 -0.01450926 -0.99579124]],478,-40642
,[[ 0.1031382  -0.004151   -0.99276374]],442,-40618
,[[ 0.10318739 -0.02294384 -0.99255521]],434,-40674
,[[ 0.1002678  -0.02349142 -0.993255  ]],445,-40675
,[[ 0.08728202 -0.00271434 -0.99442624]],488,-40609
,[[ 0.09260636 -0.00872258 -0.99478421]],473,-40632
,[[ 0.06477311 -0.02144305 -0.99662846]],558,-40670
,[[ 0.09307642 -0.02906198 -0.99368488]],468,-40692
,[[ 0.05382812 -0.00890489 -0.99701775]],589,-40619
,[[ 0.09351946 -0.04362232 -0.99377013]],468,-40740
,[[ 0.04288675 -0.03630064 -0.99752926]],625,-40711
,[[ 0.06820442 -0.01046384 -0.99649829]],549,-40634
,[[ 0.06696606  0.00917544 -0.99724199]],558,-40579
,[[ 0.03864215  0.01566914 -0.99912207]],639,-40535
,[[-0.14636329  0.01275106 -0.98904469]],1222,-40571
,[[-0.14405112 -0.03603207 -0.98558108]],1227,-40716
,[[-0.11523804 -0.00518808 -0.98562409]],1145,-40605
,[[-0.15749698 -0.06004723 -0.98325777]],1248,-40810
,[[-0.16082    -0.02631494 -0.98162353]],1266,-40696
,[[-0.20572065 -0.02777736 -0.97646656]],1412,-40704
,[[-0.1730417  -0.02062606 -0.98223618]],1298,-40680
,[[-0.1947396  -0.01330135 -0.97891363]],1378,-40659
,[[-0.15545421 -0.05611553 -0.98286267]],1255,-40785
,[[-0.18173841 -0.05884314 -0.97954723]],1337,-40801
,[[-0.13967828 -0.06040566 -0.98622088]],1198,-40805
,[[-0.17289995 -0.05174922 -0.98172551]],1301,-40784
,[[-0.15609082 -0.0315625  -0.98475302]],1260,-40713
,[[-0.21779143 -0.01954626 -0.97362277]],1450,-40683
,[[-0.17493572 -0.03417504 -0.98214141]],1299,-40732
,[[-0.18657312 -0.01944619 -0.98049776]],1339,-40685
,[[-0.18877263 -0.00533832 -0.98037795]],1350,-40640
,[[-0.15490851  0.00528781 -0.98552623]],1253,-40597
,[[-0.17729442 -0.01693269 -0.98277752]],1328,-40666
,[[-1.75338722e-01  1.97432286e-04 -9.82817178e-01]],1316,-40614
,[[-0.16204965 -0.01456587 -0.98234048]],1270,-40666
,[[-0.1836729  -0.00496742 -0.97937007]],1342,-40637
,[[-0.20936937 -0.01455761 -0.97350085]],1412,-40673
,[[-0.19884226 -0.0030512  -0.97902246]],1389,-40627
,[[-0.22885108  0.01128566 -0.97265656]],1485,-40586
,[[-0.2057871  -0.00302093 -0.978204  ]],1415,-40627
,[[-0.19949951 -0.01173177 -0.97901224]],1389,-40660
,[[-0.19960433 -0.03763562 -0.9789191 ]],1399,-40735
,[[-0.21170788 -0.03254256 -0.97574945]],1425,-40726
,[[-0.18475493  0.01262652 -0.98231097]],1348,-40575
,[[-0.20288147  0.0068185  -0.97851914]],1404,-40595
,[[-0.18584271  0.00541342 -0.98187406]],1341,-40605
,[[-0.22525878  0.03785354 -0.97280963]],1476,-40501
,[[-0.17596351  0.01380851 -0.98151826]],1316,-40578
,[[-0.15814972  0.01206649 -0.98583478]],1256,-40584
,[[-0.18168671 -0.01369381 -0.98076172]],1336,-40661
,[[-0.20196202 -0.02095644 -0.97671139]],1407,-40680
,[[-0.1754898  -0.00958675 -0.98132851]],1317,-40647
,[[-0.19923294 -0.03511754 -0.9769627 ]],1401,-40724
,[[-0.15809971 -0.01978382 -0.98500375]],1259,-40680
,[[-0.1120985  -0.08394566 -0.98883547]],1122,-40880
,[[-0.18904806 -0.05672165 -0.97934788]],1361,-40791
,[[-0.1696354  -0.04490178 -0.9827335 ]],1292,-40758
,[[-0.18915414 -0.04232079 -0.98089325]],1352,-40751
,[[-0.23311107 -0.02992313 -0.96976477]],1490,-40720
,[[-0.15976184 -0.01559337 -0.98552705]],1258,-40668
,[[-0.20161875 -0.02627365 -0.9779658 ]],1392,-40702
,[[-0.19633847 -0.0165438  -0.98037436]],1384,-40672
,[[-0.19641138 -0.04318426 -0.97952646]],1389,-40752
,[[-0.18318425  0.00474571 -0.98261548]],1349,-40598
,[[ 0.00227038  0.03937462 -0.9987125 ]],762,-40505
,[[ 0.08001187  0.01518053 -0.99654015]],524,-40573
,[[ 0.08488955  0.00341079 -0.99412712]],508,-40600
,[[ 6.74269763e-02 -8.78050425e-04 -9.96661041e-01]],560,-40614
,[[ 0.1003819  -0.00845881 -0.99370302]],455,-40630
,[[ 0.12724093  0.01473064 -0.99010384]],374,-40569
,[[ 0.12214171  0.03343838 -0.99054777]],383,-40501
,[[ 0.09288354  0.03336334 -0.99492661]],477,-40508
,[[ 0.08390078  0.04763403 -0.99270684]],499,-40447
,[[ 0.09492038  0.01877773 -0.99485846]],461,-40534
,[[ 0.06425632  0.01508092 -0.99773948]],559,-40547
,[[ 0.07612385  0.01309814 -0.99405233]],524,-40555
,[[ 0.02506165 -0.00138381 -0.99933209]],682,-40591
,[[ 0.0307432  -0.02021541 -0.99929643]],660,-40652
,[[ 0.01541939  0.0047177  -0.9992609 ]],708,-40561
,[[ 0.02289178  0.00689528 -0.9996161 ]],684,-40546
,[[ 0.01892741  0.01852135 -0.99882737]],696,-40511
,[[ 0.04357018  0.01023096 -0.99820175]],620,-40550
,[[ 0.03559366  0.02411418 -0.99808487]],639,-40493
,[[ 0.02362     0.01989517 -0.99830281]],681,-40506
,[[ 0.04028019  0.00670373 -0.99866604]],629,-40558
,[[ 0.0442501   0.04184134 -0.99774628]],618,-40454
,[[ 0.01362448  0.00530357 -0.99980451]],716,-40552
,[[ 0.02804988  0.01102681 -0.99844258]],672,-40551
,[[ 0.04759888  0.05057741 -0.99736619]],604,-40416
,[[ 0.05378918  0.05699899 -0.99330152]],592,-40416
,[[ 0.03822094  0.0504628  -0.99540853]],639,-40425
,[[ 0.0366028   0.05836037 -0.99530729]],642,-40401
,[[ 0.05990356  0.06202966 -0.9935992 ]],569,-40395
,[[ 0.06650426  0.06397816 -0.99397409]],551,-40394
,[[-0.02134309  0.0496145  -0.99822655]],830,-40438
,[[-0.00539662  0.01507024 -0.99978934]],779,-40537
,[[ 0.03802395  0.04386383 -0.99763861]],643,-40468
,[[ 0.06029659  0.04916721 -0.99621456]],573,-40441
,[[ 0.06336004  0.02239509 -0.99706948]],560,-40526
,[[ 0.05516177  0.03186403 -0.99795424]],591,-40509
,[[ 0.09627386  0.03681732 -0.99430863]],460,-40486
,[[ 0.09490241  0.03066405 -0.99464309]],467,-40508
,[[ 0.04592141  0.04217813 -0.99757076]],615,-40457
,[[ 0.0508478   0.01330945 -0.99791561]],605,-40558
,[[ 0.06173941  0.020495   -0.9971627 ]],569,-40532
,[[ 0.08718575  0.03657644 -0.99469913]],492,-40490
,[[ 0.05069207  0.02180795 -0.99843533]],602,-40528
,[[ 0.07818861  0.02180548 -0.99600482]],518,-40532
,[[ 0.04205456  0.02088765 -0.99886975]],628,-40534
,[[ 0.07172746  0.00925731 -0.99545508]],542,-40569
,[[ 0.05799952  0.01747671 -0.9975709 ]],583,-40541
,[[ 0.07503817  0.04274406 -0.99478222]],528,-40465
,[[ 0.11319535  0.03224199 -0.99113987]],404,-40492
,[[ 0.09148853  0.05821453 -0.99262345]],477,-40415
,[[ 0.11150804  0.06446028 -0.99103693]],418,-40407
,[[-8.52870396e-02  3.72615005e-04 -9.96184905e-01]],1023,-40613
,[[-0.03959639 -0.01281614 -0.99805679]],885,-40652
,[[ 0.03214296  0.00741352 -0.99760787]],670,-40596
,[[-0.00365729  0.0200632  -0.99727889]],777,-40551
,[[ 0.00119687  0.02696738 -0.99651445]],764,-40518
,[[ 0.06908232  0.027028   -0.99686792]],553,-40523
,[[ 0.05966491 -0.05315826 -0.99540091]],581,-40782
,[[ 0.05915103 -0.02013443 -0.99790995]],583,-40670
,[[ 0.06610926 -0.00221347 -0.99750637]],563,-40615
,[[ 0.10748449 -0.02817991 -0.99284697]],441,-40708
,[[ 0.10220242 -0.01426547 -0.9943497 ]],453,-40659
,[[ 0.1223941  -0.01619588 -0.99140388]],388,-40661
,[[ 0.13816639 -0.02241286 -0.9901334 ]],340,-40684
,[[ 0.13891039 -0.01383826 -0.98998666]],340,-40660
,[[ 0.13629439 -0.03740891 -0.98906482]],349,-40736
,[[ 0.13239459 -0.01772757 -0.99023312]],363,-40674
,[[ 0.10052811  0.00950482 -0.99301908]],457,-40582
,[[ 0.14026678 -0.00853798 -0.98820735]],330,-40639
,[[ 0.12791991  0.00859107 -0.99003434]],371,-40586
,[[ 0.12664285  0.00260161 -0.99060709]],371,-40602
,[[ 0.10801843  0.01014533 -0.99263696]],432,-40575
,[[ 0.12458123  0.01284263 -0.99082123]],380,-40567
,[[ 0.12414349  0.00600162 -0.98959016]],382,-40590
,[[ 0.13455661 -0.01774617 -0.98995739]],350,-40667
,[[ 0.12686384  0.00284822 -0.99078369]],373,-40601
,[[ 0.13768567 -0.00589384 -0.98973401]],345,-40633
,[[ 0.13203556 -0.00527482 -0.98990859]],359,-40629
