frame,res,X,Y
1,"[[-0.09029982]
 [ 0.40552256]
 [-0.90961387]]",257.0,800.0
2,"[[-0.07011808]
 [ 0.43760878]
 [-0.89642736]]",421.0,801.0
3,"[[-0.05921746]
 [ 0.43992624]
 [-0.89607935]]",534.0,802.0
4,"[[-0.06177615]
 [ 0.4408451 ]
 [-0.8954548 ]]",619.0,802.0
5,"[[-0.06106831]
 [ 0.45114595]
 [-0.89035835]]",680.0,812.0
6,"[[-0.05497329]
 [ 0.44749848]
 [-0.89259344]]",721.0,814.0
7,"[[-0.04528388]
 [ 0.45075462]
 [-0.89149854]]",744.0,818.0
8,"[[-0.0394393 ]
 [ 0.4478787 ]
 [-0.89322405]]",757.0,817.0
9,"[[-0.01919365]
 [ 0.44434531]
 [-0.89564996]]",751.0,817.0
10,"[[ 0.0225378 ]
 [ 0.44736251]
 [-0.89406869]]",717.0,819.0
11,"[[ 0.06596045]
 [ 0.47546161]
 [-0.87726021]]",659.0,847.0
12,"[[ 0.06655399]
 [ 0.48152576]
 [-0.87390132]]",616.0,874.0
13,"[[ 0.11531846]
 [ 0.48117956]
 [-0.86900396]]",547.0,898.0
14,"[[ 0.12159932]
 [ 0.49067651]
 [-0.86281526]]",491.0,926.0
15,"[[ 0.15942541]
 [ 0.4991022 ]
 [-0.85175145]]",420.0,956.0
16,"[[ 0.16635413]
 [ 0.50588972]
 [-0.84640528]]",362.0,985.0
17,"[[ 0.17271183]
 [ 0.50808763]
 [-0.84381134]]",315.0,1008.0
18,"[[ 0.16828269]
 [ 0.50799587]
 [-0.84476099]]",284.0,1025.0
19,"[[ 0.17845254]
 [ 0.50603433]
 [-0.84385067]]",253.0,1037.0
20,"[[ 0.1653949 ]
 [ 0.49884997]
 [-0.85076039]]",241.0,1038.0
21,"[[ 0.1680363 ]
 [ 0.49853156]
 [-0.85042936]]",231.0,1038.0
22,"[[ 0.17765138]
 [ 0.5082238 ]
 [-0.84270313]]",214.0,1050.0
23,"[[ 0.18899399]
 [ 0.513677  ]
 [-0.83690932]]",193.0,1063.0
24,"[[ 0.18758239]
 [ 0.51341936]
 [-0.83738486]]",179.0,1074.0
25,"[[ 0.20806534]
 [ 0.52285737]
 [-0.82663715]]",150.0,1094.0
26,"[[ 0.21337435]
 [ 0.52479987]
 [-0.82404884]]",124.0,1113.0
27,"[[ 0.20165816]
 [ 0.51354179]
 [-0.83403166]]",116.0,1113.0
28,"[[ 0.21529552]
 [ 0.51829789]
 [-0.82765641]]",98.0,1120.0
29,"[[ 0.21363738]
 [ 0.5212321 ]
 [-0.8262422 ]]",85.0,1129.0
30,"[[ 0.20955636]
 [ 0.51678135]
 [-0.83007419]]",79.0,1131.0
31,"[[ 0.21335106]
 [ 0.51496038]
 [-0.8302392 ]]",73.0,1130.0
32,"[[ 0.20917126]
 [ 0.51532588]
 [-0.83107558]]",71.0,1130.0
33,"[[ 0.21101323]
 [ 0.51126115]
 [-0.83311791]]",69.0,1127.0
34,"[[ 0.20186749]
 [ 0.51713485]
 [-0.83175781]]",74.0,1130.0
35,"[[ 0.20387572]
 [ 0.51772599]
 [-0.83089981]]",76.0,1132.0
36,"[[ 0.20268259]
 [ 0.51730141]
 [-0.83145596]]",79.0,1133.0
37,"[[ 0.2100047 ]
 [ 0.51872212]
 [-0.82874929]]",75.0,1137.0
38,"[[ 0.21072676]
 [ 0.51402418]
 [-0.83148865]]",71.0,1137.0
39,"[[ 0.20940506]
 [ 0.51586734]
 [-0.83068069]]",69.0,1139.0
40,"[[ 0.20367267]
 [ 0.51697122]
 [-0.83141939]]",71.0,1143.0
41,"[[ 0.20012214]
 [ 0.51617648]
 [-0.83277426]]",77.0,1144.0
42,"[[ 0.20327753]
 [ 0.52036869]
 [-0.82939416]]",77.0,1149.0
43,"[[ 0.21114192]
 [ 0.52843664]
 [-0.82229788]]",72.0,1158.0
44,"[[ 0.21205621]
 [ 0.51979842]
 [-0.82755167]]",67.0,1158.0
45,"[[ 0.20793954]
 [ 0.51688165]
 [-0.83041827]]",67.0,1155.0
46,"[[ 0.2112893 ]
 [ 0.52333   ]
 [-0.82551956]]",64.0,1158.0
47,"[[ 0.20501824]
 [ 0.51699717]
 [-0.83107246]]",68.0,1155.0
48,"[[ 0.2132288 ]
 [ 0.51374384]
 [-0.83102391]]",65.0,1149.0
49,"[[ 0.20686957]
 [ 0.5096109 ]
 [-0.83516568]]",68.0,1140.0
50,"[[ 0.21422432]
 [ 0.50667595]
 [-0.83509725]]",65.0,1132.0
51,"[[ 0.21874933]
 [ 0.50677158]
 [-0.83386527]]",58.0,1127.0
52,"[[ 0.22077101]
 [ 0.50601812]
 [-0.83379004]]",53.0,1121.0
53,"[[ 0.21451848]
 [ 0.50477543]
 [-0.83617199]]",53.0,1117.0
54,"[[ 0.20717179]
 [ 0.50724447]
 [-0.83653027]]",60.0,1114.0
55,"[[ 0.1989252 ]
 [ 0.50564971]
 [-0.83949219]]",73.0,1108.0
56,"[[ 0.20272219]
 [ 0.50297888]
 [-0.84018805]]",79.0,1102.0
57,"[[ 0.20878871]
 [ 0.51156329]
 [-0.83349282]]",77.0,1107.0
58,"[[ 0.20603845]
 [ 0.51273202]
 [-0.83345908]]",78.0,1112.0
59,"[[ 0.21695936]
 [ 0.52207139]
 [-0.8248455 ]]",69.0,1126.0
60,"[[ 0.21596701]
 [ 0.52152992]
 [-0.82544824]]",63.0,1135.0
61,"[[ 0.21543426]
 [ 0.50904671]
 [-0.83334238]]",61.0,1128.0
62,"[[ 0.22008667]
 [ 0.51042327]
 [-0.83128211]]",56.0,1125.0
63,"[[ 0.21903309]
 [ 0.50870312]
 [-0.83261374]]",53.0,1121.0
64,"[[ 0.21823002]
 [ 0.49759482]
 [-0.83950882]]",53.0,1106.0
65,"[[ 0.21704449]
 [ 0.50252081]
 [-0.83687784]]",53.0,1100.0
66,"[[ 0.21424125]
 [ 0.51174569]
 [-0.83199582]]",55.0,1106.0
67,"[[ 0.21218916]
 [ 0.5036061 ]
 [-0.83747039]]",59.0,1101.0
68,"[[ 0.2061603 ]
 [ 0.50435077]
 [-0.83852742]]",66.0,1098.0
69,"[[ 0.21446124]
 [ 0.50730684]
 [-0.83465331]]",65.0,1100.0
70,"[[ 0.21296875]
 [ 0.5048582 ]
 [-0.83651809]]",66.0,1096.0
71,"[[ 0.21814584]
 [ 0.50173892]
 [-0.8370606 ]]",63.0,1092.0
72,"[[ 0.22152101]
 [ 0.50391603]
 [-0.83486351]]",58.0,1092.0
73,"[[ 0.22358614]
 [ 0.50981888]
 [-0.83071893]]",51.0,1099.0
74,"[[ 0.22292118]
 [ 0.50593368]
 [-0.83326902]]",47.0,1101.0
75,"[[ 0.22279424]
 [ 0.50257023]
 [-0.83533579]]",43.0,1101.0
76,"[[ 0.21814453]
 [ 0.50445195]
 [-0.83542875]]",43.0,1103.0
77,"[[ 0.21350892]
 [ 0.50160274]
 [-0.83833683]]",48.0,1101.0
78,"[[ 0.20877173]
 [ 0.50367518]
 [-0.83828735]]",56.0,1099.0
79,"[[ 0.20346949]
 [ 0.50014927]
 [-0.84169524]]",66.0,1094.0
80,"[[ 0.20447089]
 [ 0.50356109]
 [-0.8394152 ]]",72.0,1093.0
81,"[[ 0.19626682]
 [ 0.50098385]
 [-0.84290837]]",83.0,1089.0
82,"[[ 0.19086017]
 [ 0.50184164]
 [-0.84363936]]",96.0,1087.0
83,"[[ 0.1921035 ]
 [ 0.49774933]
 [-0.84577884]]",105.0,1081.0
84,"[[ 0.18736021]
 [ 0.49833779]
 [-0.84649607]]",115.0,1076.0
85,"[[ 0.18833486]
 [ 0.49521405]
 [-0.84811144]]",122.0,1070.0
86,"[[ 0.18901413]
 [ 0.49677439]
 [-0.84704714]]",127.0,1066.0
87,"[[ 0.19558326]
 [ 0.49307871]
 [-0.84771491]]",125.0,1061.0
88,"[[ 0.20207604]
 [ 0.49400833]
 [-0.8456483 ]]",119.0,1057.0
89,"[[ 0.20080389]
 [ 0.49600892]
 [-0.84477982]]",116.0,1055.0
90,"[[ 0.19648175]
 [ 0.50305994]
 [-0.84162083]]",116.0,1060.0
91,"[[ 0.18703036]
 [ 0.50762448]
 [-0.84103331]]",123.0,1068.0
92,"[[ 0.1998624 ]
 [ 0.50537614]
 [-0.83943432]]",119.0,1071.0
93,"[[ 0.20024349]
 [ 0.5075188 ]
 [-0.83804965]]",116.0,1075.0
94,"[[ 0.19983467]
 [ 0.50790698]
 [-0.83791205]]",114.0,1076.0
95,"[[ 0.20486179]
 [ 0.50734647]
 [-0.83703716]]",108.0,1078.0
96,"[[ 0.20554372]
 [ 0.50326489]
 [-0.83933082]]",104.0,1076.0
97,"[[ 0.19501146]
 [ 0.50730742]
 [-0.83941034]]",108.0,1079.0
98,"[[ 0.19067118]
 [ 0.50379336]
 [-0.8425181 ]]",115.0,1075.0
99,"[[ 0.18734552]
 [ 0.50095257]
 [-0.84495454]]",123.0,1069.0
100,"[[ 0.18659116]
 [ 0.49915847]
 [-0.84618235]]",130.0,1063.0
101,"[[ 0.18629969]
 [ 0.50912236]
 [-0.84028974]]",134.0,1071.0
102,"[[ 0.1862455 ]
 [ 0.51085975]
 [-0.83924665]]",135.0,1079.0
103,"[[ 0.18842359]
 [ 0.51493292]
 [-0.83626589]]",135.0,1090.0
104,"[[ 0.18801849]
 [ 0.51449819]
 [-0.83662456]]",134.0,1097.0
105,"[[ 0.1834354 ]
 [ 0.51197426]
 [-0.8391864 ]]",138.0,1100.0
106,"[[ 0.1784051 ]
 [ 0.51285069]
 [-0.83973555]]",144.0,1104.0
107,"[[ 0.1815546 ]
 [ 0.51289866]
 [-0.83903093]]",147.0,1105.0
108,"[[ 0.19278217]
 [ 0.51331327]
 [-0.83626821]]",139.0,1107.0
109,"[[ 0.19480897]
 [ 0.51973403]
 [-0.8318209 ]]",131.0,1117.0
110,"[[ 0.19700117]
 [ 0.51746471]
 [-0.83271893]]",124.0,1121.0
111,"[[ 0.1937626 ]
 [ 0.51546955]
 [-0.83471384]]",123.0,1121.0
112,"[[ 0.20085686]
 [ 0.51662267]
 [-0.83232058]]",116.0,1122.0
113,"[[ 0.19887626]
 [ 0.51067275]
 [-0.83645775]]",113.0,1118.0
114,"[[ 0.19518829]
 [ 0.50845286]
 [-0.83867587]]",113.0,1113.0
115,"[[ 0.19862296]
 [ 0.50431619]
 [-0.84036546]]",111.0,1106.0
116,"[[ 0.2030945 ]
 [ 0.50077057]
 [-0.84141634]]",107.0,1096.0
117,"[[ 0.203033  ]
 [ 0.5008451 ]
 [-0.84138682]]",104.0,1089.0
118,"[[ 0.20777362]
 [ 0.50701536]
 [-0.8365199 ]]",98.0,1089.0
119,"[[ 0.20709726]
 [ 0.50807063]
 [-0.83604723]]",93.0,1091.0
120,"[[ 0.2047501 ]
 [ 0.50672826]
 [-0.83743888]]",92.0,1090.0
121,"[[ 0.22256185]
 [ 0.50065407]
 [-0.83654751]]",77.0,1085.0
122,"[[ 0.21755448]
 [ 0.49334677]
 [-0.84218704]]",71.0,1075.0
123,"[[ 0.21262711]
 [ 0.49333585]
 [-0.84345092]]",72.0,1066.0
124,"[[ 0.21678568]
 [ 0.49531217]
 [-0.84123114]]",66.0,1064.0
125,"[[ 0.21903413]
 [ 0.49435763]
 [-0.84121019]]",60.0,1063.0
126,"[[ 0.21666535]
 [ 0.49278298]
 [-0.84274614]]",59.0,1060.0
127,"[[ 0.2107874 ]
 [ 0.49165815]
 [-0.84489108]]",62.0,1057.0
128,"[[ 0.2100986 ]
 [ 0.49081114]
 [-0.84555485]]",65.0,1053.0
129,"[[ 0.21139334]
 [ 0.48942587]
 [-0.84603497]]",67.0,1050.0
130,"[[ 0.21304445]
 [ 0.48962845]
 [-0.84550342]]",68.0,1045.0
131,"[[ 0.21157857]
 [ 0.49436267]
 [-0.84311331]]",69.0,1047.0
132,"[[ 0.21490915]
 [ 0.49713672]
 [-0.84063615]]",67.0,1052.0
133,"[[ 0.19269962]
 [ 0.50006882]
 [-0.84427367]]",83.0,1056.0
134,"[[ 0.19988347]
 [ 0.50167128]
 [-0.8416487 ]]",89.0,1059.0
135,"[[ 0.21302835]
 [ 0.50573979]
 [-0.83597021]]",83.0,1066.0
136,"[[ 0.21877452]
 [ 0.50613611]
 [-0.83424454]]",74.0,1074.0
137,"[[ 0.2084548 ]
 [ 0.5009146 ]
 [-0.84001855]]",76.0,1073.0
138,"[[ 0.20204672]
 [ 0.49741902]
 [-0.84365363]]",83.0,1069.0
139,"[[ 0.22073637]
 [ 0.49283836]
 [-0.84165658]]",73.0,1065.0
140,"[[ 0.20735928]
 [ 0.4937826 ]
 [-0.84450037]]",77.0,1060.0
141,"[[ 0.20176416]
 [ 0.49748788]
 [-0.84368065]]",85.0,1059.0
142,"[[ 0.19069952]
 [ 0.48911815]
 [-0.85111522]]",100.0,1048.0
143,"[[ 0.19581407]
 [ 0.50043061]
 [-0.84334219]]",107.0,1052.0
144,"[[ 0.19852256]
 [ 0.50206318]
 [-0.8417371 ]]",110.0,1057.0
145,"[[ 0.18708601]
 [ 0.50104608]
 [-0.8449566 ]]",121.0,1059.0
146,"[[ 0.19521543]
 [ 0.50133569]
 [-0.84294333]]",122.0,1062.0
147,"[[ 0.19204206]
 [ 0.4933518 ]
 [-0.8483654 ]]",126.0,1057.0
148,"[[ 0.22261539]
 [ 0.45812088]
 [-0.8605624 ]]",108.0,1020.0
149,"[[ 0.24757908]
 [ 0.38745959]
 [-0.88802008]]",82.0,929.0
150,"[[ 0.28072935]
 [ 0.35686922]
 [-0.89097441]]",41.0,838.0
151,"[[ 0.30516996]
 [ 0.32573543]
 [-0.89485626]]",-4.0,747.0
152,"[[ 0.29263992]
 [ 0.32099002]
 [-0.90073708]]",-27.0,675.0
153,"[[ 0.30771513]
 [ 0.31194168]
 [-0.89889031]]",-52.0,615.0
154,"[[ 0.31207133]
 [ 0.30960162]
 [-0.89819726]]",-76.0,570.0
155,"[[ 0.30318033]
 [ 0.30776629]
 [-0.90186562]]",-86.0,536.0
156,"[[ 0.31523624]
 [ 0.31645383]
 [-0.8946972 ]]",-102.0,518.0
157,"[[ 0.3275092 ]
 [ 0.32221217]
 [-0.88821002]]",-122.0,510.0
158,"[[ 0.32434788]
 [ 0.32124803]
 [-0.88971802]]",-135.0,504.0
159,"[[ 0.32232378]
 [ 0.31894877]
 [-0.89127945]]",-142.0,497.0
160,"[[ 0.32612941]
 [ 0.32066161]
 [-0.88927821]]",-151.0,494.0
161,"[[ 0.32388771]
 [ 0.31753915]
 [-0.89121582]]",-156.0,490.0
162,"[[ 0.32905902]
 [ 0.31853416]
 [-0.88896352]]",-162.0,487.0
163,"[[ 0.33683452]
 [ 0.31878105]
 [-0.88595776]]",-174.0,486.0
164,"[[ 0.32738549]
 [ 0.31466961]
 [-0.89095554]]",-176.0,482.0
165,"[[ 0.32318398]
 [ 0.30813452]
 [-0.89476546]]",-173.0,473.0
166,"[[ 0.31653082]
 [ 0.31939303]
 [-0.89319446]]",-167.0,475.0
167,"[[ 0.28740426]
 [ 0.35099173]
 [-0.89118102]]",-144.0,502.0
168,"[[ 0.25698403]
 [ 0.44186795]
 [-0.85948352]]",-112.0,599.0
