frame,res,X,Y
1,"[[-0.09497002]
 [ 0.40926534]
 [-0.90745941]]",917.0,766.0
2,"[[-0.09421731]
 [ 0.40837807]
 [-0.90793747]]",916.0,766.0
3,"[[-0.09645816]
 [ 0.41360718]
 [-0.90533139]]",920.0,774.0
4,"[[-0.09426763]
 [ 0.41135434]
 [-0.90658768]]",920.0,777.0
5,"[[-0.08594464]
 [ 0.40637139]
 [-0.90965698]]",913.0,773.0
6,"[[-0.08833247]
 [ 0.40586299]
 [-0.90965522]]",910.0,771.0
7,"[[-0.09781741]
 [ 0.40697009]
 [-0.90818891]]",915.0,769.0
8,"[[-0.0814384 ]
 [ 0.41154917]
 [-0.90774174]]",907.0,772.0
9,"[[-0.0871704 ]
 [ 0.41749743]
 [-0.90448727]]",905.0,780.0
10,"[[-0.07837211]
 [ 0.41102352]
 [-0.90824968]]",897.0,781.0
11,"[[-0.08569937]
 [ 0.40908255]
 [-0.90846413]]",897.0,781.0
12,"[[-0.08404907]
 [ 0.41068319]
 [-0.90789596]]",896.0,782.0
13,"[[-0.08786932]
 [ 0.40878544]
 [-0.90839058]]",898.0,783.0
14,"[[-0.09685986]
 [ 0.43808458]
 [-0.89370021]]",907.0,809.0
15,"[[-0.08470417]
 [ 0.37675313]
 [-0.92243281]]",904.0,778.0
16,"[[-0.04044424]
 [ 0.31618958]
 [-0.94783354]]",871.0,710.0
17,"[[-0.06204577]
 [ 0.38388332]
 [-0.9212947 ]]",864.0,716.0
18,"[[-0.08225564]
 [ 0.45114653]
 [-0.88865112]]",875.0,779.0
19,"[[-0.09041332]
 [ 0.4442171 ]
 [-0.89134539]]",888.0,817.0
20,"[[-0.06734558]
 [ 0.42079448]
 [-0.90465274]]",880.0,821.0
21,"[[-0.07168405]
 [ 0.43010131]
 [-0.89993014]]",877.0,833.0
22,"[[-0.09976398]
 [ 0.43689159]
 [-0.8939647 ]]",896.0,848.0
23,"[[-0.09716937]
 [ 0.33477853]
 [-0.93727341]]",905.0,775.0
24,"[[-0.0868447 ]
 [ 0.26537896]
 [-0.96022498]]",904.0,672.0
25,"[[-0.03637687]
 [ 0.24475086]
 [-0.96890337]]",869.0,582.0
26,"[[-0.09747859]
 [ 0.44839006]
 [-0.88850677]]",891.0,683.0
27,"[[-0.1160847 ]
 [ 0.41838066]
 [-0.90082294]]",919.0,727.0
28,"[[-0.09180372]
 [ 0.42565531]
 [-0.90021644]]",921.0,763.0
29,"[[-0.07991405]
 [ 0.4343041 ]
 [-0.89721441]]",915.0,797.0
30,"[[-0.06003581]
 [ 0.43044924]
 [-0.90061599]]",895.0,818.0
31,"[[-0.05072135]
 [ 0.42227378]
 [-0.90504818]]",874.0,825.0
