frame,res,X,Y
1,"[[-0.06502589]
 [ 0.3549879 ]
 [-0.93260668]]",242.0,441.0
2,"[[-0.05635336]
 [ 0.37755468]
 [-0.92427093]]",382.0,492.0
3,"[[-0.05938171]
 [ 0.38774087]
 [-0.9198537 ]]",486.0,538.0
4,"[[-0.1056833 ]
 [ 0.38544837]
 [-0.9166573 ]]",597.0,571.0
5,"[[-0.05816898]
 [ 0.45908161]
 [-0.8864877 ]]",644.0,665.0
6,"[[-0.10899796]
 [ 0.32879916]
 [-0.93808878]]",715.0,622.0
7,"[[-0.14793558]
 [ 0.26706276]
 [-0.95225655]]",793.0,543.0
8,"[[-0.09050059]
 [ 0.31323361]
 [-0.94535408]]",809.0,522.0
9,"[[ 0.10045503]
 [ 0.41106048]
 [-0.90605633]]",675.0,593.0
10,"[[-0.09357505]
 [ 0.33433923]
 [-0.93779581]]",725.0,576.0
11,"[[-0.10795438]
 [ 0.38342548]
 [-0.91724084]]",773.0,603.0
12,"[[-0.16509815]
 [ 0.31605334]
 [-0.93426596]]",850.0,567.0
13,"[[-0.15816915]
 [ 0.36313155]
 [-0.91821457]]",902.0,579.0
14,"[[-0.14132405]
 [ 0.37221953]
 [-0.91732226]]",927.0,593.0
15,"[[-0.14906624]
 [ 0.33250167]
 [-0.93124749]]",950.0,571.0
16,"[[-0.12493214]
 [ 0.31625597]
 [-0.94041168]]",947.0,539.0
17,"[[-0.11623157]
 [ 0.32600459]
 [-0.93819573]]",940.0,524.0
18,"[[-0.11399492]
 [ 0.32560246]
 [-0.93860972]]",933.0,512.0
19,"[[-0.12311309]
 [ 0.30982995]
 [-0.94278766]]",933.0,490.0
20,"[[-0.11795801]
 [ 0.32354764]
 [-0.93883057]]",931.0,484.0
21,"[[-0.12308567]
 [ 0.31634335]
 [-0.94062575]]",933.0,475.0
22,"[[-0.12666291]
 [ 0.31468399]
 [-0.94070744]]",936.0,467.0
23,"[[-0.13374253]
 [ 0.31449503]
 [-0.9397903 ]]",945.0,461.0
24,"[[-0.12715269]
 [ 0.31594823]
 [-0.94021748]]",946.0,458.0
25,"[[-0.12097611]
 [ 0.32017739]
 [-0.93960163]]",943.0,459.0
26,"[[-0.13260558]
 [ 0.3117363 ]
 [-0.94086994]]",949.0,453.0
27,"[[-0.13008071]
 [ 0.31536748]
 [-0.94001189]]",952.0,453.0
28,"[[-0.12288085]
 [ 0.3180712 ]
 [-0.94006968]]",949.0,455.0
29,"[[-0.13090865]
 [ 0.32453731]
 [-0.93677023]]",953.0,462.0
30,"[[-0.13117395]
 [ 0.3236975 ]
 [-0.93702365]]",956.0,466.0
31,"[[-0.13780592]
 [ 0.31753846]
 [-0.93817848]]",963.0,464.0
32,"[[-0.11586671]
 [ 0.32697774]
 [-0.93790216]]",952.0,470.0
33,"[[-0.11520718]
 [ 0.32984816]
 [-0.93697785]]",944.0,476.0
34,"[[-0.129434  ]
 [ 0.32627436]
 [-0.93637166]]",947.0,478.0
35,"[[-0.12747114]
 [ 0.32638212]
 [-0.93660334]]",949.0,480.0
36,"[[-0.12843151]
 [ 0.32825061]
 [-0.93581883]]",950.0,483.0
37,"[[-0.10540063]
 [ 0.33080466]
 [-0.93779475]]",934.0,486.0
38,"[[-0.112143  ]
 [ 0.33657483]
 [-0.93495525]]",928.0,494.0
39,"[[-0.10785139]
 [ 0.34926462]
 [-0.9307966 ]]",921.0,508.0
40,"[[-0.12111151]
 [ 0.34607101]
 [-0.93035846]]",925.0,517.0
41,"[[-0.12191083]
 [ 0.34095064]
 [-0.93214291]]",929.0,520.0
42,"[[-0.12331388]
 [ 0.33371652]
 [-0.93457315]]",933.0,516.0
43,"[[-0.12267074]
 [ 0.33619499]
 [-0.93376915]]",935.0,516.0
44,"[[-0.12371645]
 [ 0.33053281]
 [-0.93565074]]",938.0,511.0
45,"[[-0.13557816]
 [ 0.33124577]
 [-0.93375307]]",948.0,507.0
46,"[[-0.12211603]
 [ 0.34277843]
 [-0.93144545]]",946.0,514.0
47,"[[-0.11502201]
 [ 0.33493825]
 [-0.93519319]]",939.0,511.0
48,"[[-0.11590448]
 [ 0.33603433]
 [-0.9346909 ]]",933.0,510.0
49,"[[-0.12254984]
 [ 0.34253574]
 [-0.93147775]]",935.0,515.0
50,"[[-0.12789992]
 [ 0.33992141]
 [-0.93171618]]",940.0,516.0
51,"[[-0.12620257]
 [ 0.34036647]
 [-0.93178516]]",942.0,518.0
52,"[[-0.11233852]
 [ 0.34991721]
 [-0.93002043]]",934.0,527.0
53,"[[-0.1260955 ]
 [ 0.34127477]
 [-0.93146737]]",938.0,527.0
54,"[[-0.12380047]
 [ 0.34009558]
 [-0.93220622]]",940.0,526.0
55,"[[-0.11614603]
 [ 0.34357723]
 [-0.93191458]]",936.0,529.0
56,"[[-0.11495255]
 [ 0.33672405]
 [-0.93456023]]",932.0,526.0
57,"[[-0.12014873]
 [ 0.33802187]
 [-0.93343747]]",932.0,525.0
58,"[[-0.12670371]
 [ 0.336516  ]
 [-0.93311476]]",938.0,522.0
59,"[[-0.11256324]
 [ 0.34001142]
 [-0.9336604 ]]",931.0,521.0
60,"[[-0.11213544]
 [ 0.33925385]
 [-0.9339874 ]]",926.0,521.0
61,"[[-0.11642336]
 [ 0.33739189]
 [-0.9341372 ]]",925.0,519.0
62,"[[-0.11012212]
 [ 0.34158707]
 [-0.93337634]]",920.0,522.0
63,"[[-0.1091997 ]
 [ 0.34216639]
 [-0.93327251]]",916.0,524.0
64,"[[-0.12262943]
 [ 0.33388172]
 [-0.9346042 ]]",924.0,519.0
65,"[[-0.12353827]
 [ 0.33471716]
 [-0.93418559]]",930.0,516.0
66,"[[-0.13156983]
 [ 0.33135544]
 [-0.9342874 ]]",940.0,511.0
67,"[[-0.13335022]
 [ 0.32641623]
 [-0.9357725 ]]",948.0,503.0
68,"[[-0.13677135]
 [ 0.33514611]
 [-0.93218597]]",957.0,506.0
69,"[[-0.13768098]
 [ 0.33530391]
 [-0.9319953 ]]",965.0,509.0
70,"[[-0.13895009]
 [ 0.33933912]
 [-0.93034501]]",972.0,515.0
71,"[[-0.14044575]
 [ 0.33159442]
 [-0.9329095 ]]",978.0,513.0
72,"[[-0.13262664]
 [ 0.33019942]
 [-0.93454723]]",976.0,509.0
73,"[[-0.13521264]
 [ 0.33076929]
 [-0.93397496]]",976.0,506.0
74,"[[-0.13376986]
 [ 0.33264272]
 [-0.93351724]]",975.0,505.0
75,"[[-0.13425758]
 [ 0.33415242]
 [-0.93290785]]",975.0,507.0
76,"[[-0.13073449]
 [ 0.33308611]
 [-0.93378913]]",972.0,507.0
77,"[[-0.12554378]
 [ 0.33702884]
 [-0.93308645]]",967.0,511.0
78,"[[-0.12532827]
 [ 0.33330079]
 [-0.93445353]]",962.0,510.0
79,"[[-0.12382949]
 [ 0.33229221]
 [-0.93501238]]",957.0,508.0
80,"[[-0.1292711 ]
 [ 0.32747399]
 [-0.9359753 ]]",957.0,502.0
81,"[[-0.11659121]
 [ 0.34258258]
 [-0.93222512]]",949.0,511.0
82,"[[-0.12106351]
 [ 0.33635606]
 [-0.93392089]]",946.0,511.0
83,"[[-0.12363033]
 [ 0.33491609]
 [-0.93410211]]",945.0,511.0
84,"[[-0.12784726]
 [ 0.33020661]
 [-0.9352105 ]]",949.0,507.0
85,"[[-0.12171891]
 [ 0.3400659 ]
 [-0.93249112]]",946.0,512.0
86,"[[-0.12237491]
 [ 0.33939769]
 [-0.9326487 ]]",945.0,514.0
87,"[[-0.11679221]
 [ 0.34717131]
 [-0.93050076]]",940.0,522.0
88,"[[-0.11866727]
 [ 0.33420278]
 [-0.93500084]]",938.0,517.0
89,"[[-0.11817074]
 [ 0.33644821]
 [-0.93425814]]",936.0,515.0
90,"[[-0.12721449]
 [ 0.33309699]
 [-0.9342713 ]]",940.0,512.0
91,"[[-0.13418192]
 [ 0.32629208]
 [-0.9356969 ]]",949.0,503.0
92,"[[-0.12894407]
 [ 0.33390522]
 [-0.93374554]]",951.0,503.0
93,"[[-0.13732512]
 [ 0.32949211]
 [-0.93411817]]",959.0,500.0
94,"[[-0.13776988]
 [ 0.32911108]
 [-0.934187  ]]",965.0,498.0
95,"[[-0.13977578]
 [ 0.31944076]
 [-0.93724081]]",971.0,488.0
96,"[[-0.14513805]
 [ 0.31498653]
 [-0.93793306]]",979.0,477.0
97,"[[-0.1331732 ]
 [ 0.3353252 ]
 [-0.93264243]]",976.0,486.0
98,"[[-0.13179904]
 [ 0.34121668]
 [-0.93069877]]",973.0,496.0
99,"[[-0.12611124]
 [ 0.34347341]
 [-0.93065674]]",967.0,507.0
100,"[[-0.12648993]
 [ 0.33877074]
 [-0.93232756]]",963.0,511.0
101,"[[-0.13326338]
 [ 0.33450299]
 [-0.93292477]]",965.0,511.0
102,"[[-0.12723019]
 [ 0.33082973]
 [-0.93507442]]",962.0,509.0
103,"[[-0.14371837]
 [ 0.31825779]
 [-0.93704696]]",971.0,495.0
104,"[[-0.14442818]
 [ 0.31911441]
 [-0.93664641]]",978.0,487.0
105,"[[-0.13301545]
 [ 0.32886899]
 [-0.934961  ]]",976.0,488.0
106,"[[-0.13996463]
 [ 0.32871331]
 [-0.93400078]]",979.0,489.0
107,"[[-0.13721229]
 [ 0.31039588]
 [-0.94065253]]",978.0,474.0
108,"[[-0.12246687]
 [ 0.31516563]
 [-0.94110174]]",967.0,467.0
109,"[[-0.13000998]
 [ 0.32200584]
 [-0.93776844]]",965.0,467.0
110,"[[-0.13864724]
 [ 0.31955088]
 [-0.93737089]]",969.0,466.0
111,"[[-0.16810452]
 [ 0.31525792]
 [-0.93399856]]",995.0,463.0
112,"[[-0.3311028 ]
 [ 0.31705981]
 [-0.88873169]]",1148.0,476.0
113,"[[-0.35983937]
 [ 0.33069069]
 [-0.87244443]]",1286.0,501.0
114,"[[-0.36593467]
 [ 0.32835072]
 [-0.87079138]]",1392.0,517.0
115,"[[-0.37401783]
 [ 0.3327403 ]
 [-0.86567578]]",1479.0,534.0
116,"[[-0.37999309]
 [ 0.32725642]
 [-0.86516385]]",1547.0,542.0
