frame,res,X,Y
1,"[[ 0.38755658]
 [ 0.47604172]
 [-0.78942015]]",-1511.0,2935.0
2,"[[ 0.36476124]
 [ 0.5526735 ]
 [-0.74933386]]",-1432.0,2887.0
3,"[[ 0.36308622]
 [ 0.57170882]
 [-0.73574277]]",-1384.0,2892.0
4,"[[ 0.35843614]
 [ 0.56123917]
 [-0.74601215]]",-1339.0,2869.0
5,"[[ 0.38185219]
 [ 0.60212584]
 [-0.70116573]]",-1383.0,2973.0
6,"[[ 0.38872138]
 [ 0.620566  ]
 [-0.68102388]]",-1451.0,3115.0
7,"[[ 0.40182378]
 [ 0.61512793]
 [-0.67834746]]",-1531.0,3222.0
8,"[[ 0.39440808]
 [ 0.61804749]
 [-0.6800438 ]]",-1582.0,3311.0
9,"[[ 0.39632531]
 [ 0.61317505]
 [-0.68333199]]",-1625.0,3370.0
10,"[[ 0.38229561]
 [ 0.60906299]
 [-0.69490456]]",-1624.0,3391.0
11,"[[ 0.34134516]
 [ 0.59019316]
 [-0.73154324]]",-1526.0,3321.0
12,"[[ 0.34292174]
 [ 0.5909282 ]
 [-0.7302113 ]]",-1453.0,3267.0
13,"[[ 0.35952097]
 [ 0.58636837]
 [-0.72589035]]",-1426.0,3225.0
14,"[[ 0.36533533]
 [ 0.57390101]
 [-0.73291728]]",-1410.0,3169.0
15,"[[ 0.38083347]
 [ 0.5711708 ]
 [-0.72713807]]",-1424.0,3128.0
16,"[[ 0.38768261]
 [ 0.5431375 ]
 [-0.74478443]]",-1428.0,3036.0
17,"[[ 0.38420151]
 [ 0.54667006]
 [-0.74400339]]",-1426.0,2974.0
18,"[[ 0.37776704]
 [ 0.48367757]
 [-0.78952395]]",-1381.0,2793.0
19,"[[ 0.41178636]
 [ 0.48847682]
 [-0.76929994]]",-1410.0,2685.0
20,"[[ 0.47158391]
 [ 0.47523679]
 [-0.74280456]]",-1541.0,2613.0
21,"[[ 0.45927993]
 [ 0.4850514 ]
 [-0.74416872]]",-1616.0,2573.0
22,"[[ 0.45873979]
 [ 0.48239059]
 [-0.7462286 ]]",-1666.0,2537.0
23,"[[ 0.46486832]
 [ 0.48117031]
 [-0.74321772]]",-1715.0,2511.0
24,"[[ 0.50735914]
 [ 0.43351206]
 [-0.74475097]]",-1804.0,2415.0
