frame,res,X,Y
1,"[[ 0.42704004]
 [ 0.56795767]
 [-0.70360563]]",-1094.0,3185.0
2,"[[ 0.42009174]
 [ 0.57620078]
 [-0.70108173]]",-1223.0,3157.0
3,"[[ 0.42489305]
 [ 0.59693834]
 [-0.68053693]]",-1345.0,3198.0
4,"[[ 0.43405463]
 [ 0.60048093]
 [-0.67157966]]",-1468.0,3263.0
5,"[[ 0.4197661 ]
 [ 0.60444857]
 [-0.67708076]]",-1540.0,3323.0
6,"[[ 0.40615468]
 [ 0.61314324]
 [-0.67756456]]",-1578.0,3391.0
7,"[[ 0.41342127]
 [ 0.58305421]
 [-0.69937876]]",-1594.0,3360.0
8,"[[ 0.41985624]
 [ 0.59239177]
 [-0.68759925]]",-1613.0,3348.0
9,"[[ 0.4136349 ]
 [ 0.57290834]
 [-0.70758901]]",-1598.0,3280.0
10,"[[ 0.41375827]
 [ 0.56803625]
 [-0.71143441]]",-1582.0,3217.0
11,"[[ 0.40749157]
 [ 0.56569299]
 [-0.71689753]]",-1557.0,3161.0
12,"[[ 0.4015798 ]
 [ 0.5662519 ]
 [-0.71978639]]",-1530.0,3120.0
13,"[[ 0.40346983]
 [ 0.57439445]
 [-0.7122381 ]]",-1519.0,3110.0
14,"[[ 0.39440179]
 [ 0.56656097]
 [-0.72350252]]",-1486.0,3073.0
15,"[[ 0.40136354]
 [ 0.56146758]
 [-0.72364457]]",-1473.0,3038.0
16,"[[ 0.41160532]
 [ 0.5707211 ]
 [-0.71053394]]",-1491.0,3043.0
17,"[[ 0.39769357]
 [ 0.57919544]
 [-0.71159853]]",-1481.0,3054.0
18,"[[ 0.38053908]
 [ 0.61243825]
 [-0.69289927]]",-1469.0,3143.0
19,"[[ 0.40846557]
 [ 0.60096308]
 [-0.68702202]]",-1520.0,3212.0
20,"[[ 0.3889094 ]
 [ 0.57732821]
 [-0.71794262]]",-1504.0,3189.0
21,"[[ 0.42334689]
 [ 0.58889057]
 [-0.68846591]]",-1573.0,3226.0
22,"[[ 0.38915772]
 [ 0.60195711]
 [-0.69728323]]",-1561.0,3259.0
23,"[[ 0.39048447]
 [ 0.60034965]
 [-0.69792706]]",-1551.0,3274.0
24,"[[ 0.34537661]
 [ 0.57027697]
 [-0.74531817]]",-1436.0,3177.0
25,"[[ 0.33435416]
 [ 0.55640193]
 [-0.76067351]]",-1319.0,3061.0
26,"[[ 0.33668125]
 [ 0.59193633]
 [-0.73229579]]",-1248.0,3051.0
27,"[[ 0.331931  ]
 [ 0.57021719]
 [-0.75144805]]",-1167.0,2981.0
28,"[[ 0.33416163]
 [ 0.56410657]
 [-0.75506277]]",-1103.0,2919.0
29,"[[ 0.36502648]
 [ 0.58328861]
 [-0.72562392]]",-1105.0,2923.0
30,"[[ 0.36792284]
 [ 0.6003111 ]
 [-0.71011222]]",-1108.0,2956.0
31,"[[ 0.3185628 ]
 [ 0.59167736]
 [-0.74056441]]",-1010.0,2924.0
32,"[[ 0.32737141]
 [ 0.60724765]
 [-0.72393249]]",-948.0,2929.0
33,"[[ 0.33935712]
 [ 0.59212229]
 [-0.73090898]]",-907.0,2903.0
34,"[[ 0.33669683]
 [ 0.61542001]
 [-0.71266644]]",-878.0,2929.0
35,"[[ 0.30530543]
 [ 0.59001235]
 [-0.74744499]]",-796.0,2885.0
36,"[[ 0.30233968]
 [ 0.62251147]
 [-0.72185191]]",-742.0,2921.0
37,"[[ 0.29034986]
 [ 0.63806108]
 [-0.71314446]]",-683.0,2959.0
38,"[[ 0.2661309 ]
 [ 0.63403826]
 [-0.72606462]]",-602.0,2961.0
39,"[[ 0.28236097]
 [ 0.60478159]
 [-0.74465529]]",-552.0,2905.0
40,"[[ 0.28139549]
 [ 0.46535104]
 [-0.83920497]]",-474.0,2624.0
