frame,res,X,Y
1,"[[ 0.38890317]
 [ 0.5729865 ]
 [-0.72141583]]",-1509.0,3120.0
2,"[[ 0.39543594]
 [ 0.57806055]
 [-0.71377617]]",-1505.0,3114.0
3,"[[ 0.39942782]
 [ 0.57986341]
 [-0.71008158]]",-1510.0,3115.0
4,"[[ 0.39893017]
 [ 0.5812207 ]
 [-0.70925117]]",-1513.0,3116.0
5,"[[ 0.397901  ]
 [ 0.58103461]
 [-0.70998139]]",-1514.0,3118.0
6,"[[ 0.39685967]
 [ 0.58114056]
 [-0.71047734]]",-1514.0,3120.0
7,"[[ 0.39626301]
 [ 0.58268679]
 [-0.70954333]]",-1510.0,3122.0
8,"[[ 0.39608947]
 [ 0.58150678]
 [-0.71060748]]",-1505.0,3118.0
9,"[[ 0.39553065]
 [ 0.58109112]
 [-0.71125848]]",-1499.0,3112.0
10,"[[ 0.39549535]
 [ 0.58249683]
 [-0.71012736]]",-1496.0,3112.0
11,"[[ 0.3950126 ]
 [ 0.57895601]
 [-0.71328464]]",-1491.0,3103.0
12,"[[ 0.39577053]
 [ 0.5763684 ]
 [-0.71495815]]",-1490.0,3094.0
13,"[[ 0.40024525]
 [ 0.58411203]
 [-0.70612808]]",-1504.0,3112.0
14,"[[ 0.40104525]
 [ 0.58283792]
 [-0.70672672]]",-1514.0,3121.0
15,"[[ 0.4029675 ]
 [ 0.58142714]
 [-0.70679535]]",-1524.0,3125.0
16,"[[ 0.40563108]
 [ 0.58358968]
 [-0.70348171]]",-1540.0,3137.0
17,"[[ 0.40229727]
 [ 0.58104275]
 [-0.70749292]]",-1543.0,3138.0
18,"[[ 0.39987297]
 [ 0.57850981]
 [-0.7109346 ]]",-1537.0,3130.0
19,"[[ 0.40355138]
 [ 0.58049595]
 [-0.7072275 ]]",-1542.0,3130.0
20,"[[ 0.40480745]
 [ 0.58028901]
 [-0.70667928]]",-1547.0,3131.0
21,"[[ 0.40429567]
 [ 0.57932812]
 [-0.70775981]]",-1549.0,3128.0
22,"[[ 0.40457444]
 [ 0.57995494]
 [-0.70708684]]",-1552.0,3128.0
23,"[[ 0.40399152]
 [ 0.58003598]
 [-0.70735359]]",-1552.0,3127.0
24,"[[ 0.40374636]
 [ 0.58040482]
 [-0.70719101]]",-1553.0,3127.0
25,"[[ 0.40074537]
 [ 0.58245021]
 [-0.7072163 ]]",-1548.0,3131.0
26,"[[ 0.39946102]
 [ 0.58248257]
 [-0.70791592]]",-1543.0,3133.0
27,"[[ 0.39891794]
 [ 0.58273499]
 [-0.70801441]]",-1538.0,3134.0
28,"[[ 0.39752029]
 [ 0.58300443]
 [-0.70857847]]",-1531.0,3135.0
29,"[[ 0.40318174]
 [ 0.58020518]
 [-0.70767679]]",-1536.0,3133.0
30,"[[ 0.4028887 ]
 [ 0.5790608 ]
 [-0.70878014]]",-1539.0,3128.0
31,"[[ 0.40325605]
 [ 0.57898811]
 [-0.7086306 ]]",-1541.0,3124.0
32,"[[ 0.40405814]
 [ 0.57789182]
 [-0.70906844]]",-1544.0,3121.0
33,"[[ 0.39962999]
 [ 0.58141171]
 [-0.70870043]]",-1540.0,3125.0
34,"[[ 0.40146286]
 [ 0.58731096]
 [-0.7027755 ]]",-1546.0,3144.0
35,"[[ 0.39899896]
 [ 0.58809231]
 [-0.70352488]]",-1546.0,3159.0
36,"[[ 0.4052132 ]
 [ 0.58982774]
 [-0.69850232]]",-1558.0,3176.0
37,"[[ 0.41723343]
 [ 0.5857533 ]
 [-0.69484483]]",-1589.0,3188.0
38,"[[ 0.4200627 ]
 [ 0.58369015]
 [-0.69487635]]",-1616.0,3193.0
39,"[[ 0.42301102]
 [ 0.58297536]
 [-0.69368682]]",-1641.0,3198.0
40,"[[ 0.42530965]
 [ 0.58172459]
 [-0.69333123]]",-1664.0,3201.0
41,"[[ 0.42551145]
 [ 0.58104713]
 [-0.69377535]]",-1681.0,3202.0
42,"[[ 0.42622524]
 [ 0.57961057]
 [-0.69453843]]",-1694.0,3199.0
43,"[[ 0.42736137]
 [ 0.5803831 ]
 [-0.69319385]]",-1705.0,3199.0
44,"[[ 0.43128655]
 [ 0.57598892]
 [-0.69442686]]",-1719.0,3191.0
45,"[[ 0.43224774]
 [ 0.57455012]
 [-0.6950209 ]]",-1730.0,3182.0
46,"[[ 0.43385954]
 [ 0.574953  ]
 [-0.69368216]]",-1742.0,3178.0
47,"[[ 0.43414887]
 [ 0.57416725]
 [-0.69415181]]",-1749.0,3171.0
48,"[[ 0.43434181]
 [ 0.57224662]
 [-0.69561555]]",-1754.0,3162.0
49,"[[ 0.43257627]
 [ 0.57050538]
 [-0.69814137]]",-1753.0,3152.0
50,"[[ 0.43109534]
 [ 0.57170299]
 [-0.69807772]]",-1753.0,3148.0
51,"[[ 0.42973305]
 [ 0.57382342]
 [-0.6971773 ]]",-1752.0,3151.0
52,"[[ 0.43177293]
 [ 0.56709302]
 [-0.70141118]]",-1751.0,3139.0
53,"[[ 0.43410913]
 [ 0.56594005]
 [-0.70090022]]",-1754.0,3130.0
54,"[[ 0.43230954]
 [ 0.56644302]
 [-0.70160585]]",-1754.0,3122.0
55,"[[ 0.42693339]
 [ 0.574163  ]
 [-0.6986163 ]]",-1751.0,3136.0
56,"[[ 0.42770599]
 [ 0.57439167]
 [-0.69795544]]",-1747.0,3143.0
57,"[[ 0.42059231]
 [ 0.57695368]
 [-0.70016181]]",-1730.0,3147.0
58,"[[ 0.42235885]
 [ 0.56822444]
 [-0.70621101]]",-1715.0,3130.0
59,"[[ 0.42233112]
 [ 0.56983383]
 [-0.70492966]]",-1704.0,3119.0
60,"[[ 0.42120932]
 [ 0.57062023]
 [-0.70496472]]",-1693.0,3111.0
61,"[[ 0.40748473]
 [ 0.57582427]
 [-0.70878954]]",-1659.0,3106.0
62,"[[ 0.40553918]
 [ 0.57689857]
 [-0.70903174]]",-1630.0,3102.0
63,"[[ 0.40983637]
 [ 0.58272205]
 [-0.70176148]]",-1622.0,3119.0
64,"[[ 0.41868168]
 [ 0.58165344]
 [-0.69741302]]",-1635.0,3136.0
65,"[[ 0.41913882]
 [ 0.5805294 ]
 [-0.69807469]]",-1646.0,3147.0
66,"[[ 0.41848922]
 [ 0.58096853]
 [-0.69809909]]",-1651.0,3155.0
67,"[[ 0.42090201]
 [ 0.57924045]
 [-0.69808452]]",-1658.0,3158.0
68,"[[ 0.43035669]
 [ 0.57842965]
 [-0.69297349]]",-1683.0,3165.0
69,"[[ 0.43035023]
 [ 0.57878153]
 [-0.69268363]]",-1701.0,3171.0
70,"[[ 0.4370402 ]
 [ 0.57520135]
 [-0.69147616]]",-1726.0,3172.0
71,"[[ 0.43697028]
 [ 0.57598932]
 [-0.69086416]]",-1744.0,3174.0
72,"[[ 0.43867731]
 [ 0.57426112]
 [-0.69122094]]",-1760.0,3173.0
73,"[[ 0.44163245]
 [ 0.57172306]
 [-0.69144308]]",-1777.0,3170.0
74,"[[ 0.44022008]
 [ 0.57361154]
 [-0.69077933]]",-1788.0,3171.0
75,"[[ 0.44068028]
 [ 0.57328529]
 [-0.69075673]]",-1797.0,3171.0
76,"[[ 0.4472204 ]
 [ 0.56714278]
 [-0.69162344]]",-1814.0,3162.0
77,"[[ 0.44670668]
 [ 0.56698167]
 [-0.69208737]]",-1828.0,3158.0
78,"[[ 0.44674944]
 [ 0.56635423]
 [-0.69257333]]",-1837.0,3153.0
