frame,res,X,Y
,[[-0.11892784  0.20390547 -0.97023833]],970,331
,[[-0.04856758  0.2155968  -0.97337324]],789,349
,[[-0.07324627  0.22608565 -0.96851062]],854,386
,[[-0.04515685  0.20357073 -0.97436629]],784,324
,[[-0.04116499  0.22962298 -0.97095046]],772,394
,[[-0.04011046  0.20517302 -0.97326419]],770,330
,[[-0.10135197  0.22863997 -0.96224291]],933,406
,[[-0.05707073  0.24435562 -0.96478689]],818,441
,[[-0.0441643   0.20726387 -0.9726234 ]],782,341
,[[-0.00851501  0.23115938 -0.96946252]],693,402
,[[-0.02877746  0.20152964 -0.97690082]],742,324
,[[-0.07503936  0.18833835 -0.97673887]],860,292
,[[-0.02878919  0.17593418 -0.98196599]],745,249
,[[-0.06229486  0.19628165 -0.97632313]],827,310
,[[-0.05733228  0.19872034 -0.97580127]],817,316
,[[-0.02310838  0.18232672 -0.98030191]],731,266
,[[-0.05549774  0.17917808 -0.98090426]],809,260
,[[-0.03472832  0.19441642 -0.97875131]],759,295
,[[-0.04044032  0.19339708 -0.97896838]],775,297
,[[-0.03482824  0.19200349 -0.98005633]],758,299
,[[-0.05291895  0.17346153 -0.97962363]],801,249
,[[-0.04379181  0.19968283 -0.9770785 ]],781,315
,[[-0.05328732  0.21695564 -0.97395592]],803,358
,[[-0.02574106  0.21289285 -0.97397039]],737,343
,[[-0.06007231  0.22161613 -0.96990362]],822,380
,[[-0.01159183  0.19126607 -0.97744081]],701,294
,[[-0.0201105   0.20526938 -0.9747727 ]],720,322
,[[-0.01665078  0.22534152 -0.97084691]],712,371
,[[-0.02333845  0.19343534 -0.97603734]],728,298
,[[-0.05625324  0.18031484 -0.97609907]],810,264
,[[-0.06000716  0.20708125 -0.97431415]],821,327
,[[-0.07126609  0.20189114 -0.97308168]],848,327
,[[-0.06627444  0.20466094 -0.97489883]],832,331
,[[-0.0693383   0.17567736 -0.97927887]],839,247
,[[-0.09394559  0.20494539 -0.97387414]],906,334
,[[-0.11365575  0.20705707 -0.97084807]],958,344
,[[-0.01981058  0.17413329 -0.97946965]],715,253
,[[-0.04415012  0.15780795 -0.98010642]],776,210
,[[-0.03415373  0.16212822 -0.97977557]],750,220
,[[-0.04638066  0.17941542 -0.97777574]],782,262
,[[-0.0498515   0.1937149  -0.97468818]],790,300
,[[-0.04883352  0.20047092 -0.9765787 ]],787,311
,[[-0.062257    0.18272072 -0.9786439 ]],819,268
,[[-0.0554288   0.19023109 -0.97543674]],804,301
,[[-0.04471014  0.17350361 -0.98124991]],773,252
,[[-0.0430764   0.19291129 -0.97817655]],771,300
,[[-0.03435761  0.18429538 -0.98052688]],749,268
,[[-0.03426658  0.1896463  -0.97994928]],749,290
,[[-0.04003051  0.18920455 -0.98011508]],765,287
,[[-0.03629448  0.18027427 -0.98097235]],758,243
,[[-0.05919749  0.17574881 -0.97986013]],814,248
,[[-0.04233018  0.20112292 -0.9750362 ]],773,316
,[[-0.04205912  0.19851666 -0.97560817]],775,313
,[[-0.05752326  0.21257349 -0.97196705]],812,356
,[[-0.06504788  0.21678598 -0.97344845]],830,358
,[[-0.06746082  0.20885359 -0.97322284]],837,342
,[[-0.03778053  0.17568385 -0.98279382]],759,256
,[[-0.0314786   0.21867932 -0.97258612]],747,362
,[[-0.0396607   0.19536766 -0.9773489 ]],767,305
,[[-0.06503172  0.17402715 -0.98139815]],827,251
,[[-0.06905346  0.17086557 -0.97722502]],836,245
,[[-0.09691318  0.17562018 -0.97764719]],907,256
,[[-0.07966461  0.16438178 -0.97887997]],864,229
,[[-0.0788156   0.18019409 -0.97783622]],862,267
,[[-0.08370165  0.1741241  -0.98011664]],872,248
,[[-0.10501767  0.17795033 -0.97724274]],927,264
,[[-0.12131236  0.16850302 -0.97713792]],968,235
,[[-0.10710556  0.15216152 -0.97877093]],931,198
,[[-0.07812371  0.18085355 -0.98003208]],858,260
,[[-0.10611223  0.24571105 -0.96117385]],934,432
,[[-0.03434779  0.28536266 -0.95387968]],753,561
,[[-0.04342385  0.25927967 -0.96049778]],777,495
,[[-0.04260737  0.25011479 -0.96228691]],775,464
,[[ 0.00781238  0.2678943  -0.96053602]],647,497
,[[-0.10493094  0.25887645 -0.95352802]],943,508
,[[-0.08163176  0.26412423 -0.95997551]],872,498
,[[-0.07608728  0.2094837  -0.97018221]],855,348
,[[-0.09262095  0.228176   -0.9655489 ]],901,398
,[[-0.07535074  0.19686818 -0.97575519]],855,310
,[[-0.07047453  0.16648951 -0.97972895]],835,234
,[[-0.11256533  0.18598308 -0.97474006]],950,291
,[[-0.08511673  0.16654527 -0.98018114]],875,237
,[[-0.0940958   0.16701652 -0.97975454]],898,230
,[[-0.07355364  0.15760116 -0.98250032]],846,213
,[[-0.08252357  0.19378789 -0.97410517]],871,300
,[[-0.10504916  0.1869412  -0.97627222]],924,285
,[[-0.10468184  0.17279879 -0.97832733]],925,250
,[[-0.1082209   0.16462074 -0.97805635]],937,232
,[[-0.12734823  0.18239061 -0.9720805 ]],989,279
,[[-0.14193905  0.21299953 -0.96447617]],1031,363
,[[-0.10956381  0.17406545 -0.97793374]],934,252
,[[-0.0909123   0.16461364 -0.98180844]],888,230
,[[-0.0949335   0.16886731 -0.98091883]],896,236
,[[-0.15008891  0.17866714 -0.96949432]],1043,269
,[[-0.12449917  0.17366895 -0.97465824]],979,260
,[[-0.11536415  0.20487657 -0.97103613]],955,336
