frame,res,X,Y
1,[[-0.1724914  -0.12301157]],327,492
2,[[-0.20007136 -0.13742629]],285,583
3,[[-0.2434564  -0.14959636]],242,743
4,[[-0.31013456 -0.0989087 ]],396,952
5,[[-0.3689025 -0.1500266]],242,1142
6,[[-0.28608137 -0.18568814]],124,860
7,[[-0.14870849 -0.18867111]],257,325
8,[[-0.19499366 -0.05794039]],545,412
9,[[-0.2777154  0.1210786]],986,633
10,[[-0.16198096  0.02841922]],762,330
11,[[-0.1940253  0.1491866]],1067,441
12,[[-0.35679233  0.47813648]],1993,1120
13,[[-0.83339703 -0.3265391 ]],-428,3512
14,[[-0.7045201   0.33491465]],1567,2217
15,[[-0.40372586  0.18622068]],1164,1013
16,[[-0.408226    0.24146253]],1325,1086
17,[[-0.30072162 -0.03041235]],610,794
18,[[-0.30765295  0.1113334 ]],1002,803
19,[[-0.24159181  0.21051152]],1214,541
20,[[-0.26385686  0.23623498]],1247,631
21,[[-0.39013028 -0.22078009]],163,978
22,[[-0.32458174  0.02952988]],786,770
23,[[-0.30679253 -0.0456679 ]],582,786
24,[[-0.35817286 -0.0240275 ]],650,916
25,[[-0.32444057  0.07814088]],857,753
26,[[-0.17182478 -0.04722996]],591,362
27,[[-0.08797612 -0.17867011]],267,178
28,[[-0.10074602 -0.22796261]],162,218
29,[[-0.09839445 -0.19547795]],235,199
30,[[-0.18446751 -0.24756588]],111,391
31,[[-0.08452091 -0.2258235 ]],154,177
32,[[-0.21669194 -0.1943182 ]],233,476
33,[[-0.14381908 -0.27170157]],61,335
34,[[-0.07710221 -0.22434169]],157,137
35,[[-0.05329481 -0.31863123]],-80,96
36,[[-0.02936653 -0.28456023]],13,37
37,[[-0.16980715 -0.5333811 ]],-681,455
38,[[-0.20158413 -0.44560745]],-410,506
39,[[-0.1462135  -0.41702628]],-318,350
40,[[-0.09095722 -0.3972981 ]],-267,222
41,[[-0.14400154 -0.34276953]],-127,344
42,[[-0.06098699 -0.46855444]],-447,152
43,[[-0.20036459 -0.23981549]],144,454
44,[[-0.13254139 -0.26647252]],58,301
45,[[-0.18608072 -0.18025744]],278,407
46,[[-0.23344643 -0.19835906]],233,532
47,[[-0.22001009 -0.20307727]],229,500
48,[[-0.2561877  -0.12883715]],400,571
49,[[-0.1239572  -0.39661783]],-250,293
50,[[-0.09143024 -0.41265237]],-299,221
51,[[-0.10507713 -0.3395286 ]],-128,206
52,[[-0.12956807 -0.30192095]],-22,253
53,[[-0.00254193 -0.3370778 ]],-117,-10
54,[[-0.0075339 -0.394959 ]],-257,-4
55,[[-0.24769837  0.15886357]],1075,556
56,[[-0.34022596  0.13710238]],1015,799
57,[[-0.46784946  0.5597903 ]],2304,1411
58,[[-0.40079373  0.5267906 ]],2115,1117
59,[[-0.48431844  0.6388271 ]],2605,1547
60,[[-0.5327838  0.7015496]],2839,1853
61,[[-0.6780994   0.88766897]],4101,3319
62,[[-0.54993176  1.0193393 ]],4758,2929
63,[[-0.5961881  0.7461133]],3277,2423
64,[[-0.69558775  0.8361734 ]],3692,3677
65,[[-0.800717    0.79434305]],3587,4266
66,[[-0.64846754  1.0400649 ]],5412,3994
67,[[-0.5919701  1.0104178]],4814,3091
68,[[-0.6738798   0.76350904]],3106,2695
69,[[-0.59214735  0.85649574]],3668,2403
70,[[-0.7189075   0.95738614]],4639,3977
71,[[-0.6710736   0.84551334]],3780,3085
72,[[-0.53012455  0.89281076]],3859,2186
73,[[-0.6251095  0.8957807]],4059,2855
74,[[-0.66743183  0.98273   ]],4653,3563
75,[[-0.63733673  0.7104801 ]],3009,2438
76,[[-0.60901546  0.80929613]],3511,2527
77,[[-0.57751966  0.7558149 ]],3103,2244
78,[[-0.5241143  0.8927883]],3773,2275
79,[[-0.45068014  0.38196543]],1709,1230
80,[[-0.5934663  0.3034383]],1414,1695
81,[[-0.46510267  0.05023722]],835,1148
82,[[-0.5930593   0.11449035]],1020,1677
83,[[-0.4965142   0.10417967]],963,1322
84,[[-0.40102696  0.01063296]],739,986
85,[[-0.44745198  0.13419136]],1056,1146
86,[[-0.359226    0.12026712]],980,852
87,[[-0.35482836  0.14092399]],1047,837
88,[[-0.41816345  0.22708517]],1286,1052
89,[[-0.5103897   0.18452075]],1196,1427
90,[[-0.3923993   0.18064381]],1156,984
91,[[-0.37092313  0.11983116]],990,875
92,[[-0.34328184  0.08237734]],909,844
93,[[-0.30647314  0.10424095]],955,706
94,[[-0.32891268  0.2892086 ]],1463,826
95,[[-0.37335446  0.3322124 ]],1512,964
96,[[-0.3246568   0.17105953]],1143,790
97,[[-0.15247184  0.3246895 ]],1531,352
98,[[-0.16567028  0.29931083]],1429,354
99,[[-0.334846    0.45388424]],1989,974
100,[[-0.26414678  0.35332257]],1683,703
