frame,res,X,Y
1,[[-0.3098379  -0.23530178]],-38,944
2,[[-0.25686082  0.22349489]],1211,579
3,[[-0.21988478  0.18837936]],1136,499
4,[[-0.28318506  0.13026278]],965,661
5,[[-0.12738983 -0.17625903]],274,254
6,[[-0.290541   -0.07007875]],530,652
7,[[-0.23302259 -0.14674914]],344,521
8,[[-0.2643689   0.01469224]],724,600
9,[[-0.24608019 -0.25522777]],62,569
10,[[-0.6701296  -0.40121198]],-490,1955
11,[[-1.0448412 -0.6626545]],-1645,5457
12,[[-0.9801625 -0.2206161]],-288,3669
13,[[-0.6123019  0.2694789]],1343,1917
14,[[-0.6064395  0.3382674]],1564,1966
15,[[-0.58843297  0.12216824]],1001,1748
16,[[-0.38619643  0.20250382]],1207,1125
17,[[-0.45458236  0.21721777]],1228,1223
18,[[-0.44341815  0.27679798]],1386,1201
19,[[-0.42204538  0.14667678]],1035,1030
20,[[-0.4914276   0.06901165]],861,1280
21,[[-0.32427314  0.2797597 ]],1371,861
22,[[-0.37728563  0.26069775]],1356,983
23,[[-0.16489403 -0.02182735]],633,359
24,[[-0.29723975 -0.00329058]],660,768
25,[[-0.19467528  0.17098416]],1112,462
26,[[-0.19526142  0.0657922 ]],841,433
27,[[-0.2030326   0.18125798]],1132,461
28,[[-0.1982963   0.21636875]],1211,469
29,[[-0.16442135 -0.07836146]],493,365
30,[[-0.1940564  -0.15008692]],324,397
31,[[-0.29256326  0.08888435]],895,705
32,[[-0.2741369 -0.6717377]],-1157,775
33,[[-0.2548472 -0.812667 ]],-1836,863
34,[[-0.29142517 -0.62165886]],-1047,837
35,[[-0.32217312 -0.6846986 ]],-1370,1010
36,[[-0.2857209  -0.49487543]],-553,709
37,[[-0.60350615 -0.9575571 ]],-3019,2808
38,[[-0.48402533 -0.69717157]],-1258,1495
39,[[-0.76858264 -0.8814827 ]],-2476,3761
40,[[-0.65882725 -0.74350333]],-1617,2454
41,[[-0.7328793  -0.56152505]],-1077,2721
42,[[-0.70485437 -0.57265013]],-1019,2531
43,[[-0.6694404  -0.56394005]],-971,2382
44,[[-0.46578243 -0.7719463 ]],-1503,1589
45,[[-0.57437325 -0.72792757]],-1422,1992
46,[[-0.5347147  -0.69944155]],-1408,1883
47,[[-0.5988544  -0.55834186]],-805,1766
48,[[-0.41752982 -0.51339066]],-669,1186
49,[[-0.5827012  -0.85942996]],-1985,2267
50,[[-0.6353736 -0.9262476]],-2458,2781
51,[[-0.5687858 -0.6763041]],-1205,1869
52,[[-0.6181666  -0.63166785]],-1073,2004
53,[[-0.616548   -0.51163816]],-646,1867
54,[[-0.74771774 -0.475496  ]],-593,2306
55,[[-0.53041446 -0.58664054]],-873,1581
56,[[-0.46835378 -0.42725697]],-372,1256
57,[[-0.5236361 -0.2850326]],-14,1411
58,[[-0.46515387 -0.3702659 ]],-255,1299
59,[[-0.7149122  -0.23282805]],-17,2289
60,[[-0.6242811 -0.397955 ]],-445,1972
61,[[-0.5549374 -0.7293227]],-1608,2069
62,[[-0.60626096 -0.6449742 ]],-1357,2242
63,[[-0.576654   -0.68971246]],-1347,1946
64,[[-0.61702096 -0.57295203]],-979,2008
65,[[-0.37107867 -0.62680674]],-1241,1198
66,[[-0.30221263 -0.7479851 ]],-1625,1037
67,[[-0.44525647 -0.5757041 ]],-888,1221
68,[[-0.42026946 -1.3371353 ]],-8784,3547
69,[[-0.8484741   0.13896993]],814,2887
70,[[-0.5984341   0.40907466]],1781,1946
71,[[-0.7289998 -1.3774271]],-11346,10162
72,[[-0.665153 -1.21888 ]],-5918,4946
73,[[-0.22596356 -1.0229547 ]],-3193,1038
