frame,res,X,Y
1,"[[ 0.0219258 ]
 [ 0.41544037]
 [-0.90935612]]",910.0,774.0
2,"[[ 0.00547835]
 [ 0.4058588 ]
 [-0.91391937]]",847.0,827.0
3,"[[-0.02427366]
 [ 0.39554449]
 [-0.918126  ]]",831.0,857.0
4,"[[-0.03257348]
 [ 0.39343417]
 [-0.91877556]]",828.0,876.0
5,"[[-0.02815341]
 [ 0.39498157]
 [-0.91825756]]",822.0,889.0
6,"[[-0.02372018]
 [ 0.39500522]
 [-0.9183726 ]]",814.0,897.0
7,"[[-0.0338419 ]
 [ 0.39211851]
 [-0.91929201]]",817.0,899.0
8,"[[-0.01321022]
 [ 0.39894736]
 [-0.91687867]]",800.0,907.0
9,"[[-0.04336688]
 [ 0.37924066]
 [-0.92428126]]",817.0,892.0
10,"[[-0.03222106]
 [ 0.3900974 ]
 [-0.92020966]]",819.0,894.0
11,"[[-0.01247842]
 [ 0.40470188]
 [-0.91436354]]",802.0,913.0
12,"[[ 0.00104449]
 [ 0.38803038]
 [-0.92164599]]",778.0,908.0
13,"[[ 0.00880015]
 [ 0.31781919]
 [-0.9481105 ]]",753.0,830.0
14,"[[ 0.03676194]
 [ 0.37771579]
 [-0.92519152]]",709.0,836.0
15,"[[ 0.07111927]
 [ 0.36571938]
 [-0.92800398]]",644.0,827.0
16,"[[ 0.04122533]
 [ 0.37667751]
 [-0.92542667]]",626.0,832.0
17,"[[ 0.02304852]
 [ 0.34390868]
 [-0.93872018]]",630.0,801.0
18,"[[ 0.0516409 ]
 [ 0.36514406]
 [-0.92951763]]",606.0,801.0
19,"[[ 0.06794301]
 [ 0.34256889]
 [-0.93703271]]",574.0,776.0
20,"[[ 0.07486358]
 [ 0.34863923]
 [-0.93426235]]",544.0,765.0
21,"[[ 0.07478567]
 [ 0.35446198]
 [-0.932075  ]]",522.0,762.0
22,"[[ 0.08481691]
 [ 0.33624706]
 [-0.9379467 ]]",497.0,741.0
23,"[[ 0.11463651]
 [ 0.36288088]
 [-0.92475723]]",449.0,756.0
24,"[[ 0.09490443]
 [ 0.3791388 ]
 [-0.92046017]]",432.0,786.0
25,"[[ 0.0749742 ]
 [ 0.37068285]
 [-0.92572841]]",438.0,796.0
26,"[[ 0.07042678]
 [ 0.35590121]
 [-0.93186608]]",447.0,788.0
27,"[[ 0.07261267]
 [ 0.35999283]
 [-0.93012502]]",450.0,788.0
28,"[[ 0.07175147]
 [ 0.35947641]
 [-0.93039155]]",453.0,786.0
29,"[[ 0.08626931]
 [ 0.35182679]
 [-0.93208128]]",442.0,778.0
30,"[[ 0.07128226]
 [ 0.36756174]
 [-0.92726329]]",446.0,789.0
31,"[[ 0.05673443]
 [ 0.36109115]
 [-0.93080309]]",461.0,791.0
32,"[[ 0.06545231]
 [ 0.37129326]
 [-0.92620587]]",464.0,803.0
33,"[[ 0.06834517]
 [ 0.38648191]
 [-0.91976121]]",461.0,828.0
34,"[[ 0.06176319]
 [ 0.36994422]
 [-0.9269987 ]]",466.0,829.0
35,"[[ 0.05908579]
 [ 0.36545975]
 [-0.92894997]]",471.0,824.0
36,"[[ 0.08444146]
 [ 0.35369235]
 [-0.93154246]]",452.0,808.0
37,"[[ 0.09346571]
 [ 0.37747344]
 [-0.92129147]]",428.0,825.0
38,"[[ 0.06126072]
 [ 0.37573651]
 [-0.92469952]]",440.0,835.0
39,"[[ 0.07010739]
 [ 0.37771179]
 [-0.92326527]]",439.0,846.0
40,"[[ 0.078246  ]
 [ 0.38238586]
 [-0.92068378]]",431.0,860.0
41,"[[ 0.0820668 ]
 [ 0.37898735]
 [-0.92175573]]",421.0,866.0
42,"[[ 0.07910557]
 [ 0.38912479]
 [-0.91778222]]",416.0,882.0
43,"[[ 0.08313155]
 [ 0.38825047]
 [-0.91779667]]",409.0,892.0
44,"[[ 0.05926192]
 [ 0.37938116]
 [-0.92334065]]",427.0,887.0
45,"[[ 0.04922475]
 [ 0.39116018]
 [-0.91900525]]",449.0,897.0
46,"[[ 0.05013823]
 [ 0.38618723]
 [-0.92105678]]",464.0,900.0
47,"[[ 0.05914632]
 [ 0.40463057]
 [-0.91256551]]",465.0,925.0
48,"[[ 0.07387965]
 [ 0.3929626 ]
 [-0.9165818 ]]",451.0,929.0
49,"[[ 0.07518983]
 [ 0.37819481]
 [-0.92266742]]",441.0,915.0
50,"[[ 0.06472624]
 [ 0.36283781]
 [-0.92960165]]",444.0,886.0
51,"[[ 0.04122587]
 [ 0.34132705]
 [-0.93904008]]",469.0,842.0
52,"[[ 0.06003559]
 [ 0.34042446]
 [-0.9383533 ]]",468.0,812.0
53,"[[ 0.04883366]
 [ 0.31828528]
 [-0.94673637]]",478.0,766.0
54,"[[ 0.05402299]
 [ 0.31552633]
 [-0.94737778]]",479.0,731.0
55,"[[ 0.04681265]
 [ 0.34614262]
 [-0.93701327]]",485.0,739.0
56,"[[ 0.05701189]
 [ 0.33430189]
 [-0.94074008]]",480.0,732.0
57,"[[ 0.04404963]
 [ 0.34535359]
 [-0.93743828]]",487.0,739.0
58,"[[ 0.02153246]
 [ 0.33998887]
 [-0.94018292]]",513.0,737.0
59,"[[ 0.03400693]
 [ 0.35873639]
 [-0.93281924]]",519.0,756.0
60,"[[ 0.02433654]
 [ 0.36304995]
 [-0.93145181]]",531.0,776.0
61,"[[ 0.02100167]
 [ 0.30435302]
 [-0.95232776]]",543.0,726.0
62,"[[ 0.02409359]
 [ 0.28679889]
 [-0.95768779]]",547.0,671.0
63,"[[ 0.07030456]
 [ 0.31447333]
 [-0.94665928]]",506.0,660.0
64,"[[ 0.07395581]
 [ 0.27005155]
 [-0.96000141]]",473.0,606.0
65,"[[ 0.07512076]
 [ 0.30691145]
 [-0.9487688 ]]",446.0,603.0
66,"[[ 0.07360104]
 [ 0.30077199]
 [-0.95085177]]",427.0,593.0
67,"[[ 0.07361461]
 [ 0.30646885]
 [-0.94902989]]",411.0,594.0
68,"[[ 0.04663049]
 [ 0.42476391]
 [-0.90410244]]",421.0,726.0
69,"[[ 0.03240428]
 [ 0.41950695]
 [-0.90717357]]",442.0,819.0
70,"[[ 0.04457362]
 [ 0.40750493]
 [-0.91211454]]",444.0,872.0
71,"[[ 0.02078245]
 [ 0.37552909]
 [-0.92657757]]",469.0,873.0
72,"[[ 0.03368271]
 [ 0.34206341]
 [-0.939073  ]]",476.0,838.0
73,"[[ 0.03895074]
 [ 0.44216787]
 [-0.89608617]]",474.0,927.0
