frame,res,X,Y
1,"[[-0.14005522]
 [ 0.36262276]
 [-0.92135187]]",632.0,956.0
2,"[[-0.14036156]
 [ 0.3735636 ]
 [-0.91692359]]",758.0,906.0
3,"[[-0.14811934]
 [ 0.34066739]
 [-0.92844299]]",856.0,836.0
4,"[[-0.14906265]
 [ 0.34076659]
 [-0.9282556 ]]",927.0,784.0
5,"[[-0.15153121]
 [ 0.33553661]
 [-0.9297599 ]]",981.0,740.0
6,"[[-0.15657422]
 [ 0.34214977]
 [-0.92650853]]",1025.0,715.0
7,"[[-0.15482149]
 [ 0.34497916]
 [-0.92575358]]",1056.0,700.0
8,"[[-0.16122678]
 [ 0.34184812]
 [-0.92582168]]",1084.0,686.0
9,"[[-0.15363716]
 [ 0.34978718]
 [-0.92414531]]",1099.0,686.0
10,"[[-0.15156973]
 [ 0.359558  ]
 [-0.9207305 ]]",1109.0,696.0
11,"[[-0.14757849]
 [ 0.36324208]
 [-0.91993249]]",1113.0,707.0
12,"[[-0.15162832]
 [ 0.37496881]
 [-0.91455303]]",1119.0,726.0
13,"[[-0.13832623]
 [ 0.36164622]
 [-0.92199667]]",1111.0,726.0
14,"[[-0.13631999]
 [ 0.35854835]
 [-0.92350416]]",1103.0,722.0
15,"[[-0.13040215]
 [ 0.35855873]
 [-0.92435432]]",1092.0,719.0
16,"[[-0.14247448]
 [ 0.35283981]
 [-0.92477299]]",1094.0,711.0
17,"[[-0.1587945 ]
 [ 0.35824689]
 [-0.92002363]]",1111.0,711.0
18,"[[-0.1448621 ]
 [ 0.36923602]
 [-0.91797589]]",1111.0,720.0
19,"[[-0.14667252]
 [ 0.38345365]
 [-0.91183906]]",1114.0,743.0
20,"[[-0.13557376]
 [ 0.40395918]
 [-0.90467494]]",1106.0,780.0
21,"[[-0.15248332]
 [ 0.40814011]
 [-0.90009471]]",1117.0,813.0
22,"[[-0.14408317]
 [ 0.41245156]
 [-0.89951306]]",1117.0,842.0
23,"[[-0.14153913]
 [ 0.39532602]
 [-0.90757039]]",1113.0,843.0
24,"[[-0.13520148]
 [ 0.39231314]
 [-0.90984117]]",1105.0,840.0
25,"[[-0.09515886]
 [ 0.41563352]
 [-0.90454053]]",1062.0,862.0
26,"[[-0.10851466]
 [ 0.40612515]
 [-0.9073516 ]]",1044.0,868.0
27,"[[-0.12326719]
 [ 0.40245541]
 [-0.90710244]]",1044.0,870.0
28,"[[-0.11286172]
 [ 0.40519417]
 [-0.90723752]]",1034.0,872.0
29,"[[-0.0930327 ]
 [ 0.42256861]
 [-0.9015435 ]]",1009.0,892.0
30,"[[-0.0816768 ]
 [ 0.41404264]
 [-0.90658568]]",980.0,896.0
31,"[[-0.08622149]
 [ 0.40675699]
 [-0.90945841]]",962.0,892.0
