frame,res,X,Y
1,[[0.29641244 0.5498136 ]],2086,-703
2,[[0.27979782 0.561556  ]],2122,-666
3,[[0.28902277 0.5929045 ]],2218,-691
4,[[0.30154493 0.5509332 ]],2090,-709
5,[[0.32884082 0.57274115]],2166,-792
6,[[0.32421517 0.6199473 ]],2292,-786
7,[[0.31603348 0.64529616]],2368,-771
8,[[0.3229897 0.700975 ]],2556,-820
9,[[0.31911826 0.6906873 ]],2513,-795
10,[[0.32031333 0.6416284 ]],2372,-778
11,[[0.29939973 0.6126592 ]],2266,-707
12,[[0.33021492 0.6749716 ]],2468,-824
13,[[0.35566363 0.5519546 ]],2107,-866
14,[[0.34077072 0.6000222 ]],2243,-826
15,[[0.36457843 0.5345158 ]],2058,-872
16,[[0.34711495 0.511578  ]],2002,-810
17,[[0.32838827 0.51035   ]],1987,-756
18,[[0.30553618 0.5400076 ]],2054,-696
19,[[0.31325477 0.5096266 ]],1978,-726
20,[[0.34308636 0.48732692]],1925,-804
21,[[0.36140168 0.46114463]],1862,-860
22,[[0.33014107 0.4927896 ]],1930,-768
23,[[0.34555423 0.4983912 ]],1953,-806
24,[[0.33786738 0.4127543 ]],1731,-782
25,[[0.37034094 0.54603165]],2083,-901
26,[[0.38747367 0.571234  ]],2164,-949
27,[[0.36848587 0.56854105]],2151,-896
28,[[0.35888445 0.61623055]],2284,-888
29,[[0.34950337 0.597535  ]],2227,-852
30,[[0.36769032 0.599243  ]],2233,-908
31,[[0.34602338 0.5373413 ]],2058,-822
32,[[0.36526668 0.5652059 ]],2132,-879
33,[[0.38064656 0.5661865 ]],2151,-930
34,[[0.35597384 0.5759313 ]],2172,-877
35,[[0.37614834 0.62015235]],2308,-948
36,[[0.37087357 0.59529316]],2226,-923
37,[[0.3716206  0.60575503]],2245,-916
38,[[0.29851872 0.5949434 ]],2212,-706
39,[[0.31344464 0.5655576 ]],2137,-747
40,[[0.29495895 0.5894165 ]],2190,-700
41,[[0.33403593 0.5143932 ]],1989,-783
42,[[0.30899417 0.58817947]],2186,-735
43,[[0.31862667 0.5360541 ]],2042,-746
44,[[0.31455755 0.48381025]],1911,-728
45,[[0.3045291 0.5601438]],2125,-718
46,[[0.30412015 0.49311757]],1929,-698
47,[[0.3191231  0.47633177]],1889,-734
48,[[0.3003449 0.5491255]],2091,-705
49,[[0.30932468 0.48331589]],1913,-726
50,[[0.33473217 0.358787  ]],1600,-759
51,[[0.3625743  0.45182297]],1839,-847
52,[[0.33156008 0.44547054]],1819,-753
53,[[0.34184468 0.48834047]],1935,-791
54,[[0.34877372 0.5249607 ]],2035,-825
