frame,res,X,Y
1,[[0.31647444 0.5254833 ]],2042,-763
2,[[0.35620338 0.52931046]],2065,-880
3,[[0.3782509 0.5645187]],2165,-962
4,[[0.35905427 0.5728512 ]],2199,-907
5,[[0.3463791 0.5423094]],2099,-862
6,[[0.41109648 0.50878847]],2029,-1036
7,[[0.37095797 0.5081273 ]],2009,-933
8,[[0.35859406 0.445379  ]],1835,-872
9,[[0.36628342 0.44133282]],1821,-893
10,[[0.4034495  0.47780985]],1926,-1004
11,[[0.3465793 0.4674176]],1890,-834
12,[[0.32371128 0.4593832 ]],1867,-781
13,[[0.35614336 0.48998618]],1956,-862
14,[[0.2986679 0.5375803]],2073,-731
15,[[0.30772907 0.51936066]],2018,-738
16,[[0.2956494  0.53673166]],2069,-713
17,[[0.28622586 0.54136944]],2084,-698
18,[[0.2952428  0.53799665]],2075,-709
19,[[0.31170958 0.51412344]],2008,-756
20,[[0.32350394 0.5101241 ]],1997,-788
21,[[0.33026534 0.47848836]],1908,-797
22,[[0.31847233 0.5013225 ]],1976,-773
23,[[0.32560134 0.51028264]],2006,-787
24,[[0.32112938 0.5520947 ]],2117,-798
25,[[0.3375399 0.4962446]],1965,-821
26,[[0.3324729 0.5087297]],2001,-817
27,[[0.3500998  0.49442866]],1963,-856
28,[[0.33708256 0.5010544 ]],1978,-821
29,[[0.34424448 0.48933122]],1944,-843
30,[[0.3590929  0.49034116]],1949,-879
31,[[0.3683885 0.5229155]],2046,-910
32,[[0.3595595  0.52873766]],2055,-895
33,[[0.32019305 0.5311367 ]],2059,-788
34,[[0.33966276 0.52465403]],2044,-837
35,[[0.33999625 0.46389624]],1875,-819
36,[[0.3486731  0.48339272]],1929,-847
37,[[0.34467372 0.45254052]],1851,-835
38,[[0.37063628 0.4876145 ]],1956,-917
39,[[0.3540194 0.5040634]],1990,-872
40,[[0.32315105 0.46970415]],1888,-779
41,[[0.32988977 0.4827488 ]],1928,-799
42,[[0.3510968 0.4642008]],1876,-847
43,[[0.31663233 0.44306242]],1820,-755
44,[[0.33478627 0.45996124]],1869,-820
45,[[0.3777107  0.49755704]],1986,-943
46,[[0.4011441  0.49250722]],1965,-1010
47,[[0.32161298 0.55907404]],2139,-800
48,[[0.33571312 0.5182036 ]],2026,-838
49,[[0.34010637 0.5503261 ]],2113,-833
50,[[0.33814687 0.49151894]],1957,-839
51,[[0.29579806 0.50133276]],1969,-720
52,[[0.2983628 0.5283822]],2052,-741
53,[[0.3651957 0.5224137]],2035,-918
54,[[0.35884714 0.5309105 ]],2063,-905
55,[[0.35038555 0.5142057 ]],2013,-867
56,[[0.3615454  0.47298518]],1901,-897
57,[[0.35310882 0.4988973 ]],1978,-882
58,[[0.32832822 0.5150124 ]],2018,-815
59,[[0.35334316 0.44593644]],1838,-859
60,[[0.3937602 0.4012441]],1732,-961
61,[[0.3569216  0.26354274]],1396,-843
62,[[0.38361937 0.27090967]],1416,-915
63,[[0.39408123 0.25463095]],1379,-938
64,[[0.34901196 0.29394245]],1461,-818
65,[[0.38161743 0.25392416]],1375,-899
66,[[0.39038488 0.23070738]],1324,-920
67,[[0.39357597 0.26818568]],1412,-933
68,[[0.40928805 0.3518846 ]],1612,-991
69,[[0.35366774 0.34928608]],1587,-834
70,[[0.38837898 0.35123995]],1599,-927
71,[[0.36969933 0.3327785 ]],1555,-876
72,[[0.39057338 0.30883148]],1502,-927
73,[[0.4024151  0.35385218]],1611,-967
74,[[0.43875366 0.35383335]],1618,-1067
75,[[0.42469075 0.3216002 ]],1538,-1024
76,[[0.4412139  0.37940595]],1681,-1087
77,[[0.45189297 0.36479002]],1643,-1111
78,[[0.4168061  0.42063057]],1783,-1014
79,[[0.43833676 0.3598533 ]],1633,-1070
80,[[0.40563655 0.37411606]],1661,-982
81,[[0.415442   0.44796926]],1849,-1026
82,[[0.41139084 0.47432724]],1921,-1014
83,[[0.42284572 0.48653847]],1942,-1066
84,[[0.4324931  0.45555276]],1872,-1077
85,[[0.39975435 0.41449082]],1756,-970
86,[[0.40063596 0.42549336]],1788,-978
87,[[0.38078576 0.42007744]],1777,-926
88,[[0.42525303 0.416179  ]],1769,-1046
89,[[0.41772446 0.41528577]],1772,-1028
90,[[0.40642023 0.44594115]],1846,-1007
91,[[0.44331872 0.44660863]],1855,-1097
92,[[0.40554366 0.46882397]],1911,-1000
93,[[0.41671312 0.45029867]],1862,-1027
94,[[0.43249235 0.39418262]],1725,-1055
95,[[0.437147   0.36224034]],1640,-1070
96,[[0.42063838 0.41128644]],1753,-1028
97,[[0.41438267 0.36445868]],1642,-1001
98,[[0.3942123  0.36120582]],1632,-949
99,[[0.42522532 0.442078  ]],1835,-1049
100,[[0.41717234 0.45015883]],1850,-1027
101,[[0.4107596 0.3689528]],1653,-985
102,[[0.40382975 0.32138574]],1534,-963
103,[[0.39133245 0.3402214 ]],1582,-932
104,[[0.43294603 0.3808578 ]],1689,-1052
105,[[0.41432986 0.3788386 ]],1684,-1003
106,[[0.40775967 0.35578737]],1626,-980
107,[[0.42457056 0.400625  ]],1733,-1034
108,[[0.4120491  0.42978355]],1804,-1001
109,[[0.44846612 0.36458212]],1650,-1087
110,[[0.35976857 0.42378306]],1776,-858
111,[[0.26374638 0.26107535]],1374,-609
112,[[0.2666413  0.29890898]],1464,-624
113,[[0.2891311  0.31719065]],1516,-671
114,[[0.26499265 0.26941878]],1393,-614
115,[[0.2899237  0.38110968]],1652,-676
116,[[0.2954227 0.3718666]],1640,-697
117,[[0.26642907 0.3846207 ]],1672,-616
118,[[0.2774785  0.33397675]],1553,-652
119,[[0.27304432 0.3533858 ]],1595,-640
120,[[0.28010178 0.3005666 ]],1475,-656
121,[[0.36274529 0.3758069 ]],1667,-873
122,[[0.3357688  0.39103258]],1694,-800
123,[[0.34752703 0.3881582 ]],1689,-831
124,[[0.33592963 0.43042073]],1787,-806
125,[[0.3429476  0.35705423]],1612,-818
126,[[0.365403   0.41713846]],1771,-887
127,[[0.356673  0.4543508]],1858,-871
128,[[0.3539042  0.37840998]],1668,-848
129,[[0.32979348 0.39340976]],1705,-780
130,[[0.36296663 0.4663533 ]],1888,-888
131,[[0.31029305 0.39467221]],1694,-732
132,[[0.33500606 0.37326866]],1652,-797
133,[[0.3134733  0.25194952]],1368,-730
134,[[0.33166805 0.27341   ]],1417,-782
135,[[0.31800628 0.32889032]],1548,-753
136,[[0.31859136 0.3359758 ]],1566,-755
137,[[0.3269254 0.4035482]],1730,-786
138,[[0.32815665 0.37484783]],1664,-775
139,[[0.32780793 0.38075647]],1679,-774
140,[[0.2944203  0.35167933]],1593,-696
141,[[0.32846782 0.44705683]],1824,-786
142,[[0.3197233 0.4235254]],1779,-769
143,[[0.32397455 0.4281885 ]],1786,-766
144,[[0.2938506 0.3941817]],1695,-696
145,[[0.31700817 0.4706493 ]],1894,-767
146,[[0.3201464  0.47213268]],1894,-774
147,[[0.29154658 0.4721899 ]],1894,-701
148,[[0.3156069 0.5261221]],2039,-772
149,[[0.32530576 0.45686316]],1861,-784
150,[[0.31289884 0.45700172]],1865,-761
151,[[0.28173602 0.42754573]],1778,-667
152,[[0.28483698 0.42575794]],1778,-676
153,[[0.32263398 0.44508654]],1829,-775
154,[[0.30974707 0.383773  ]],1669,-735
155,[[0.294754  0.3587493]],1605,-692
156,[[0.2937927  0.36349553]],1625,-692
157,[[0.23842497 0.41364104]],1735,-559
158,[[0.25179553 0.42075342]],1753,-588
159,[[0.25828105 0.39465424]],1688,-607
160,[[0.23402354 0.5395416 ]],2078,-566
161,[[0.1967509  0.49355096]],1939,-462
162,[[0.23158711 0.47036105]],1887,-540
163,[[0.23935652 0.4941917 ]],1952,-558
164,[[0.2418834  0.48915476]],1939,-564
165,[[0.25011683 0.49133903]],1949,-589
166,[[0.27069744 0.5108734 ]],2002,-653
167,[[0.2345765  0.50649923]],1984,-568
168,[[0.25549656 0.52889764]],2048,-607
169,[[0.23912883 0.57994574]],2192,-585
170,[[0.2046871 0.577753 ]],2185,-491
171,[[0.27117985 0.65663874]],2445,-687
172,[[0.23817495 0.68154263]],2519,-604
173,[[0.24976079 0.6821766 ]],2523,-636
174,[[0.30584443 0.6418588 ]],2402,-786
175,[[0.28351665 0.64126885]],2388,-722
176,[[0.31342706 0.63192046]],2364,-796
177,[[0.31885812 0.62742126]],2344,-815
178,[[0.29157853 0.6825908 ]],2530,-748
179,[[0.304299   0.73618823]],2718,-818
180,[[0.3053582 0.7460401]],2749,-844
181,[[0.3088673 0.6922897]],2562,-814
182,[[0.27392012 0.6228739 ]],2333,-690
183,[[0.28904027 0.63075507]],2351,-735
184,[[0.32091862 0.5724485 ]],2191,-806
185,[[0.32008404 0.6630602 ]],2475,-837
186,[[0.3183373  0.66082585]],2465,-829
187,[[0.3120938  0.70224124]],2604,-826
188,[[0.3036924 0.6455815]],2411,-783
189,[[0.3048848  0.65338796]],2434,-789
190,[[0.30073744 0.61569524]],2319,-764
191,[[0.30948845 0.6600474 ]],2462,-804
192,[[0.29728058 0.63829076]],2380,-761
193,[[0.28226992 0.7064767 ]],2616,-742
194,[[0.27987486 0.72931945]],2694,-740
195,[[0.23423538 0.7683443 ]],2839,-607
196,[[0.22802144 0.76306   ]],2810,-597
197,[[0.240745   0.76862943]],2835,-639
198,[[0.24095905 0.7321968 ]],2696,-625
199,[[0.23412786 0.78968716]],2918,-627
200,[[0.26533335 0.7552764 ]],2783,-693
201,[[0.28441232 0.789242  ]],2934,-790
202,[[0.28332126 0.77911913]],2893,-781
203,[[0.32721484 0.77463   ]],2887,-922
204,[[0.30387342 0.7905938 ]],2945,-855
205,[[0.3227419 0.7572659]],2805,-894
206,[[0.3159211 0.6904038]],2569,-848
207,[[0.3314748  0.70745265]],2620,-897
208,[[0.32161212 0.6928747 ]],2567,-861
209,[[0.3160026 0.7117493]],2627,-838
210,[[0.37039238 0.725805  ]],2697,-1026
211,[[0.38109428 0.5870254 ]],2227,-994
212,[[0.39860326 0.5779096 ]],2210,-1037
213,[[0.4262538  0.60940737]],2300,-1145
214,[[0.4150734  0.62279385]],2359,-1106
215,[[0.41623843 0.5756456 ]],2215,-1089
216,[[0.45322654 0.5852225 ]],2255,-1213
217,[[0.4553873  0.70112884]],2619,-1298
218,[[0.5030125 0.5460141]],2141,-1353
219,[[0.46350318 0.5916878 ]],2272,-1253
220,[[0.48067263 0.5474533 ]],2144,-1275
221,[[0.4322584  0.62167454]],2352,-1164
222,[[0.43726617 0.65644026]],2465,-1202
223,[[0.43870556 0.6626903 ]],2477,-1205
224,[[0.4526357 0.7181585]],2708,-1309
225,[[0.37203312 0.68748975]],2581,-1002
226,[[0.2581232  0.59348637]],2245,-635
227,[[0.3393746 0.637578 ]],2396,-883
228,[[0.41331035 0.6169224 ]],2344,-1103
229,[[0.56293154 0.73074836]],2785,-1751
230,[[0.6086137  0.77097595]],2968,-2006
231,[[0.5165118  0.64334697]],2468,-1458
232,[[0.52987933 0.66730857]],2552,-1521
233,[[0.6128358 0.6670706]],2567,-1875
234,[[0.5849503 0.6805362]],2605,-1776
235,[[0.5356434  0.61813235]],2358,-1522
236,[[0.5168179 0.6200103]],2376,-1455
237,[[0.49296683 0.65397227]],2486,-1393
238,[[0.5248865  0.60598373]],2326,-1454
239,[[0.54392225 0.612826  ]],2357,-1536
240,[[0.54192674 0.661552  ]],2511,-1567
241,[[0.47946182 0.62287337]],2377,-1329
242,[[0.5081233 0.6181892]],2362,-1406
243,[[0.5125052 0.6211663]],2385,-1438
244,[[0.4756167 0.6458566]],2460,-1328
245,[[0.49874958 0.5434842 ]],2138,-1337
246,[[0.48202455 0.6043624 ]],2318,-1310
247,[[0.5060374 0.5654026]],2205,-1362
248,[[0.47508413 0.57741016]],2237,-1281
249,[[0.49831578 0.585487  ]],2252,-1353
250,[[0.45739686 0.6087421 ]],2332,-1245
251,[[0.5008276 0.6142186]],2364,-1391
252,[[0.5061655 0.561441 ]],2190,-1370
253,[[0.47973156 0.44532984]],1864,-1221
254,[[0.46803266 0.55614793]],2163,-1233
255,[[0.45103386 0.5877226 ]],2248,-1200
256,[[0.4747471  0.55501735]],2169,-1258
257,[[0.46252108 0.4898367 ]],1977,-1194
258,[[0.46440274 0.5583315 ]],2166,-1222
259,[[0.46362978 0.59534097]],2276,-1251
260,[[0.45070204 0.6269103 ]],2378,-1232
261,[[0.46038514 0.61310387]],2334,-1241
262,[[0.45518693 0.57062125]],2202,-1212
263,[[0.47570294 0.5175804 ]],2058,-1242
264,[[0.48002735 0.502434  ]],2016,-1250
265,[[0.46725976 0.5114716 ]],2042,-1199
266,[[0.49318826 0.44551563]],1854,-1268
267,[[0.5311205  0.47737217]],1950,-1395
268,[[0.55713683 0.43943828]],1855,-1467
269,[[0.54928845 0.46834326]],1930,-1456
270,[[0.5765128  0.44060498]],1863,-1531
271,[[0.55467445 0.45619407]],1898,-1467
272,[[0.5652307 0.4415597]],1851,-1481
273,[[0.5654571  0.41251427]],1782,-1469
274,[[0.54699445 0.3798378 ]],1703,-1389
275,[[0.5533285  0.35894704]],1658,-1406
276,[[0.5731453  0.30187264]],1507,-1462
277,[[0.5072072  0.22938259]],1336,-1241
278,[[0.509657  0.2255845]],1317,-1254
279,[[0.5252298  0.24470168]],1378,-1292
280,[[0.521045  0.3191225]],1545,-1289
281,[[0.52603304 0.42824802]],1800,-1353
282,[[0.5139045  0.37597692]],1685,-1297
283,[[0.51307875 0.35576388]],1636,-1287
284,[[0.47209185 0.34838575]],1604,-1176
285,[[0.49925372 0.3429368 ]],1592,-1248
286,[[0.5207267 0.3420118]],1594,-1315
287,[[0.5210689  0.31645638]],1536,-1312
288,[[0.5159923 0.4056718]],1745,-1318
289,[[0.481381   0.39098418]],1708,-1209
290,[[0.48517078 0.37559652]],1673,-1206
291,[[0.52105725 0.3734114 ]],1668,-1322
292,[[0.5410849 0.3424675]],1598,-1377
293,[[0.5526678  0.35409954]],1635,-1418
294,[[0.57392406 0.34878248]],1622,-1485
295,[[0.5384903  0.36600342]],1662,-1366
296,[[0.5472276  0.37188804]],1669,-1404
297,[[0.5519094 0.3348142]],1593,-1402
298,[[0.5238607  0.38369742]],1697,-1328
299,[[0.5179003  0.43243408]],1811,-1332
300,[[0.5409895  0.38654536]],1703,-1391
301,[[0.5501128 0.3823576]],1701,-1403
302,[[0.5729854  0.38393363]],1707,-1480
303,[[0.54973173 0.42089558]],1799,-1424
304,[[0.54945385 0.43546587]],1843,-1437
305,[[0.5466688  0.36555162]],1667,-1394
306,[[0.5399443 0.3723641]],1685,-1381
307,[[0.52989817 0.36884624]],1671,-1347
308,[[0.51650345 0.4199222 ]],1795,-1325
309,[[0.50755537 0.38772985]],1703,-1267
310,[[0.48490566 0.42293423]],1802,-1227
311,[[0.5158682  0.36191636]],1647,-1295
312,[[0.48442382 0.34433624]],1599,-1195
313,[[0.478863   0.35902348]],1637,-1185
314,[[0.4945553 0.3750322]],1684,-1242
315,[[0.47153926 0.25349176]],1384,-1144
316,[[0.45838246 0.25050765]],1376,-1098
317,[[0.44548362 0.26290208]],1404,-1071
318,[[0.46552318 0.2620445 ]],1402,-1128
319,[[0.46593916 0.2957375 ]],1480,-1134
320,[[0.4777844  0.23311514]],1339,-1163
321,[[0.4983495  0.20832531]],1289,-1220
322,[[0.48473716 0.2252251 ]],1323,-1176
323,[[0.47350615 0.21519098]],1300,-1148
324,[[0.44811004 0.15751559]],1168,-1076
325,[[0.4467951  0.18942772]],1236,-1069
326,[[0.4714949  0.17337464]],1204,-1140
327,[[0.49525794 0.19564793]],1257,-1209
328,[[0.49669045 0.16589554]],1194,-1215
329,[[0.47137088 0.17689426]],1210,-1135
330,[[0.4700566  0.17207268]],1201,-1133
331,[[0.4500371  0.11482365]],1065,-1080
332,[[0.43425253 0.14627416]],1135,-1030
333,[[0.44193068 0.11678279]],1073,-1052
334,[[0.43898922 0.10823196]],1057,-1049
335,[[0.47230682 0.16063248]],1174,-1134
336,[[0.48791403 0.12202929]],1095,-1187
337,[[0.45856416 0.11800435]],1079,-1101
338,[[0.45860025 0.09768014]],1037,-1102
339,[[0.47139722 0.10102984]],1048,-1141
340,[[0.45641425 0.08533841]],1014,-1101
341,[[0.45957485 0.15246233]],1156,-1103
342,[[0.46425262 0.15389302]],1159,-1113
343,[[0.45990235 0.17872636]],1211,-1102
344,[[0.46693468 0.17920241]],1220,-1127
345,[[0.4586363 0.1860866]],1230,-1101
346,[[0.44658923 0.20834644]],1274,-1067
347,[[0.46193215 0.20533347]],1266,-1120
348,[[0.46866912 0.25755027]],1382,-1138
349,[[0.47155797 0.24845642]],1376,-1143
350,[[0.4833296  0.23892121]],1356,-1177
351,[[0.49213064 0.25845593]],1388,-1203
352,[[0.47845042 0.24870491]],1372,-1156
353,[[0.46936634 0.19998738]],1272,-1122
354,[[0.46885642 0.2341902 ]],1339,-1128
355,[[0.47718066 0.25500762]],1387,-1159
356,[[0.4718846  0.25701705]],1391,-1139
357,[[0.46810284 0.23659895]],1346,-1127
358,[[0.4891133  0.24114251]],1361,-1199
359,[[0.48137763 0.2780093 ]],1435,-1174
360,[[0.46118593 0.2787125 ]],1440,-1118
361,[[0.44732344 0.23277012]],1334,-1077
362,[[0.46292114 0.1849986 ]],1230,-1124
363,[[0.4340888 0.2421815]],1355,-1039
364,[[0.43387866 0.25279117]],1371,-1037
365,[[0.5349015  0.46890992]],1929,-1405
366,[[0.54203653 0.7107618 ]],2671,-1630
367,[[0.534463   0.72009695]],2721,-1597
368,[[0.54071397 0.731766  ]],2762,-1627
369,[[0.5761702 0.7289524]],2776,-1787
370,[[0.5438016  0.73183876]],2758,-1646
371,[[0.56014705 0.69800854]],2649,-1681
372,[[0.5494615 0.711972 ]],2692,-1655
373,[[0.5925038 0.7522318]],2857,-1903
374,[[0.57038164 0.7652534 ]],2901,-1818
375,[[0.5826709  0.77298784]],2911,-1875
376,[[0.5919857  0.75124586]],2845,-1876
377,[[0.5675175 0.8055221]],3061,-1847
378,[[0.54357374 0.7748774 ]],2931,-1711
379,[[0.565826  0.7125006]],2717,-1723
380,[[0.59314775 0.71940374]],2727,-1835
381,[[0.55179083 0.7105361 ]],2680,-1674
382,[[0.52662194 0.74262786]],2789,-1592
383,[[0.55772585 0.7204132 ]],2725,-1686
384,[[0.5585332  0.72278666]],2734,-1693
385,[[0.533989  0.8254821]],3147,-1738
386,[[0.5495633  0.79609895]],3011,-1784
387,[[0.5389317 0.7928696]],3001,-1713
388,[[0.5190047 0.8123449]],3065,-1653
389,[[0.51429415 0.7937614 ]],2976,-1636
390,[[0.50449103 0.7840816 ]],2940,-1555
391,[[0.5376247 0.7573244]],2865,-1656
392,[[0.53322816 0.7689637 ]],2916,-1662
393,[[0.50877637 0.7573322 ]],2858,-1565
394,[[0.4968017 0.7679769]],2910,-1518
395,[[0.503361  0.7474476]],2812,-1505
396,[[0.5305158 0.7952306]],3010,-1706
397,[[0.56064004 0.8241943 ]],3148,-1861
398,[[0.5860609 0.8253095]],3173,-1986
399,[[0.53731436 0.8454009 ]],3234,-1786
400,[[0.5670556 0.7726865]],2947,-1808
401,[[0.5684986  0.90891933]],3582,-2064
402,[[0.5693842 0.8706327]],3392,-1993
403,[[0.5353025 0.8664317]],3342,-1815
404,[[0.5224385  0.88530743]],3430,-1787
405,[[0.5246239 0.8368133]],3196,-1717
406,[[0.5249606  0.80670875]],3043,-1706
407,[[0.5566039 0.8028461]],3036,-1833
408,[[0.5646131 0.8052883]],3083,-1860
409,[[0.5686791 0.8210882]],3141,-1882
410,[[0.5771111  0.77845204]],2959,-1849
411,[[0.53932756 0.70328975]],2662,-1598
412,[[0.49613374 0.7137623 ]],2684,-1448
413,[[0.3889209  0.53432524]],2090,-992
414,[[0.302531  0.5351177]],2071,-754
415,[[0.29956096 0.5111432 ]],2000,-729
416,[[0.26590633 0.43808866]],1804,-629
417,[[0.2893933 0.4440054]],1824,-692
418,[[0.25838652 0.37834334]],1646,-593
419,[[0.27662742 0.34854606]],1586,-643
420,[[0.3066804  0.37394214]],1645,-735
421,[[0.36843768 0.2821418 ]],1435,-872
422,[[0.38243297 0.32527596]],1542,-904
423,[[0.3820652 0.2531661]],1374,-905
424,[[0.380737   0.11786059]],1070,-900
425,[[0.36983794 0.06071198]],949,-879
426,[[0.37631112 0.15303957]],1147,-886
427,[[0.38963908 0.14767605]],1135,-913
428,[[0.35827518 0.09774493]],1024,-843
429,[[0.35967255 0.04449893]],910,-855
430,[[0.36794165 0.02969872]],881,-879
431,[[0.38262036 0.11484499]],1065,-903
432,[[0.3600128  0.17287827]],1188,-844
433,[[0.32266814 0.16806354]],1172,-752
434,[[0.34209895 0.18448347]],1216,-802
435,[[0.34590167 0.20906147]],1269,-811
436,[[0.330918   0.19127524]],1227,-773
437,[[0.3500969  0.20367336]],1255,-822
438,[[0.35808158 0.17521308]],1193,-841
439,[[0.334537   0.20275185]],1253,-782
440,[[0.33883446 0.17417473]],1190,-795
441,[[0.37869683 0.29161564]],1466,-896
442,[[0.42634782 0.23111272]],1334,-1026
443,[[0.42057556 0.2686104 ]],1416,-1009
444,[[0.41394228 0.25418565]],1370,-990
445,[[0.34652466 0.30785242]],1499,-812
446,[[0.3728946 0.268812 ]],1409,-881
447,[[0.32413647 0.29154757]],1450,-757
448,[[0.32615924 0.25860393]],1378,-767
449,[[0.31573954 0.27927178]],1420,-735
450,[[0.31909794 0.25100604]],1357,-746
451,[[0.34111187 0.22474372]],1301,-800
452,[[0.37081277 0.2703962 ]],1404,-882
453,[[0.37652946 0.27168217]],1412,-887
454,[[0.37791893 0.2925211 ]],1464,-896
455,[[0.36124876 0.2787685 ]],1426,-853
456,[[0.37065524 0.28019843]],1431,-878
457,[[0.36995628 0.33881223]],1572,-884
458,[[0.37012    0.31165045]],1512,-884
459,[[0.3994962 0.3196431]],1528,-960
460,[[0.42280608 0.29934856]],1492,-1024
461,[[0.39136946 0.2627473 ]],1395,-928
462,[[0.40218467 0.2854154 ]],1449,-963
463,[[0.39683014 0.30437776]],1492,-951
464,[[0.4212136  0.38262922]],1690,-1034
465,[[0.41031587 0.4825425 ]],1937,-1033
466,[[0.33481392 0.5368681 ]],2088,-833
467,[[0.34929985 0.502533  ]],1987,-871
468,[[0.35656172 0.5686832 ]],2181,-914
469,[[0.32323262 0.6169971 ]],2327,-845
470,[[0.32213512 0.6994599 ]],2608,-868
471,[[0.28114378 0.67204905]],2508,-734
472,[[0.26029342 0.70573807]],2605,-691
473,[[0.24220195 0.7292624 ]],2682,-644
474,[[0.28405866 0.81519306]],3030,-800
475,[[0.25418782 0.78755534]],2910,-706
476,[[0.24537295 0.7894462 ]],2933,-670
477,[[0.26491904 0.76988333]],2848,-728
478,[[0.26525924 0.8112599 ]],3028,-764
479,[[0.25098553 0.768078  ]],2838,-693
480,[[0.2678923 0.7598311]],2814,-730
481,[[0.25747076 0.76911885]],2846,-693
482,[[0.27907076 0.80021757]],2989,-797
483,[[0.3018129 0.7649089]],2841,-824
484,[[0.29394394 0.8394682 ]],3187,-866
485,[[0.2707745 0.8500184]],3204,-781
486,[[0.27148283 0.82807696]],3107,-777
487,[[0.31943431 0.80154896]],3006,-922
488,[[0.2993467  0.84156567]],3166,-891
489,[[0.29309624 0.81403565]],3049,-838
490,[[0.29700857 0.85944235]],3255,-904
491,[[0.30510622 0.78599906]],2919,-856
492,[[0.315496  0.8175336]],3070,-915
493,[[0.31863302 0.7980022 ]],2992,-936
494,[[0.3066966 0.7979656]],2981,-890
495,[[0.30698073 0.793974  ]],2964,-889
496,[[0.33252963 0.79180384]],2982,-977
497,[[0.2956565 0.7622571]],2841,-821
498,[[0.2863512 0.8342145]],3113,-843
499,[[0.31376016 0.8537742 ]],3252,-965
500,[[0.3179269  0.79070425]],2949,-906
501,[[0.27883077 0.82346165]],3084,-804
502,[[0.30250818 0.80932814]],3044,-864
503,[[0.29557464 0.86900914]],3279,-902
504,[[0.2726267 0.8109387]],3020,-765
505,[[0.3082235 0.7562203]],2817,-837
506,[[0.3512748 0.6836344]],2571,-934
507,[[0.3193087  0.78020835]],2920,-904
508,[[0.32683533 0.75065815]],2798,-905
509,[[0.3636824 0.7396746]],2766,-1019
510,[[0.3694725 0.7929348]],2961,-1100
511,[[0.354999   0.70150733]],2610,-959
512,[[0.37599927 0.72987354]],2718,-1054
513,[[0.3873307  0.70451844]],2625,-1073
514,[[0.35953903 0.6612195 ]],2468,-957
515,[[0.35507366 0.62309396]],2351,-931
516,[[0.3622855 0.6129274]],2320,-945
517,[[0.3508453 0.5173016]],2039,-877
518,[[0.31921607 0.5922383 ]],2242,-811
519,[[0.3412501  0.51744527]],2019,-842
520,[[0.3158582  0.52230227]],2041,-778
521,[[0.33626917 0.5612509 ]],2156,-837
522,[[0.3576374 0.616647 ]],2328,-949
523,[[0.3486768 0.6902422]],2578,-931
524,[[0.38394636 0.7393188 ]],2759,-1087
525,[[0.39095092 0.7294438 ]],2723,-1105
526,[[0.4081789 0.7467016]],2782,-1170
527,[[0.4352038 0.7503071]],2812,-1271
528,[[0.43329817 0.78935397]],2955,-1294
529,[[0.37371406 0.7650558 ]],2844,-1061
530,[[0.38745186 0.7925372 ]],2960,-1132
531,[[0.37311286 0.75183976]],2789,-1063
532,[[0.40196985 0.7795094 ]],2907,-1186
533,[[0.393878  0.7632714]],2853,-1155
534,[[0.41475672 0.78024703]],2921,-1219
535,[[0.4328897 0.780798 ]],2909,-1316
536,[[0.43688333 0.7537564 ]],2816,-1291
537,[[0.42435887 0.7086449 ]],2656,-1217
538,[[0.44670784 0.72110724]],2683,-1288
539,[[0.4545097 0.7147086]],2686,-1299
540,[[0.42945653 0.72850215]],2729,-1223
541,[[0.47654834 0.66342187]],2501,-1330
542,[[0.48099554 0.6572718 ]],2482,-1344
543,[[0.46976212 0.65142715]],2464,-1303
544,[[0.4718648 0.6460923]],2442,-1300
545,[[0.4662094  0.64049655]],2417,-1279
546,[[0.44865072 0.6593627 ]],2490,-1237
547,[[0.49728742 0.6997177 ]],2627,-1442
548,[[0.51143646 0.64869505]],2475,-1442
549,[[0.5117712 0.6930686]],2618,-1487
550,[[0.46489772 0.70437557]],2634,-1340
551,[[0.51522785 0.71670467]],2696,-1555
552,[[0.48067468 0.6821654 ]],2572,-1370
553,[[0.5422443 0.7105445]],2699,-1630
554,[[0.4943284 0.7056587]],2654,-1430
555,[[0.51073384 0.72084355]],2715,-1506
556,[[0.53795147 0.69217205]],2620,-1578
557,[[0.52688533 0.66882527]],2535,-1513
558,[[0.53199816 0.71197015]],2689,-1573
559,[[0.550398  0.7339979]],2778,-1676
560,[[0.5107398 0.7612053]],2871,-1553
561,[[0.5159926  0.71813005]],2702,-1528
562,[[0.49610326 0.68756014]],2590,-1419
563,[[0.49035078 0.70801455]],2662,-1418
564,[[0.49895784 0.7185001 ]],2713,-1466
565,[[0.5099756  0.59088135]],2286,-1394
566,[[0.5033489 0.5515963]],2154,-1341
567,[[0.4838162 0.5042162]],2027,-1259
568,[[0.47655928 0.5217311 ]],2071,-1245
569,[[0.4610157  0.52118194]],2064,-1191
570,[[0.47241673 0.539779  ]],2120,-1241
571,[[0.4894004 0.5467465]],2146,-1303
572,[[0.51287687 0.5223056 ]],2081,-1366
573,[[0.5184112 0.5316445]],2112,-1388
574,[[0.561658  0.4766609]],1956,-1501
575,[[0.5778733 0.5335153]],2125,-1600
576,[[0.61422634 0.43664512]],1869,-1658
577,[[0.540076  0.4456123]],1872,-1405
578,[[0.58189887 0.48792785]],1990,-1579
