frame,res,X,Y
1,[[0.29539135 0.4172573 ]],1758,-677
2,[[0.34686273 0.41675243]],1771,-803
3,[[0.395053   0.41470408]],1781,-938
4,[[0.36340234 0.487531  ]],1962,-858
5,[[0.30253917 0.46293265]],1880,-703
6,[[0.27591908 0.48426667]],1929,-625
7,[[0.2766357 0.4676354]],1891,-608
8,[[0.2605164  0.42721933]],1774,-576
9,[[0.32779405 0.52548003]],2043,-743
10,[[0.28676802 0.65005225]],2403,-668
11,[[0.2673117  0.63150436]],2357,-603
12,[[0.26274195 0.66326696]],2452,-599
13,[[0.24555555 0.700642  ]],2545,-560
14,[[0.28051478 0.5941527 ]],2238,-650
15,[[0.25556245 0.63036317]],2338,-592
16,[[0.2383056 0.5989072]],2238,-539
17,[[0.2747003  0.52840316]],2052,-618
18,[[0.2503369 0.5893878]],2217,-557
19,[[0.26334146 0.6123191 ]],2288,-602
20,[[0.27397364 0.63696456]],2365,-632
21,[[0.24158467 0.60461545]],2245,-536
22,[[0.22319302 0.6014151 ]],2224,-486
23,[[0.22551227 0.652402  ]],2390,-487
24,[[0.21613765 0.56307924]],2116,-465
25,[[0.20609915 0.6398598 ]],2336,-441
26,[[0.20380141 0.7217915 ]],2607,-429
27,[[0.19802053 0.7606859 ]],2735,-435
28,[[0.1781914 0.6694443]],2423,-355
29,[[0.21350235 0.6435325 ]],2353,-466
30,[[0.19986777 0.65660155]],2387,-427
31,[[0.22675164 0.7716216 ]],2784,-495
32,[[0.23350246 0.6964865 ]],2530,-512
33,[[0.22885725 0.7240846 ]],2621,-505
34,[[0.25946873 0.67010653]],2441,-577
35,[[0.25202557 0.6991213 ]],2546,-566
36,[[0.24916402 0.7426473 ]],2691,-565
37,[[0.2438901 0.7845328]],2833,-579
38,[[0.25838816 0.8141234 ]],2958,-619
39,[[0.23647155 0.8122442 ]],2938,-542
40,[[0.2413446 0.8342557]],3027,-569
41,[[0.22344926 0.7346387 ]],2643,-502
42,[[0.21084578 0.7647469 ]],2753,-458
43,[[0.21939254 0.7866434 ]],2844,-468
44,[[0.19841476 0.7274765 ]],2616,-401
